Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131105926,20110131105926,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,285,285,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.407192,0.034061,
Data1,0.370656,0.037731,
Data2,0.331046,0.041744,
Data3,0.288876,0.046012,
Data4,0.244827,0.050451,
Data5,0.199754,0.054890,
Data6,0.154340,0.059243,
Data7,0.109438,0.063256,
Data8,0.065560,0.066926,
Data9,0.023902,0.070170,
Data10,-0.014854,0.072731,
Data11,-0.050536,0.074695,
Data12,-0.082292,0.075890,
Data13,-0.109609,0.076402,
Data14,-0.131975,0.076060,
Data15,-0.149560,0.075036,
Data16,-0.161682,0.073243,
Data17,-0.168852,0.070768,
Data18,-0.170730,0.067695,
Data19,-0.167657,0.064024,
Data20,-0.160145,0.059926,
Data21,-0.148365,0.055487,
Data22,-0.132999,0.050792,
Data23,-0.114560,0.046012,
Data24,-0.093560,0.041146,
Data25,-0.070682,0.036366,
Data26,-0.046609,0.031670,
Data27,-0.022024,0.027317,
Data28,0.002390,0.023134,
Data29,0.026122,0.019378,
Data30,0.048658,0.016049,
Data31,0.069487,0.013061,
Data32,0.088097,0.010500,
Data33,0.104487,0.008280,
Data34,0.117975,0.006573,
Data35,0.128731,0.005122,
Data36,0.136584,0.003927,
Data37,0.141535,0.002988,
Data38,0.143755,0.002305,
Data39,0.143243,0.001622,
Data40,0.140340,0.001110,
Data41,0.135389,0.000512,
Data42,0.128560,0.000000,
Data43,0.120023,-0.000683,
Data44,0.110463,-0.001537,
Data45,0.099877,-0.002561,
Data46,0.088780,-0.003841,
Data47,0.077341,-0.005293,
Data48,0.065902,-0.006915,
Data49,0.054634,-0.008793,
Data50,0.043707,-0.010927,
Data51,0.033122,-0.013232,
Data52,0.022878,-0.015451,
Data53,0.011951,-0.016988,
Data54,0.001366,-0.018439,
Data55,-0.007854,-0.020829,
Data56,-0.016049,-0.023817,
Data57,-0.023049,-0.027146,
Data58,-0.028853,-0.030390,
Data59,-0.033805,-0.033549,
Data60,-0.038244,-0.036451,
Data61,-0.042341,-0.039268,
Data62,-0.046268,-0.041914,
Data63,-0.049853,-0.044475,
Data64,-0.053268,-0.047122,
Data65,-0.056512,-0.049683,
Data66,-0.059585,-0.052329,
Data67,-0.062487,-0.054975,
Data68,-0.065219,-0.057707,
Data69,-0.067780,-0.060524,
Data70,-0.069999,-0.063341,
Data71,-0.072219,-0.066243,
Data72,-0.074097,-0.069231,
Data73,-0.075804,-0.072134,
Data74,-0.077170,-0.075036,
Data75,-0.078536,-0.077853,
Data76,-0.079560,-0.080670,
Data77,-0.080414,-0.083402,
Data78,-0.080926,-0.086133,
Data79,-0.081268,-0.088609,
Data80,-0.081268,-0.091085,
Data81,-0.080926,-0.093389,
Data82,-0.080414,-0.095524,
Data83,-0.079731,-0.097487,
Data84,-0.078536,-0.099280,
Data85,-0.077170,-0.100902,
Data86,-0.075634,-0.102353,
Data87,-0.073585,-0.103633,
Data88,-0.071536,-0.104743,
Data89,-0.068975,-0.105767,
Data90,-0.066414,-0.106536,
Data91,-0.063512,-0.107219,
Data92,-0.060439,-0.107816,
Data93,-0.057195,-0.108328,
Data94,-0.053780,-0.108755,
Data95,-0.050365,-0.109097,
Data96,-0.046951,-0.109523,
Data97,-0.043365,-0.109865,
Data98,-0.039780,-0.110206,
Data99,-0.036195,-0.110633,
Data100,-0.032780,-0.111145,
Data101,-0.029536,-0.111743,
Data102,-0.026292,-0.112341,
Data103,-0.023219,-0.113194,
Data104,-0.020317,-0.114048,
Data105,-0.017585,-0.115158,
Data106,-0.015024,-0.116353,
Data107,-0.012634,-0.117719,
Data108,-0.010415,-0.119255,
Data109,-0.008537,-0.120877,
Data110,-0.006829,-0.122755,
Data111,-0.005293,-0.124804,
Data112,-0.003927,-0.127023,
Data113,-0.002732,-0.129414,
Data114,-0.001878,-0.131889,
Data115,-0.001024,-0.134621,
Data116,-0.000341,-0.137438,
Data117,0.000000,-0.140426,
Data118,0.000512,-0.143499,
