Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,182,182,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.192096,-0.321949,
Data1,0.170096,-0.307058,
Data2,0.144743,-0.292437,
Data3,0.116572,-0.278486,
Data4,0.086255,-0.265473,
Data5,0.054195,-0.253669,
Data6,0.021329,-0.243339,
Data7,-0.011671,-0.234620,
Data8,-0.044402,-0.227644,
Data9,-0.075792,-0.222681,
Data10,-0.105438,-0.219596,
Data11,-0.132536,-0.218523,
Data12,-0.156548,-0.219596,
Data13,-0.176938,-0.222547,
Data14,-0.193303,-0.227242,
Data15,-0.205242,-0.233681,
Data16,-0.212754,-0.241596,
Data17,-0.215571,-0.250852,
Data18,-0.213828,-0.261047,
Data19,-0.207389,-0.272047,
Data20,-0.196791,-0.283449,
Data21,-0.182169,-0.295254,
Data22,-0.163925,-0.306924,
Data23,-0.142731,-0.318327,
Data24,-0.118987,-0.329192,
Data25,-0.093231,-0.339253,
Data26,-0.066134,-0.348509,
Data27,-0.038366,-0.356692,
Data28,-0.010329,-0.363534,
Data29,0.017036,-0.369168,
Data30,0.043731,-0.373460,
Data31,0.068817,-0.376412,
Data32,0.092158,-0.378021,
Data33,0.113219,-0.378290,
Data34,0.131999,-0.377351,
Data35,0.148096,-0.375204,
Data36,0.161377,-0.372253,
Data37,0.172108,-0.368229,
Data38,0.180023,-0.363534,
Data39,0.185523,-0.358302,
Data40,0.188608,-0.352534,
Data41,0.189547,-0.346497,
Data42,0.188742,-0.340326,
Data43,0.186194,-0.333888,
Data44,0.182572,-0.327583,
Data45,0.177877,-0.321278,
Data46,0.172511,-0.315107,
Data47,0.166877,-0.309205,
Data48,0.160974,-0.303302,
Data49,0.155206,-0.297668,
Data50,0.149840,-0.292034,
Data51,0.144743,-0.286668,
Data52,0.139645,-0.281034,
Data53,0.134145,-0.274729,
Data54,0.128645,-0.268156,
Data55,0.124084,-0.262388,
Data56,0.120597,-0.257425,
Data57,0.118316,-0.252461,
Data58,0.116841,-0.247498,
Data59,0.116036,-0.242266,
Data60,0.115365,-0.236766,
Data61,0.114962,-0.231132,
Data62,0.114426,-0.225364,
Data63,0.113889,-0.219462,
Data64,0.113084,-0.213425,
Data65,0.112145,-0.207523,
Data66,0.110938,-0.201620,
Data67,0.109463,-0.195986,
Data68,0.107853,-0.190352,
Data69,0.105975,-0.184852,
Data70,0.103963,-0.179620,
Data71,0.101816,-0.174523,
Data72,0.099267,-0.169560,
Data73,0.096585,-0.164865,
Data74,0.093768,-0.160438,
Data75,0.090548,-0.156145,
Data76,0.087329,-0.151987,
Data77,0.083707,-0.148096,
Data78,0.079951,-0.144474,
Data79,0.076060,-0.140987,
Data80,0.071902,-0.137767,
Data81,0.067609,-0.134548,
Data82,0.063048,-0.131596,
Data83,0.058353,-0.128779,
Data84,0.053524,-0.126097,
Data85,0.048426,-0.123548,
Data86,0.043329,-0.120999,
Data87,0.037963,-0.118584,
Data88,0.032463,-0.116170,
Data89,0.026829,-0.113889,
Data90,0.020927,-0.111475,
Data91,0.015024,-0.109060,
Data92,0.008854,-0.106511,
Data93,0.002683,-0.104097,
Data94,-0.003622,-0.101414,
Data95,-0.010195,-0.098731,
Data96,-0.016768,-0.096048,
Data97,-0.023475,-0.093231,
Data98,-0.030317,-0.090146,
Data99,-0.037292,-0.087060,
Data100,-0.044268,-0.083975,
Data101,-0.051378,-0.080621,
Data102,-0.058353,-0.077134,
Data103,-0.065329,-0.073512,
Data104,-0.072304,-0.069890,
Data105,-0.079146,-0.066134,
Data106,-0.085987,-0.062243,
Data107,-0.092560,-0.058219,
Data108,-0.098999,-0.054195,
Data109,-0.105170,-0.050036,
Data110,-0.111072,-0.045744,
Data111,-0.116572,-0.041451,
Data112,-0.121804,-0.036890,
Data113,-0.126633,-0.032329,
Data114,-0.131060,-0.027634,
Data115,-0.135084,-0.022805,
Data116,-0.138572,-0.017841,
Data117,-0.141523,-0.012744,
