Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,188,188,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.200741,-0.276697,
Data1,0.177489,-0.262875,
Data2,0.151008,-0.249570,
Data3,0.121814,-0.236652,
Data4,0.090295,-0.224768,
Data5,0.057355,-0.213788,
Data6,0.023381,-0.204229,
Data7,-0.010593,-0.196091,
Data8,-0.044179,-0.189632,
Data9,-0.076344,-0.184981,
Data10,-0.106700,-0.182139,
Data11,-0.134473,-0.181235,
Data12,-0.159017,-0.182269,
Data13,-0.179814,-0.185111,
Data14,-0.196607,-0.189632,
Data15,-0.208879,-0.195832,
Data16,-0.216630,-0.203454,
Data17,-0.219601,-0.212367,
Data18,-0.217921,-0.222313,
Data19,-0.211592,-0.232906,
Data20,-0.200999,-0.244274,
Data21,-0.186402,-0.255770,
Data22,-0.168059,-0.267267,
Data23,-0.146745,-0.278635,
Data24,-0.122847,-0.289615,
Data25,-0.096883,-0.299949,
Data26,-0.069626,-0.309508,
Data27,-0.041595,-0.318034,
Data28,-0.013305,-0.325526,
Data29,0.014468,-0.331726,
Data30,0.041337,-0.336764,
Data31,0.066914,-0.340510,
Data32,0.090553,-0.343094,
Data33,0.112126,-0.344386,
Data34,0.131373,-0.344515,
Data35,0.148037,-0.343481,
Data36,0.161988,-0.341673,
Data37,0.173226,-0.338831,
Data38,0.181881,-0.335343,
Data39,0.188082,-0.331210,
Data40,0.191828,-0.326688,
Data41,0.193507,-0.321780,
Data42,0.193507,-0.316613,
Data43,0.191828,-0.311446,
Data44,0.188857,-0.306149,
Data45,0.184981,-0.300853,
Data46,0.180460,-0.295686,
Data47,0.175422,-0.290648,
Data48,0.170255,-0.285739,
Data49,0.165088,-0.280960,
Data50,0.160179,-0.276439,
Data51,0.155658,-0.271917,
Data52,0.151008,-0.267267,
Data53,0.145712,-0.261842,
Data54,0.140415,-0.256287,
Data55,0.136023,-0.251766,
Data56,0.132794,-0.247761,
Data57,0.130469,-0.243886,
Data58,0.128919,-0.240011,
Data59,0.127885,-0.235877,
Data60,0.127239,-0.231614,
Data61,0.126464,-0.227093,
Data62,0.125689,-0.222313,
Data63,0.124785,-0.217534,
Data64,0.123751,-0.212625,
Data65,0.122460,-0.207716,
Data66,0.120910,-0.202937,
Data67,0.119230,-0.198157,
Data68,0.117293,-0.193378,
Data69,0.115097,-0.188727,
Data70,0.112901,-0.184077,
Data71,0.110446,-0.179556,
Data72,0.107734,-0.175164,
Data73,0.104892,-0.170901,
Data74,0.101791,-0.166767,
Data75,0.098562,-0.162634,
Data76,0.095074,-0.158758,
Data77,0.091457,-0.154883,
Data78,0.087582,-0.151137,
Data79,0.083577,-0.147520,
Data80,0.079315,-0.144032,
Data81,0.074923,-0.140803,
Data82,0.070272,-0.137444,
Data83,0.065493,-0.134344,
Data84,0.060455,-0.131373,
Data85,0.055417,-0.128402,
Data86,0.050121,-0.125560,
Data87,0.044566,-0.122847,
Data88,0.039011,-0.120135,
Data89,0.033198,-0.117422,
Data90,0.027386,-0.114709,
Data91,0.021314,-0.111996,
Data92,0.015243,-0.109413,
Data93,0.008913,-0.106571,
Data94,0.002713,-0.103858,
Data95,-0.003617,-0.101016,
Data96,-0.010076,-0.098045,
Data97,-0.016535,-0.095074,
Data98,-0.022993,-0.091974,
Data99,-0.029452,-0.088615,
Data100,-0.035911,-0.085257,
Data101,-0.042370,-0.081640,
Data102,-0.048700,-0.078023,
Data103,-0.054900,-0.074018,
Data104,-0.060971,-0.070014,
Data105,-0.066784,-0.065751,
Data106,-0.072597,-0.061359,
Data107,-0.078023,-0.056709,
Data108,-0.083319,-0.052058,
Data109,-0.088228,-0.047150,
Data110,-0.092878,-0.042241,
Data111,-0.097270,-0.037074,
Data112,-0.101275,-0.031778,
Data113,-0.104892,-0.026352,
Data114,-0.108121,-0.020797,
Data115,-0.110963,-0.015114,
Data116,-0.113417,-0.009301,
Data117,-0.115355,-0.003488,
