Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,44,44,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.419484,-0.471365,
Data1,0.393960,-0.457216,
Data2,0.364136,-0.444592,
Data3,0.330427,-0.433495,
Data4,0.293528,-0.424340,
Data5,0.253993,-0.417404,
Data6,0.212655,-0.412826,
Data7,0.170207,-0.410606,
Data8,0.127482,-0.410884,
Data9,0.085312,-0.413658,
Data10,0.044529,-0.418930,
Data11,0.005687,-0.426420,
Data12,-0.030102,-0.436131,
Data13,-0.062562,-0.447783,
Data14,-0.091277,-0.461239,
Data15,-0.115414,-0.475943,
Data16,-0.134973,-0.491895,
Data17,-0.149538,-0.508542,
Data18,-0.159110,-0.525604,
Data19,-0.163826,-0.542805,
Data20,-0.163688,-0.559590,
Data21,-0.159110,-0.575820,
Data22,-0.150232,-0.591218,
Data23,-0.137747,-0.605367,
Data24,-0.121933,-0.617990,
Data25,-0.103484,-0.628949,
Data26,-0.082954,-0.637966,
Data27,-0.060897,-0.645179,
Data28,-0.037870,-0.650173,
Data29,-0.014565,-0.653225,
Data30,0.008462,-0.654057,
Data31,0.030934,-0.652809,
Data32,0.052297,-0.649618,
Data33,0.072134,-0.644624,
Data34,0.090306,-0.638105,
Data35,0.106536,-0.629920,
Data36,0.120685,-0.620487,
Data37,0.132892,-0.609806,
Data38,0.142880,-0.598431,
Data39,0.150926,-0.586224,
Data40,0.157168,-0.573462,
Data41,0.161884,-0.560422,
Data42,0.165214,-0.547244,
Data43,0.167433,-0.533927,
Data44,0.168959,-0.520749,
Data45,0.169930,-0.507848,
Data46,0.170485,-0.495225,
Data47,0.171040,-0.483017,
Data48,0.171733,-0.471226,
Data49,0.172704,-0.459990,
Data50,0.174092,-0.449031,
Data51,0.176172,-0.438766,
Data52,0.178114,-0.428779,
Data53,0.179363,-0.418513,
Data54,0.180750,-0.408664,
Data55,0.182831,-0.400480,
Data56,0.185883,-0.393544,
Data57,0.189628,-0.387579,
Data58,0.193790,-0.382447,
Data59,0.198090,-0.377869,
Data60,0.202390,-0.373985,
Data61,0.206136,-0.370933,
Data62,0.209465,-0.368575,
Data63,0.211962,-0.367188,
Data64,0.213904,-0.366910,
Data65,0.215013,-0.367465,
Data66,0.215430,-0.369268,
Data67,0.215152,-0.372043,
Data68,0.214320,-0.375927,
Data69,0.212794,-0.380921,
Data70,0.210852,-0.386886,
Data71,0.208216,-0.393960,
Data72,0.205164,-0.401867,
Data73,0.201697,-0.410468,
Data74,0.197812,-0.420039,
Data75,0.193512,-0.430166,
Data76,0.188934,-0.440847,
Data77,0.184079,-0.451944,
Data78,0.178947,-0.463458,
Data79,0.173814,-0.475110,
Data80,0.168404,-0.486902,
Data81,0.162855,-0.498693,
Data82,0.157168,-0.510484,
Data83,0.151480,-0.521997,
Data84,0.145516,-0.533095,
Data85,0.139551,-0.543915,
Data86,0.133308,-0.554180,
Data87,0.126927,-0.563890,
Data88,0.120269,-0.572907,
Data89,0.113333,-0.581230,
Data90,0.106120,-0.588721,
Data91,0.098490,-0.595657,
Data92,0.090583,-0.601622,
Data93,0.082260,-0.606893,
Data94,0.073382,-0.611332,
Data95,0.064088,-0.615077,
Data96,0.054239,-0.617990,
Data97,0.043835,-0.620349,
Data98,0.032738,-0.622013,
Data99,0.021224,-0.622984,
Data100,0.009155,-0.623400,
Data101,-0.003329,-0.623262,
Data102,-0.016369,-0.622429,
Data103,-0.029824,-0.621181,
Data104,-0.043696,-0.619516,
Data105,-0.057846,-0.617158,
Data106,-0.072134,-0.614384,
Data107,-0.086699,-0.611054,
Data108,-0.101264,-0.607170,
Data109,-0.115691,-0.602731,
Data110,-0.130118,-0.597460,
Data111,-0.144267,-0.591634,
Data112,-0.158139,-0.585114,
Data113,-0.171595,-0.577623,
Data114,-0.184773,-0.569300,
Data115,-0.197258,-0.560006,
Data116,-0.209187,-0.549602,
Data117,-0.220562,-0.538227,
Data118,-0.231244,-0.525604,
