Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,26,26,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.462466,-0.321731,
Data1,0.420210,-0.324078,
Data2,0.373259,-0.328538,
Data3,0.322317,-0.335229,
Data4,0.268089,-0.344267,
Data5,0.211279,-0.355653,
Data6,0.153294,-0.369151,
Data7,0.094841,-0.384879,
Data8,0.036856,-0.402721,
Data9,-0.019250,-0.422440,
Data10,-0.073009,-0.443685,
Data11,-0.123246,-0.466457,
Data12,-0.169258,-0.490284,
Data13,-0.210105,-0.514933,
Data14,-0.245553,-0.540169,
Data15,-0.274662,-0.565523,
Data16,-0.297434,-0.590642,
Data17,-0.313632,-0.615291,
Data18,-0.323257,-0.639118,
Data19,-0.326308,-0.661772,
Data20,-0.323257,-0.683017,
Data21,-0.314101,-0.702619,
Data22,-0.299781,-0.720461,
Data23,-0.280766,-0.736072,
Data24,-0.257525,-0.749570,
Data25,-0.230763,-0.760838,
Data26,-0.201419,-0.769642,
Data27,-0.170197,-0.776097,
Data28,-0.137801,-0.780206,
Data29,-0.104935,-0.781966,
Data30,-0.072539,-0.781614,
Data31,-0.040612,-0.779032,
Data32,-0.010329,-0.774571,
Data33,0.018076,-0.768350,
Data34,0.044369,-0.760486,
Data35,0.068548,-0.751213,
Data36,0.089911,-0.740649,
Data37,0.108926,-0.729146,
Data38,0.125359,-0.716705,
Data39,0.139209,-0.703558,
Data40,0.150947,-0.689825,
Data41,0.160807,-0.675623,
Data42,0.168788,-0.661068,
Data43,0.175596,-0.646278,
Data44,0.181230,-0.631371,
Data45,0.186160,-0.616230,
Data46,0.190620,-0.601088,
Data47,0.195081,-0.585946,
Data48,0.199541,-0.570922,
Data49,0.204236,-0.555781,
Data50,0.209401,-0.540756,
Data51,0.215270,-0.525849,
Data52,0.220904,-0.510825,
Data53,0.225834,-0.494979,
Data54,0.230998,-0.479720,
Data55,0.237102,-0.465870,
Data56,0.244144,-0.452958,
Data57,0.252126,-0.440634,
Data58,0.260342,-0.428896,
Data59,0.268559,-0.417510,
Data60,0.276540,-0.406712,
Data61,0.283818,-0.396617,
Data62,0.290391,-0.387227,
Data63,0.296260,-0.378776,
Data64,0.301190,-0.371264,
Data65,0.305180,-0.364808,
Data66,0.307997,-0.359409,
Data67,0.309876,-0.355300,
Data68,0.310815,-0.352366,
Data69,0.310815,-0.350723,
Data70,0.309876,-0.350136,
Data71,0.307997,-0.350723,
Data72,0.304946,-0.352483,
Data73,0.301190,-0.355183,
Data74,0.296495,-0.358939,
Data75,0.291095,-0.363517,
Data76,0.284992,-0.368916,
Data77,0.278184,-0.374902,
Data78,0.270672,-0.381593,
Data79,0.262925,-0.388753,
Data80,0.254474,-0.396148,
Data81,0.245788,-0.403777,
Data82,0.236867,-0.411407,
Data83,0.227712,-0.419036,
Data84,0.218321,-0.426431,
Data85,0.208696,-0.433474,
Data86,0.199072,-0.440164,
Data87,0.189212,-0.446385,
Data88,0.179352,-0.451902,
Data89,0.169258,-0.456714,
Data90,0.159163,-0.460822,
Data91,0.148599,-0.464226,
Data92,0.138035,-0.466691,
Data93,0.127237,-0.468452,
Data94,0.116203,-0.469391,
Data95,0.104700,-0.469508,
Data96,0.092963,-0.469039,
Data97,0.080521,-0.467865,
Data98,0.067374,-0.465987,
Data99,0.053993,-0.463640,
Data100,0.039673,-0.460822,
Data101,0.025119,-0.457536,
Data102,0.009625,-0.453897,
Data103,-0.006104,-0.450024,
Data104,-0.022771,-0.445681,
Data105,-0.039908,-0.441220,
Data106,-0.057515,-0.436643,
Data107,-0.075826,-0.431830,
Data108,-0.094371,-0.426783,
Data109,-0.113152,-0.421619,
Data110,-0.132167,-0.416219,
Data111,-0.151182,-0.410585,
Data112,-0.169962,-0.404599,
Data113,-0.188742,-0.398378,
Data114,-0.207288,-0.391687,
Data115,-0.225129,-0.384527,
Data116,-0.242736,-0.376780,
Data117,-0.259403,-0.368329,
