Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,201,201,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.235926,-0.178274,
Data1,0.209336,-0.168967,
Data2,0.179603,-0.160144,
Data3,0.146728,-0.152046,
Data4,0.111920,-0.144674,
Data5,0.075419,-0.138510,
Data6,0.037951,-0.133554,
Data7,0.000483,-0.130049,
Data8,-0.036259,-0.127994,
Data9,-0.071793,-0.127753,
Data10,-0.105151,-0.129082,
Data11,-0.135851,-0.132104,
Data12,-0.163166,-0.136818,
Data13,-0.186613,-0.143102,
Data14,-0.205710,-0.150959,
Data15,-0.220213,-0.160265,
Data16,-0.230124,-0.170659,
Data17,-0.234717,-0.182020,
Data18,-0.234717,-0.194349,
Data19,-0.229882,-0.207039,
Data20,-0.220455,-0.220213,
Data21,-0.206918,-0.233387,
Data22,-0.189756,-0.246441,
Data23,-0.169209,-0.259131,
Data24,-0.146003,-0.271339,
Data25,-0.120864,-0.282821,
Data26,-0.094274,-0.293215,
Data27,-0.066958,-0.302763,
Data28,-0.039402,-0.310982,
Data29,-0.012328,-0.318113,
Data30,0.013537,-0.323914,
Data31,0.038193,-0.328386,
Data32,0.060915,-0.331650,
Data33,0.081704,-0.333704,
Data34,0.099833,-0.334550,
Data35,0.115304,-0.334309,
Data36,0.128115,-0.333100,
Data37,0.138268,-0.331166,
Data38,0.145520,-0.328386,
Data39,0.150596,-0.325002,
Data40,0.153013,-0.321134,
Data41,0.153497,-0.316904,
Data42,0.152046,-0.312432,
Data43,0.149146,-0.307719,
Data44,0.145036,-0.303005,
Data45,0.139960,-0.298170,
Data46,0.134400,-0.293457,
Data47,0.128357,-0.288743,
Data48,0.122314,-0.284150,
Data49,0.116271,-0.279557,
Data50,0.110711,-0.275085,
Data51,0.105393,-0.270613,
Data52,0.100317,-0.265900,
Data53,0.094757,-0.260340,
Data54,0.089197,-0.254539,
Data55,0.084363,-0.249583,
Data56,0.080979,-0.245111,
Data57,0.078561,-0.240881,
Data58,0.077111,-0.236409,
Data59,0.076144,-0.231695,
Data60,0.075661,-0.226619,
Data61,0.075177,-0.221422,
Data62,0.074694,-0.215983,
Data63,0.073968,-0.210303,
Data64,0.073243,-0.204622,
Data65,0.072035,-0.198941,
Data66,0.070826,-0.193261,
Data67,0.069376,-0.187701,
Data68,0.067925,-0.182141,
Data69,0.065991,-0.176823,
Data70,0.064058,-0.171505,
Data71,0.061882,-0.166429,
Data72,0.059465,-0.161474,
Data73,0.056806,-0.156639,
Data74,0.053905,-0.152046,
Data75,0.051004,-0.147695,
Data76,0.047862,-0.143465,
Data77,0.044478,-0.139477,
Data78,0.040852,-0.135609,
Data79,0.036984,-0.131983,
Data80,0.033117,-0.128599,
Data81,0.029007,-0.125335,
Data82,0.024898,-0.122193,
Data83,0.020547,-0.119292,
Data84,0.016196,-0.116512,
Data85,0.011603,-0.113853,
Data86,0.007010,-0.111315,
Data87,0.002176,-0.108898,
Data88,-0.002417,-0.106481,
Data89,-0.007252,-0.104184,
Data90,-0.012328,-0.101767,
Data91,-0.017404,-0.099471,
Data92,-0.022481,-0.097174,
Data93,-0.027799,-0.094757,
Data94,-0.033117,-0.092461,
Data95,-0.038435,-0.089922,
Data96,-0.043753,-0.087505,
Data97,-0.049312,-0.084967,
Data98,-0.054872,-0.082308,
Data99,-0.060673,-0.079528,
Data100,-0.066233,-0.076627,
Data101,-0.072035,-0.073727,
Data102,-0.077594,-0.070705,
Data103,-0.083154,-0.067563,
Data104,-0.088956,-0.064420,
Data105,-0.094274,-0.061157,
Data106,-0.099833,-0.057773,
Data107,-0.105151,-0.054389,
Data108,-0.110228,-0.051004,
Data109,-0.115304,-0.047499,
Data110,-0.119897,-0.043994,
Data111,-0.124489,-0.040368,
Data112,-0.128599,-0.036743,
Data113,-0.132466,-0.033117,
Data114,-0.136092,-0.029370,
Data115,-0.139235,-0.025623,
Data116,-0.142136,-0.021755,
Data117,-0.144311,-0.017888,
