Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,65,65,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.397016,-0.600407,
Data1,0.369973,-0.586322,
Data2,0.339173,-0.572706,
Data3,0.305180,-0.560030,
Data4,0.268559,-0.548386,
Data5,0.229683,-0.538057,
Data6,0.189681,-0.529418,
Data7,0.148928,-0.522563,
Data8,0.108175,-0.517586,
Data9,0.068548,-0.514581,
Data10,0.030236,-0.513736,
Data11,-0.005634,-0.515051,
Data12,-0.038687,-0.518337,
Data13,-0.068548,-0.523596,
Data14,-0.094277,-0.530732,
Data15,-0.116062,-0.539559,
Data16,-0.133340,-0.549888,
Data17,-0.145923,-0.561344,
Data18,-0.153999,-0.573833,
Data19,-0.157379,-0.586885,
Data20,-0.156440,-0.600407,
Data21,-0.151557,-0.614023,
Data22,-0.142918,-0.627357,
Data23,-0.131087,-0.640222,
Data24,-0.116626,-0.652429,
Data25,-0.099911,-0.663603,
Data26,-0.081694,-0.673651,
Data27,-0.062351,-0.682383,
Data28,-0.042631,-0.689614,
Data29,-0.022912,-0.695342,
Data30,-0.003944,-0.699380,
Data31,0.013897,-0.701821,
Data32,0.030236,-0.702760,
Data33,0.045073,-0.702103,
Data34,0.057656,-0.699943,
Data35,0.068173,-0.696469,
Data36,0.076248,-0.691680,
Data37,0.082258,-0.685858,
Data38,0.085826,-0.679097,
Data39,0.087516,-0.671491,
Data40,0.087329,-0.663321,
Data41,0.085451,-0.654589,
Data42,0.082258,-0.645480,
Data43,0.077938,-0.636090,
Data44,0.073056,-0.626512,
Data45,0.067609,-0.616934,
Data46,0.061975,-0.607262,
Data47,0.056529,-0.597684,
Data48,0.051646,-0.588106,
Data49,0.047139,-0.578716,
Data50,0.043383,-0.569326,
Data51,0.040753,-0.559936,
Data52,0.038500,-0.550546,
Data53,0.036058,-0.540310,
Data54,0.034368,-0.529887,
Data55,0.033805,-0.520403,
Data56,0.034744,-0.511670,
Data57,0.037373,-0.503219,
Data58,0.041129,-0.494956,
Data59,0.045636,-0.486598,
Data60,0.050895,-0.478147,
Data61,0.056341,-0.469884,
Data62,0.061975,-0.461621,
Data63,0.067797,-0.453639,
Data64,0.073431,-0.445845,
Data65,0.079065,-0.438521,
Data66,0.084512,-0.431572,
Data67,0.089958,-0.425187,
Data68,0.095028,-0.419177,
Data69,0.100099,-0.413731,
Data70,0.104982,-0.408848,
Data71,0.109677,-0.404341,
Data72,0.113997,-0.400397,
Data73,0.118128,-0.396828,
Data74,0.122072,-0.393730,
Data75,0.125640,-0.390913,
Data76,0.129021,-0.388471,
Data77,0.132214,-0.386218,
Data78,0.135218,-0.384246,
Data79,0.137848,-0.382368,
Data80,0.140289,-0.380490,
Data81,0.142543,-0.378705,
Data82,0.144421,-0.376921,
Data83,0.146111,-0.374949,
Data84,0.147613,-0.372790,
Data85,0.148740,-0.370442,
Data86,0.149679,-0.367813,
Data87,0.150430,-0.364902,
Data88,0.150618,-0.361615,
Data89,0.150618,-0.357859,
Data90,0.150243,-0.353822,
Data91,0.149491,-0.349314,
Data92,0.148365,-0.344431,
Data93,0.146862,-0.339173,
Data94,0.144796,-0.333539,
Data95,0.142355,-0.327529,
Data96,0.139350,-0.321144,
Data97,0.135782,-0.314477,
Data98,0.131650,-0.307622,
Data99,0.126955,-0.300485,
Data100,0.121884,-0.293161,
Data101,0.116062,-0.285743,
Data102,0.109865,-0.278137,
Data103,0.103104,-0.270437,
Data104,0.095780,-0.262737,
Data105,0.088080,-0.254849,
Data106,0.079816,-0.246961,
Data107,0.071365,-0.239074,
Data108,0.062351,-0.231092,
Data109,0.053336,-0.223110,
Data110,0.043946,-0.214941,
Data111,0.034368,-0.206771,
Data112,0.024790,-0.198414,
Data113,0.015024,-0.189963,
Data114,0.005446,-0.181230,
Data115,-0.003944,-0.172310,
Data116,-0.013334,-0.163013,
Data117,-0.022724,-0.153435,
Data118,-0.031551,-0.143482,
