Data116,-0.015546,-0.040060,
Data117,-0.014350,-0.041355,
Data118,-0.013154,-0.042750,
Data119,-0.011958,-0.044345,
Data120,-0.010563,-0.045939,
Data121,-0.009367,-0.047733,
Data122,-0.007972,-0.049526,
Data123,-0.006577,-0.051519,
Data124,-0.005182,-0.053512,
Data125,-0.003787,-0.055705,
Data126,-0.002192,-0.057897,
Data127,-0.000797,-0.060289,
Data128,0.000399,-0.062680,
Data129,0.001794,-0.065271,
Data130,0.003189,-0.067962,
Data131,0.004385,-0.070752,
Data132,0.005580,-0.073642,
Data133,0.006776,-0.076532,
Data134,0.007573,-0.079621,
Data135,0.008371,-0.082810,
Data136,0.008769,-0.085999,
Data137,0.009168,-0.089287,
Data138,0.009367,-0.092675,
Data139,0.009168,-0.096063,
Data140,0.008769,-0.099451,
Data141,0.008171,-0.102840,
Data142,0.007374,-0.106228,
Data143,0.006378,-0.109516,
Data144,0.005182,-0.112705,
Data145,0.003787,-0.115894,
Data146,0.001993,-0.118883,
Data147,0.000199,-0.121674,
Data148,-0.001594,-0.124364,
Data149,-0.003787,-0.126855,
Data150,-0.006178,-0.129247,
Data151,-0.008570,-0.131340,
Data152,-0.011161,-0.133233,
Data153,-0.013752,-0.134827,
Data154,-0.016542,-0.136322,
Data155,-0.019332,-0.137618,
Data156,-0.022322,-0.138714,
Data157,-0.025311,-0.139611,
Data158,-0.028500,-0.140308,
Data159,-0.031888,-0.140807,
Data160,-0.035276,-0.141205,
Data161,-0.038664,-0.141404,
Data162,-0.042451,-0.141504,
Data163,-0.046238,-0.141504,
Data164,-0.050423,-0.141305,
Data165,-0.054609,-0.141006,
Data166,-0.059193,-0.140707,
Data167,-0.063976,-0.140209,
Data168,-0.069158,-0.139710,
Data169,-0.074539,-0.139112,
Data170,-0.080319,-0.138415,
Data171,-0.086497,-0.137518,
Data172,-0.093074,-0.136522,
Data173,-0.099850,-0.135425,
Data174,-0.107224,-0.134130,
Data175,-0.114798,-0.132735,
Data176,-0.122570,-0.131041,
Data177,-0.130941,-0.129247,
Data178,-0.139511,-0.127254,
Data179,-0.148280,-0.124962,
Data180,-0.157249,-0.122471,
Data181,-0.166217,-0.119681,
Data182,-0.175385,-0.116691,
Data183,-0.184553,-0.113403,
Data184,-0.193721,-0.109815,
Data185,-0.202490,-0.106028,
Data186,-0.211060,-0.102042,
Data187,-0.219431,-0.097857,
Data188,-0.227204,-0.093572,
Data189,-0.234578,-0.089088,
Data190,-0.241354,-0.084504,
Data191,-0.247333,-0.079920,
Data192,-0.252714,-0.075236,
Data193,-0.257099,-0.070652,
Data194,-0.260487,-0.066068,
Data195,-0.263078,-0.061584,
Data196,-0.264672,-0.057299,
Data197,-0.265071,-0.053214,
Data198,-0.264274,-0.049227,
Data199,-0.262480,-0.045540,
Data200,-0.259491,-0.042152,
Data201,-0.255305,-0.038864,
Data202,-0.249924,-0.035874,
Data203,-0.243347,-0.033084,
Data204,-0.235574,-0.030493,
Data205,-0.226805,-0.028102,
Data206,-0.216641,-0.025909,
Data207,-0.205480,-0.023817,
Data208,-0.193123,-0.021724,
Data209,-0.179969,-0.019731,
Data210,-0.165620,-0.017638,
Data211,-0.150273,-0.015546,
Data212,-0.134130,-0.013353,
Data213,-0.117189,-0.010862,
Data214,-0.099451,-0.008171,
Data215,-0.080916,-0.005281,
Data216,-0.061783,-0.001993,
Data217,-0.042053,0.001495,
Data218,-0.021923,0.005481,
Data219,-0.001395,0.009766,
Data220,0.019133,0.014449,
Data221,0.040060,0.019532,
Data222,0.060986,0.024913,
Data223,0.081714,0.030692,
Data224,0.102441,0.036671,
Data225,0.122570,0.042949,
Data226,0.142501,0.049327,
Data227,0.161634,0.055804,
Data228,0.179969,0.062381,
Data229,0.197308,0.068859,
Data230,0.213651,0.075236,
Data231,0.228997,0.081315,
Data232,0.242749,0.087095,
Data233,0.255305,0.092476,
Data234,0.266068,0.097259,
Data235,0.275435,0.101544,
Data236,0.283008,0.105132,
Data237,0.288589,0.108021,
Data238,0.292575,0.110014,
Data239,0.294767,0.111210,
Data240,0.294966,0.111410,
Data241,0.293173,0.110712,
Data242,0.289784,0.108918,
Data243,0.284603,0.106228,
Data244,0.277627,0.102441,
Data245,0.269057,0.097658,
Data246,0.259092,0.091878,
Data247,0.247732,0.085102,
Data248,0.235176,0.077429,
Data249,0.221424,0.068859,
Data250,0.206875,0.059492,
Data251,0.191728,0.049327,
Data252,0.175784,0.038465,
Data253,0.159441,0.027005,
Data254,0.142899,0.014948,
Data255,0.126357,0.002392,
Data256,0.109815,-0.010264,
Data257,0.093672,-0.023418,
Data258,0.077728,-0.036771,
Data259,0.062182,-0.050124,
Data260,0.047434,-0.063478,
Data261,0.033283,-0.076731,
Data262,0.019930,-0.089686,
Data263,0.007175,-0.102441,
Data264,-0.004185,-0.114798,
Data265,-0.015147,-0.126556,
Data266,-0.024913,-0.137817,
Data267,-0.033881,-0.148380,
Data268,-0.041853,-0.158245,
Data269,-0.048829,-0.167314,
Data270,-0.054808,-0.175485,
Data271,-0.059990,-0.182660,
Data272,-0.064374,-0.188838,
Data273,-0.067962,-0.193920,
Data274,-0.070553,-0.197906,
Data275,-0.072546,-0.200697,
Data276,-0.073941,-0.202291,
Data277,-0.074539,-0.202690,
Data278,-0.074539,-0.201892,
Data279,-0.073941,-0.199800,
Data280,-0.072944,-0.196511,
Data281,-0.071151,-0.191927,
Data282,-0.069158,-0.186148,
Data283,-0.066567,-0.179172,
Data284,-0.063577,-0.171100,
Data285,-0.060189,-0.161833,
Data286,-0.056203,-0.151469,
Data287,-0.052217,-0.140109,
Data288,-0.047633,-0.127852,
Data289,-0.042651,-0.114598,
Data290,-0.037469,-0.100448,
Data291,-0.031888,-0.085600,
Data292,-0.025909,-0.070054,
Data293,-0.019731,-0.053911,
Data294,-0.013154,-0.037170,
Data295,-0.006378,-0.020030,
Data296,0.000399,-0.002491,
Data297,0.007573,0.015346,
Data298,0.015147,0.033383,
Data299,0.022720,0.051619,
Data300,0.030294,0.069955,
Data301,0.038266,0.088291,
Data302,0.046039,0.106527,
Data303,0.054011,0.124563,
Data304,0.061783,0.142501,
Data305,0.069556,0.160139,
Data306,0.077329,0.177478,
Data307,0.084902,0.194518,
Data308,0.092277,0.211160,
Data309,0.099451,0.227403,
Data310,0.106228,0.243148,
Data311,0.113004,0.258494,
Data312,0.119182,0.273342,
Data313,0.125361,0.287692,
Data314,0.130941,0.301444,
Data315,0.136322,0.314797,
Data316,0.141305,0.327552,
Data317,0.146088,0.339809,
Data318,0.150273,0.351568,
Data319,0.154259,0.362729,
Data320,0.158046,0.373491,
Data321,0.161235,0.383655,
Data322,0.164424,0.393421,
Data323,0.167214,0.402689,
Data324,0.169606,0.411458,
Data325,0.171997,0.419829,
Data326,0.174190,0.427801,
Data327,0.176183,0.435374,
Data328,0.178176,0.442549,
Data329,0.179770,0.449325,
Data330,0.181564,0.455803,
Data331,0.183158,0.461881,
Data332,0.184753,0.467561,
Data333,0.186347,0.472942,
Data334,0.187941,0.477925,
Data335,0.189536,0.482609,
Data336,0.191130,0.486894,
Data337,0.192725,0.490780,
Data338,0.194120,0.494367,
Data339,0.195714,0.497457,
Data340,0.197109,0.500147,
Data341,0.198305,0.502339,
Data342,0.199501,0.504133,
Data343,0.200697,0.505329,
Data344,0.201693,0.505927,
Data345,0.202490,0.506027,
Data346,0.203088,0.505429,
Data347,0.203288,0.504233,
Data348,0.203487,0.502339,
Data349,0.203288,0.499749,
Data350,0.202690,0.496460,
Data351,0.201892,0.492474,
Data352,0.200896,0.487691,
Data353,0.199501,0.482110,
Data354,0.197707,0.475832,
Data355,0.195714,0.468857,
Data356,0.193322,0.461084,
Data357,0.190532,0.452713,
Data358,0.187742,0.443546,
Data359,0.184553,0.433879,
Data360,0.180966,0.423516,
Data361,0.177378,0.412654,
Data362,0.173592,0.401194,
Data363,0.169606,0.389336,
Data364,0.165620,0.376979,
Data365,0.161235,0.364323,
Data366,0.157050,0.351269,
Data367,0.152665,0.338015,
Data368,0.148480,0.324563,
Data369,0.144095,0.311010,
Data370,0.139710,0.297358,
Data371,0.135525,0.283606,
Data372,0.131340,0.269954,
Data373,0.127154,0.256202,
Data374,0.122969,0.242650,
Data375,0.118983,0.229097,
Data376,0.114997,0.215744,
Data377,0.111011,0.202490,
Data378,0.107224,0.189536,
Data379,0.103238,0.176581,
Data380,0.099451,0.163925,
Data381,0.095864,0.151469,
Data382,0.092077,0.139112,
Data383,0.088291,0.126955,
Data384,0.084703,0.114997,
Data385,0.080916,0.103238,
Data386,0.077329,0.091579,
Data387,0.073542,0.080119,
Data388,0.069955,0.068759,
Data389,0.066168,0.057598,
Data390,0.062581,0.046537,
Data391,0.058794,0.035575,
Data392,0.055207,0.024713,
Data393,0.051420,0.014051,
Data394,0.047832,0.003488,
Data395,0.044245,-0.006876,
Data396,0.040658,-0.017140,
Data397,0.037269,-0.027304,
Data398,0.033881,-0.037269,
Data399,0.030692,-0.046936,
Data400,0.027504,-0.056502,
Data401,0.024514,-0.065869,
Data402,0.021525,-0.074838,
Data403,0.018734,-0.083607,
Data404,0.015944,-0.092077,
Data405,0.013553,-0.100149,
Data406,0.010962,-0.107922,
Data407,0.008769,-0.115196,
Data408,0.006577,-0.122172,
Data409,0.004584,-0.128649,
Data410,0.002591,-0.134728,
Data411,0.000598,-0.140408,
Data412,-0.000997,-0.145490,
Data413,-0.002591,-0.150273,
Data414,-0.004385,-0.154459,
Data415,-0.005979,-0.158146,
Data416,-0.007374,-0.161434,
Data417,-0.008769,-0.164224,
Data418,-0.010164,-0.166516,
Data419,-0.011559,-0.168410,
Data420,-0.012755,-0.169805,
Data421,-0.013752,-0.170801,
Data422,-0.014748,-0.171300,
Data423,-0.015745,-0.171499,
Data424,-0.016343,-0.171300,
Data425,-0.016941,-0.170702,
Data426,-0.017539,-0.169805,
Data427,-0.017738,-0.168509,
Data428,-0.017738,-0.167015,
Data429,-0.017738,-0.165221,
Data430,-0.017339,-0.163128,
Data431,-0.016741,-0.160836,
Data432,-0.015944,-0.158245,
Data433,-0.014948,-0.155455,
Data434,-0.013752,-0.152466,
Data435,-0.012157,-0.149277,
Data436,-0.010563,-0.145889,
Data437,-0.008570,-0.142301,
Data438,-0.006577,-0.138515,
Data439,-0.004385,-0.134529,
Data440,-0.001993,-0.130443,
Data441,0.000199,-0.126158,
Data442,0.002790,-0.121674,
Data443,0.005381,-0.117090,
Data444,0.007972,-0.112306,
Data445,0.010563,-0.107324,
Data446,0.012955,-0.102341,
Data447,0.015346,-0.097159,
Data448,0.017539,-0.091778,
Data449,0.019731,-0.086397,
Data450,0.021525,-0.080916,
Data451,0.023119,-0.075436,
Data452,0.024514,-0.069756,
Data453,0.025710,-0.064175,
Data454,0.026507,-0.058495,
Data455,0.027105,-0.052815,
Data456,0.027304,-0.047135,
Data457,0.027304,-0.041455,
Data458,0.026906,-0.035974,
Data459,0.026308,-0.030493,
Data460,0.025511,-0.025012,
Data461,0.024514,-0.019731,
Data462,0.023119,-0.014549,
Data463,0.021724,-0.009566,
Data464,0.019930,-0.004584,
Data465,0.018136,0.000000,
Data466,0.016143,0.004684,
Data467,0.014150,0.009068,
Data468,0.012157,0.013353,
Data469,0.009965,0.017439,
Data470,0.007773,0.021425,
Data471,0.005580,0.025112,
Data472,0.003388,0.028600,
Data473,0.001196,0.031988,
Data474,-0.000797,0.035177,
Data475,-0.002990,0.038067,
Data476,-0.005182,0.040857,
Data477,-0.007374,0.043448,
Data478,-0.009566,0.045839,
Data479,-0.011958,0.048032,
Data480,-0.014350,0.050025,
Data481,-0.016741,0.051818,
Data482,-0.019332,0.053512,
Data483,-0.021923,0.054908,
Data484,-0.024713,0.056203,
Data485,-0.027902,0.057200,
Data486,-0.031091,0.058096,
Data487,-0.034678,0.058794,
Data488,-0.038465,0.059292,
Data489,-0.042651,0.059492,
Data490,-0.047035,0.059691,
Data491,-0.051818,0.059591,
Data492,-0.057000,0.059392,
Data493,-0.062581,0.058894,
Data494,-0.068360,0.058395,
Data495,-0.074539,0.057698,
Data496,-0.080916,0.056801,
Data497,-0.087693,0.055804,
Data498,-0.094668,0.054708,
Data499,-0.102042,0.053612,
Data500,-0.109616,0.052317,
Data501,-0.117189,0.050922,
Data502,-0.124962,0.049526,
Data503,-0.132934,0.048032,
Data504,-0.140707,0.046537,
Data505,-0.148679,0.045042,
Data506,-0.156452,0.043547,
Data507,-0.164025,0.041953,
Data508,-0.171599,0.040458,
Data509,-0.178773,0.038864,
Data510,-0.185749,0.037269,
Data511,-0.192326,0.035775,
Data512,-0.198504,0.034180,
Data513,-0.204284,0.032586,
Data514,-0.209466,0.030991,
Data515,-0.214249,0.029297,
Data516,-0.218634,0.027603,
Data517,-0.222221,0.025810,
Data518,-0.225410,0.024016,
Data519,-0.228200,0.022122,
Data520,-0.230193,0.020030,
Data521,-0.231788,0.017937,
Data522,-0.232784,0.015745,
Data523,-0.233183,0.013453,
Data524,-0.233183,0.011061,
Data525,-0.232585,0.008570,
Data526,-0.231389,0.005979,
Data527,-0.229994,0.003288,
Data528,-0.228001,0.000498,
Data529,-0.225609,-0.002292,
Data530,-0.223018,-0.005182,
Data531,-0.220029,-0.008171,
Data532,-0.216641,-0.011061,
Data533,-0.213053,-0.014150,
Data534,-0.209466,-0.017040,
Data535,-0.205480,-0.020030,
Data536,-0.201295,-0.022920,
Data537,-0.197109,-0.025810,
Data538,-0.192725,-0.028600,
Data539,-0.188340,-0.031290,
Data540,-0.183756,-0.033881,
Data541,-0.179371,-0.036373,
Data542,-0.174588,-0.038664,
Data543,-0.170004,-0.040857,
Data544,-0.165420,-0.042850,
Data545,-0.160637,-0.044743,
Data546,-0.156053,-0.046537,
Data547,-0.151270,-0.048131,
Data548,-0.146287,-0.049626,
Data549,-0.141504,-0.051021,
Data550,-0.136522,-0.052217,
Data551,-0.131539,-0.053313,
Data552,-0.126357,-0.054409,
Data553,-0.121375,-0.055306,
Data554,-0.115993,-0.056203,
Data555,-0.110812,-0.057000,
Data556,-0.105430,-0.057797,
Data557,-0.099850,-0.058595,
Data558,-0.094270,-0.059392,
Data559,-0.088689,-0.060189,
Data560,-0.082909,-0.060986,
Data561,-0.076930,-0.061883,
Data562,-0.071151,-0.062780,
Data563,-0.065172,-0.063776,
Data564,-0.059193,-0.064773,
Data565,-0.053014,-0.065869,
Data566,-0.047035,-0.066965,
Data567,-0.041056,-0.068161,
Data568,-0.035077,-0.069457,
Data569,-0.029098,-0.070752,
Data570,-0.023318,-0.072147,
Data571,-0.017539,-0.073443,
Data572,-0.011958,-0.074838,
Data573,-0.006378,-0.076332,
Data574,-0.000997,-0.077728,
Data575,0.003986,-0.079123,
Data576,0.008969,-0.080617,
Data577,0.013752,-0.081913,
Data578,0.018336,-0.083308,
Data579,0.022521,-0.084504,
Data580,0.026507,-0.085700,
Data581,0.030294,-0.086796,
Data582,0.033682,-0.087792,
Data583,0.036871,-0.088689,
Data584,0.039661,-0.089486,
Data585,0.042252,-0.090184,
Data586,0.044644,-0.090782,
Data587,0.046437,-0.091180,
Data588,0.048231,-0.091479,
Data589,0.049626,-0.091679,
Data590,0.050623,-0.091679,
Data591,0.051420,-0.091579,
Data592,0.052018,-0.091280,
Data593,0.052416,-0.090981,
Data594,0.052416,-0.090483,
Data595,0.052217,-0.089885,
Data596,0.051818,-0.089187,
Data597,0.051420,-0.088490,
Data598,0.050623,-0.087693,
Data599,0.049626,-0.086796,
Data600,0.048430,-0.085999,
Data601,0.047234,-0.085102,
Data602,0.045839,-0.084205,
Data603,0.044245,-0.083408,
Data604,0.042651,-0.082511,
Data605,0.040857,-0.081813,
Data606,0.039063,-0.081016,
Data607,0.037269,-0.080319,
Data608,0.035276,-0.079621,
Data609,0.033483,-0.079023,
Data610,0.031490,-0.078425,
Data611,0.029696,-0.077827,
Data612,0.027902,-0.077329,
Data613,0.026108,-0.076831,
Data614,0.024514,-0.076233,
Data615,0.022920,-0.075735,
Data616,0.021525,-0.075037,
Data617,0.020329,-0.074439,
Data618,0.019332,-0.073642,
Data619,0.018535,-0.072845,
Data620,0.017937,-0.071848,
Data621,0.017539,-0.070752,
Data622,0.017539,-0.069656,
Data623,0.017738,-0.068360,
Data624,0.018136,-0.066866,
Data625,0.018734,-0.065271,
Data626,0.019731,-0.063577,
Data627,0.020927,-0.061783,
Data628,0.022322,-0.059890,
Data629,0.024115,-0.057997,
Data630,0.025909,-0.055904,
Data631,0.027902,-0.053811,
Data632,0.030095,-0.051719,
Data633,0.032486,-0.049626,
Data634,0.035077,-0.047533,
Data635,0.037469,-0.045540,
Data636,0.040060,-0.043547,
Data637,0.042651,-0.041754,
Data638,0.045241,-0.040060,
Data639,0.047633,-0.038565,
