Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,212,212,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.255891,-0.179884,
Data1,0.228943,-0.171362,
Data2,0.198770,-0.163070,
Data3,0.165834,-0.155354,
Data4,0.130594,-0.148329,
Data5,0.093973,-0.142341,
Data6,0.056660,-0.137504,
Data7,0.019347,-0.133934,
Data8,-0.016814,-0.131746,
Data9,-0.051823,-0.131055,
Data10,-0.084760,-0.132091,
Data11,-0.114702,-0.134625,
Data12,-0.141189,-0.138771,
Data13,-0.163761,-0.144414,
Data14,-0.181957,-0.151669,
Data15,-0.195546,-0.160191,
Data16,-0.204298,-0.169865,
Data17,-0.208214,-0.180575,
Data18,-0.207062,-0.192091,
Data19,-0.201304,-0.204183,
Data20,-0.191170,-0.216621,
Data21,-0.176889,-0.229288,
Data22,-0.158924,-0.241841,
Data23,-0.137965,-0.254163,
Data24,-0.114241,-0.265910,
Data25,-0.088905,-0.277081,
Data26,-0.062188,-0.287330,
Data27,-0.034779,-0.296658,
Data28,-0.007370,-0.304950,
Data29,0.019347,-0.311975,
Data30,0.045144,-0.317848,
Data31,0.069328,-0.322570,
Data32,0.091439,-0.326025,
Data33,0.111247,-0.328213,
Data34,0.128521,-0.329365,
Data35,0.142801,-0.329480,
Data36,0.154548,-0.328674,
Data37,0.163300,-0.326946,
Data38,0.169289,-0.324528,
Data39,0.172513,-0.321534,
Data40,0.173435,-0.318079,
Data41,0.172283,-0.314278,
Data42,0.169058,-0.310132,
Data43,0.164222,-0.305756,
Data44,0.158233,-0.301380,
Data45,0.151093,-0.296889,
Data46,0.143492,-0.292513,
Data47,0.135431,-0.288136,
Data48,0.127139,-0.283760,
Data49,0.119078,-0.279499,
Data50,0.111247,-0.275238,
Data51,0.103877,-0.271092,
Data52,0.096506,-0.266716,
Data53,0.088445,-0.261419,
Data54,0.080614,-0.255891,
Data55,0.073704,-0.251169,
Data56,0.067946,-0.247023,
Data57,0.063339,-0.242993,
Data58,0.059654,-0.238732,
Data59,0.056430,-0.234240,
Data60,0.053666,-0.229519,
Data61,0.050902,-0.224452,
Data62,0.048368,-0.219154,
Data63,0.045604,-0.213741,
Data64,0.042840,-0.208214,
Data65,0.039846,-0.202571,
Data66,0.036622,-0.197043,
Data67,0.033397,-0.191400,
Data68,0.030173,-0.185987,
Data69,0.026718,-0.180575,
Data70,0.023032,-0.175277,
Data71,0.019347,-0.169980,
Data72,0.015432,-0.164913,
Data73,0.011516,-0.160076,
Data74,0.007370,-0.155239,
Data75,0.003225,-0.150632,
Data76,-0.000921,-0.146141,
Data77,-0.005297,-0.141765,
Data78,-0.009674,-0.137619,
Data79,-0.014280,-0.133588,
Data80,-0.018656,-0.129673,
Data81,-0.023263,-0.125873,
Data82,-0.027869,-0.122303,
Data83,-0.032476,-0.118732,
Data84,-0.037082,-0.115278,
Data85,-0.041689,-0.111938,
Data86,-0.046065,-0.108598,
Data87,-0.050671,-0.105374,
Data88,-0.055048,-0.102149,
Data89,-0.059424,-0.098925,
Data90,-0.063800,-0.095585,
Data91,-0.067946,-0.092245,
Data92,-0.072322,-0.088905,
Data93,-0.076468,-0.085451,
Data94,-0.080383,-0.081880,
Data95,-0.084299,-0.078195,
Data96,-0.088214,-0.074395,
Data97,-0.092130,-0.070479,
Data98,-0.095815,-0.066449,
Data99,-0.099731,-0.062303,
Data100,-0.103186,-0.058042,
Data101,-0.106871,-0.053551,
Data102,-0.110326,-0.049059,
Data103,-0.113550,-0.044453,
Data104,-0.116775,-0.039731,
Data105,-0.119769,-0.034894,
Data106,-0.122763,-0.029942,
Data107,-0.125527,-0.025105,
Data108,-0.128061,-0.020153,
Data109,-0.130364,-0.015201,
Data110,-0.132437,-0.010134,
Data111,-0.134510,-0.005182,
Data112,-0.136122,-0.000345,
Data113,-0.137274,0.004491,
Data114,-0.138425,0.009443,
Data115,-0.139116,0.014280,
Data116,-0.139347,0.019117,
