Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,62,62,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.368579,-0.644817,
Data1,0.343968,-0.628869,
Data2,0.315616,-0.613413,
Data3,0.283916,-0.598941,
Data4,0.249460,-0.585454,
Data5,0.213036,-0.573444,
Data6,0.174839,-0.563107,
Data7,0.136051,-0.554641,
Data8,0.097067,-0.548242,
Data9,0.058870,-0.543910,
Data10,0.021855,-0.541843,
Data11,-0.012995,-0.542040,
Data12,-0.045285,-0.544403,
Data13,-0.074425,-0.548833,
Data14,-0.100020,-0.555330,
Data15,-0.121482,-0.563599,
Data16,-0.138808,-0.573542,
Data17,-0.151803,-0.584765,
Data18,-0.160269,-0.597071,
Data19,-0.164207,-0.610164,
Data20,-0.164010,-0.623749,
Data21,-0.159875,-0.637433,
Data22,-0.152000,-0.651019,
Data23,-0.140974,-0.664210,
Data24,-0.126994,-0.676615,
Data25,-0.111046,-0.688133,
Data26,-0.093129,-0.698469,
Data27,-0.074228,-0.707428,
Data28,-0.054539,-0.714811,
Data29,-0.034850,-0.720620,
Data30,-0.015554,-0.724656,
Data31,0.002756,-0.727019,
Data32,0.020083,-0.727609,
Data33,0.035834,-0.726625,
Data34,0.049813,-0.723967,
Data35,0.061824,-0.719832,
Data36,0.071865,-0.714418,
Data37,0.079938,-0.707723,
Data38,0.085844,-0.699946,
Data39,0.089979,-0.691381,
Data40,0.092342,-0.682029,
Data41,0.093129,-0.672185,
Data42,0.092539,-0.661848,
Data43,0.090963,-0.651216,
Data44,0.088601,-0.640485,
Data45,0.085647,-0.629656,
Data46,0.082497,-0.618926,
Data47,0.079347,-0.608294,
Data48,0.076197,-0.597760,
Data49,0.073637,-0.587522,
Data50,0.071471,-0.577480,
Data51,0.069896,-0.567636,
Data52,0.068518,-0.557791,
Data53,0.066746,-0.547454,
Data54,0.065171,-0.537019,
Data55,0.064580,-0.527765,
Data56,0.065171,-0.519397,
Data57,0.067140,-0.511522,
Data58,0.069896,-0.503843,
Data59,0.073440,-0.496361,
Data60,0.077378,-0.489076,
Data61,0.081316,-0.481791,
Data62,0.085647,-0.474900,
Data63,0.089782,-0.468206,
Data64,0.093720,-0.461905,
Data65,0.097855,-0.455999,
Data66,0.101792,-0.450584,
Data67,0.105730,-0.445760,
Data68,0.109471,-0.441330,
Data69,0.113409,-0.437491,
Data70,0.117347,-0.434045,
Data71,0.121088,-0.431190,
Data72,0.124829,-0.428828,
Data73,0.128570,-0.426859,
Data74,0.132310,-0.425284,
Data75,0.135855,-0.424004,
Data76,0.139399,-0.423216,
Data77,0.142746,-0.422527,
Data78,0.145896,-0.422232,
Data79,0.149046,-0.422035,
Data80,0.151803,-0.422035,
Data81,0.154559,-0.422133,
Data82,0.156725,-0.422330,
Data83,0.158891,-0.422429,
Data84,0.160466,-0.422429,
Data85,0.161647,-0.422429,
Data86,0.162435,-0.422330,
Data87,0.162632,-0.421937,
Data88,0.162435,-0.421346,
Data89,0.161647,-0.420460,
Data90,0.160269,-0.419377,
Data91,0.158103,-0.417900,
Data92,0.155544,-0.416227,
Data93,0.152393,-0.414061,
Data94,0.148456,-0.411698,
Data95,0.143730,-0.408942,
Data96,0.138611,-0.405792,
Data97,0.132704,-0.402444,
Data98,0.126207,-0.398703,
Data99,0.119119,-0.394766,
Data100,0.111243,-0.390434,
Data101,0.103171,-0.385906,
Data102,0.094311,-0.381082,
Data103,0.085254,-0.375963,
Data104,0.075803,-0.370548,
Data105,0.065958,-0.364937,
Data106,0.055720,-0.359030,
Data107,0.045482,-0.352828,
Data108,0.035047,-0.346331,
Data109,0.024611,-0.339538,
Data110,0.014176,-0.332351,
Data111,0.003544,-0.324968,
Data112,-0.006497,-0.317092,
Data113,-0.016736,-0.308921,
Data114,-0.026777,-0.300258,
Data115,-0.036425,-0.291103,
Data116,-0.046072,-0.281455,
Data117,-0.055129,-0.271217,
Data118,-0.063989,-0.260486,
