Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131105926,20110131105926,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,239,239,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.345480,-0.119723,
Data1,0.315038,-0.109610,
Data2,0.281532,-0.099190,
Data3,0.245166,-0.088668,
Data4,0.206757,-0.078147,
Data5,0.167121,-0.067829,
Data6,0.126873,-0.058023,
Data7,0.086625,-0.048727,
Data8,0.047194,-0.040146,
Data9,0.009602,-0.032484,
Data10,-0.025742,-0.025845,
Data11,-0.058431,-0.020226,
Data12,-0.087647,-0.015629,
Data13,-0.112981,-0.012258,
Data14,-0.133820,-0.010113,
Data15,-0.150164,-0.008887,
Data16,-0.161809,-0.008887,
Data17,-0.168552,-0.009704,
Data18,-0.170595,-0.011543,
Data19,-0.168143,-0.014097,
Data20,-0.161401,-0.017264,
Data21,-0.150777,-0.020839,
Data22,-0.136476,-0.024925,
Data23,-0.119518,-0.029113,
Data24,-0.100109,-0.033404,
Data25,-0.079066,-0.037592,
Data26,-0.056797,-0.041576,
Data27,-0.034119,-0.045356,
Data28,-0.011441,-0.048727,
Data29,0.010215,-0.051689,
Data30,0.031054,-0.054243,
Data31,0.050259,-0.056286,
Data32,0.067216,-0.057818,
Data33,0.082131,-0.058942,
Data34,0.094185,-0.059555,
Data35,0.103787,-0.059759,
Data36,0.110325,-0.059759,
Data37,0.114411,-0.059351,
Data38,0.115637,-0.058942,
Data39,0.114206,-0.058329,
Data40,0.110529,-0.057716,
Data41,0.105013,-0.057103,
Data42,0.097453,-0.056695,
Data43,0.088464,-0.056490,
Data44,0.078249,-0.056490,
Data45,0.067216,-0.056797,
Data46,0.055775,-0.057410,
Data47,0.043721,-0.058431,
Data48,0.031872,-0.059657,
Data49,0.020226,-0.061291,
Data50,0.008785,-0.063232,
Data51,-0.002043,-0.065480,
Data52,-0.012871,-0.067727,
Data53,-0.024312,-0.069362,
Data54,-0.035549,-0.070996,
Data55,-0.045560,-0.073652,
Data56,-0.054549,-0.077023,
Data57,-0.062109,-0.080700,
Data58,-0.068851,-0.084378,
Data59,-0.074571,-0.087851,
Data60,-0.079883,-0.091222,
Data61,-0.084787,-0.094389,
Data62,-0.089486,-0.097453,
Data63,-0.093980,-0.100416,
Data64,-0.098271,-0.103174,
Data65,-0.102561,-0.105932,
Data66,-0.106443,-0.108588,
Data67,-0.110120,-0.111244,
Data68,-0.113594,-0.113696,
Data69,-0.116658,-0.116045,
Data70,-0.119518,-0.118293,
Data71,-0.122174,-0.120336,
Data72,-0.124422,-0.122276,
Data73,-0.126260,-0.123911,
Data74,-0.127691,-0.125341,
Data75,-0.128916,-0.126465,
Data76,-0.129734,-0.127282,
Data77,-0.130142,-0.127793,
Data78,-0.130142,-0.127997,
Data79,-0.129734,-0.127895,
Data80,-0.128916,-0.127384,
Data81,-0.127691,-0.126567,
Data82,-0.126056,-0.125341,
Data83,-0.124013,-0.123809,
Data84,-0.121561,-0.121970,
Data85,-0.118701,-0.119825,
Data86,-0.115637,-0.117373,
Data87,-0.112163,-0.114615,
Data88,-0.108282,-0.111550,
Data89,-0.104195,-0.108384,
Data90,-0.099905,-0.104911,
Data91,-0.095206,-0.101335,
Data92,-0.090507,-0.097556,
Data93,-0.085808,-0.093776,
Data94,-0.080700,-0.089894,
Data95,-0.075797,-0.086115,
Data96,-0.070689,-0.082233,
Data97,-0.065582,-0.078453,
Data98,-0.060679,-0.074673,
Data99,-0.055775,-0.071098,
Data100,-0.050872,-0.067625,
Data101,-0.046173,-0.064254,
Data102,-0.041883,-0.061087,
Data103,-0.037592,-0.058125,
Data104,-0.033506,-0.055367,
Data105,-0.029420,-0.052915,
Data106,-0.025947,-0.050565,
Data107,-0.022474,-0.048420,
Data108,-0.019205,-0.046479,
Data109,-0.016140,-0.044845,
Data110,-0.013280,-0.043415,
Data111,-0.010624,-0.042087,
Data112,-0.008172,-0.041065,
Data113,-0.005925,-0.040248,
Data114,-0.003677,-0.039533,
Data115,-0.001634,-0.039124,
