Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,268,268,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.378970,-0.010203,
Data1,0.342713,-0.008837,
Data2,0.303358,-0.007470,
Data3,0.261089,-0.006377,
Data4,0.216997,-0.005466,
Data5,0.171630,-0.005010,
Data6,0.125898,-0.005193,
Data7,0.080531,-0.006013,
Data8,0.036257,-0.007652,
Data9,-0.005648,-0.010112,
Data10,-0.045185,-0.013574,
Data11,-0.081260,-0.017946,
Data12,-0.113509,-0.023412,
Data13,-0.141021,-0.029698,
Data14,-0.163795,-0.036986,
Data15,-0.181286,-0.045003,
Data16,-0.193494,-0.053839,
Data17,-0.200235,-0.063314,
Data18,-0.201692,-0.073152,
Data19,-0.198048,-0.083446,
Data20,-0.189667,-0.093832,
Data21,-0.176914,-0.104217,
Data22,-0.160151,-0.114420,
Data23,-0.140292,-0.124259,
Data24,-0.117699,-0.133733,
Data25,-0.092921,-0.142478,
Data26,-0.067049,-0.150586,
Data27,-0.040266,-0.157783,
Data28,-0.013665,-0.164160,
Data29,0.012389,-0.169443,
Data30,0.037350,-0.173816,
Data31,0.060672,-0.177096,
Data32,0.081989,-0.179373,
Data33,0.100755,-0.180649,
Data34,0.116971,-0.181104,
Data35,0.130453,-0.180649,
Data36,0.141021,-0.179464,
Data37,0.148855,-0.177551,
Data38,0.153775,-0.175183,
Data39,0.156143,-0.172359,
Data40,0.156143,-0.169170,
Data41,0.153957,-0.165800,
Data42,0.150131,-0.162338,
Data43,0.144665,-0.158785,
Data44,0.138106,-0.155323,
Data45,0.130635,-0.151953,
Data46,0.122619,-0.148673,
Data47,0.114420,-0.145758,
Data48,0.106221,-0.142934,
Data49,0.098204,-0.140383,
Data50,0.090552,-0.138014,
Data51,0.083446,-0.135919,
Data52,0.076523,-0.133733,
Data53,0.069053,-0.130818,
Data54,0.061765,-0.127902,
Data55,0.055570,-0.125807,
Data56,0.050469,-0.124441,
Data57,0.046643,-0.123348,
Data58,0.043910,-0.122163,
Data59,0.041541,-0.120797,
Data60,0.039719,-0.119248,
Data61,0.038079,-0.117426,
Data62,0.036257,-0.115513,
Data63,0.034617,-0.113418,
Data64,0.032613,-0.111323,
Data65,0.030609,-0.109227,
Data66,0.028241,-0.107223,
Data67,0.025872,-0.105219,
Data68,0.023321,-0.103306,
Data69,0.020588,-0.101575,
Data70,0.017491,-0.099935,
Data71,0.014394,-0.098478,
Data72,0.011114,-0.097111,
Data73,0.007470,-0.096018,
Data74,0.003826,-0.095107,
Data75,0.000000,-0.094287,
Data76,-0.004008,-0.093740,
Data77,-0.008199,-0.093376,
Data78,-0.012389,-0.093194,
Data79,-0.016944,-0.093285,
Data80,-0.021317,-0.093467,
Data81,-0.025872,-0.093832,
Data82,-0.030427,-0.094378,
Data83,-0.034982,-0.095016,
Data84,-0.039537,-0.095745,
Data85,-0.043910,-0.096565,
Data86,-0.048464,-0.097476,
Data87,-0.052837,-0.098387,
Data88,-0.057028,-0.099298,
Data89,-0.061218,-0.100209,
Data90,-0.065227,-0.101028,
Data91,-0.069235,-0.101757,
Data92,-0.073061,-0.102395,
Data93,-0.076705,-0.102850,
Data94,-0.080349,-0.103124,
Data95,-0.083993,-0.103306,
Data96,-0.087272,-0.103215,
Data97,-0.090734,-0.102941,
Data98,-0.093832,-0.102486,
Data99,-0.097111,-0.101757,
Data100,-0.100209,-0.100846,
Data101,-0.103124,-0.099662,
Data102,-0.106221,-0.098204,
Data103,-0.108954,-0.096565,
Data104,-0.111687,-0.094743,
Data105,-0.114420,-0.092738,
Data106,-0.117153,-0.090461,
Data107,-0.119704,-0.088183,
Data108,-0.122072,-0.085633,
Data109,-0.124259,-0.083082,
Data110,-0.126445,-0.080349,
Data111,-0.128449,-0.077525,
Data112,-0.130453,-0.074610,
Data113,-0.132093,-0.071695,
Data114,-0.133551,-0.068688,
Data115,-0.134826,-0.065591,
Data116,-0.135737,-0.062494,
