Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,300,300,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.394375,0.009440,
Data1,0.354986,0.007894,
Data2,0.312505,0.006429,
Data3,0.267257,0.004964,
Data4,0.220218,0.003418,
Data5,0.172203,0.001709,
Data6,0.123700,-0.000326,
Data7,0.075848,-0.002930,
Data8,0.029135,-0.005941,
Data9,-0.015137,-0.009603,
Data10,-0.056641,-0.013916,
Data11,-0.094565,-0.018799,
Data12,-0.128420,-0.024496,
Data13,-0.157554,-0.030762,
Data14,-0.181643,-0.037680,
Data15,-0.200361,-0.045167,
Data16,-0.213545,-0.053142,
Data17,-0.221195,-0.061524,
Data18,-0.223473,-0.070232,
Data19,-0.220544,-0.079021,
Data20,-0.212731,-0.087811,
Data21,-0.200524,-0.096518,
Data22,-0.184248,-0.104901,
Data23,-0.164716,-0.112957,
Data24,-0.142580,-0.120445,
Data25,-0.118166,-0.127281,
Data26,-0.092449,-0.133384,
Data27,-0.066082,-0.138674,
Data28,-0.039714,-0.143069,
Data29,-0.013998,-0.146487,
Data30,0.010580,-0.149009,
Data31,0.033529,-0.150637,
Data32,0.054526,-0.151207,
Data33,0.073081,-0.150963,
Data34,0.089031,-0.149905,
Data35,0.102215,-0.148114,
Data36,0.112469,-0.145673,
Data37,0.119793,-0.142662,
Data38,0.124351,-0.139244,
Data39,0.126304,-0.135419,
Data40,0.125978,-0.131431,
Data41,0.123537,-0.127362,
Data42,0.119142,-0.123293,
Data43,0.113446,-0.119224,
Data44,0.106447,-0.115399,
Data45,0.098472,-0.111818,
Data46,0.090171,-0.108481,
Data47,0.081544,-0.105470,
Data48,0.072755,-0.102785,
Data49,0.064454,-0.100506,
Data50,0.056316,-0.098553,
Data51,0.048829,-0.096925,
Data52,0.041342,-0.095379,
Data53,0.033529,-0.093182,
Data54,0.025717,-0.091066,
Data55,0.019206,-0.090008,
Data56,0.013835,-0.089682,
Data57,0.009603,-0.089682,
Data58,0.006511,-0.089682,
Data59,0.004069,-0.089601,
Data60,0.001953,-0.089357,
Data61,0.000163,-0.088950,
Data62,-0.001302,-0.088462,
Data63,-0.002930,-0.087811,
Data64,-0.004557,-0.087160,
Data65,-0.006348,-0.086508,
Data66,-0.008138,-0.085939,
Data67,-0.010091,-0.085369,
Data68,-0.011882,-0.084799,
Data69,-0.013998,-0.084393,
Data70,-0.016114,-0.084067,
Data71,-0.018229,-0.083823,
Data72,-0.020508,-0.083742,
Data73,-0.022950,-0.083660,
Data74,-0.025391,-0.083823,
Data75,-0.027995,-0.083986,
Data76,-0.030762,-0.084311,
Data77,-0.033529,-0.084718,
Data78,-0.036459,-0.085288,
Data79,-0.039389,-0.085939,
Data80,-0.042318,-0.086753,
Data81,-0.045411,-0.087566,
Data82,-0.048503,-0.088462,
Data83,-0.051433,-0.089438,
Data84,-0.054526,-0.090415,
Data85,-0.057455,-0.091473,
Data86,-0.060548,-0.092531,
Data87,-0.063478,-0.093507,
Data88,-0.066245,-0.094484,
Data89,-0.069011,-0.095379,
Data90,-0.071778,-0.096193,
Data91,-0.074383,-0.096925,
Data92,-0.076987,-0.097495,
Data93,-0.079266,-0.097902,
Data94,-0.081707,-0.098227,
Data95,-0.083823,-0.098390,
Data96,-0.085939,-0.098309,
Data97,-0.088055,-0.098065,
Data98,-0.090008,-0.097658,
Data99,-0.091798,-0.097007,
Data100,-0.093589,-0.096193,
Data101,-0.095216,-0.095216,
Data102,-0.096681,-0.093996,
Data103,-0.098146,-0.092531,
Data104,-0.099448,-0.090984,
Data105,-0.100587,-0.089194,
Data106,-0.101727,-0.087322,
Data107,-0.102703,-0.085288,
Data108,-0.103517,-0.083172,
Data109,-0.104168,-0.080975,
Data110,-0.104819,-0.078696,
Data111,-0.105145,-0.076336,
Data112,-0.105308,-0.073976,
Data113,-0.105308,-0.071534,
Data114,-0.105145,-0.069093,
Data115,-0.104819,-0.066651,
