Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,169,169,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.227341,-0.303026,
Data1,0.207379,-0.286223,
Data2,0.184257,-0.269851,
Data3,0.158407,-0.254197,
Data4,0.130402,-0.239549,
Data5,0.100674,-0.226049,
Data6,0.069940,-0.214129,
Data7,0.038919,-0.204076,
Data8,0.008186,-0.195890,
Data9,-0.021399,-0.189858,
Data10,-0.049403,-0.185981,
Data11,-0.075110,-0.184401,
Data12,-0.097801,-0.184975,
Data13,-0.117333,-0.187704,
Data14,-0.132987,-0.192443,
Data15,-0.144620,-0.199193,
Data16,-0.151944,-0.207666,
Data17,-0.154960,-0.217719,
Data18,-0.153380,-0.228921,
Data19,-0.147636,-0.241128,
Data20,-0.137870,-0.254054,
Data21,-0.124226,-0.267266,
Data22,-0.107280,-0.280766,
Data23,-0.087318,-0.293979,
Data24,-0.065057,-0.306904,
Data25,-0.040786,-0.319111,
Data26,-0.015223,-0.330600,
Data27,0.010771,-0.340940,
Data28,0.037196,-0.349988,
Data29,0.063190,-0.357887,
Data30,0.088323,-0.364350,
Data31,0.112019,-0.369520,
Data32,0.133992,-0.373110,
Data33,0.154098,-0.375408,
Data34,0.171763,-0.376413,
Data35,0.186986,-0.376270,
Data36,0.199624,-0.374833,
Data37,0.209821,-0.372536,
Data38,0.217432,-0.369376,
Data39,0.222746,-0.365355,
Data40,0.225905,-0.360903,
Data41,0.227054,-0.355876,
Data42,0.226480,-0.350419,
Data43,0.224469,-0.344962,
Data44,0.221453,-0.339217,
Data45,0.217432,-0.333329,
Data46,0.212836,-0.327584,
Data47,0.208097,-0.321840,
Data48,0.203214,-0.316239,
Data49,0.198475,-0.310494,
Data50,0.193879,-0.304893,
Data51,0.189858,-0.299436,
Data52,0.185981,-0.293691,
Data53,0.181385,-0.286941,
Data54,0.176933,-0.280048,
Data55,0.173342,-0.274016,
Data56,0.170901,-0.268559,
Data57,0.169465,-0.263101,
Data58,0.168890,-0.257644,
Data59,0.168747,-0.251900,
Data60,0.169034,-0.246011,
Data61,0.169178,-0.239836,
Data62,0.169321,-0.233373,
Data63,0.169321,-0.226911,
Data64,0.169034,-0.220448,
Data65,0.168460,-0.213985,
Data66,0.167598,-0.207523,
Data67,0.166593,-0.201204,
Data68,0.165300,-0.195028,
Data69,0.163720,-0.188996,
Data70,0.161997,-0.182965,
Data71,0.159986,-0.177076,
Data72,0.157689,-0.171476,
Data73,0.155247,-0.165875,
Data74,0.152518,-0.160561,
Data75,0.149646,-0.155247,
Data76,0.146487,-0.150077,
Data77,0.143183,-0.145050,
Data78,0.139737,-0.140168,
Data79,0.136003,-0.135285,
Data80,0.132125,-0.130545,
Data81,0.127960,-0.126093,
Data82,0.123652,-0.121498,
Data83,0.119200,-0.117046,
Data84,0.114461,-0.112737,
Data85,0.109578,-0.108429,
Data86,0.104408,-0.104264,
Data87,0.099094,-0.100099,
Data88,0.093493,-0.096078,
Data89,0.087748,-0.092057,
Data90,0.081717,-0.088036,
Data91,0.075541,-0.084014,
Data92,0.069078,-0.079993,
Data93,0.062329,-0.076116,
Data94,0.055435,-0.072238,
Data95,0.048254,-0.068360,
Data96,0.040930,-0.064626,
Data97,0.033462,-0.060749,
Data98,0.025707,-0.057015,
Data99,0.017808,-0.053281,
Data100,0.009909,-0.049547,
Data101,0.001867,-0.045813,
Data102,-0.006175,-0.042079,
Data103,-0.014218,-0.038489,
Data104,-0.022260,-0.034755,
Data105,-0.030303,-0.031164,
Data106,-0.038201,-0.027574,
Data107,-0.045813,-0.023840,
Data108,-0.053425,-0.020250,
Data109,-0.060605,-0.016659,
Data110,-0.067499,-0.013069,
Data111,-0.074105,-0.009335,
Data112,-0.080280,-0.005601,
Data113,-0.085881,-0.001867,
Data114,-0.091195,0.001867,
Data115,-0.096078,0.005888,
Data116,-0.100243,0.010053,
Data117,-0.104120,0.014361,
Data118,-0.107280,0.018813,
