Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131105926,20110131105926,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,298,298,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.394224,0.052748,
Data1,0.356500,0.054871,
Data2,0.315673,0.057403,
Data3,0.272560,0.060342,
Data4,0.227487,0.063363,
Data5,0.181598,0.066548,
Data6,0.135545,0.069651,
Data7,0.090146,0.072590,
Data8,0.046053,0.075285,
Data9,0.004246,0.077653,
Data10,-0.034621,0.079531,
Data11,-0.070059,0.080837,
Data12,-0.101414,0.081654,
Data13,-0.128033,0.081735,
Data14,-0.149916,0.081245,
Data15,-0.166573,0.080184,
Data16,-0.177842,0.078387,
Data17,-0.183721,0.076101,
Data18,-0.184537,0.073243,
Data19,-0.180291,0.069896,
Data20,-0.171473,0.066221,
Data21,-0.158408,0.062220,
Data22,-0.141751,0.057974,
Data23,-0.121827,0.053646,
Data24,-0.099617,0.049319,
Data25,-0.075448,0.045073,
Data26,-0.050135,0.040908,
Data27,-0.024496,0.036989,
Data28,0.000980,0.033233,
Data29,0.025803,0.029885,
Data30,0.049319,0.026864,
Data31,0.071039,0.024169,
Data32,0.090472,0.021802,
Data33,0.107456,0.019842,
Data34,0.121664,0.018127,
Data35,0.133095,0.016739,
Data36,0.141424,0.015514,
Data37,0.146813,0.014534,
Data38,0.149426,0.013636,
Data39,0.149426,0.012820,
Data40,0.146977,0.012085,
Data41,0.142241,0.011187,
Data42,0.135708,0.010288,
Data43,0.127543,0.009227,
Data44,0.118234,0.008002,
Data45,0.107946,0.006614,
Data46,0.097005,0.004899,
Data47,0.085900,0.003021,
Data48,0.074631,0.000817,
Data49,0.063363,-0.001470,
Data50,0.052585,-0.004164,
Data51,0.042133,-0.006941,
Data52,0.031845,-0.009798,
Data53,0.021067,-0.011921,
Data54,0.010452,-0.014044,
Data55,0.000817,-0.017066,
Data56,-0.007512,-0.020822,
Data57,-0.014534,-0.024904,
Data58,-0.020740,-0.028905,
Data59,-0.026129,-0.032906,
Data60,-0.031028,-0.036662,
Data61,-0.035601,-0.040337,
Data62,-0.039847,-0.044011,
Data63,-0.044093,-0.047604,
Data64,-0.048012,-0.051197,
Data65,-0.051932,-0.054871,
Data66,-0.055851,-0.058627,
Data67,-0.059444,-0.062465,
Data68,-0.062873,-0.066384,
Data69,-0.066139,-0.070385,
Data70,-0.069242,-0.074468,
Data71,-0.072019,-0.078632,
Data72,-0.074631,-0.082878,
Data73,-0.077081,-0.087124,
Data74,-0.079367,-0.091289,
Data75,-0.081327,-0.095535,
Data76,-0.082960,-0.099617,
Data77,-0.084430,-0.103700,
Data78,-0.085573,-0.107619,
Data79,-0.086553,-0.111457,
Data80,-0.087043,-0.115132,
Data81,-0.087369,-0.118643,
Data82,-0.087206,-0.121909,
Data83,-0.086879,-0.125012,
Data84,-0.086226,-0.127870,
Data85,-0.085246,-0.130482,
Data86,-0.083777,-0.132850,
Data87,-0.082307,-0.134973,
Data88,-0.080347,-0.136933,
Data89,-0.078224,-0.138566,
Data90,-0.075775,-0.140118,
Data91,-0.073162,-0.141342,
Data92,-0.070222,-0.142486,
Data93,-0.067283,-0.143384,
Data94,-0.064180,-0.144200,
Data95,-0.060914,-0.144935,
Data96,-0.057647,-0.145507,
Data97,-0.054218,-0.146078,
Data98,-0.050952,-0.146568,
Data99,-0.047686,-0.147058,
Data100,-0.044420,-0.147548,
Data101,-0.041317,-0.148120,
Data102,-0.038214,-0.148691,
Data103,-0.035274,-0.149263,
Data104,-0.032498,-0.149998,
Data105,-0.029885,-0.150733,
Data106,-0.027599,-0.151549,
Data107,-0.025313,-0.152529,
Data108,-0.023190,-0.153590,
Data109,-0.021230,-0.154734,
Data110,-0.019434,-0.155958,
Data111,-0.017800,-0.157347,
Data112,-0.016331,-0.158816,
Data113,-0.015024,-0.160368,
Data114,-0.013718,-0.162001,
Data115,-0.012738,-0.163797,
Data116,-0.011595,-0.165594,
Data117,-0.010778,-0.167553,
Data118,-0.009798,-0.169513,
