Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,147,147,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.207107,-0.418035,
Data1,0.189004,-0.398437,
Data2,0.167912,-0.379005,
Data3,0.144494,-0.359905,
Data4,0.118750,-0.341636,
Data5,0.091679,-0.324363,
Data6,0.063610,-0.308585,
Data7,0.035210,-0.294468,
Data8,0.007142,-0.282344,
Data9,-0.019598,-0.272047,
Data10,-0.045175,-0.264241,
Data11,-0.068261,-0.258428,
Data12,-0.088855,-0.255106,
Data13,-0.106128,-0.254109,
Data14,-0.119913,-0.255106,
Data15,-0.129712,-0.258262,
Data16,-0.135525,-0.263410,
Data17,-0.137186,-0.270220,
Data18,-0.134529,-0.278358,
Data19,-0.127885,-0.287659,
Data20,-0.117422,-0.297956,
Data21,-0.103305,-0.308585,
Data22,-0.086032,-0.319713,
Data23,-0.065936,-0.330674,
Data24,-0.043680,-0.341304,
Data25,-0.019598,-0.351601,
Data26,0.005647,-0.360902,
Data27,0.031556,-0.369206,
Data28,0.057631,-0.376514,
Data29,0.083374,-0.382493,
Data30,0.108121,-0.386977,
Data31,0.131373,-0.390299,
Data32,0.153130,-0.391960,
Data33,0.172728,-0.392292,
Data34,0.190167,-0.391295,
Data35,0.205114,-0.389136,
Data36,0.217571,-0.385815,
Data37,0.227536,-0.381330,
Data38,0.235010,-0.376016,
Data39,0.240158,-0.370036,
Data40,0.242982,-0.363559,
Data41,0.243978,-0.356418,
Data42,0.243148,-0.349110,
Data43,0.240823,-0.341636,
Data44,0.237501,-0.333996,
Data45,0.233183,-0.326356,
Data46,0.228200,-0.318882,
Data47,0.222886,-0.311575,
Data48,0.217405,-0.304267,
Data49,0.212090,-0.297125,
Data50,0.206941,-0.290316,
Data51,0.202125,-0.283340,
Data52,0.197475,-0.276531,
Data53,0.192160,-0.268725,
Data54,0.187011,-0.260753,
Data55,0.182693,-0.253777,
Data56,0.179537,-0.247300,
Data57,0.177378,-0.241155,
Data58,0.176050,-0.234844,
Data59,0.175385,-0.228532,
Data60,0.175053,-0.221889,
Data61,0.174721,-0.215246,
Data62,0.174389,-0.208270,
Data63,0.173891,-0.201461,
Data64,0.173226,-0.194651,
Data65,0.172230,-0.188008,
Data66,0.171067,-0.181530,
Data67,0.169738,-0.175053,
Data68,0.168078,-0.169074,
Data69,0.166417,-0.163095,
Data70,0.164258,-0.157448,
Data71,0.162099,-0.152133,
Data72,0.159607,-0.146985,
Data73,0.156950,-0.142168,
Data74,0.153960,-0.137684,
Data75,0.150805,-0.133366,
Data76,0.147483,-0.129380,
Data77,0.143995,-0.125560,
Data78,0.140175,-0.121906,
Data79,0.136355,-0.118584,
Data80,0.132203,-0.115595,
Data81,0.127885,-0.112605,
Data82,0.123401,-0.109948,
Data83,0.118750,-0.107457,
Data84,0.114100,-0.104965,
Data85,0.109118,-0.102806,
Data86,0.103969,-0.100647,
Data87,0.098820,-0.098654,
Data88,0.093340,-0.096661,
Data89,0.087859,-0.094834,
Data90,0.082212,-0.092841,
Data91,0.076233,-0.091014,
Data92,0.070254,-0.089187,
Data93,0.064109,-0.087194,
Data94,0.057797,-0.085367,
Data95,0.051320,-0.083208,
Data96,0.044677,-0.081215,
Data97,0.037867,-0.079056,
Data98,0.030892,-0.076731,
Data99,0.023916,-0.074240,
Data100,0.016941,-0.071582,
Data101,0.009633,-0.068925,
Data102,0.002491,-0.066102,
Data103,-0.004650,-0.063112,
Data104,-0.011792,-0.059957,
Data105,-0.019100,-0.056469,
Data106,-0.026075,-0.052981,
Data107,-0.033051,-0.049327,
Data108,-0.039860,-0.045341,
Data109,-0.046504,-0.041355,
Data110,-0.052815,-0.037037,
Data111,-0.058960,-0.032553,
Data112,-0.064607,-0.027902,
Data113,-0.069922,-0.023086,
Data114,-0.074904,-0.017937,
Data115,-0.079388,-0.012622,
Data116,-0.083374,-0.006976,
Data117,-0.086696,-0.000997,
Data118,-0.089686,0.004983,
