Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,265,265,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.373863,-0.034917,
Data1,0.338670,-0.032614,
Data2,0.300159,-0.030311,
Data3,0.259069,-0.028100,
Data4,0.216137,-0.026257,
Data5,0.171730,-0.024875,
Data6,0.127139,-0.024046,
Data7,0.082733,-0.023954,
Data8,0.039616,-0.024691,
Data9,-0.001474,-0.026257,
Data10,-0.039984,-0.028929,
Data11,-0.075178,-0.032522,
Data12,-0.106502,-0.037220,
Data13,-0.133220,-0.042933,
Data14,-0.155147,-0.049566,
Data15,-0.172099,-0.057213,
Data16,-0.183707,-0.065597,
Data17,-0.189972,-0.074625,
Data18,-0.190893,-0.084299,
Data19,-0.186840,-0.094341,
Data20,-0.178179,-0.104567,
Data21,-0.164913,-0.114794,
Data22,-0.148145,-0.125020,
Data23,-0.127876,-0.134878,
Data24,-0.105028,-0.144275,
Data25,-0.080337,-0.153212,
Data26,-0.054172,-0.161320,
Data27,-0.027455,-0.168598,
Data28,-0.000553,-0.175047,
Data29,0.025428,-0.180483,
Data30,0.050487,-0.184813,
Data31,0.073888,-0.188221,
Data32,0.095262,-0.190525,
Data33,0.114241,-0.191907,
Data34,0.130456,-0.192275,
Data35,0.143907,-0.191815,
Data36,0.154594,-0.190617,
Data37,0.162333,-0.188682,
Data38,0.167308,-0.186287,
Data39,0.169519,-0.183339,
Data40,0.169519,-0.180114,
Data41,0.167124,-0.176613,
Data42,0.163070,-0.173020,
Data43,0.157358,-0.169427,
Data44,0.150540,-0.165926,
Data45,0.142617,-0.162517,
Data46,0.134141,-0.159293,
Data47,0.125481,-0.156345,
Data48,0.116637,-0.153673,
Data49,0.107976,-0.151185,
Data50,0.099500,-0.149066,
Data51,0.091577,-0.147132,
Data52,0.083838,-0.145289,
Data53,0.075362,-0.142709,
Data54,0.067071,-0.140130,
Data55,0.059884,-0.138471,
Data56,0.053620,-0.137550,
Data57,0.048645,-0.136905,
Data58,0.044591,-0.136352,
Data59,0.041274,-0.135523,
Data60,0.038142,-0.134510,
Data61,0.035378,-0.133404,
Data62,0.032430,-0.132022,
Data63,0.029482,-0.130548,
Data64,0.026533,-0.128982,
Data65,0.023401,-0.127416,
Data66,0.020269,-0.125850,
Data67,0.016768,-0.124283,
Data68,0.013267,-0.122809,
Data69,0.009766,-0.121335,
Data70,0.006081,-0.119953,
Data71,0.002211,-0.118663,
Data72,-0.001474,-0.117558,
Data73,-0.005528,-0.116452,
Data74,-0.009766,-0.115531,
Data75,-0.014188,-0.114610,
Data76,-0.018610,-0.113965,
Data77,-0.023032,-0.113412,
Data78,-0.027639,-0.112951,
Data79,-0.032245,-0.112675,
Data80,-0.036852,-0.112583,
Data81,-0.041458,-0.112583,
Data82,-0.046249,-0.112675,
Data83,-0.050856,-0.112859,
Data84,-0.055462,-0.113228,
Data85,-0.059884,-0.113596,
Data86,-0.064491,-0.113965,
Data87,-0.068729,-0.114425,
Data88,-0.072967,-0.114886,
Data89,-0.077021,-0.115347,
Data90,-0.081074,-0.115623,
Data91,-0.084944,-0.115899,
Data92,-0.088629,-0.115992,
Data93,-0.092130,-0.115992,
Data94,-0.095447,-0.115807,
Data95,-0.098763,-0.115439,
Data96,-0.101711,-0.114886,
Data97,-0.104660,-0.114057,
Data98,-0.107424,-0.112951,
Data99,-0.110187,-0.111661,
Data100,-0.112767,-0.110095,
Data101,-0.114978,-0.108253,
Data102,-0.117374,-0.106042,
Data103,-0.119400,-0.103646,
Data104,-0.121427,-0.100974,
Data105,-0.123270,-0.098118,
Data106,-0.125112,-0.094986,
Data107,-0.126771,-0.091761,
Data108,-0.128245,-0.088260,
Data109,-0.129535,-0.084667,
Data110,-0.130825,-0.080982,
Data111,-0.131930,-0.077113,
Data112,-0.132851,-0.073243,
Data113,-0.133588,-0.069190,
Data114,-0.134141,-0.065228,
Data115,-0.134694,-0.061174,
Data116,-0.134878,-0.057028,
