Data118,-0.002969,-0.164962,
Data119,-0.002639,-0.167602,
Data120,-0.002309,-0.170324,
Data121,-0.002145,-0.173128,
Data122,-0.002145,-0.176015,
Data123,-0.002145,-0.178902,
Data124,-0.002145,-0.181954,
Data125,-0.002145,-0.185088,
Data126,-0.002145,-0.188222,
Data127,-0.002309,-0.191439,
Data128,-0.002474,-0.194738,
Data129,-0.002639,-0.198120,
Data130,-0.002804,-0.201584,
Data131,-0.002969,-0.205048,
Data132,-0.003299,-0.208595,
Data133,-0.003629,-0.212142,
Data134,-0.004124,-0.215771,
Data135,-0.004619,-0.219400,
Data136,-0.005279,-0.223029,
Data137,-0.006104,-0.226658,
Data138,-0.006928,-0.230205,
Data139,-0.008083,-0.233834,
Data140,-0.009238,-0.237298,
Data141,-0.010558,-0.240763,
Data142,-0.012042,-0.244062,
Data143,-0.013692,-0.247279,
Data144,-0.015506,-0.250248,
Data145,-0.017486,-0.253135,
Data146,-0.019631,-0.255774,
Data147,-0.021940,-0.258166,
Data148,-0.024414,-0.260311,
Data149,-0.027054,-0.262208,
Data150,-0.029858,-0.263857,
Data151,-0.032828,-0.265260,
Data152,-0.035962,-0.266249,
Data153,-0.039261,-0.267074,
Data154,-0.042725,-0.267487,
Data155,-0.046354,-0.267651,
Data156,-0.049984,-0.267569,
Data157,-0.053943,-0.267157,
Data158,-0.058067,-0.266579,
Data159,-0.062356,-0.265589,
Data160,-0.066645,-0.264435,
Data161,-0.071264,-0.263033,
Data162,-0.076048,-0.261383,
Data163,-0.080997,-0.259568,
Data164,-0.086110,-0.257506,
Data165,-0.091554,-0.255279,
Data166,-0.097163,-0.252805,
Data167,-0.102937,-0.250165,
Data168,-0.109040,-0.247361,
Data169,-0.115309,-0.244474,
Data170,-0.122072,-0.241258,
Data171,-0.128836,-0.237958,
Data172,-0.136094,-0.234494,
Data173,-0.143517,-0.230782,
Data174,-0.151106,-0.226906,
Data175,-0.159024,-0.222864,
Data176,-0.167272,-0.218575,
Data177,-0.175685,-0.214121,
Data178,-0.184263,-0.209420,
Data179,-0.193006,-0.204553,
Data180,-0.201749,-0.199440,
Data181,-0.210657,-0.194078,
Data182,-0.219565,-0.188635,
Data183,-0.228308,-0.182943,
Data184,-0.236886,-0.177005,
Data185,-0.245464,-0.170984,
Data186,-0.253547,-0.164797,
Data187,-0.261300,-0.158529,
Data188,-0.268559,-0.152095,
Data189,-0.275487,-0.145662,
Data190,-0.281591,-0.139228,
Data191,-0.287200,-0.132795,
Data192,-0.291818,-0.126361,
Data193,-0.295778,-0.120093,
Data194,-0.298747,-0.113907,
Data195,-0.300726,-0.107885,
Data196,-0.301881,-0.102112,
Data197,-0.301716,-0.096503,
Data198,-0.300726,-0.091142,
Data199,-0.298417,-0.086110,
Data200,-0.295118,-0.081244,
Data201,-0.290499,-0.076625,
Data202,-0.284890,-0.072336,
Data203,-0.277962,-0.068212,
Data204,-0.269878,-0.064335,
Data205,-0.260806,-0.060541,
Data206,-0.250413,-0.056995,
Data207,-0.239031,-0.053530,
Data208,-0.226493,-0.050066,
Data209,-0.213131,-0.046602,
Data210,-0.198615,-0.043138,
Data211,-0.183273,-0.039508,
Data212,-0.166942,-0.035797,
Data213,-0.149951,-0.031838,
Data214,-0.132135,-0.027631,
Data215,-0.113659,-0.023177,
Data216,-0.094688,-0.018393,
Data217,-0.075223,-0.013197,
Data218,-0.055427,-0.007753,
Data219,-0.035302,-0.001897,
Data220,-0.015012,0.004207,
Data221,0.005114,0.010805,
Data222,0.025404,0.017651,
Data223,0.045365,0.024827,
Data224,0.064995,0.032250,
Data225,0.084131,0.039838,
Data226,0.102607,0.047509,
Data227,0.120423,0.055262,
Data228,0.137249,0.063016,
Data229,0.153085,0.070604,
Data230,0.167602,0.078027,
Data231,0.180964,0.085121,
Data232,0.192841,0.091884,
Data233,0.203234,0.098153,
Data234,0.211812,0.103844,
Data235,0.218905,0.108875,
Data236,0.224019,0.113247,
Data237,0.227318,0.116876,
Data238,0.228803,0.119598,
Data239,0.228473,0.121412,
Data240,0.226163,0.122237,
Data241,0.222039,0.122072,
Data242,0.215936,0.120917,
Data243,0.208183,0.118690,
Data244,0.198780,0.115391,
Data245,0.187892,0.111020,
Data246,0.175355,0.105658,
Data247,0.161663,0.099307,
Data248,0.146817,0.091967,
Data249,0.130815,0.083636,
Data250,0.113989,0.074481,
Data251,0.096668,0.064583,
Data252,0.078687,0.053860,
Data253,0.060376,0.042560,
Data254,0.041900,0.030601,
Data255,0.023590,0.018146,
Data256,0.005279,0.005196,
Data257,-0.012372,-0.007918,
Data258,-0.029858,-0.021280,
Data259,-0.046684,-0.034890,
Data260,-0.062851,-0.048499,
Data261,-0.078192,-0.062026,
Data262,-0.092709,-0.075388,
Data263,-0.106236,-0.088502,
Data264,-0.118773,-0.101204,
Data265,-0.130155,-0.113577,
Data266,-0.140548,-0.125289,
Data267,-0.149786,-0.136506,
Data268,-0.158034,-0.146899,
Data269,-0.165127,-0.156549,
Data270,-0.171066,-0.165292,
Data271,-0.176015,-0.173046,
Data272,-0.179809,-0.179809,
Data273,-0.182778,-0.185500,
Data274,-0.184758,-0.190037,
Data275,-0.185748,-0.193418,
Data276,-0.185913,-0.195563,
Data277,-0.185253,-0.196470,
Data278,-0.183768,-0.196058,
Data279,-0.181624,-0.194408,
Data280,-0.178819,-0.191439,
Data281,-0.175355,-0.187232,
Data282,-0.171231,-0.181789,
Data283,-0.166612,-0.175108,
Data284,-0.161333,-0.167272,
Data285,-0.155725,-0.158199,
Data286,-0.149621,-0.148136,
Data287,-0.143022,-0.137084,
Data288,-0.136094,-0.124959,
Data289,-0.128836,-0.112009,
Data290,-0.121082,-0.098235,
Data291,-0.112999,-0.083636,
Data292,-0.104751,-0.068459,
Data293,-0.096008,-0.052623,
Data294,-0.087100,-0.036292,
Data295,-0.078027,-0.019548,
Data296,-0.068624,-0.002392,
Data297,-0.059222,0.014929,
Data298,-0.049489,0.032580,
Data299,-0.039591,0.050314,
Data300,-0.029693,0.068129,
Data301,-0.019631,0.085945,
Data302,-0.009568,0.103679,
Data303,0.000330,0.121330,
Data304,0.010393,0.138733,
Data305,0.020290,0.155972,
Data306,0.030188,0.172881,
Data307,0.039921,0.189459,
Data308,0.049489,0.205708,
Data309,0.058892,0.221627,
Data310,0.067965,0.237051,
Data311,0.077037,0.252145,
Data312,0.085615,0.266662,
Data313,0.094029,0.280848,
Data314,0.102277,0.294458,
Data315,0.110030,0.307655,
Data316,0.117618,0.320274,
Data317,0.124877,0.332482,
Data318,0.131805,0.344112,
Data319,0.138403,0.355247,
Data320,0.144672,0.365804,
Data321,0.150776,0.375867,
Data322,0.156549,0.385435,
Data323,0.161993,0.394425,
Data324,0.167272,0.402921,
Data325,0.172386,0.410921,
Data326,0.177170,0.418427,
Data327,0.181789,0.425438,
Data328,0.186243,0.431872,
Data329,0.190532,0.437893,
Data330,0.194656,0.443336,
Data331,0.198615,0.448368,
Data332,0.202409,0.452987,
Data333,0.206203,0.457028,
Data334,0.209832,0.460657,
Data335,0.213296,0.463874,
Data336,0.216596,0.466596,
Data337,0.219730,0.468823,
Data338,0.222864,0.470638,
Data339,0.225669,0.472040,
Data340,0.228473,0.472865,
Data341,0.230947,0.473360,
Data342,0.233257,0.473277,
Data343,0.235236,0.472700,
Data344,0.237051,0.471627,
Data345,0.238536,0.470060,
Data346,0.239690,0.467998,
Data347,0.240680,0.465359,
Data348,0.241175,0.462142,
Data349,0.241340,0.458348,
Data350,0.241340,0.454059,
Data351,0.240680,0.449110,
Data352,0.239855,0.443584,
Data353,0.238701,0.437480,
Data354,0.237051,0.430717,
Data355,0.235071,0.423458,
Data356,0.232762,0.415623,
Data357,0.230123,0.407210,
Data358,0.227318,0.398302,
Data359,0.224019,0.388899,
Data360,0.220720,0.379001,
Data361,0.217091,0.368608,
Data362,0.213296,0.357886,
Data363,0.209337,0.346668,
Data364,0.205378,0.335204,
Data365,0.201254,0.323409,
Data366,0.197130,0.311284,
Data367,0.193006,0.298994,
Data368,0.188882,0.286540,
Data369,0.184758,0.274003,
Data370,0.180799,0.261300,
Data371,0.176840,0.248598,
Data372,0.173046,0.235896,
Data373,0.169416,0.223277,
Data374,0.165787,0.210657,
Data375,0.162488,0.198202,
Data376,0.159189,0.185830,
Data377,0.156219,0.173705,
Data378,0.153250,0.161746,
Data379,0.150611,0.150033,
Data380,0.147971,0.138486,
Data381,0.145497,0.127186,
Data382,0.143187,0.116216,
Data383,0.141043,0.105411,
Data384,0.139063,0.094936,
Data385,0.137084,0.084708,
Data386,0.135269,0.074728,
Data387,0.133455,0.064995,
Data388,0.131640,0.055592,
Data389,0.130155,0.046354,
Data390,0.128506,0.037364,
Data391,0.127021,0.028621,
Data392,0.125371,0.020043,
Data393,0.123887,0.011712,
Data394,0.122402,0.003547,
Data395,0.120917,-0.004289,
Data396,0.119598,-0.011960,
Data397,0.118113,-0.019466,
Data398,0.116793,-0.026724,
Data399,0.115474,-0.033817,
Data400,0.114154,-0.040663,
Data401,0.112999,-0.047344,
Data402,0.111680,-0.053695,
Data403,0.110525,-0.059799,
Data404,0.109535,-0.065655,
Data405,0.108545,-0.071181,
Data406,0.107555,-0.076460,
Data407,0.106731,-0.081409,
Data408,0.105906,-0.086028,
Data409,0.105246,-0.090317,
Data410,0.104586,-0.094194,
Data411,0.104091,-0.097823,
Data412,0.103596,-0.100957,
Data413,0.103101,-0.103844,
Data414,0.102772,-0.106236,
Data415,0.102442,-0.108298,
Data416,0.102277,-0.109947,
Data417,0.102112,-0.111185,
Data418,0.102112,-0.112092,
Data419,0.102277,-0.112504,
Data420,0.102442,-0.112587,
Data421,0.102607,-0.112257,
Data422,0.102937,-0.111597,
Data423,0.103431,-0.110525,
Data424,0.104091,-0.109040,
Data425,0.104751,-0.107308,
Data426,0.105411,-0.105164,
Data427,0.106401,-0.102772,
Data428,0.107391,-0.100050,
Data429,0.108545,-0.096998,
Data430,0.109700,-0.093781,
Data431,0.111020,-0.090234,
Data432,0.112504,-0.086440,
Data433,0.114154,-0.082481,
Data434,0.115639,-0.078275,
Data435,0.117288,-0.073903,
Data436,0.119103,-0.069367,
Data437,0.120917,-0.064665,
Data438,0.122567,-0.059799,
Data439,0.124382,-0.054768,
Data440,0.126196,-0.049571,
Data441,0.127846,-0.044375,
Data442,0.129495,-0.039014,
Data443,0.131145,-0.033487,
Data444,0.132630,-0.027961,
Data445,0.133949,-0.022352,
Data446,0.135269,-0.016661,
Data447,0.136259,-0.010970,
Data448,0.137084,-0.005196,
Data449,0.137744,0.000495,
Data450,0.138238,0.006186,
Data451,0.138403,0.011960,
Data452,0.138403,0.017733,
Data453,0.138074,0.023342,
Data454,0.137579,0.029033,
Data455,0.136754,0.034560,
Data456,0.135764,0.040003,
Data457,0.134609,0.045282,
Data458,0.133125,0.050478,
Data459,0.131310,0.055510,
Data460,0.129495,0.060459,
Data461,0.127351,0.065160,
Data462,0.125041,0.069779,
Data463,0.122732,0.074233,
Data464,0.120093,0.078440,
Data465,0.117453,0.082564,
Data466,0.114649,0.086440,
Data467,0.111845,0.090152,
Data468,0.109040,0.093781,
Data469,0.106071,0.097080,
Data470,0.103101,0.100297,
Data471,0.100132,0.103349,
Data472,0.096998,0.106153,
Data473,0.094029,0.108875,
Data474,0.090894,0.111350,
Data475,0.087760,0.113659,
Data476,0.084461,0.115804,
Data477,0.081326,0.117866,
Data478,0.078027,0.119680,
Data479,0.074563,0.121330,
Data480,0.071099,0.122897,
Data481,0.067470,0.124217,
Data482,0.063675,0.125454,
Data483,0.059716,0.126444,
Data484,0.055427,0.127351,
Data485,0.051138,0.128093,
Data486,0.046519,0.128671,
Data487,0.041735,0.129083,
Data488,0.036622,0.129413,
Data489,0.031343,0.129495,
Data490,0.025734,0.129495,
Data491,0.019795,0.129248,
Data492,0.013527,0.128918,
Data493,0.007093,0.128423,
Data494,0.000330,0.127763,
Data495,-0.006598,0.126939,
Data496,-0.013857,0.126031,
Data497,-0.021445,0.124959,
Data498,-0.029198,0.123722,
Data499,-0.037282,0.122402,
Data500,-0.045530,0.120917,
Data501,-0.053778,0.119268,
Data502,-0.062356,0.117536,
Data503,-0.070769,0.115721,
Data504,-0.079512,0.113824,
Data505,-0.088090,0.111762,
Data506,-0.096668,0.109700,
Data507,-0.105081,0.107473,
Data508,-0.113329,0.105246,
Data509,-0.121577,0.102854,
Data510,-0.129495,0.100462,
Data511,-0.137084,0.097988,
Data512,-0.144342,0.095431,
Data513,-0.151271,0.092874,
Data514,-0.157869,0.090152,
Data515,-0.163973,0.087430,
Data516,-0.169746,0.084626,
Data517,-0.174860,0.081656,
Data518,-0.179644,0.078687,
Data519,-0.183768,0.075635,
Data520,-0.187562,0.072418,
Data521,-0.190697,0.069202,
Data522,-0.193171,0.065902,
Data523,-0.195315,0.062521,
Data524,-0.196800,0.059139,
Data525,-0.197955,0.055592,
Data526,-0.198450,0.052046,
Data527,-0.198450,0.048499,
Data528,-0.198120,0.044952,
Data529,-0.197460,0.041406,
Data530,-0.196305,0.037859,
Data531,-0.194986,0.034312,
Data532,-0.193171,0.030848,
Data533,-0.191191,0.027466,
Data534,-0.189047,0.024085,
Data535,-0.186737,0.020868,
Data536,-0.184263,0.017733,
Data537,-0.181789,0.014764,
Data538,-0.179149,0.011877,
Data539,-0.176675,0.009155,
Data540,-0.174035,0.006516,
Data541,-0.171561,0.004042,
Data542,-0.169251,0.001732,
Data543,-0.166777,-0.000412,
Data544,-0.164632,-0.002474,
Data545,-0.162488,-0.004372,
Data546,-0.160343,-0.006186,
Data547,-0.158364,-0.007918,
Data548,-0.156549,-0.009485,
Data549,-0.154735,-0.011052,
Data550,-0.152920,-0.012455,
Data551,-0.151106,-0.013857,
Data552,-0.149456,-0.015259,
Data553,-0.147641,-0.016579,
Data554,-0.145827,-0.017898,
Data555,-0.144012,-0.019218,
Data556,-0.142033,-0.020620,
Data557,-0.140053,-0.022022,
Data558,-0.137909,-0.023507,
Data559,-0.135599,-0.024992,
Data560,-0.133125,-0.026559,
Data561,-0.130650,-0.028209,
Data562,-0.128011,-0.029941,
Data563,-0.125206,-0.031755,
Data564,-0.122237,-0.033570,
Data565,-0.119268,-0.035549,
Data566,-0.116134,-0.037529,
Data567,-0.112834,-0.039591,
Data568,-0.109535,-0.041653,
Data569,-0.106236,-0.043715,
Data570,-0.102937,-0.045777,
Data571,-0.099637,-0.047922,
Data572,-0.096338,-0.049984,
Data573,-0.093039,-0.051963,
Data574,-0.089905,-0.053943,
Data575,-0.086770,-0.055922,
Data576,-0.083801,-0.057819,
Data577,-0.080997,-0.059634,
Data578,-0.078357,-0.061284,
Data579,-0.075718,-0.062933,
Data580,-0.073408,-0.064418,
Data581,-0.071099,-0.065902,
Data582,-0.069119,-0.067222,
Data583,-0.067305,-0.068459,
Data584,-0.065655,-0.069614,
Data585,-0.064170,-0.070686,
Data586,-0.062851,-0.071594,
Data587,-0.061696,-0.072501,
Data588,-0.060706,-0.073326,
Data589,-0.059881,-0.074068,
Data590,-0.059222,-0.074728,
Data591,-0.058562,-0.075305,
Data592,-0.058067,-0.075800,
Data593,-0.057737,-0.076213,
Data594,-0.057407,-0.076543,
Data595,-0.057077,-0.076872,
Data596,-0.056747,-0.077120,
Data597,-0.056582,-0.077367,
Data598,-0.056417,-0.077615,
Data599,-0.056252,-0.077862,
Data600,-0.056252,-0.078110,
Data601,-0.056252,-0.078522,
Data602,-0.056252,-0.078935,
Data603,-0.056417,-0.079429,
Data604,-0.056582,-0.080089,
Data605,-0.056912,-0.080832,
Data606,-0.057407,-0.081739,
Data607,-0.057902,-0.082729,
Data608,-0.058397,-0.083883,
Data609,-0.059057,-0.085203,
Data610,-0.059716,-0.086605,
Data611,-0.060541,-0.088172,
Data612,-0.061201,-0.089740,
Data613,-0.061861,-0.091389,
Data614,-0.062521,-0.093039,
Data615,-0.063016,-0.094606,
Data616,-0.063346,-0.096091,
Data617,-0.063346,-0.097410,
Data618,-0.063181,-0.098483,
Data619,-0.062686,-0.099307,
Data620,-0.061696,-0.099720,
Data621,-0.060376,-0.099802,
Data622,-0.058397,-0.099390,
Data623,-0.055922,-0.098483,
Data624,-0.052788,-0.096998,
Data625,-0.048994,-0.094936,
Data626,-0.044540,-0.092214,
Data627,-0.039426,-0.088832,
Data628,-0.033487,-0.084791,
Data629,-0.026889,-0.080172,
Data630,-0.019631,-0.074810,
Data631,-0.011877,-0.068872,
Data632,-0.003299,-0.062438,
Data633,0.005609,-0.055427,
Data634,0.015012,-0.047922,
Data635,0.024909,-0.040086,
Data636,0.035137,-0.031920,
Data637,0.045365,-0.023507,
Data638,0.055922,-0.015094,
Data639,0.066315,-0.006598,
