Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131105926,20110131105926,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,271,271,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.396397,0.042162,
Data1,0.361442,0.047658,
Data2,0.323244,0.053514,
Data3,0.282703,0.059640,
Data4,0.240000,0.065766,
Data5,0.196216,0.071892,
Data6,0.152072,0.077658,
Data7,0.108108,0.083153,
Data8,0.065225,0.088108,
Data9,0.024324,0.092433,
Data10,-0.013874,0.096036,
Data11,-0.049189,0.098829,
Data12,-0.080541,0.100721,
Data13,-0.107748,0.101712,
Data14,-0.130270,0.101892,
Data15,-0.147928,0.101081,
Data16,-0.160541,0.099460,
Data17,-0.167928,0.097027,
Data18,-0.170451,0.093874,
Data19,-0.168108,0.090090,
Data20,-0.161261,0.085856,
Data21,-0.150451,0.081081,
Data22,-0.135856,0.076126,
Data23,-0.118198,0.070901,
Data24,-0.098018,0.065676,
Data25,-0.076216,0.060541,
Data26,-0.052973,0.055496,
Data27,-0.029189,0.050721,
Data28,-0.005586,0.046216,
Data29,0.017297,0.042162,
Data30,0.039099,0.038469,
Data31,0.059279,0.035135,
Data32,0.077478,0.032342,
Data33,0.093153,0.029910,
Data34,0.106306,0.027928,
Data35,0.116757,0.026306,
Data36,0.124324,0.024955,
Data37,0.129009,0.023874,
Data38,0.130811,0.022973,
Data39,0.130270,0.022162,
Data40,0.127207,0.021532,
Data41,0.121982,0.020811,
Data42,0.114955,0.020000,
Data43,0.106487,0.019099,
Data44,0.096757,0.018108,
Data45,0.086126,0.016847,
Data46,0.074955,0.015405,
Data47,0.063423,0.013694,
Data48,0.051892,0.011712,
Data49,0.040360,0.009550,
Data50,0.029369,0.007207,
Data51,0.018559,0.004595,
Data52,0.008108,0.001982,
Data53,-0.002703,0.000090,
Data54,-0.013514,-0.001532,
Data55,-0.023243,-0.004234,
Data56,-0.031712,-0.007658,
Data57,-0.038919,-0.011261,
Data58,-0.044865,-0.014865,
Data59,-0.050270,-0.018288,
Data60,-0.054955,-0.021622,
Data61,-0.059279,-0.024685,
Data62,-0.063423,-0.027658,
Data63,-0.067387,-0.030631,
Data64,-0.071171,-0.033423,
Data65,-0.074595,-0.036306,
Data66,-0.078018,-0.039189,
Data67,-0.081261,-0.042072,
Data68,-0.084324,-0.044955,
Data69,-0.087027,-0.047928,
Data70,-0.089550,-0.050901,
Data71,-0.091892,-0.053874,
Data72,-0.094054,-0.056847,
Data73,-0.095856,-0.059730,
Data74,-0.097478,-0.062523,
Data75,-0.098919,-0.065315,
Data76,-0.100000,-0.068018,
Data77,-0.100721,-0.070541,
Data78,-0.101261,-0.072883,
Data79,-0.101442,-0.075135,
Data80,-0.101442,-0.077207,
Data81,-0.101081,-0.079099,
Data82,-0.100360,-0.080811,
Data83,-0.099279,-0.082252,
Data84,-0.097838,-0.083514,
Data85,-0.096036,-0.084595,
Data86,-0.093874,-0.085496,
Data87,-0.091532,-0.086126,
Data88,-0.088649,-0.086577,
Data89,-0.085586,-0.086847,
Data90,-0.082342,-0.086937,
Data91,-0.078739,-0.086937,
Data92,-0.074955,-0.086847,
Data93,-0.070991,-0.086577,
Data94,-0.066667,-0.086216,
Data95,-0.062342,-0.085856,
Data96,-0.058018,-0.085496,
Data97,-0.053514,-0.085135,
Data98,-0.049009,-0.084775,
Data99,-0.044505,-0.084505,
Data100,-0.040180,-0.084324,
Data101,-0.035856,-0.084234,
Data102,-0.031712,-0.084234,
Data103,-0.027748,-0.084505,
Data104,-0.023964,-0.084865,
Data105,-0.020360,-0.085405,
Data106,-0.016937,-0.086126,
Data107,-0.013874,-0.087027,
Data108,-0.010811,-0.088198,
Data109,-0.008288,-0.089550,
Data110,-0.005766,-0.091081,
Data111,-0.003604,-0.092883,
Data112,-0.001802,-0.094865,
Data113,-0.000180,-0.097117,
Data114,0.001081,-0.099460,
Data115,0.002342,-0.102072,
Data116,0.003423,-0.104865,
Data117,0.004324,-0.107838,
Data118,0.005045,-0.110991,
