Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,166,166,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.214729,-0.324153,
Data1,0.195904,-0.305916,
Data2,0.174137,-0.287973,
Data3,0.149722,-0.270765,
Data4,0.123102,-0.254440,
Data5,0.094863,-0.239291,
Data6,0.065595,-0.225760,
Data7,0.036180,-0.213994,
Data8,0.007060,-0.204140,
Data9,-0.020885,-0.196345,
Data10,-0.047211,-0.190903,
Data11,-0.071184,-0.187521,
Data12,-0.092363,-0.186491,
Data13,-0.110306,-0.187815,
Data14,-0.124425,-0.191050,
Data15,-0.134574,-0.196345,
Data16,-0.140309,-0.203552,
Data17,-0.141927,-0.212082,
Data18,-0.139133,-0.222083,
Data19,-0.132073,-0.233114,
Data20,-0.121043,-0.244880,
Data21,-0.106335,-0.257234,
Data22,-0.088245,-0.269588,
Data23,-0.067507,-0.282090,
Data24,-0.044270,-0.294003,
Data25,-0.019414,-0.305475,
Data26,0.006618,-0.316211,
Data27,0.033239,-0.325918,
Data28,0.060007,-0.334595,
Data29,0.086186,-0.341949,
Data30,0.111483,-0.347979,
Data31,0.135162,-0.352833,
Data32,0.157076,-0.356215,
Data33,0.176784,-0.358422,
Data34,0.193992,-0.359304,
Data35,0.208699,-0.359157,
Data36,0.220759,-0.357833,
Data37,0.230025,-0.355774,
Data38,0.236791,-0.352833,
Data39,0.241056,-0.349156,
Data40,0.242968,-0.345038,
Data41,0.242968,-0.340625,
Data42,0.241056,-0.335772,
Data43,0.237526,-0.330919,
Data44,0.232967,-0.325918,
Data45,0.227525,-0.320917,
Data46,0.221348,-0.316064,
Data47,0.214876,-0.311211,
Data48,0.208258,-0.306504,
Data49,0.201934,-0.301945,
Data50,0.195757,-0.297385,
Data51,0.190021,-0.292826,
Data52,0.184579,-0.288120,
Data53,0.178402,-0.282531,
Data54,0.172372,-0.276648,
Data55,0.167371,-0.271647,
Data56,0.163547,-0.267235,
Data57,0.160753,-0.262823,
Data58,0.158841,-0.258411,
Data59,0.157664,-0.253704,
Data60,0.156635,-0.248704,
Data61,0.155752,-0.243556,
Data62,0.154870,-0.238114,
Data63,0.153987,-0.232525,
Data64,0.152811,-0.226937,
Data65,0.151340,-0.221495,
Data66,0.149722,-0.215906,
Data67,0.147957,-0.210464,
Data68,0.145898,-0.205169,
Data69,0.143545,-0.200022,
Data70,0.141192,-0.195021,
Data71,0.138545,-0.190021,
Data72,0.135750,-0.185314,
Data73,0.132662,-0.180755,
Data74,0.129426,-0.176196,
Data75,0.126043,-0.171783,
Data76,0.122513,-0.167518,
Data77,0.118837,-0.163400,
Data78,0.114866,-0.159282,
Data79,0.110894,-0.155311,
Data80,0.106776,-0.151340,
Data81,0.102511,-0.147516,
Data82,0.098246,-0.143692,
Data83,0.093687,-0.139721,
Data84,0.089274,-0.135897,
Data85,0.084568,-0.132073,
Data86,0.079862,-0.128102,
Data87,0.075155,-0.124131,
Data88,0.070302,-0.120013,
Data89,0.065301,-0.115895,
Data90,0.060154,-0.111630,
Data91,0.055006,-0.107365,
Data92,0.049711,-0.102952,
Data93,0.044417,-0.098393,
Data94,0.038828,-0.093687,
Data95,0.033239,-0.088980,
Data96,0.027503,-0.084127,
Data97,0.021767,-0.079126,
Data98,0.015737,-0.074126,
Data99,0.009707,-0.069125,
Data100,0.003677,-0.063978,
Data101,-0.002353,-0.058830,
Data102,-0.008530,-0.053682,
Data103,-0.014707,-0.048388,
Data104,-0.020885,-0.043240,
Data105,-0.027062,-0.037945,
Data106,-0.033092,-0.032798,
Data107,-0.038975,-0.027503,
Data108,-0.044711,-0.022355,
Data109,-0.050300,-0.017208,
Data110,-0.055594,-0.012207,
Data111,-0.060595,-0.007060,
Data112,-0.065301,-0.001912,
Data113,-0.069566,0.002941,
Data114,-0.073537,0.008089,
Data115,-0.077067,0.013237,
Data116,-0.080156,0.018531,
Data117,-0.082656,0.023826,
Data118,-0.084862,0.029268,
