Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,280,280,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.392200,-0.036186,
Data1,0.354707,-0.035924,
Data2,0.314074,-0.035575,
Data3,0.270826,-0.035314,
Data4,0.225659,-0.035139,
Data5,0.179272,-0.035401,
Data6,0.132361,-0.036011,
Data7,0.085974,-0.037232,
Data8,0.040981,-0.039063,
Data9,-0.002093,-0.041592,
Data10,-0.042376,-0.044905,
Data11,-0.079347,-0.049003,
Data12,-0.112132,-0.053973,
Data13,-0.140557,-0.059728,
Data14,-0.163925,-0.066268,
Data15,-0.182062,-0.073505,
Data16,-0.194967,-0.081352,
Data17,-0.202291,-0.089810,
Data18,-0.204384,-0.098530,
Data19,-0.201245,-0.107598,
Data20,-0.193397,-0.116753,
Data21,-0.181190,-0.125822,
Data22,-0.165146,-0.134715,
Data23,-0.145789,-0.143260,
Data24,-0.123642,-0.151282,
Data25,-0.099576,-0.158694,
Data26,-0.074115,-0.165408,
Data27,-0.047957,-0.171250,
Data28,-0.021799,-0.176220,
Data29,0.003662,-0.180231,
Data30,0.028077,-0.183283,
Data31,0.050747,-0.185288,
Data32,0.071499,-0.186334,
Data33,0.089985,-0.186422,
Data34,0.105680,-0.185637,
Data35,0.118584,-0.183980,
Data36,0.128699,-0.181626,
Data37,0.135849,-0.178661,
Data38,0.140383,-0.175086,
Data39,0.142127,-0.171163,
Data40,0.141604,-0.166977,
Data41,0.138988,-0.162530,
Data42,0.134628,-0.157996,
Data43,0.128525,-0.153462,
Data44,0.121375,-0.149015,
Data45,0.113527,-0.144656,
Data46,0.104808,-0.140557,
Data47,0.096088,-0.136721,
Data48,0.087194,-0.133146,
Data49,0.078475,-0.129745,
Data50,0.070104,-0.126693,
Data51,0.062257,-0.123903,
Data52,0.054584,-0.121200,
Data53,0.046387,-0.117712,
Data54,0.038366,-0.114225,
Data55,0.031390,-0.111783,
Data56,0.025461,-0.110039,
Data57,0.020927,-0.108557,
Data58,0.017090,-0.107075,
Data59,0.014125,-0.105505,
Data60,0.011510,-0.103761,
Data61,0.009068,-0.101756,
Data62,0.006801,-0.099663,
Data63,0.004360,-0.097483,
Data64,0.001918,-0.095303,
Data65,-0.000523,-0.093124,
Data66,-0.003139,-0.090944,
Data67,-0.005929,-0.088851,
Data68,-0.008719,-0.086846,
Data69,-0.011684,-0.084927,
Data70,-0.014649,-0.083183,
Data71,-0.017788,-0.081440,
Data72,-0.020927,-0.079957,
Data73,-0.024240,-0.078562,
Data74,-0.027553,-0.077341,
Data75,-0.031041,-0.076295,
Data76,-0.034703,-0.075336,
Data77,-0.038191,-0.074638,
Data78,-0.041853,-0.074028,
Data79,-0.045690,-0.073679,
Data80,-0.049352,-0.073418,
Data81,-0.053189,-0.073330,
Data82,-0.056851,-0.073330,
Data83,-0.060513,-0.073505,
Data84,-0.064175,-0.073766,
Data85,-0.067837,-0.074115,
Data86,-0.071325,-0.074464,
Data87,-0.074813,-0.074987,
Data88,-0.078126,-0.075423,
Data89,-0.081440,-0.075859,
Data90,-0.084579,-0.076295,
Data91,-0.087543,-0.076644,
Data92,-0.090508,-0.076905,
Data93,-0.093298,-0.076993,
Data94,-0.096088,-0.077080,
Data95,-0.098530,-0.076993,
Data96,-0.101146,-0.076731,
Data97,-0.103413,-0.076295,
Data98,-0.105680,-0.075685,
Data99,-0.107772,-0.074900,
Data100,-0.109865,-0.073941,
Data101,-0.111783,-0.072720,
Data102,-0.113702,-0.071325,
Data103,-0.115271,-0.069668,
Data104,-0.116841,-0.067924,
Data105,-0.118410,-0.065919,
Data106,-0.119805,-0.063826,
Data107,-0.120851,-0.061559,
Data108,-0.122072,-0.059118,
Data109,-0.122944,-0.056676,
Data110,-0.123642,-0.054061,
Data111,-0.124339,-0.051358,
Data112,-0.124688,-0.048654,
Data113,-0.124862,-0.045864,
Data114,-0.124862,-0.042987,
Data115,-0.124688,-0.040109,
