Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,276,276,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.383024,0.005838,
Data1,0.345871,0.006457,
Data2,0.305534,0.007077,
Data3,0.262367,0.007607,
Data4,0.217430,0.007961,
Data5,0.171078,0.007873,
Data6,0.124372,0.007254,
Data7,0.078020,0.006104,
Data8,0.032906,0.004246,
Data9,-0.010084,0.001592,
Data10,-0.050421,-0.001858,
Data11,-0.087397,-0.006281,
Data12,-0.120480,-0.011588,
Data13,-0.148963,-0.017780,
Data14,-0.172670,-0.024857,
Data15,-0.191069,-0.032729,
Data16,-0.204161,-0.041221,
Data17,-0.211769,-0.050333,
Data18,-0.214246,-0.059975,
Data19,-0.211592,-0.069882,
Data20,-0.203984,-0.079878,
Data21,-0.192131,-0.089962,
Data22,-0.176385,-0.099869,
Data23,-0.157278,-0.109511,
Data24,-0.135518,-0.118622,
Data25,-0.111811,-0.127203,
Data26,-0.086689,-0.135076,
Data27,-0.060682,-0.142064,
Data28,-0.034852,-0.148256,
Data29,-0.009377,-0.153386,
Data30,0.014684,-0.157544,
Data31,0.037329,-0.160728,
Data32,0.058029,-0.162940,
Data33,0.076428,-0.164090,
Data34,0.092173,-0.164355,
Data35,0.105265,-0.163736,
Data36,0.115526,-0.162409,
Data37,0.122957,-0.160286,
Data38,0.127733,-0.157721,
Data39,0.129856,-0.154625,
Data40,0.129856,-0.151086,
Data41,0.127733,-0.147371,
Data42,0.123841,-0.143479,
Data43,0.118357,-0.139498,
Data44,0.111988,-0.135606,
Data45,0.104734,-0.131714,
Data46,0.096950,-0.128087,
Data47,0.088989,-0.124549,
Data48,0.081028,-0.121188,
Data49,0.073243,-0.118092,
Data50,0.065990,-0.115261,
Data51,0.059267,-0.112607,
Data52,0.052544,-0.110042,
Data53,0.045467,-0.106680,
Data54,0.038568,-0.103231,
Data55,0.032729,-0.100842,
Data56,0.028130,-0.099162,
Data57,0.024591,-0.097746,
Data58,0.022115,-0.096331,
Data59,0.020345,-0.094827,
Data60,0.018930,-0.093146,
Data61,0.017869,-0.091289,
Data62,0.016630,-0.089254,
Data63,0.015569,-0.087220,
Data64,0.014330,-0.085185,
Data65,0.013092,-0.083151,
Data66,0.011500,-0.081205,
Data67,0.010084,-0.079258,
Data68,0.008492,-0.077489,
Data69,0.006723,-0.075897,
Data70,0.004777,-0.074305,
Data71,0.003008,-0.072978,
Data72,0.000885,-0.071740,
Data73,-0.001061,-0.070678,
Data74,-0.003361,-0.069705,
Data75,-0.005838,-0.068997,
Data76,-0.008315,-0.068378,
Data77,-0.010792,-0.067936,
Data78,-0.013446,-0.067670,
Data79,-0.016099,-0.067582,
Data80,-0.018930,-0.067670,
Data81,-0.021761,-0.067936,
Data82,-0.024591,-0.068290,
Data83,-0.027422,-0.068732,
Data84,-0.030253,-0.069263,
Data85,-0.033260,-0.069882,
Data86,-0.036091,-0.070678,
Data87,-0.038922,-0.071474,
Data88,-0.041752,-0.072270,
Data89,-0.044583,-0.073066,
Data90,-0.047237,-0.073863,
Data91,-0.050067,-0.074570,
Data92,-0.052721,-0.075278,
Data93,-0.055375,-0.075897,
Data94,-0.058029,-0.076428,
Data95,-0.060682,-0.076782,
Data96,-0.063336,-0.077047,
Data97,-0.065990,-0.077224,
Data98,-0.068643,-0.077224,
Data99,-0.071120,-0.077047,
Data100,-0.073774,-0.076693,
Data101,-0.076251,-0.076251,
Data102,-0.078728,-0.075543,
Data103,-0.081205,-0.074659,
Data104,-0.083681,-0.073597,
Data105,-0.085981,-0.072359,
Data106,-0.088281,-0.071032,
Data107,-0.090404,-0.069528,
Data108,-0.092527,-0.067936,
Data109,-0.094473,-0.066167,
Data110,-0.096419,-0.064397,
Data111,-0.098012,-0.062451,
Data112,-0.099604,-0.060417,
Data113,-0.101019,-0.058382,
Data114,-0.102081,-0.056259,
Data115,-0.103142,-0.054048,
Data116,-0.103850,-0.051748,
