Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,76,76,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.308714,-0.607309,
Data1,0.281730,-0.593817,
Data2,0.251212,-0.580485,
Data3,0.217802,-0.567636,
Data4,0.181984,-0.555750,
Data5,0.144399,-0.544827,
Data6,0.105849,-0.535190,
Data7,0.066818,-0.527159,
Data8,0.028269,-0.520734,
Data9,-0.009155,-0.516076,
Data10,-0.044974,-0.513346,
Data11,-0.078544,-0.512543,
Data12,-0.108901,-0.513506,
Data13,-0.135886,-0.516558,
Data14,-0.158854,-0.521216,
Data15,-0.177647,-0.527641,
Data16,-0.191942,-0.535351,
Data17,-0.201580,-0.544346,
Data18,-0.206720,-0.554465,
Data19,-0.207201,-0.565226,
Data20,-0.203347,-0.576309,
Data21,-0.195637,-0.587713,
Data22,-0.184072,-0.599117,
Data23,-0.169455,-0.610040,
Data24,-0.151948,-0.620480,
Data25,-0.132513,-0.629957,
Data26,-0.111311,-0.638630,
Data27,-0.089145,-0.646179,
Data28,-0.066497,-0.652283,
Data29,-0.043850,-0.657102,
Data30,-0.021844,-0.660314,
Data31,-0.000964,-0.662242,
Data32,0.018471,-0.662723,
Data33,0.036300,-0.661920,
Data34,0.052041,-0.659672,
Data35,0.065694,-0.656299,
Data36,0.077098,-0.651801,
Data37,0.086254,-0.646501,
Data38,0.093160,-0.640397,
Data39,0.097979,-0.633490,
Data40,0.100710,-0.626262,
Data41,0.101834,-0.618713,
Data42,0.101513,-0.610843,
Data43,0.099906,-0.602972,
Data44,0.097497,-0.595102,
Data45,0.094285,-0.587231,
Data46,0.090751,-0.579682,
Data47,0.087057,-0.572133,
Data48,0.083362,-0.564905,
Data49,0.079989,-0.557838,
Data50,0.077098,-0.550931,
Data51,0.074850,-0.544185,
Data52,0.072761,-0.537439,
Data53,0.070352,-0.529890,
Data54,0.067943,-0.522019,
Data55,0.066658,-0.515273,
Data56,0.066658,-0.509009,
Data57,0.067943,-0.503066,
Data58,0.070192,-0.497123,
Data59,0.073083,-0.490859,
Data60,0.076295,-0.484434,
Data61,0.079829,-0.478009,
Data62,0.083362,-0.471263,
Data63,0.086896,-0.464517,
Data64,0.090109,-0.457931,
Data65,0.093482,-0.451346,
Data66,0.096373,-0.444921,
Data67,0.099264,-0.438817,
Data68,0.101995,-0.432874,
Data69,0.104564,-0.427253,
Data70,0.106974,-0.421791,
Data71,0.109222,-0.416812,
Data72,0.111311,-0.411994,
Data73,0.113077,-0.407496,
Data74,0.114684,-0.403320,
Data75,0.116129,-0.399305,
Data76,0.117254,-0.395610,
Data77,0.118378,-0.392237,
Data78,0.119181,-0.388864,
Data79,0.119823,-0.385812,
Data80,0.120466,-0.382921,
Data81,0.120787,-0.380030,
Data82,0.120948,-0.377299,
Data83,0.120948,-0.374569,
Data84,0.120948,-0.371678,
Data85,0.120787,-0.368626,
Data86,0.120305,-0.365574,
Data87,0.119823,-0.362362,
Data88,0.119181,-0.358828,
Data89,0.118378,-0.354973,
Data90,0.117254,-0.350797,
Data91,0.116129,-0.346299,
Data92,0.114844,-0.341481,
Data93,0.113399,-0.336020,
Data94,0.111632,-0.330237,
Data95,0.109704,-0.323973,
Data96,0.107616,-0.317388,
Data97,0.105207,-0.310160,
Data98,0.102476,-0.302450,
Data99,0.099585,-0.294419,
Data100,0.096533,-0.285745,
Data101,0.093000,-0.276750,
Data102,0.089305,-0.267274,
Data103,0.085290,-0.257315,
Data104,0.081114,-0.247036,
Data105,0.076616,-0.236435,
Data106,0.071958,-0.225352,
Data107,0.067140,-0.213948,
Data108,0.062000,-0.202222,
Data109,0.056860,-0.190176,
Data110,0.051559,-0.177968,
Data111,0.046098,-0.165440,
Data112,0.040637,-0.152590,
Data113,0.035337,-0.139580,
Data114,0.029876,-0.126248,
Data115,0.024575,-0.112596,
Data116,0.019435,-0.098782,
Data117,0.014456,-0.084647,
Data118,0.009637,-0.070192,
