Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,190,190,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.224613,-0.256480,
Data1,0.200841,-0.243759,
Data2,0.173728,-0.231295,
Data3,0.143917,-0.219473,
Data4,0.111792,-0.208551,
Data5,0.078126,-0.198785,
Data6,0.043560,-0.190304,
Data7,0.008738,-0.183365,
Data8,-0.025314,-0.178097,
Data9,-0.058338,-0.174627,
Data10,-0.089434,-0.173085,
Data11,-0.117832,-0.173342,
Data12,-0.143146,-0.175527,
Data13,-0.164862,-0.179510,
Data14,-0.182337,-0.185164,
Data15,-0.195444,-0.192489,
Data16,-0.204053,-0.201226,
Data17,-0.207908,-0.211249,
Data18,-0.207009,-0.222171,
Data19,-0.201612,-0.233865,
Data20,-0.191975,-0.246200,
Data21,-0.178225,-0.258665,
Data22,-0.161007,-0.271129,
Data23,-0.140704,-0.283464,
Data24,-0.117703,-0.295286,
Data25,-0.092903,-0.306465,
Data26,-0.066690,-0.316874,
Data27,-0.039706,-0.326254,
Data28,-0.012593,-0.334478,
Data29,0.014135,-0.341545,
Data30,0.039963,-0.347327,
Data31,0.064377,-0.351953,
Data32,0.086992,-0.355166,
Data33,0.107681,-0.357222,
Data34,0.125799,-0.357993,
Data35,0.141604,-0.357736,
Data36,0.154710,-0.356451,
Data37,0.165119,-0.354138,
Data38,0.173085,-0.351182,
Data39,0.178611,-0.347584,
Data40,0.181823,-0.343473,
Data41,0.183108,-0.338847,
Data42,0.182723,-0.333964,
Data43,0.180795,-0.328952,
Data44,0.177711,-0.323684,
Data45,0.173728,-0.318544,
Data46,0.169231,-0.313276,
Data47,0.164348,-0.308136,
Data48,0.159465,-0.302996,
Data49,0.154710,-0.297856,
Data50,0.150213,-0.292845,
Data51,0.146101,-0.287833,
Data52,0.141989,-0.282693,
Data53,0.137363,-0.276526,
Data54,0.132737,-0.270229,
Data55,0.129140,-0.264832,
Data56,0.126441,-0.259949,
Data57,0.125028,-0.255195,
Data58,0.124257,-0.250441,
Data59,0.124128,-0.245301,
Data60,0.124128,-0.240032,
Data61,0.124257,-0.234379,
Data62,0.124385,-0.228725,
Data63,0.124385,-0.222814,
Data64,0.124000,-0.216903,
Data65,0.123614,-0.210992,
Data66,0.122843,-0.205081,
Data67,0.121944,-0.199299,
Data68,0.120916,-0.193645,
Data69,0.119631,-0.187991,
Data70,0.118217,-0.182466,
Data71,0.116547,-0.177069,
Data72,0.114748,-0.171801,
Data73,0.112692,-0.166532,
Data74,0.110507,-0.161521,
Data75,0.108194,-0.156638,
Data76,0.105625,-0.151755,
Data77,0.102798,-0.147129,
Data78,0.099842,-0.142503,
Data79,0.096758,-0.138134,
Data80,0.093417,-0.133765,
Data81,0.089948,-0.129525,
Data82,0.086222,-0.125413,
Data83,0.082238,-0.121430,
Data84,0.078126,-0.117575,
Data85,0.073886,-0.113848,
Data86,0.069260,-0.110122,
Data87,0.064506,-0.106524,
Data88,0.059623,-0.102926,
Data89,0.054354,-0.099457,
Data90,0.048957,-0.095987,
Data91,0.043303,-0.092646,
Data92,0.037521,-0.089177,
Data93,0.031482,-0.085836,
Data94,0.025185,-0.082495,
Data95,0.018761,-0.079154,
Data96,0.012207,-0.075813,
Data97,0.005525,-0.072472,
Data98,-0.001285,-0.069131,
Data99,-0.008224,-0.065662,
Data100,-0.015420,-0.062193,
Data101,-0.022487,-0.058723,
Data102,-0.029554,-0.055125,
Data103,-0.036750,-0.051527,
Data104,-0.043817,-0.047801,
Data105,-0.050756,-0.044074,
Data106,-0.057567,-0.040220,
Data107,-0.064249,-0.036365,
Data108,-0.070802,-0.032381,
Data109,-0.076970,-0.028398,
Data110,-0.083009,-0.024286,
Data111,-0.088663,-0.020174,
Data112,-0.094060,-0.015934,
Data113,-0.098943,-0.011565,
Data114,-0.103569,-0.007196,
Data115,-0.107809,-0.002698,
Data116,-0.111664,0.001799,
Data117,-0.115005,0.006553,
