Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,150,150,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.225589,-0.389654,
Data1,0.207197,-0.370448,
Data2,0.185712,-0.351242,
Data3,0.161786,-0.332687,
Data4,0.135744,-0.314946,
Data5,0.108075,-0.298182,
Data6,0.079591,-0.282882,
Data7,0.050782,-0.269373,
Data8,0.022136,-0.257816,
Data9,-0.005208,-0.248213,
Data10,-0.031088,-0.240889,
Data11,-0.054851,-0.235843,
Data12,-0.075848,-0.233239,
Data13,-0.093751,-0.232751,
Data14,-0.107912,-0.234704,
Data15,-0.118491,-0.238610,
Data16,-0.124839,-0.244470,
Data17,-0.126955,-0.251957,
Data18,-0.125165,-0.260909,
Data19,-0.119142,-0.271163,
Data20,-0.109377,-0.282231,
Data21,-0.096030,-0.293950,
Data22,-0.079591,-0.305831,
Data23,-0.060385,-0.317876,
Data24,-0.038900,-0.329595,
Data25,-0.015788,-0.340826,
Data26,0.008301,-0.351405,
Data27,0.033204,-0.360845,
Data28,0.058269,-0.369309,
Data29,0.082684,-0.376633,
Data30,0.106284,-0.382493,
Data31,0.128420,-0.387050,
Data32,0.148928,-0.390143,
Data33,0.167320,-0.391933,
Data34,0.183434,-0.392259,
Data35,0.197269,-0.391445,
Data36,0.208499,-0.389492,
Data37,0.217126,-0.386399,
Data38,0.223473,-0.382493,
Data39,0.227543,-0.377773,
Data40,0.229333,-0.372402,
Data41,0.229333,-0.366379,
Data42,0.227543,-0.360194,
Data43,0.224450,-0.353684,
Data44,0.220218,-0.346848,
Data45,0.215173,-0.340174,
Data46,0.209639,-0.333338,
Data47,0.203616,-0.326502,
Data48,0.197757,-0.319829,
Data49,0.191897,-0.313156,
Data50,0.186364,-0.306483,
Data51,0.181155,-0.299809,
Data52,0.176109,-0.293136,
Data53,0.170413,-0.285486,
Data54,0.164879,-0.277511,
Data55,0.160321,-0.270349,
Data56,0.156741,-0.263839,
Data57,0.154136,-0.257654,
Data58,0.152509,-0.251306,
Data59,0.151369,-0.244795,
Data60,0.150556,-0.237959,
Data61,0.149905,-0.231123,
Data62,0.149091,-0.224125,
Data63,0.148114,-0.217126,
Data64,0.146975,-0.210290,
Data65,0.145510,-0.203454,
Data66,0.143882,-0.196780,
Data67,0.142092,-0.190433,
Data68,0.140139,-0.184085,
Data69,0.138186,-0.178063,
Data70,0.135907,-0.172366,
Data71,0.133466,-0.166669,
Data72,0.131024,-0.161461,
Data73,0.128420,-0.156252,
Data74,0.125816,-0.151369,
Data75,0.123049,-0.146812,
Data76,0.120282,-0.142255,
Data77,0.117352,-0.137860,
Data78,0.114422,-0.133628,
Data79,0.111493,-0.129559,
Data80,0.108400,-0.125653,
Data81,0.105470,-0.121909,
Data82,0.102215,-0.118166,
Data83,0.099123,-0.114422,
Data84,0.095867,-0.110842,
Data85,0.092449,-0.107424,
Data86,0.089031,-0.103843,
Data87,0.085451,-0.100425,
Data88,0.081707,-0.097007,
Data89,0.077801,-0.093589,
Data90,0.073732,-0.090171,
Data91,0.069337,-0.086753,
Data92,0.064780,-0.083335,
Data93,0.060060,-0.079917,
Data94,0.054851,-0.076499,
Data95,0.049480,-0.073081,
Data96,0.043783,-0.069500,
Data97,0.037924,-0.066082,
Data98,0.031576,-0.062501,
Data99,0.025065,-0.058920,
Data100,0.018392,-0.055339,
Data101,0.011393,-0.051759,
Data102,0.004232,-0.048015,
Data103,-0.002930,-0.044272,
Data104,-0.010417,-0.040528,
Data105,-0.017904,-0.036622,
Data106,-0.025391,-0.032715,
Data107,-0.032878,-0.028809,
Data108,-0.040202,-0.024740,
Data109,-0.047364,-0.020508,
Data110,-0.054363,-0.016276,
Data111,-0.061036,-0.011882,
Data112,-0.067384,-0.007487,
Data113,-0.073406,-0.002767,
Data114,-0.078940,0.001953,
Data115,-0.083986,0.006999,
Data116,-0.088380,0.012207,
Data117,-0.092449,0.017741,
Data118,-0.095867,0.023438,
