Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110306,20110131110306,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,41,41,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.329446,-0.284488,
Data1,0.282999,-0.300119,
Data2,0.232681,-0.315899,
Data3,0.179238,-0.331679,
Data4,0.123412,-0.347608,
Data5,0.066246,-0.363388,
Data6,0.008634,-0.379019,
Data7,-0.048382,-0.394353,
Data8,-0.104059,-0.409388,
Data9,-0.157354,-0.423829,
Data10,-0.207374,-0.437673,
Data11,-0.253225,-0.450923,
Data12,-0.294462,-0.463279,
Data13,-0.330190,-0.474891,
Data14,-0.360113,-0.485460,
Data15,-0.383783,-0.495137,
Data16,-0.401201,-0.503622,
Data17,-0.412366,-0.511066,
Data18,-0.417130,-0.517467,
Data19,-0.415939,-0.522528,
Data20,-0.409091,-0.526548,
Data21,-0.397181,-0.529228,
Data22,-0.380508,-0.530567,
Data23,-0.359964,-0.530716,
Data24,-0.336145,-0.529674,
Data25,-0.309795,-0.527292,
Data26,-0.281808,-0.523571,
Data27,-0.252630,-0.518658,
Data28,-0.223154,-0.512554,
Data29,-0.194125,-0.505111,
Data30,-0.166137,-0.496625,
Data31,-0.139490,-0.486949,
Data32,-0.114778,-0.476230,
Data33,-0.092447,-0.464470,
Data34,-0.072499,-0.451816,
Data35,-0.055379,-0.438120,
Data36,-0.040939,-0.423680,
Data37,-0.029178,-0.408346,
Data38,-0.019948,-0.392269,
Data39,-0.013100,-0.375446,
Data40,-0.008486,-0.358178,
Data41,-0.005806,-0.340165,
Data42,-0.004615,-0.321854,
Data43,-0.004764,-0.303096,
Data44,-0.005657,-0.283892,
Data45,-0.007295,-0.264390,
Data46,-0.009230,-0.244740,
Data47,-0.011314,-0.224940,
Data48,-0.013100,-0.204992,
Data49,-0.014589,-0.185044,
Data50,-0.015631,-0.165244,
Data51,-0.016227,-0.145445,
Data52,-0.016673,-0.125794,
Data53,-0.018013,-0.105548,
Data54,-0.019353,-0.085451,
Data55,-0.019948,-0.066395,
Data56,-0.019800,-0.048531,
Data57,-0.018460,-0.031560,
Data58,-0.016673,-0.014887,
Data59,-0.014440,0.001042,
Data60,-0.012207,0.016673,
Data61,-0.009974,0.031858,
Data62,-0.008188,0.046447,
Data63,-0.006699,0.060441,
Data64,-0.005359,0.073690,
Data65,-0.004466,0.086195,
Data66,-0.003871,0.097955,
Data67,-0.003424,0.108823,
Data68,-0.003275,0.118946,
Data69,-0.003275,0.128325,
Data70,-0.003424,0.136959,
Data71,-0.003722,0.144849,
Data72,-0.004168,0.152144,
Data73,-0.004764,0.158694,
Data74,-0.005508,0.164797,
Data75,-0.006401,0.170306,
Data76,-0.007443,0.175218,
Data77,-0.008634,0.179833,
Data78,-0.010123,0.184150,
Data79,-0.012058,0.188021,
Data80,-0.014143,0.191892,
Data81,-0.016673,0.195464,
Data82,-0.019651,0.198888,
Data83,-0.023223,0.202312,
Data84,-0.027094,0.205587,
Data85,-0.031709,0.209011,
Data86,-0.036919,0.212435,
Data87,-0.042725,0.216008,
Data88,-0.049127,0.219730,
Data89,-0.056272,0.223600,
Data90,-0.064162,0.227769,
Data91,-0.072648,0.232086,
Data92,-0.081878,0.236552,
Data93,-0.091852,0.241316,
Data94,-0.102422,0.246080,
Data95,-0.113438,0.251141,
Data96,-0.125198,0.256352,
Data97,-0.137406,0.261860,
Data98,-0.149911,0.267368,
Data99,-0.162862,0.273025,
Data100,-0.175963,0.278831,
Data101,-0.189212,0.284785,
Data102,-0.202610,0.290740,
Data103,-0.215710,0.296844,
Data104,-0.228811,0.302947,
Data105,-0.241614,0.309051,
Data106,-0.254119,0.315303,
Data107,-0.266326,0.321705,
Data108,-0.277938,0.328255,
Data109,-0.289103,0.334954,
Data110,-0.299672,0.341802,
Data111,-0.309646,0.348799,
Data112,-0.318876,0.356093,
Data113,-0.327660,0.363537,
Data114,-0.335550,0.371278,
Data115,-0.342993,0.379168,
Data116,-0.349692,0.387356,
Data117,-0.355647,0.395990,
