Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,271,271,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.377117,0.011171,
Data1,0.340901,0.012342,
Data2,0.301262,0.013514,
Data3,0.259099,0.014505,
Data4,0.214775,0.015225,
Data5,0.169370,0.015496,
Data6,0.123604,0.015225,
Data7,0.078198,0.014324,
Data8,0.033874,0.012613,
Data9,-0.008288,0.010090,
Data10,-0.047928,0.006577,
Data11,-0.084144,0.002162,
Data12,-0.116577,-0.003153,
Data13,-0.144324,-0.009550,
Data14,-0.167207,-0.016847,
Data15,-0.185045,-0.024955,
Data16,-0.197478,-0.033874,
Data17,-0.204685,-0.043333,
Data18,-0.206487,-0.053333,
Data19,-0.203243,-0.063694,
Data20,-0.195315,-0.074234,
Data21,-0.182883,-0.084775,
Data22,-0.166667,-0.095225,
Data23,-0.147207,-0.105315,
Data24,-0.125045,-0.115045,
Data25,-0.100901,-0.124054,
Data26,-0.075315,-0.132433,
Data27,-0.049009,-0.139910,
Data28,-0.022703,-0.146577,
Data29,0.002883,-0.152162,
Data30,0.027387,-0.156847,
Data31,0.050450,-0.160451,
Data32,0.071532,-0.162973,
Data33,0.090090,-0.164595,
Data34,0.106126,-0.165225,
Data35,0.119640,-0.164955,
Data36,0.130090,-0.163964,
Data37,0.137838,-0.162252,
Data38,0.142883,-0.160000,
Data39,0.145225,-0.157207,
Data40,0.145406,-0.154054,
Data41,0.143424,-0.150721,
Data42,0.139640,-0.147117,
Data43,0.134415,-0.143514,
Data44,0.128108,-0.139910,
Data45,0.121081,-0.136397,
Data46,0.113333,-0.133063,
Data47,0.105405,-0.129910,
Data48,0.097478,-0.126937,
Data49,0.089730,-0.124144,
Data50,0.082523,-0.121712,
Data51,0.075676,-0.119369,
Data52,0.069009,-0.117117,
Data53,0.061802,-0.114054,
Data54,0.054775,-0.110991,
Data55,0.048829,-0.108829,
Data56,0.043964,-0.107387,
Data57,0.040541,-0.106216,
Data58,0.037838,-0.105135,
Data59,0.035856,-0.103784,
Data60,0.034234,-0.102252,
Data61,0.032793,-0.100631,
Data62,0.031351,-0.098739,
Data63,0.029910,-0.096847,
Data64,0.028468,-0.094865,
Data65,0.026847,-0.092973,
Data66,0.025045,-0.091081,
Data67,0.023063,-0.089279,
Data68,0.021081,-0.087568,
Data69,0.018919,-0.085946,
Data70,0.016757,-0.084505,
Data71,0.014414,-0.083153,
Data72,0.011892,-0.081982,
Data73,0.009369,-0.080991,
Data74,0.006486,-0.080090,
Data75,0.003784,-0.079460,
Data76,0.000721,-0.078919,
Data77,-0.002162,-0.078649,
Data78,-0.005405,-0.078559,
Data79,-0.008649,-0.078649,
Data80,-0.011892,-0.078919,
Data81,-0.015135,-0.079369,
Data82,-0.018559,-0.080000,
Data83,-0.021982,-0.080721,
Data84,-0.025405,-0.081622,
Data85,-0.028829,-0.082613,
Data86,-0.032072,-0.083694,
Data87,-0.035496,-0.084865,
Data88,-0.038739,-0.086126,
Data89,-0.041982,-0.087387,
Data90,-0.045225,-0.088649,
Data91,-0.048469,-0.089820,
Data92,-0.051532,-0.090991,
Data93,-0.054595,-0.092072,
Data94,-0.057658,-0.093063,
Data95,-0.060721,-0.093964,
Data96,-0.063604,-0.094595,
Data97,-0.066487,-0.095225,
Data98,-0.069369,-0.095586,
Data99,-0.072252,-0.095766,
Data100,-0.075135,-0.095766,
Data101,-0.077838,-0.095496,
Data102,-0.080541,-0.095045,
Data103,-0.083243,-0.094324,
Data104,-0.085946,-0.093424,
Data105,-0.088469,-0.092342,
Data106,-0.090991,-0.090991,
Data107,-0.093333,-0.089550,
Data108,-0.095676,-0.087928,
Data109,-0.097838,-0.086126,
Data110,-0.100000,-0.084234,
Data111,-0.101802,-0.082162,
Data112,-0.103604,-0.079910,
Data113,-0.105405,-0.077658,
Data114,-0.106847,-0.075315,
Data115,-0.108108,-0.072793,
Data116,-0.109189,-0.070270,
Data117,-0.109910,-0.067658,
