Data117,-0.116765,0.014543,
Data118,-0.116340,0.019638,
Data119,-0.115491,0.024627,
Data120,-0.114429,0.029616,
Data121,-0.113156,0.034605,
Data122,-0.111457,0.039594,
Data123,-0.109547,0.044583,
Data124,-0.107424,0.049678,
Data125,-0.105088,0.054667,
Data126,-0.102328,0.059868,
Data127,-0.099356,0.065070,
Data128,-0.096172,0.070377,
Data129,-0.092563,0.075791,
Data130,-0.088953,0.081311,
Data131,-0.084920,0.086937,
Data132,-0.080886,0.092669,
Data133,-0.076428,0.098507,
Data134,-0.071970,0.104451,
Data135,-0.067299,0.110502,
Data136,-0.062416,0.116659,
Data137,-0.057321,0.122921,
Data138,-0.052226,0.129184,
Data139,-0.046918,0.135553,
Data140,-0.041398,0.141922,
Data141,-0.035879,0.148397,
Data142,-0.030359,0.154766,
Data143,-0.024627,0.161135,
Data144,-0.018895,0.167398,
Data145,-0.013163,0.173555,
Data146,-0.007218,0.179711,
Data147,-0.001486,0.185656,
Data148,0.004246,0.191600,
Data149,0.010190,0.197332,
Data150,0.015922,0.202852,
Data151,0.021867,0.208266,
Data152,0.027599,0.213467,
Data153,0.033331,0.218562,
Data154,0.038851,0.223551,
Data155,0.044371,0.228328,
Data156,0.049678,0.232999,
Data157,0.054986,0.237563,
Data158,0.059868,0.242021,
Data159,0.064539,0.246373,
Data160,0.069210,0.250619,
Data161,0.073243,0.254865,
Data162,0.077277,0.259111,
Data163,0.080674,0.263251,
Data164,0.083858,0.267497,
Data165,0.086406,0.271637,
Data166,0.088741,0.275777,
Data167,0.090440,0.279917,
Data168,0.091713,0.284057,
Data169,0.092350,0.288196,
Data170,0.092350,0.292442,
Data171,0.091713,0.296582,
Data172,0.090652,0.300616,
Data173,0.088741,0.304650,
Data174,0.086406,0.308577,
Data175,0.083646,0.312399,
Data176,0.080037,0.316114,
Data177,0.076003,0.319723,
Data178,0.071545,0.323014,
Data179,0.066662,0.326198,
Data180,0.061142,0.329064,
Data181,0.055622,0.331718,
Data182,0.049678,0.334053,
Data183,0.043521,0.335964,
Data184,0.037577,0.337556,
Data185,0.031420,0.338830,
Data186,0.025476,0.339679,
Data187,0.019744,0.339998,
Data188,0.014224,0.339998,
Data189,0.009341,0.339467,
Data190,0.004883,0.338511,
Data191,0.000849,0.337025,
Data192,-0.002123,0.335115,
Data193,-0.004671,0.332673,
Data194,-0.006369,0.329701,
Data195,-0.007006,0.326410,
Data196,-0.006794,0.322483,
Data197,-0.005520,0.318237,
Data198,-0.003397,0.313672,
Data199,0.000000,0.308577,
Data200,0.004034,0.303270,
Data201,0.009553,0.297750,
Data202,0.016135,0.291912,
Data203,0.023778,0.285967,
Data204,0.032482,0.279917,
Data205,0.042248,0.273760,
Data206,0.053075,0.267710,
Data207,0.064964,0.261765,
Data208,0.077702,0.255927,
Data209,0.091289,0.250407,
Data210,0.105725,0.245100,
Data211,0.121011,0.240217,
Data212,0.137145,0.235759,
Data213,0.153917,0.231725,
Data214,0.171113,0.228222,
Data215,0.188946,0.225250,
Data216,0.207204,0.222914,
Data217,0.225887,0.221110,
Data218,0.244994,0.219836,
Data219,0.264100,0.219199,
Data220,0.283420,0.219093,
Data221,0.302739,0.219411,
Data222,0.321846,0.220261,
Data223,0.340741,0.221534,
Data224,0.359423,0.223021,
Data225,0.377681,0.224825,
Data226,0.395089,0.226842,
Data227,0.412073,0.228859,
Data228,0.427996,0.230876,
Data229,0.442857,0.232786,
Data230,0.456656,0.234379,
Data231,0.468969,0.235652,
Data232,0.480221,0.236395,
Data233,0.489775,0.236714,
Data234,0.497630,0.236289,
Data235,0.503787,0.235228,
Data236,0.508033,0.233317,
Data237,0.510580,0.230451,
Data238,0.511005,0.226736,
Data239,0.509519,0.221959,
Data240,0.505910,0.216227,
Data241,0.500177,0.209433,
Data242,0.492535,0.201578,
Data243,0.482981,0.192556,
Data244,0.471517,0.182578,
Data245,0.458354,0.171538,
Data246,0.443494,0.159437,
Data247,0.426934,0.146487,
Data248,0.408889,0.132581,
Data249,0.389782,0.117826,
Data250,0.369401,0.102328,
Data251,0.348171,0.086194,
Data252,0.326092,0.069316,
Data253,0.303588,0.052013,
Data254,0.280448,0.034286,
Data255,0.257307,0.016135,
Data256,0.234166,-0.002017,
Data257,0.211238,-0.020487,
Data258,0.188522,-0.039063,
Data259,0.166230,-0.057533,
Data260,0.144788,-0.075791,
Data261,0.123983,-0.093730,
Data262,0.104027,-0.111351,
Data263,0.084920,-0.128441,
Data264,0.066874,-0.145001,
Data265,0.049890,-0.160817,
Data266,0.034180,-0.175890,
Data267,0.019532,-0.190114,
Data268,0.005944,-0.203383,
Data269,-0.006369,-0.215590,
Data270,-0.017621,-0.226630,
Data271,-0.028024,-0.236608,
Data272,-0.037152,-0.245312,
Data273,-0.045432,-0.252742,
Data274,-0.052650,-0.258899,
Data275,-0.059019,-0.263570,
Data276,-0.064751,-0.266967,
Data277,-0.069634,-0.268877,
Data278,-0.073668,-0.269514,
Data279,-0.077277,-0.268665,
Data280,-0.080249,-0.266542,
Data281,-0.082797,-0.263039,
Data282,-0.084920,-0.258156,
Data283,-0.086618,-0.252106,
Data284,-0.088104,-0.244781,
Data285,-0.089166,-0.236289,
Data286,-0.089803,-0.226842,
Data287,-0.090440,-0.216333,
Data288,-0.090652,-0.204869,
Data289,-0.090864,-0.192662,
Data290,-0.090864,-0.179605,
Data291,-0.090652,-0.165912,
Data292,-0.090440,-0.151582,
Data293,-0.089803,-0.136827,
Data294,-0.089166,-0.121648,
Data295,-0.088529,-0.106150,
Data296,-0.087467,-0.090333,
Data297,-0.086618,-0.074305,
Data298,-0.085344,-0.058170,
Data299,-0.084071,-0.041929,
Data300,-0.082797,-0.025794,
Data301,-0.081311,-0.009660,
Data302,-0.079612,0.006263,
Data303,-0.077914,0.022079,
Data304,-0.076003,0.037895,
Data305,-0.074093,0.053393,
Data306,-0.071970,0.068785,
Data307,-0.069634,0.083964,
Data308,-0.067299,0.099038,
Data309,-0.064751,0.113792,
Data310,-0.061991,0.128441,
Data311,-0.059232,0.142771,
Data312,-0.056259,0.156995,
Data313,-0.053075,0.171113,
Data314,-0.049890,0.185019,
Data315,-0.046281,0.198818,
Data316,-0.042672,0.212406,
Data317,-0.039063,0.225887,
Data318,-0.035242,0.239368,
Data319,-0.031208,0.252636,
Data320,-0.027174,0.265799,
Data321,-0.022928,0.278855,
Data322,-0.018682,0.291806,
Data323,-0.014436,0.304544,
Data324,-0.010190,0.317282,
Data325,-0.005944,0.329807,
Data326,-0.001486,0.342227,
Data327,0.002335,0.354328,
Data328,0.006581,0.366323,
Data329,0.010615,0.378105,
Data330,0.014436,0.389569,
Data331,0.018045,0.400715,
Data332,0.021655,0.411542,
Data333,0.025051,0.422051,
Data334,0.028024,0.432242,
Data335,0.030783,0.441901,
Data336,0.033331,0.451242,
Data337,0.035454,0.460159,
Data338,0.037365,0.468545,
Data339,0.039063,0.476506,
Data340,0.040337,0.483937,
Data341,0.041398,0.491049,
Data342,0.042248,0.497524,
Data343,0.042884,0.503574,
Data344,0.043097,0.509094,
Data345,0.043309,0.514189,
Data346,0.043309,0.518754,
Data347,0.043097,0.522894,
Data348,0.042672,0.526609,
Data349,0.042248,0.529899,
Data350,0.041611,0.532659,
Data351,0.041186,0.535101,
Data352,0.040549,0.537011,
Data353,0.039912,0.538604,
Data354,0.039488,0.539665,
Data355,0.039063,0.540408,
Data356,0.038638,0.540621,
Data357,0.038214,0.540514,
Data358,0.038002,0.539877,
Data359,0.038002,0.538710,
Data360,0.038002,0.537118,
Data361,0.038002,0.535101,
Data362,0.038002,0.532553,
Data363,0.038214,0.529369,
Data364,0.038426,0.525653,
Data365,0.038638,0.521407,
Data366,0.038851,0.516525,
Data367,0.039063,0.511111,
Data368,0.039063,0.505060,
Data369,0.039275,0.498479,
Data370,0.039275,0.491261,
Data371,0.039063,0.483406,
Data372,0.038851,0.475020,
Data373,0.038426,0.466210,
Data374,0.037789,0.456762,
Data375,0.036940,0.446890,
Data376,0.035879,0.436488,
Data377,0.034605,0.425767,
Data378,0.033119,0.414621,
Data379,0.031208,0.403157,
Data380,0.029085,0.391480,
Data381,0.026750,0.379485,
Data382,0.023990,0.367384,
Data383,0.021018,0.355071,
Data384,0.017621,0.342757,
Data385,0.013799,0.330338,
Data386,0.009766,0.317918,
Data387,0.005520,0.305499,
Data388,0.000849,0.293079,
Data389,-0.004034,0.280766,
Data390,-0.009341,0.268559,
Data391,-0.014861,0.256458,
Data392,-0.020805,0.244357,
Data393,-0.027174,0.232468,
Data394,-0.033543,0.220579,
Data395,-0.040337,0.208796,
Data396,-0.047343,0.197120,
Data397,-0.054349,0.185444,
Data398,-0.061567,0.173873,
Data399,-0.068997,0.162409,
Data400,-0.076640,0.150945,
Data401,-0.084071,0.139481,
Data402,-0.091713,0.128017,
Data403,-0.099144,0.116659,
Data404,-0.106787,0.105301,
Data405,-0.114005,0.093836,
Data406,-0.121435,0.082478,
Data407,-0.128441,0.071120,
Data408,-0.135447,0.059762,
Data409,-0.142028,0.048404,
Data410,-0.148610,0.037152,
Data411,-0.154766,0.026007,
Data412,-0.160498,0.014861,
Data413,-0.166018,0.004034,
Data414,-0.171326,-0.006687,
Data415,-0.176209,-0.017196,
Data416,-0.180879,-0.027493,
Data417,-0.184913,-0.037471,
Data418,-0.188946,-0.047130,
Data419,-0.192343,-0.056472,
Data420,-0.195740,-0.065388,
Data421,-0.198500,-0.073880,
Data422,-0.201260,-0.081948,
Data423,-0.203595,-0.089590,
Data424,-0.205718,-0.096596,
Data425,-0.207417,-0.103178,
Data426,-0.209115,-0.109228,
Data427,-0.210389,-0.114642,
Data428,-0.211450,-0.119631,
Data429,-0.212299,-0.123983,
Data430,-0.212936,-0.127804,
Data431,-0.213361,-0.130989,
Data432,-0.213573,-0.133642,
Data433,-0.213573,-0.135765,
Data434,-0.213361,-0.137358,
Data435,-0.212936,-0.138525,
Data436,-0.212087,-0.139056,
Data437,-0.211238,-0.139268,
Data438,-0.209752,-0.138950,
Data439,-0.208266,-0.138207,
Data440,-0.206355,-0.137145,
Data441,-0.204020,-0.135765,
Data442,-0.201260,-0.134173,
Data443,-0.198288,-0.132263,
Data444,-0.195103,-0.130033,
Data445,-0.191494,-0.127804,
Data446,-0.187460,-0.125363,
Data447,-0.183214,-0.122815,
Data448,-0.178544,-0.120268,
Data449,-0.173661,-0.117614,
Data450,-0.168778,-0.115066,
Data451,-0.163471,-0.112625,
Data452,-0.157951,-0.110183,
Data453,-0.152431,-0.107954,
Data454,-0.146699,-0.105937,
Data455,-0.140967,-0.104027,
Data456,-0.135235,-0.102434,
Data457,-0.129715,-0.100948,
Data458,-0.124195,-0.099781,
Data459,-0.118675,-0.098825,
Data460,-0.113368,-0.098082,
Data461,-0.108485,-0.097658,
Data462,-0.103602,-0.097445,
Data463,-0.099144,-0.097552,
Data464,-0.094898,-0.097764,
Data465,-0.090864,-0.098295,
Data466,-0.087255,-0.099038,
Data467,-0.084071,-0.099993,
Data468,-0.081098,-0.101161,
Data469,-0.078338,-0.102434,
Data470,-0.076003,-0.103814,
Data471,-0.074093,-0.105407,
Data472,-0.072182,-0.107105,
Data473,-0.070696,-0.109016,
Data474,-0.069422,-0.110926,
Data475,-0.068360,-0.113049,
Data476,-0.067299,-0.115279,
Data477,-0.066450,-0.117508,
Data478,-0.065813,-0.119949,
Data479,-0.065176,-0.122497,
Data480,-0.064539,-0.125151,
Data481,-0.063902,-0.127910,
Data482,-0.063478,-0.130883,
Data483,-0.062841,-0.133961,
Data484,-0.062204,-0.137252,
Data485,-0.061355,-0.140648,
Data486,-0.060718,-0.144257,
Data487,-0.059868,-0.148185,
Data488,-0.058807,-0.152219,
Data489,-0.057745,-0.156465,
Data490,-0.056684,-0.160923,
Data491,-0.055622,-0.165700,
Data492,-0.054561,-0.170583,
Data493,-0.053287,-0.175678,
Data494,-0.052013,-0.181091,
Data495,-0.050740,-0.186611,
Data496,-0.049678,-0.192343,
Data497,-0.048404,-0.198182,
Data498,-0.047343,-0.204126,
Data499,-0.046281,-0.210176,
Data500,-0.045432,-0.216333,
Data501,-0.044583,-0.222490,
Data502,-0.043946,-0.228753,
Data503,-0.043309,-0.234909,
Data504,-0.042884,-0.241066,
Data505,-0.042672,-0.247117,
Data506,-0.042460,-0.252955,
Data507,-0.042672,-0.258793,
Data508,-0.042884,-0.264419,
Data509,-0.043097,-0.269833,
Data510,-0.043521,-0.275034,
Data511,-0.044158,-0.280023,
Data512,-0.044795,-0.284694,
Data513,-0.045644,-0.289152,
Data514,-0.046494,-0.293398,
Data515,-0.047555,-0.297325,
Data516,-0.048617,-0.300934,
Data517,-0.049678,-0.304331,
Data518,-0.050527,-0.307410,
Data519,-0.051589,-0.310169,
Data520,-0.052863,-0.312717,
Data521,-0.053924,-0.314946,
Data522,-0.054986,-0.316963,
Data523,-0.056047,-0.318661,
Data524,-0.056896,-0.320148,
Data525,-0.057958,-0.321315,
Data526,-0.059019,-0.322271,
Data527,-0.060081,-0.323014,
Data528,-0.061142,-0.323544,
Data529,-0.062204,-0.323757,
Data530,-0.063478,-0.323757,
Data531,-0.064751,-0.323544,
Data532,-0.066237,-0.323120,
Data533,-0.067724,-0.322483,
Data534,-0.069422,-0.321740,
Data535,-0.071120,-0.320678,
Data536,-0.073031,-0.319405,
Data537,-0.075154,-0.318025,
Data538,-0.077277,-0.316326,
Data539,-0.079825,-0.314522,
Data540,-0.082160,-0.312505,
Data541,-0.084920,-0.310382,
Data542,-0.087680,-0.308046,
Data543,-0.090440,-0.305499,
Data544,-0.093412,-0.302739,
Data545,-0.096384,-0.299873,
Data546,-0.099144,-0.296901,
Data547,-0.101904,-0.293716,
Data548,-0.104664,-0.290426,
Data549,-0.107211,-0.286923,
Data550,-0.109334,-0.283420,
Data551,-0.111457,-0.279705,
Data552,-0.113156,-0.275883,
Data553,-0.114642,-0.271956,
Data554,-0.115491,-0.268028,
Data555,-0.116128,-0.263994,
Data556,-0.116340,-0.259855,
Data557,-0.116128,-0.255821,
Data558,-0.115279,-0.251681,
Data559,-0.114217,-0.247541,
Data560,-0.112731,-0.243401,
Data561,-0.110820,-0.239368,
Data562,-0.108273,-0.235334,
Data563,-0.105725,-0.231300,
Data564,-0.102753,-0.227479,
Data565,-0.099356,-0.223657,
Data566,-0.095959,-0.219836,
Data567,-0.092138,-0.216333,
Data568,-0.088317,-0.212830,
Data569,-0.084495,-0.209540,
Data570,-0.080674,-0.206355,
Data571,-0.076852,-0.203383,
Data572,-0.073243,-0.200517,
Data573,-0.069634,-0.197863,
Data574,-0.066237,-0.195422,
Data575,-0.063265,-0.193086,
Data576,-0.060293,-0.190857,
Data577,-0.057745,-0.188946,
Data578,-0.055410,-0.187142,
Data579,-0.053287,-0.185444,
Data580,-0.051589,-0.183957,
Data581,-0.050315,-0.182578,
Data582,-0.049041,-0.181304,
Data583,-0.048192,-0.180136,
Data584,-0.047555,-0.179075,
Data585,-0.047130,-0.178119,
Data586,-0.046918,-0.177164,
Data587,-0.046706,-0.176315,
Data588,-0.046706,-0.175572,
Data589,-0.046706,-0.174722,
Data590,-0.046918,-0.173979,
Data591,-0.046918,-0.173130,
Data592,-0.046918,-0.172387,
Data593,-0.046706,-0.171538,
Data594,-0.046706,-0.170795,
Data595,-0.046281,-0.169946,
Data596,-0.045857,-0.169097,
Data597,-0.045432,-0.168247,
Data598,-0.044795,-0.167292,
Data599,-0.043946,-0.166443,
Data600,-0.043097,-0.165487,
Data601,-0.042035,-0.164638,
Data602,-0.040974,-0.163789,
Data603,-0.039700,-0.162834,
Data604,-0.038638,-0.161984,
Data605,-0.037365,-0.161135,
Data606,-0.036091,-0.160286,
Data607,-0.035029,-0.159437,
Data608,-0.033756,-0.158588,
Data609,-0.032694,-0.157632,
Data610,-0.031633,-0.156783,
Data611,-0.030783,-0.155828,
Data612,-0.029722,-0.154872,
Data613,-0.029085,-0.153917,
Data614,-0.028236,-0.152749,
Data615,-0.027811,-0.151582,
Data616,-0.027174,-0.150414,
Data617,-0.026750,-0.149034,
Data618,-0.026325,-0.147548,
Data619,-0.026113,-0.146062,
Data620,-0.025688,-0.144364,
Data621,-0.025476,-0.142559,
Data622,-0.025264,-0.140648,
Data623,-0.024839,-0.138632,
Data624,-0.024627,-0.136509,
Data625,-0.024202,-0.134279,
Data626,-0.023990,-0.131944,
Data627,-0.023565,-0.129503,
Data628,-0.022928,-0.127061,
Data629,-0.022504,-0.124514,
Data630,-0.021867,-0.121966,
Data631,-0.021018,-0.119525,
Data632,-0.020381,-0.116977,
Data633,-0.019532,-0.114642,
Data634,-0.018682,-0.112306,
Data635,-0.017833,-0.110077,
Data636,-0.017196,-0.107954,
Data637,-0.016347,-0.106044,
Data638,-0.015498,-0.104345,
Data639,-0.014649,-0.102753,
