Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,185,185,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.198219,-0.295217,
Data1,0.175784,-0.280964,
Data2,0.149918,-0.267239,
Data3,0.121412,-0.254042,
Data4,0.090531,-0.241769,
Data5,0.058067,-0.230683,
Data6,0.024678,-0.221050,
Data7,-0.008842,-0.212999,
Data8,-0.042098,-0.206665,
Data9,-0.074035,-0.202178,
Data10,-0.104256,-0.199670,
Data11,-0.131970,-0.199275,
Data12,-0.156516,-0.200726,
Data13,-0.177500,-0.204157,
Data14,-0.194524,-0.209436,
Data15,-0.207325,-0.216299,
Data16,-0.215507,-0.224745,
Data17,-0.219202,-0.234511,
Data18,-0.218278,-0.245332,
Data19,-0.212867,-0.256813,
Data20,-0.203234,-0.268955,
Data21,-0.189641,-0.281360,
Data22,-0.172485,-0.293765,
Data23,-0.152293,-0.306038,
Data24,-0.129726,-0.317784,
Data25,-0.105180,-0.328737,
Data26,-0.079182,-0.338899,
Data27,-0.052524,-0.348137,
Data28,-0.025734,-0.356055,
Data29,0.000660,-0.362785,
Data30,0.026130,-0.368196,
Data31,0.050281,-0.372155,
Data32,0.072583,-0.374927,
Data33,0.092907,-0.376246,
Data34,0.110855,-0.376378,
Data35,0.126295,-0.375454,
Data36,0.139096,-0.373343,
Data37,0.149390,-0.370308,
Data38,0.157044,-0.366480,
Data39,0.162323,-0.361993,
Data40,0.165358,-0.356847,
Data41,0.166546,-0.351436,
Data42,0.165886,-0.345629,
Data43,0.163775,-0.339559,
Data44,0.160475,-0.333488,
Data45,0.156384,-0.327285,
Data46,0.151633,-0.321215,
Data47,0.146619,-0.315144,
Data48,0.141604,-0.309206,
Data49,0.136589,-0.303267,
Data50,0.131970,-0.297328,
Data51,0.127747,-0.291522,
Data52,0.123524,-0.285583,
Data53,0.118773,-0.278720,
Data54,0.114154,-0.271726,
Data55,0.110327,-0.265523,
Data56,0.107687,-0.259981,
Data57,0.106104,-0.254570,
Data58,0.105312,-0.249159,
Data59,0.105048,-0.243485,
Data60,0.105180,-0.237546,
Data61,0.105180,-0.231475,
Data62,0.105312,-0.225273,
Data63,0.105180,-0.218938,
Data64,0.104916,-0.212604,
Data65,0.104388,-0.206269,
Data66,0.103728,-0.200066,
Data67,0.102805,-0.193996,
Data68,0.101749,-0.187925,
Data69,0.100429,-0.182118,
Data70,0.099109,-0.176444,
Data71,0.097394,-0.170901,
Data72,0.095678,-0.165622,
Data73,0.093699,-0.160343,
Data74,0.091455,-0.155329,
Data75,0.089080,-0.150578,
Data76,0.086572,-0.145827,
Data77,0.083801,-0.141340,
Data78,0.080898,-0.136985,
Data79,0.077862,-0.132762,
Data80,0.074563,-0.128671,
Data81,0.071132,-0.124712,
Data82,0.067437,-0.120884,
Data83,0.063610,-0.117321,
Data84,0.059518,-0.113626,
Data85,0.055295,-0.110195,
Data86,0.050940,-0.106896,
Data87,0.046189,-0.103596,
Data88,0.041307,-0.100297,
Data89,0.036160,-0.097130,
Data90,0.030881,-0.094095,
Data91,0.025338,-0.090927,
Data92,0.019664,-0.087892,
Data93,0.013593,-0.084857,
Data94,0.007522,-0.081689,
Data95,0.001188,-0.078654,
Data96,-0.005279,-0.075619,
Data97,-0.011877,-0.072451,
Data98,-0.018740,-0.069284,
Data99,-0.025734,-0.066117,
Data100,-0.032729,-0.062950,
Data101,-0.039723,-0.059650,
Data102,-0.046849,-0.056219,
Data103,-0.053976,-0.052788,
Data104,-0.060970,-0.049357,
Data105,-0.067833,-0.045794,
Data106,-0.074563,-0.042098,
Data107,-0.081162,-0.038403,
Data108,-0.087496,-0.034708,
Data109,-0.093567,-0.030749,
Data110,-0.099373,-0.026790,
Data111,-0.104784,-0.022831,
Data112,-0.109931,-0.018608,
Data113,-0.114550,-0.014385,
Data114,-0.118773,-0.010030,
Data115,-0.122468,-0.005411,
Data116,-0.125899,-0.000792,
Data117,-0.128671,0.003959,
