Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,108,108,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.200063,-0.527058,
Data1,0.174744,-0.513946,
Data2,0.146487,-0.500609,
Data3,0.115969,-0.487611,
Data4,0.083416,-0.475064,
Data5,0.049733,-0.463309,
Data6,0.015372,-0.452571,
Data7,-0.018763,-0.443077,
Data8,-0.052446,-0.435165,
Data9,-0.084772,-0.428948,
Data10,-0.115064,-0.424427,
Data11,-0.143096,-0.421827,
Data12,-0.167962,-0.421149,
Data13,-0.189438,-0.422392,
Data14,-0.206845,-0.425444,
Data15,-0.220408,-0.430304,
Data16,-0.229677,-0.436747,
Data17,-0.234650,-0.444772,
Data18,-0.235328,-0.453928,
Data19,-0.231937,-0.464213,
Data20,-0.224477,-0.475177,
Data21,-0.213626,-0.486593,
Data22,-0.199611,-0.498348,
Data23,-0.182882,-0.510103,
Data24,-0.163667,-0.521632,
Data25,-0.143096,-0.532596,
Data26,-0.121394,-0.542882,
Data27,-0.099014,-0.552264,
Data28,-0.076408,-0.560628,
Data29,-0.054480,-0.567749,
Data30,-0.033457,-0.573626,
Data31,-0.013790,-0.578147,
Data32,0.004069,-0.581425,
Data33,0.020119,-0.583347,
Data34,0.034135,-0.583912,
Data35,0.045890,-0.583234,
Data36,0.055159,-0.581538,
Data37,0.062166,-0.578600,
Data38,0.067140,-0.574870,
Data39,0.069852,-0.570235,
Data40,0.070531,-0.565036,
Data41,0.069852,-0.559158,
Data42,0.067592,-0.552942,
Data43,0.064201,-0.546386,
Data44,0.059906,-0.539491,
Data45,0.055159,-0.532596,
Data46,0.049959,-0.525589,
Data47,0.044760,-0.518581,
Data48,0.039786,-0.511573,
Data49,0.035039,-0.504565,
Data50,0.030744,-0.497557,
Data51,0.027127,-0.490662,
Data52,0.023736,-0.483428,
Data53,0.019893,-0.475403,
Data54,0.016502,-0.467039,
Data55,0.014016,-0.459579,
Data56,0.012885,-0.452684,
Data57,0.013111,-0.446016,
Data58,0.014242,-0.439121,
Data59,0.016050,-0.432000,
Data60,0.018537,-0.424766,
Data61,0.021024,-0.417306,
Data62,0.023510,-0.409733,
Data63,0.026223,-0.402160,
Data64,0.028936,-0.394700,
Data65,0.031422,-0.387240,
Data66,0.033909,-0.380006,
Data67,0.036396,-0.372885,
Data68,0.038882,-0.365990,
Data69,0.041143,-0.359322,
Data70,0.043629,-0.352992,
Data71,0.045890,-0.346775,
Data72,0.048377,-0.340785,
Data73,0.050411,-0.335020,
Data74,0.052672,-0.329369,
Data75,0.054932,-0.323943,
Data76,0.056967,-0.318631,
Data77,0.059228,-0.313432,
Data78,0.061262,-0.308345,
Data79,0.063297,-0.303259,
Data80,0.065105,-0.298286,
Data81,0.067140,-0.293312,
Data82,0.068948,-0.288339,
Data83,0.070531,-0.283253,
Data84,0.072113,-0.278166,
Data85,0.073695,-0.272854,
Data86,0.075052,-0.267542,
Data87,0.076182,-0.262003,
Data88,0.077312,-0.256352,
Data89,0.077991,-0.250587,
Data90,0.078669,-0.244483,
Data91,0.078895,-0.238267,
Data92,0.079121,-0.231711,
Data93,0.078895,-0.225042,
Data94,0.078443,-0.218034,
Data95,0.077764,-0.210801,
Data96,0.076860,-0.203341,
Data97,0.075730,-0.195655,
Data98,0.074148,-0.187742,
Data99,0.072565,-0.179604,
Data100,0.070531,-0.171240,
Data101,0.068270,-0.162650,
Data102,0.066009,-0.153834,
Data103,0.063523,-0.144791,
Data104,0.060810,-0.135636,
Data105,0.058097,-0.126254,
Data106,0.055385,-0.116647,
Data107,0.052672,-0.106926,
Data108,0.049733,-0.097093,
Data109,0.047020,-0.087033,
Data110,0.044308,-0.076860,
Data111,0.041821,-0.066575,
Data112,0.039334,-0.056063,
Data113,0.037074,-0.045438,
Data114,0.035265,-0.034700,
Data115,0.033231,-0.023736,
Data116,0.031648,-0.012659,
Data117,0.030518,-0.001243,
Data118,0.029388,0.010173,
