Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,48,48,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.492275,-0.374064,
Data1,0.466366,-0.358494,
Data2,0.436221,-0.344044,
Data3,0.402340,-0.331090,
Data4,0.365469,-0.319879,
Data5,0.325858,-0.310537,
Data6,0.284752,-0.303561,
Data7,0.242400,-0.298828,
Data8,0.200049,-0.296586,
Data9,0.158196,-0.296710,
Data10,0.117837,-0.299326,
Data11,0.079471,-0.304308,
Data12,0.043846,-0.311533,
Data13,0.011709,-0.320875,
Data14,-0.016193,-0.332086,
Data15,-0.040109,-0.344916,
Data16,-0.059541,-0.358992,
Data17,-0.073991,-0.374189,
Data18,-0.083458,-0.390008,
Data19,-0.088191,-0.406201,
Data20,-0.088191,-0.422395,
Data21,-0.083956,-0.438214,
Data22,-0.075485,-0.453535,
Data23,-0.063527,-0.467860,
Data24,-0.048580,-0.481064,
Data25,-0.031141,-0.492898,
Data26,-0.011709,-0.503112,
Data27,0.008719,-0.511582,
Data28,0.030144,-0.518308,
Data29,0.051818,-0.523042,
Data30,0.072994,-0.526031,
Data31,0.093423,-0.527152,
Data32,0.112356,-0.526405,
Data33,0.129795,-0.524038,
Data34,0.145490,-0.520177,
Data35,0.158694,-0.514945,
Data36,0.169905,-0.508468,
Data37,0.178873,-0.500870,
Data38,0.185849,-0.492524,
Data39,0.190582,-0.483555,
Data40,0.193572,-0.473964,
Data41,0.194817,-0.464123,
Data42,0.194568,-0.454158,
Data43,0.193322,-0.444069,
Data44,0.191329,-0.434104,
Data45,0.188838,-0.424263,
Data46,0.186098,-0.414796,
Data47,0.183108,-0.405579,
Data48,0.180617,-0.396735,
Data49,0.178375,-0.388264,
Data50,0.176880,-0.380168,
Data51,0.175884,-0.372445,
Data52,0.175136,-0.365095,
Data53,0.173891,-0.357248,
Data54,0.172894,-0.349774,
Data55,0.172894,-0.343671,
Data56,0.173891,-0.338813,
Data57,0.175884,-0.334702,
Data58,0.178624,-0.331214,
Data59,0.181614,-0.328225,
Data60,0.184852,-0.325733,
Data61,0.187842,-0.323740,
Data62,0.190333,-0.322495,
Data63,0.192575,-0.321997,
Data64,0.194319,-0.322246,
Data65,0.195565,-0.323491,
Data66,0.196063,-0.325484,
Data67,0.196312,-0.328474,
Data68,0.196063,-0.332335,
Data69,0.195315,-0.337193,
Data70,0.194319,-0.342799,
Data71,0.192824,-0.349151,
Data72,0.191080,-0.356251,
Data73,0.189087,-0.364099,
Data74,0.186596,-0.372320,
Data75,0.183856,-0.381040,
Data76,0.181115,-0.390133,
Data77,0.178126,-0.399475,
Data78,0.174887,-0.408942,
Data79,0.171648,-0.418409,
Data80,0.168161,-0.427751,
Data81,0.164424,-0.436969,
Data82,0.160687,-0.445813,
Data83,0.156701,-0.454283,
Data84,0.152715,-0.462255,
Data85,0.148480,-0.469604,
Data86,0.143995,-0.476331,
Data87,0.139013,-0.482310,
Data88,0.134030,-0.487417,
Data89,0.128300,-0.491901,
Data90,0.122321,-0.495389,
Data91,0.115844,-0.498129,
Data92,0.108868,-0.499998,
Data93,0.101395,-0.500994,
Data94,0.093423,-0.501119,
Data95,0.084703,-0.500620,
Data96,0.075485,-0.499250,
Data97,0.065520,-0.497382,
Data98,0.055057,-0.494766,
Data99,0.043597,-0.491527,
Data100,0.031888,-0.487915,
Data101,0.019432,-0.483680,
Data102,0.006477,-0.478946,
Data103,-0.006726,-0.473964,
Data104,-0.020428,-0.468359,
Data105,-0.034380,-0.462504,
Data106,-0.048829,-0.456151,
Data107,-0.063278,-0.449425,
Data108,-0.077728,-0.442325,
Data109,-0.092177,-0.434602,
Data110,-0.106377,-0.426505,
Data111,-0.120577,-0.417786,
Data112,-0.134279,-0.408568,
Data113,-0.147483,-0.398603,
Data114,-0.160438,-0.387891,
Data115,-0.172645,-0.376431,
Data116,-0.184354,-0.363974,
Data117,-0.195315,-0.350771,
Data118,-0.205530,-0.336446,
