Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,102,102,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.171612,-0.507014,
Data1,0.145657,-0.494096,
Data2,0.116739,-0.481178,
Data3,0.085451,-0.468378,
Data4,0.052384,-0.455934,
Data5,0.017896,-0.444319,
Data6,-0.016948,-0.433771,
Data7,-0.051910,-0.424290,
Data8,-0.086280,-0.416349,
Data9,-0.119228,-0.409949,
Data10,-0.150161,-0.405209,
Data11,-0.178605,-0.402364,
Data12,-0.203849,-0.401297,
Data13,-0.225774,-0.402127,
Data14,-0.243670,-0.404734,
Data15,-0.257537,-0.409001,
Data16,-0.267018,-0.414927,
Data17,-0.272233,-0.422156,
Data18,-0.273181,-0.430690,
Data19,-0.269981,-0.440171,
Data20,-0.262751,-0.450482,
Data21,-0.251966,-0.461148,
Data22,-0.238100,-0.472170,
Data23,-0.221389,-0.483074,
Data24,-0.202426,-0.493859,
Data25,-0.181805,-0.504051,
Data26,-0.159998,-0.513651,
Data27,-0.137598,-0.522422,
Data28,-0.115080,-0.530007,
Data29,-0.093036,-0.536644,
Data30,-0.071821,-0.541977,
Data31,-0.052029,-0.546006,
Data32,-0.033659,-0.548732,
Data33,-0.017303,-0.550273,
Data34,-0.003081,-0.550510,
Data35,0.008889,-0.549562,
Data36,0.018726,-0.547547,
Data37,0.026311,-0.544584,
Data38,0.031762,-0.540673,
Data39,0.035199,-0.536051,
Data40,0.036859,-0.530836,
Data41,0.036859,-0.525029,
Data42,0.035555,-0.518985,
Data43,0.033303,-0.512585,
Data44,0.030222,-0.506066,
Data45,0.026666,-0.499548,
Data46,0.022874,-0.493029,
Data47,0.019081,-0.486629,
Data48,0.015407,-0.480230,
Data49,0.012207,-0.474067,
Data50,0.009600,-0.467904,
Data51,0.007467,-0.461978,
Data52,0.005689,-0.455934,
Data53,0.003556,-0.448941,
Data54,0.001778,-0.441949,
Data55,0.000948,-0.435904,
Data56,0.001541,-0.430571,
Data57,0.003200,-0.425475,
Data58,0.005926,-0.420260,
Data59,0.009363,-0.415045,
Data60,0.013155,-0.409712,
Data61,0.017066,-0.404260,
Data62,0.021096,-0.398690,
Data63,0.025126,-0.393238,
Data64,0.029037,-0.387905,
Data65,0.032829,-0.382690,
Data66,0.036503,-0.377594,
Data67,0.040059,-0.372735,
Data68,0.043496,-0.368113,
Data69,0.046933,-0.363609,
Data70,0.050370,-0.359461,
Data71,0.053688,-0.355313,
Data72,0.056888,-0.351520,
Data73,0.059969,-0.347728,
Data74,0.063051,-0.344172,
Data75,0.066014,-0.340617,
Data76,0.068977,-0.337180,
Data77,0.071821,-0.333743,
Data78,0.074666,-0.330306,
Data79,0.077391,-0.326988,
Data80,0.079999,-0.323551,
Data81,0.082606,-0.320114,
Data82,0.085095,-0.316677,
Data83,0.087465,-0.313003,
Data84,0.089717,-0.309329,
Data85,0.091732,-0.305417,
Data86,0.093628,-0.301388,
Data87,0.095287,-0.297240,
Data88,0.096828,-0.292973,
Data89,0.098013,-0.288351,
Data90,0.099080,-0.283729,
Data91,0.099791,-0.278751,
Data92,0.100265,-0.273774,
Data93,0.100384,-0.268440,
Data94,0.100265,-0.262989,
Data95,0.099791,-0.257300,
Data96,0.098961,-0.251492,
Data97,0.097895,-0.245448,
Data98,0.096473,-0.239285,
Data99,0.094695,-0.232885,
Data100,0.092799,-0.226367,
Data101,0.090547,-0.219611,
Data102,0.088176,-0.212737,
Data103,0.085569,-0.205745,
Data104,0.082843,-0.198515,
Data105,0.079880,-0.191167,
Data106,0.077036,-0.183701,
Data107,0.074073,-0.176116,
Data108,0.070991,-0.168294,
Data109,0.068147,-0.160472,
Data110,0.065303,-0.152412,
Data111,0.062577,-0.144235,
Data112,0.059969,-0.135939,
Data113,0.057599,-0.127405,
Data114,0.055466,-0.118754,
Data115,0.053570,-0.109865,
Data116,0.052029,-0.100858,
Data117,0.050725,-0.091613,
Data118,0.049658,-0.082132,
