Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131105926,20110131105926,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,289,289,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.381370,0.010860,
Data1,0.344159,0.013891,
Data2,0.303749,0.017343,
Data3,0.260982,0.021131,
Data4,0.216362,0.025088,
Data5,0.170733,0.029129,
Data6,0.124766,0.033086,
Data7,0.079473,0.036790,
Data8,0.035527,0.040242,
Data9,-0.006230,0.043272,
Data10,-0.045125,0.045882,
Data11,-0.080820,0.047819,
Data12,-0.112306,0.049250,
Data13,-0.139246,0.049923,
Data14,-0.161304,0.050007,
Data15,-0.178141,0.049334,
Data16,-0.189759,0.048071,
Data17,-0.195989,0.046219,
Data18,-0.197168,0.043862,
Data19,-0.193295,0.040915,
Data20,-0.184876,0.037716,
Data21,-0.172080,0.034180,
Data22,-0.155747,0.030476,
Data23,-0.136047,0.026603,
Data24,-0.113990,0.022815,
Data25,-0.090081,0.019026,
Data26,-0.064993,0.015491,
Data27,-0.039231,0.012123,
Data28,-0.013638,0.009176,
Data29,0.010944,0.006482,
Data30,0.034685,0.004209,
Data31,0.056574,0.002273,
Data32,0.076274,0.000758,
Data33,0.093617,-0.000253,
Data34,0.108265,-0.001094,
Data35,0.120052,-0.001515,
Data36,0.128807,-0.001768,
Data37,0.134869,-0.001768,
Data38,0.138068,-0.001600,
Data39,0.138573,-0.001347,
Data40,0.136889,-0.001010,
Data41,0.132848,-0.000758,
Data42,0.126955,-0.000505,
Data43,0.119715,-0.000421,
Data44,0.111128,-0.000421,
Data45,0.101699,-0.000758,
Data46,0.091596,-0.001179,
Data47,0.081325,-0.001852,
Data48,0.070886,-0.002778,
Data49,0.060784,-0.003957,
Data50,0.050849,-0.005388,
Data51,0.041420,-0.006988,
Data52,0.032160,-0.008503,
Data53,0.022226,-0.009345,
Data54,0.012628,-0.010187,
Data55,0.004041,-0.011955,
Data56,-0.003199,-0.014396,
Data57,-0.009261,-0.017174,
Data58,-0.014480,-0.019868,
Data59,-0.018858,-0.022562,
Data60,-0.022731,-0.025088,
Data61,-0.026267,-0.027529,
Data62,-0.029634,-0.029971,
Data63,-0.032833,-0.032328,
Data64,-0.036032,-0.034770,
Data65,-0.039231,-0.037295,
Data66,-0.042262,-0.039989,
Data67,-0.045125,-0.042767,
Data68,-0.047987,-0.045630,
Data69,-0.050681,-0.048745,
Data70,-0.053207,-0.051944,
Data71,-0.055564,-0.055227,
Data72,-0.057921,-0.058595,
Data73,-0.060110,-0.062131,
Data74,-0.062131,-0.065666,
Data75,-0.063983,-0.069202,
Data76,-0.065666,-0.072738,
Data77,-0.067013,-0.076274,
Data78,-0.068360,-0.079726,
Data79,-0.069371,-0.083093,
Data80,-0.070213,-0.086377,
Data81,-0.070718,-0.089576,
Data82,-0.071054,-0.092522,
Data83,-0.071054,-0.095385,
Data84,-0.070886,-0.097994,
Data85,-0.070381,-0.100436,
Data86,-0.069539,-0.102709,
Data87,-0.068529,-0.104730,
Data88,-0.067182,-0.106582,
Data89,-0.065666,-0.108181,
Data90,-0.063814,-0.109697,
Data91,-0.061794,-0.110959,
Data92,-0.059773,-0.112054,
Data93,-0.057416,-0.112980,
Data94,-0.054890,-0.113822,
Data95,-0.052365,-0.114579,
Data96,-0.049839,-0.115253,
Data97,-0.047145,-0.115842,
Data98,-0.044451,-0.116432,
Data99,-0.041925,-0.117021,
Data100,-0.039400,-0.117694,
Data101,-0.036874,-0.118284,
Data102,-0.034517,-0.119041,
Data103,-0.032328,-0.119799,
Data104,-0.030308,-0.120725,
Data105,-0.028287,-0.121651,
Data106,-0.026603,-0.122830,
Data107,-0.024920,-0.124008,
Data108,-0.023573,-0.125355,
Data109,-0.022394,-0.126787,
Data110,-0.021215,-0.128386,
Data111,-0.020373,-0.130154,
Data112,-0.019532,-0.132006,
Data113,-0.018858,-0.133943,
Data114,-0.018353,-0.136047,
Data115,-0.017848,-0.138236,
Data116,-0.017511,-0.140509,
Data117,-0.017174,-0.142867,
