Data119,-0.029340,0.096694,
Data120,-0.030411,0.109330,
Data121,-0.030839,0.122286,
Data122,-0.030839,0.135457,
Data123,-0.030411,0.149057,
Data124,-0.029340,0.162870,
Data125,-0.027841,0.177005,
Data126,-0.025914,0.191353,
Data127,-0.023558,0.206024,
Data128,-0.020988,0.220801,
Data129,-0.017990,0.235792,
Data130,-0.014563,0.250998,
Data131,-0.010922,0.266203,
Data132,-0.007067,0.281516,
Data133,-0.002998,0.296935,
Data134,0.001071,0.312355,
Data135,0.005782,0.327667,
Data136,0.010494,0.342980,
Data137,0.015420,0.358185,
Data138,0.020560,0.373284,
Data139,0.025914,0.388168,
Data140,0.031482,0.402838,
Data141,0.037478,0.417294,
Data142,0.043475,0.431536,
Data143,0.049900,0.445456,
Data144,0.056539,0.459163,
Data145,0.063392,0.472548,
Data146,0.070673,0.485505,
Data147,0.077955,0.498247,
Data148,0.085665,0.510669,
Data149,0.093803,0.522662,
Data150,0.101941,0.534333,
Data151,0.110507,0.545684,
Data152,0.119074,0.556606,
Data153,0.127855,0.567207,
Data154,0.136849,0.577487,
Data155,0.145844,0.587446,
Data156,0.154839,0.597190,
Data157,0.163834,0.606613,
Data158,0.172829,0.615715,
Data159,0.181395,0.624603,
Data160,0.189747,0.633169,
Data161,0.197885,0.641628,
Data162,0.205381,0.649767,
Data163,0.212448,0.657691,
Data164,0.219087,0.665400,
Data165,0.224870,0.672896,
Data166,0.229796,0.680178,
Data167,0.234079,0.687245,
Data168,0.237505,0.694098,
Data169,0.239861,0.700844,
Data170,0.241146,0.707376,
Data171,0.241574,0.713694,
Data172,0.240932,0.719690,
Data173,0.239004,0.725580,
Data174,0.236220,0.731148,
Data175,0.232365,0.736502,
Data176,0.227654,0.741642,
Data177,0.221872,0.746568,
Data178,0.215233,0.751172,
Data179,0.207951,0.755455,
Data180,0.199813,0.759525,
Data181,0.191246,0.763272,
Data182,0.182037,0.766699,
Data183,0.172400,0.769804,
Data184,0.162763,0.772481,
Data185,0.152911,0.774837,
Data186,0.142846,0.776872,
Data187,0.133209,0.778371,
Data188,0.123571,0.779442,
Data189,0.114362,0.779977,
Data190,0.105368,0.780084,
Data191,0.097229,0.779656,
Data192,0.089305,0.778585,
Data193,0.082238,0.776872,
Data194,0.076027,0.774623,
Data195,0.070459,0.771625,
Data196,0.065748,0.768091,
Data197,0.061893,0.763808,
Data198,0.058894,0.758989,
Data199,0.056967,0.753528,
Data200,0.055896,0.747424,
Data201,0.055682,0.740785,
Data202,0.056753,0.733611,
Data203,0.058466,0.726008,
Data204,0.061464,0.717870,
Data205,0.065105,0.709518,
Data206,0.070031,0.700737,
Data207,0.075813,0.691742,
Data208,0.082452,0.682533,
Data209,0.090162,0.673324,
Data210,0.098943,0.664008,
Data211,0.108366,0.654692,
Data212,0.118860,0.645590,
Data213,0.130210,0.636596,
Data214,0.142418,0.627815,
Data215,0.155267,0.619249,
Data216,0.168974,0.611110,
Data217,0.183537,0.603186,
Data218,0.198742,0.595691,
Data219,0.214376,0.588623,
Data220,0.230652,0.581877,
Data221,0.247357,0.575560,
Data222,0.264276,0.569563,
Data223,0.281623,0.563888,
Data224,0.298756,0.558534,
Data225,0.316103,0.553394,
Data226,0.333236,0.548468,
Data227,0.349940,0.543757,
Data228,0.366217,0.539045,
Data229,0.381850,0.534333,
Data230,0.396413,0.529515,
Data231,0.410120,0.524589,
Data232,0.422755,0.519449,
Data233,0.434106,0.513988,
Data234,0.443957,0.508099,
Data235,0.452524,0.501674,
Data236,0.459163,0.494821,
Data237,0.464088,0.487325,
Data238,0.467301,0.479294,
Data239,0.468372,0.470513,
Data240,0.467729,0.460983,
Data241,0.465159,0.450917,
Data242,0.460662,0.439995,
Data243,0.454451,0.428323,
Data244,0.446527,0.416009,
Data245,0.436890,0.403052,
Data246,0.425753,0.389346,
Data247,0.413332,0.374997,
Data248,0.399626,0.360113,
Data249,0.385063,0.344693,
Data250,0.369429,0.328738,
Data251,0.353153,0.312355,
Data252,0.336448,0.295650,
Data253,0.319315,0.278624,
Data254,0.302182,0.261384,
Data255,0.285049,0.243930,
Data256,0.268130,0.226476,
Data257,0.251854,0.208915,
Data258,0.235792,0.191461,
Data259,0.220587,0.174113,
Data260,0.206238,0.156981,
Data261,0.192531,0.140169,
Data262,0.179896,0.123678,
Data263,0.168331,0.107723,
Data264,0.157837,0.092304,
Data265,0.148200,0.077419,
Data266,0.139848,0.063285,
Data267,0.132352,0.050007,
Data268,0.125927,0.037371,
Data269,0.120573,0.025806,
Data270,0.116076,0.014991,
Data271,0.112435,0.005247,
Data272,0.109651,-0.003320,
Data273,0.107509,-0.010922,
Data274,0.106010,-0.017454,
Data275,0.104939,-0.022915,
Data276,0.104511,-0.027091,
Data277,0.104297,-0.030197,
Data278,0.104511,-0.032231,
Data279,0.105153,-0.033088,
Data280,0.105796,-0.032767,
Data281,0.106653,-0.031375,
Data282,0.107723,-0.028912,
Data283,0.108794,-0.025271,
Data284,0.109865,-0.020667,
Data285,0.111150,-0.015205,
Data286,0.112435,-0.008674,
Data287,0.113720,-0.001392,
Data288,0.115005,0.006639,
Data289,0.116504,0.015420,
Data290,0.118003,0.024950,
Data291,0.119502,0.035123,
Data292,0.121001,0.045724,
Data293,0.122715,0.056860,
Data294,0.124428,0.068318,
Data295,0.126141,0.080096,
Data296,0.128069,0.092090,
Data297,0.129996,0.104190,
Data298,0.131924,0.116397,
Data299,0.133851,0.128604,
Data300,0.135779,0.140704,
Data301,0.137706,0.152697,
Data302,0.139633,0.164583,
Data303,0.141561,0.176148,
Data304,0.143274,0.187499,
Data305,0.144987,0.198528,
Data306,0.146487,0.209236,
Data307,0.147986,0.219623,
Data308,0.149271,0.229796,
Data309,0.150342,0.239540,
Data310,0.151198,0.249070,
Data311,0.152055,0.258172,
Data312,0.152697,0.267060,
Data313,0.153340,0.275626,
Data314,0.153554,0.283978,
Data315,0.153768,0.292117,
Data316,0.153982,0.300041,
Data317,0.153982,0.307750,
Data318,0.153768,0.315353,
Data319,0.153554,0.322849,
Data320,0.153126,0.330237,
Data321,0.152697,0.337519,
Data322,0.152269,0.344693,
Data323,0.151626,0.351975,
Data324,0.150984,0.359149,
Data325,0.150342,0.366431,
Data326,0.149485,0.373605,
Data327,0.148628,0.380887,
Data328,0.147772,0.388168,
Data329,0.146701,0.395450,
Data330,0.145630,0.402731,
Data331,0.144345,0.410120,
Data332,0.143274,0.417401,
Data333,0.141775,0.424790,
Data334,0.140276,0.432071,
Data335,0.138563,0.439353,
Data336,0.136635,0.446527,
Data337,0.134494,0.453702,
Data338,0.132138,0.460769,
Data339,0.129782,0.467622,
Data340,0.126998,0.474475,
Data341,0.124214,0.481221,
Data342,0.121001,0.487753,
Data343,0.117789,0.494178,
Data344,0.114577,0.500389,
Data345,0.110936,0.506385,
Data346,0.107295,0.512275,
Data347,0.103654,0.517950,
Data348,0.100014,0.523518,
Data349,0.096373,0.528872,
Data350,0.092946,0.534012,
Data351,0.089520,0.539045,
Data352,0.086307,0.543864,
Data353,0.083309,0.548575,
Data354,0.080739,0.553180,
Data355,0.078383,0.557570,
Data356,0.076456,0.561746,
Data357,0.074742,0.565708,
Data358,0.073672,0.569456,
Data359,0.072815,0.572883,
Data360,0.072387,0.576202,
Data361,0.072172,0.579200,
Data362,0.072601,0.581770,
Data363,0.073243,0.584019,
Data364,0.074100,0.585839,
Data365,0.075171,0.587124,
Data366,0.076670,0.587981,
Data367,0.078169,0.588302,
Data368,0.079668,0.587981,
Data369,0.081381,0.587231,
Data370,0.082881,0.585732,
Data371,0.084380,0.583591,
Data372,0.085665,0.580914,
Data373,0.086735,0.577380,
Data374,0.087378,0.573311,
Data375,0.087806,0.568492,
Data376,0.087806,0.563031,
Data377,0.087164,0.556928,
Data378,0.086307,0.550181,
Data379,0.084594,0.542686,
Data380,0.082452,0.534655,
Data381,0.079668,0.525981,
Data382,0.076242,0.516772,
Data383,0.072172,0.507028,
Data384,0.067461,0.496748,
Data385,0.062107,0.485933,
Data386,0.056325,0.474797,
Data387,0.049686,0.463125,
Data388,0.042618,0.451132,
Data389,0.035123,0.438710,
Data390,0.026984,0.425968,
Data391,0.018418,0.413011,
Data392,0.009637,0.399626,
Data393,0.000428,0.386026,
Data394,-0.008781,0.372213,
Data395,-0.018418,0.358078,
Data396,-0.028269,0.343730,
Data397,-0.038121,0.329167,
Data398,-0.048186,0.314389,
Data399,-0.058038,0.299398,
Data400,-0.067675,0.284193,
Data401,-0.077312,0.268773,
Data402,-0.086735,0.253246,
Data403,-0.096159,0.237505,
Data404,-0.105153,0.221657,
Data405,-0.113934,0.205595,
Data406,-0.122286,0.189319,
Data407,-0.130424,0.172936,
Data408,-0.138348,0.156445,
Data409,-0.146058,0.139848,
Data410,-0.153340,0.123250,
Data411,-0.160407,0.106545,
Data412,-0.167260,0.090055,
Data413,-0.173899,0.073565,
Data414,-0.180324,0.057181,
Data415,-0.186749,0.041119,
Data416,-0.192746,0.025271,
Data417,-0.198742,0.009637,
Data418,-0.204739,-0.005354,
Data419,-0.210521,-0.020131,
Data420,-0.216089,-0.034373,
Data421,-0.221872,-0.048079,
Data422,-0.227654,-0.061250,
Data423,-0.233436,-0.073779,
Data424,-0.239219,-0.085665,
Data425,-0.245001,-0.096801,
Data426,-0.250783,-0.107295,
Data427,-0.256780,-0.117146,
Data428,-0.262776,-0.126248,
Data429,-0.268559,-0.134708,
Data430,-0.274555,-0.142418,
Data431,-0.280338,-0.149378,
Data432,-0.286334,-0.155696,
Data433,-0.292117,-0.161371,
Data434,-0.297685,-0.166297,
Data435,-0.303253,-0.170687,
Data436,-0.308393,-0.174435,
Data437,-0.313533,-0.177754,
Data438,-0.318244,-0.180538,
Data439,-0.322742,-0.182787,
Data440,-0.326811,-0.184714,
Data441,-0.330666,-0.186321,
Data442,-0.334092,-0.187606,
Data443,-0.337091,-0.188784,
Data444,-0.339660,-0.189747,
Data445,-0.342016,-0.190497,
Data446,-0.343730,-0.191353,
Data447,-0.345229,-0.192103,
Data448,-0.346514,-0.192960,
Data449,-0.347370,-0.194031,
Data450,-0.347799,-0.195208,
Data451,-0.348227,-0.196600,
Data452,-0.348227,-0.198314,
Data453,-0.348013,-0.200241,
Data454,-0.347799,-0.202490,
Data455,-0.347370,-0.205167,
Data456,-0.346728,-0.208058,
Data457,-0.346085,-0.211271,
Data458,-0.345443,-0.214911,
Data459,-0.344586,-0.218766,
Data460,-0.343730,-0.222942,
Data461,-0.342873,-0.227333,
Data462,-0.341802,-0.232044,
Data463,-0.340945,-0.236970,
Data464,-0.339875,-0.242110,
Data465,-0.338804,-0.247357,
Data466,-0.337733,-0.252711,
Data467,-0.336662,-0.258172,
Data468,-0.335377,-0.263633,
Data469,-0.334092,-0.269094,
Data470,-0.332807,-0.274448,
Data471,-0.331308,-0.279909,
Data472,-0.329595,-0.285156,
Data473,-0.327882,-0.290403,
Data474,-0.325954,-0.295436,
Data475,-0.323813,-0.300469,
Data476,-0.321671,-0.305395,
Data477,-0.319315,-0.310320,
Data478,-0.316745,-0.315139,
Data479,-0.314175,-0.319851,
Data480,-0.311391,-0.324669,
Data481,-0.308393,-0.329488,
Data482,-0.305395,-0.334414,
Data483,-0.302182,-0.339553,
Data484,-0.299184,-0.344800,
Data485,-0.295971,-0.350369,
Data486,-0.292759,-0.356258,
Data487,-0.289761,-0.362576,
Data488,-0.286763,-0.369322,
Data489,-0.283978,-0.376603,
Data490,-0.281194,-0.384313,
Data491,-0.278624,-0.392665,
Data492,-0.276269,-0.401553,
Data493,-0.274341,-0.411083,
Data494,-0.272414,-0.421256,
Data495,-0.270915,-0.431857,
Data496,-0.269630,-0.443101,
Data497,-0.268559,-0.454772,
Data498,-0.267916,-0.466980,
Data499,-0.267488,-0.479508,
Data500,-0.267274,-0.492465,
Data501,-0.267274,-0.505529,
Data502,-0.267488,-0.518807,
Data503,-0.267916,-0.532192,
Data504,-0.268559,-0.545470,
Data505,-0.269201,-0.558748,
Data506,-0.270058,-0.571919,
Data507,-0.270915,-0.584769,
Data508,-0.271985,-0.597190,
Data509,-0.273056,-0.609290,
Data510,-0.274127,-0.620855,
Data511,-0.275198,-0.631991,
Data512,-0.276483,-0.642485,
Data513,-0.277554,-0.652444,
Data514,-0.278839,-0.661867,
Data515,-0.280124,-0.670647,
Data516,-0.281194,-0.678786,
Data517,-0.282693,-0.686388,
Data518,-0.283978,-0.693241,
Data519,-0.285478,-0.699666,
Data520,-0.286977,-0.705449,
Data521,-0.288690,-0.710696,
Data522,-0.290617,-0.715514,
Data523,-0.292545,-0.719798,
Data524,-0.294901,-0.723652,
Data525,-0.297256,-0.727079,
Data526,-0.300041,-0.730077,
Data527,-0.302825,-0.732647,
Data528,-0.306037,-0.734896,
Data529,-0.309678,-0.736823,
Data530,-0.313319,-0.738322,
Data531,-0.317388,-0.739500,
Data532,-0.321671,-0.740357,
Data533,-0.326168,-0.740785,
Data534,-0.330880,-0.740892,
Data535,-0.335806,-0.740571,
Data536,-0.340731,-0.739822,
Data537,-0.345871,-0.738644,
Data538,-0.351011,-0.737038,
Data539,-0.356151,-0.734789,
Data540,-0.361077,-0.732112,
Data541,-0.366002,-0.728899,
Data542,-0.370714,-0.725152,
Data543,-0.374997,-0.720761,
Data544,-0.378852,-0.715728,
Data545,-0.382493,-0.710160,
Data546,-0.385491,-0.703950,
Data547,-0.388061,-0.697203,
Data548,-0.389988,-0.689922,
Data549,-0.391059,-0.681998,
Data550,-0.391702,-0.673646,
Data551,-0.391488,-0.664758,
Data552,-0.390631,-0.655442,
Data553,-0.388918,-0.645805,
Data554,-0.386562,-0.635739,
Data555,-0.383564,-0.625459,
Data556,-0.379709,-0.614965,
Data557,-0.374997,-0.604364,
Data558,-0.369857,-0.593656,
Data559,-0.364075,-0.582948,
Data560,-0.357650,-0.572240,
Data561,-0.350797,-0.561639,
Data562,-0.343301,-0.551038,
Data563,-0.335591,-0.540544,
Data564,-0.327239,-0.530264,
Data565,-0.318673,-0.520092,
Data566,-0.309678,-0.510133,
Data567,-0.300469,-0.500389,
Data568,-0.291046,-0.490859,
Data569,-0.281408,-0.481543,
Data570,-0.271771,-0.472441,
Data571,-0.261920,-0.463446,
Data572,-0.252068,-0.454665,
Data573,-0.242217,-0.445992,
Data574,-0.232151,-0.437425,
Data575,-0.222300,-0.428966,
Data576,-0.212234,-0.420614,
Data577,-0.202383,-0.412261,
Data578,-0.192317,-0.404016,
Data579,-0.182466,-0.395771,
Data580,-0.172400,-0.387526,
Data581,-0.162549,-0.379173,
Data582,-0.152697,-0.370928,
Data583,-0.142632,-0.362469,
Data584,-0.132780,-0.354009,
Data585,-0.122715,-0.345550,
Data586,-0.112649,-0.336983,
Data587,-0.102583,-0.328310,
Data588,-0.092518,-0.319529,
Data589,-0.082238,-0.310749,
Data590,-0.071958,-0.301861,
Data591,-0.061679,-0.292973,
Data592,-0.051399,-0.284086,
Data593,-0.041119,-0.275198,
Data594,-0.030625,-0.266310,
Data595,-0.020345,-0.257637,
Data596,-0.010280,-0.249177,
Data597,-0.000428,-0.240932,
Data598,0.009209,-0.233008,
Data599,0.018632,-0.225405,
Data600,0.028055,-0.218124,
Data601,0.036836,-0.211271,
Data602,0.045402,-0.204846,
Data603,0.053540,-0.198742,
Data604,0.061464,-0.193067,
Data605,0.068746,-0.187820,
Data606,0.075813,-0.183001,
Data607,0.082666,-0.178397,
Data608,0.089091,-0.174113,
Data609,0.095302,-0.170151,
Data610,0.101298,-0.166404,
Data611,0.107081,-0.162763,
Data612,0.112863,-0.159336,
Data613,0.118431,-0.155910,
Data614,0.124214,-0.152483,
Data615,0.129996,-0.149057,
Data616,0.135779,-0.145630,
Data617,0.141561,-0.142096,
Data618,0.147557,-0.138563,
Data619,0.153982,-0.134922,
Data620,0.160193,-0.131281,
Data621,0.166832,-0.127533,
Data622,0.173471,-0.123785,
Data623,0.180324,-0.120145,
Data624,0.187391,-0.116504,
Data625,0.194245,-0.113077,
Data626,0.201312,-0.109972,
Data627,0.207951,-0.107081,
Data628,0.214590,-0.104618,
Data629,0.221015,-0.102583,
Data630,0.226797,-0.101084,
Data631,0.232365,-0.100335,
Data632,0.237291,-0.100228,
Data633,0.241574,-0.100870,
Data634,0.245001,-0.102262,
Data635,0.247785,-0.104618,
Data636,0.249498,-0.107723,
Data637,0.250569,-0.111792,
Data638,0.250569,-0.116611,
Data639,0.249713,-0.122286,
