Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,248,248,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.342590,-0.158497,
Data1,0.308528,-0.154559,
Data2,0.271118,-0.150621,
Data3,0.231150,-0.146979,
Data4,0.189015,-0.143730,
Data5,0.145699,-0.140974,
Data6,0.101989,-0.138906,
Data7,0.058477,-0.137627,
Data8,0.016145,-0.137331,
Data9,-0.024218,-0.138119,
Data10,-0.062021,-0.139891,
Data11,-0.096476,-0.142844,
Data12,-0.127191,-0.146880,
Data13,-0.153575,-0.152000,
Data14,-0.175036,-0.158103,
Data15,-0.191378,-0.165191,
Data16,-0.202600,-0.173165,
Data17,-0.208310,-0.181828,
Data18,-0.209098,-0.190984,
Data19,-0.204569,-0.200435,
Data20,-0.195512,-0.210181,
Data21,-0.182124,-0.219927,
Data22,-0.164994,-0.229476,
Data23,-0.144518,-0.238631,
Data24,-0.121285,-0.247393,
Data25,-0.096280,-0.255367,
Data26,-0.069896,-0.262652,
Data27,-0.042725,-0.268953,
Data28,-0.015751,-0.274269,
Data29,0.010632,-0.278502,
Data30,0.035834,-0.281652,
Data31,0.059461,-0.283719,
Data32,0.081119,-0.284605,
Data33,0.100217,-0.284408,
Data34,0.116756,-0.283227,
Data35,0.130538,-0.281160,
Data36,0.141171,-0.278206,
Data37,0.149243,-0.274466,
Data38,0.154362,-0.270134,
Data39,0.156922,-0.265310,
Data40,0.156922,-0.259994,
Data41,0.154953,-0.254383,
Data42,0.151212,-0.248574,
Data43,0.145699,-0.242668,
Data44,0.139202,-0.236761,
Data45,0.131917,-0.230854,
Data46,0.123844,-0.225144,
Data47,0.115772,-0.219435,
Data48,0.107502,-0.214020,
Data49,0.099430,-0.208606,
Data50,0.091948,-0.203486,
Data51,0.084860,-0.198466,
Data52,0.077969,-0.193347,
Data53,0.070487,-0.187440,
Data54,0.063399,-0.181533,
Data55,0.057295,-0.176414,
Data56,0.052373,-0.172082,
Data57,0.048829,-0.167948,
Data58,0.046072,-0.163715,
Data59,0.044103,-0.159383,
Data60,0.042331,-0.154756,
Data61,0.040756,-0.150031,
Data62,0.039378,-0.145207,
Data63,0.037803,-0.140285,
Data64,0.036228,-0.135362,
Data65,0.034259,-0.130538,
Data66,0.032290,-0.125715,
Data67,0.030124,-0.121186,
Data68,0.027762,-0.116658,
Data69,0.025202,-0.112425,
Data70,0.022446,-0.108388,
Data71,0.019492,-0.104549,
Data72,0.016342,-0.100906,
Data73,0.012995,-0.097559,
Data74,0.009451,-0.094409,
Data75,0.005710,-0.091554,
Data76,0.001772,-0.088995,
Data77,-0.002166,-0.086632,
Data78,-0.006497,-0.084466,
Data79,-0.010829,-0.082596,
Data80,-0.015357,-0.080922,
Data81,-0.019886,-0.079445,
Data82,-0.024611,-0.078166,
Data83,-0.029140,-0.077083,
Data84,-0.033865,-0.076098,
Data85,-0.038394,-0.075114,
Data86,-0.042922,-0.074326,
Data87,-0.047451,-0.073539,
Data88,-0.051979,-0.072751,
Data89,-0.056311,-0.071964,
Data90,-0.060445,-0.071078,
Data91,-0.064580,-0.070192,
Data92,-0.068715,-0.069109,
Data93,-0.072456,-0.067927,
Data94,-0.076197,-0.066549,
Data95,-0.079741,-0.064974,
Data96,-0.083285,-0.063202,
Data97,-0.086632,-0.061233,
Data98,-0.089979,-0.059067,
Data99,-0.092932,-0.056704,
Data100,-0.096083,-0.054046,
Data101,-0.098839,-0.051192,
Data102,-0.101596,-0.048041,
Data103,-0.104352,-0.044694,
Data104,-0.106912,-0.041150,
Data105,-0.109274,-0.037409,
Data106,-0.111637,-0.033570,
Data107,-0.113803,-0.029435,
Data108,-0.115772,-0.025300,
Data109,-0.117741,-0.021067,
Data110,-0.119316,-0.016637,
Data111,-0.120891,-0.012207,
Data112,-0.122269,-0.007777,
Data113,-0.123254,-0.003150,
Data114,-0.124238,0.001280,
Data115,-0.124829,0.005907,
Data116,-0.125026,0.010534,
