Data119,0.003577,-0.139332,
Data120,0.004114,-0.142462,
Data121,0.004650,-0.145592,
Data122,0.005187,-0.148812,
Data123,0.005545,-0.152031,
Data124,0.005902,-0.155430,
Data125,0.006260,-0.158828,
Data126,0.006618,-0.162316,
Data127,0.006797,-0.165893,
Data128,0.006976,-0.169560,
Data129,0.007154,-0.173316,
Data130,0.007333,-0.177072,
Data131,0.007333,-0.180917,
Data132,0.007333,-0.184763,
Data133,0.007154,-0.188698,
Data134,0.006976,-0.192722,
Data135,0.006618,-0.196657,
Data136,0.006260,-0.200681,
Data137,0.005724,-0.204706,
Data138,0.005187,-0.208641,
Data139,0.004472,-0.212665,
Data140,0.003756,-0.216510,
Data141,0.002862,-0.220266,
Data142,0.001789,-0.223933,
Data143,0.000715,-0.227510,
Data144,-0.000358,-0.230819,
Data145,-0.001789,-0.234039,
Data146,-0.003219,-0.236990,
Data147,-0.004829,-0.239673,
Data148,-0.006439,-0.242177,
Data149,-0.008228,-0.244413,
Data150,-0.010195,-0.246291,
Data151,-0.012163,-0.247990,
Data152,-0.014309,-0.249331,
Data153,-0.016455,-0.250404,
Data154,-0.018780,-0.251299,
Data155,-0.021284,-0.251835,
Data156,-0.023788,-0.252104,
Data157,-0.026650,-0.252193,
Data158,-0.029512,-0.251925,
Data159,-0.032553,-0.251567,
Data160,-0.035772,-0.250941,
Data161,-0.039170,-0.250136,
Data162,-0.042748,-0.249242,
Data163,-0.046504,-0.248079,
Data164,-0.050617,-0.246917,
Data165,-0.054910,-0.245486,
Data166,-0.059560,-0.243965,
Data167,-0.064390,-0.242356,
Data168,-0.069577,-0.240657,
Data169,-0.075121,-0.238868,
Data170,-0.080845,-0.236901,
Data171,-0.087105,-0.234754,
Data172,-0.093544,-0.232518,
Data173,-0.100341,-0.230014,
Data174,-0.107495,-0.227421,
Data175,-0.114828,-0.224559,
Data176,-0.122519,-0.221519,
Data177,-0.130568,-0.218299,
Data178,-0.138796,-0.214722,
Data179,-0.147202,-0.210876,
Data180,-0.155787,-0.206763,
Data181,-0.164373,-0.202380,
Data182,-0.173137,-0.197730,
Data183,-0.181722,-0.192722,
Data184,-0.190307,-0.187356,
Data185,-0.198714,-0.181812,
Data186,-0.206763,-0.175909,
Data187,-0.214632,-0.169828,
Data188,-0.221966,-0.163478,
Data189,-0.228762,-0.157039,
Data190,-0.235022,-0.150422,
Data191,-0.240567,-0.143714,
Data192,-0.245396,-0.136918,
Data193,-0.249510,-0.130121,
Data194,-0.252551,-0.123414,
Data195,-0.254876,-0.116796,
Data196,-0.256128,-0.110267,
Data197,-0.256307,-0.104007,
Data198,-0.255413,-0.097926,
Data199,-0.253445,-0.092024,
Data200,-0.250404,-0.086390,
Data201,-0.246291,-0.081024,
Data202,-0.240925,-0.075926,
Data203,-0.234307,-0.071008,
Data204,-0.226616,-0.066447,
Data205,-0.217852,-0.061975,
Data206,-0.208015,-0.057772,
Data207,-0.196925,-0.053658,
Data208,-0.184942,-0.049544,
Data209,-0.171885,-0.045609,
Data210,-0.157755,-0.041585,
Data211,-0.142731,-0.037471,
Data212,-0.126991,-0.033268,
Data213,-0.110357,-0.028886,
Data214,-0.093007,-0.024236,
Data215,-0.074942,-0.019317,
Data216,-0.056341,-0.014130,
Data217,-0.037382,-0.008496,
Data218,-0.017886,-0.002593,
Data219,0.001789,0.003667,
Data220,0.021642,0.010374,
Data221,0.041674,0.017528,
Data222,0.061528,0.024951,
Data223,0.081203,0.032642,
Data224,0.100520,0.040691,
Data225,0.119300,0.048918,
Data226,0.137722,0.057235,
Data227,0.155251,0.065642,
Data228,0.171885,0.074048,
Data229,0.187446,0.082365,
Data230,0.201933,0.090503,
Data231,0.214990,0.098284,
Data232,0.226795,0.105706,
Data233,0.236990,0.112593,
Data234,0.245754,0.118853,
Data235,0.252730,0.124487,
Data236,0.257917,0.129405,
Data237,0.261315,0.133430,
Data238,0.262925,0.136560,
Data239,0.262567,0.138796,
Data240,0.260421,0.139958,
Data241,0.256486,0.140048,
Data242,0.250762,0.139153,
Data243,0.243250,0.137096,
Data244,0.234128,0.133966,
Data245,0.223575,0.129674,
Data246,0.211413,0.124487,
Data247,0.198177,0.118137,
Data248,0.183690,0.110893,
Data249,0.168129,0.102666,
Data250,0.151852,0.093633,
Data251,0.134861,0.083796,
Data252,0.117332,0.073243,
Data253,0.099446,0.062065,
Data254,0.081381,0.050260,
Data255,0.063317,0.038008,
Data256,0.045431,0.025488,
Data257,0.027723,0.012520,
Data258,0.010553,-0.000447,
Data259,-0.006081,-0.013593,
Data260,-0.022358,-0.026829,
Data261,-0.037740,-0.039886,
Data262,-0.052585,-0.052764,
Data263,-0.066357,-0.065373,
Data264,-0.079414,-0.077625,
Data265,-0.091398,-0.089341,
Data266,-0.102487,-0.100609,
Data267,-0.112682,-0.111251,
Data268,-0.121804,-0.121178,
Data269,-0.129853,-0.130300,
Data270,-0.137007,-0.138527,
Data271,-0.143088,-0.145861,
Data272,-0.148275,-0.152210,
Data273,-0.152568,-0.157576,
Data274,-0.155966,-0.161779,
Data275,-0.158470,-0.164820,
Data276,-0.160080,-0.166698,
Data277,-0.161153,-0.167324,
Data278,-0.161332,-0.166787,
Data279,-0.160617,-0.164999,
Data280,-0.159365,-0.161869,
Data281,-0.157576,-0.157576,
Data282,-0.155072,-0.152031,
Data283,-0.151852,-0.145235,
Data284,-0.148275,-0.137275,
Data285,-0.144161,-0.128153,
Data286,-0.139511,-0.117958,
Data287,-0.134503,-0.106780,
Data288,-0.128958,-0.094528,
Data289,-0.123056,-0.081381,
Data290,-0.116796,-0.067430,
Data291,-0.110178,-0.052674,
Data292,-0.103381,-0.037203,
Data293,-0.096048,-0.021106,
Data294,-0.088715,-0.004472,
Data295,-0.081024,0.012520,
Data296,-0.073154,0.029959,
Data297,-0.065105,0.047666,
Data298,-0.056878,0.065552,
Data299,-0.048650,0.083617,
Data300,-0.040244,0.101772,
Data301,-0.031837,0.119836,
Data302,-0.023431,0.137722,
Data303,-0.015203,0.155519,
Data304,-0.006797,0.173047,
Data305,0.001073,0.190397,
Data306,0.009122,0.207299,
Data307,0.016992,0.223933,
Data308,0.024683,0.240031,
Data309,0.032195,0.255770,
Data310,0.039528,0.271063,
Data311,0.046504,0.285819,
Data312,0.053300,0.300128,
Data313,0.059739,0.313900,
Data314,0.065999,0.327225,
Data315,0.071902,0.340013,
Data316,0.077625,0.352176,
Data317,0.082991,0.363891,
Data318,0.087999,0.375070,
Data319,0.092829,0.385802,
Data320,0.097479,0.395907,
Data321,0.101772,0.405566,
Data322,0.105885,0.414777,
Data323,0.109820,0.423452,
Data324,0.113397,0.431679,
Data325,0.116975,0.439370,
Data326,0.120373,0.446704,
Data327,0.123592,0.453500,
Data328,0.126633,0.459850,
Data329,0.129674,0.465842,
Data330,0.132536,0.471386,
Data331,0.135397,0.476484,
Data332,0.138259,0.481134,
Data333,0.140942,0.485338,
Data334,0.143446,0.489094,
Data335,0.146129,0.492492,
Data336,0.148633,0.495354,
Data337,0.151137,0.497768,
Data338,0.153462,0.499736,
Data339,0.155787,0.501256,
Data340,0.157934,0.502329,
Data341,0.159901,0.502776,
Data342,0.161869,0.502776,
Data343,0.163478,0.502150,
Data344,0.165088,0.500988,
Data345,0.166340,0.499289,
Data346,0.167592,0.496963,
Data347,0.168486,0.494012,
Data348,0.169023,0.490435,
Data349,0.169381,0.486142,
Data350,0.169381,0.481313,
Data351,0.169202,0.475768,
Data352,0.168665,0.469508,
Data353,0.167771,0.462712,
Data354,0.166698,0.455200,
Data355,0.165267,0.447061,
Data356,0.163657,0.438387,
Data357,0.161690,0.428997,
Data358,0.159543,0.419159,
Data359,0.157218,0.408696,
Data360,0.154714,0.397785,
Data361,0.152031,0.386428,
Data362,0.149348,0.374534,
Data363,0.146308,0.362282,
Data364,0.143446,0.349761,
Data365,0.140405,0.336883,
Data366,0.137365,0.323648,
Data367,0.134324,0.310323,
Data368,0.131283,0.296729,
Data369,0.128422,0.283136,
Data370,0.125381,0.269364,
Data371,0.122698,0.255591,
Data372,0.119836,0.241819,
Data373,0.117154,0.228136,
Data374,0.114649,0.214543,
Data375,0.112324,0.201039,
Data376,0.109999,0.187624,
Data377,0.107674,0.174389,
Data378,0.105528,0.161421,
Data379,0.103560,0.148633,
Data380,0.101593,0.136113,
Data381,0.099804,0.123771,
Data382,0.098015,0.111698,
Data383,0.096406,0.099893,
Data384,0.094796,0.088268,
Data385,0.093186,0.076999,
Data386,0.091576,0.065910,
Data387,0.090146,0.055178,
Data388,0.088715,0.044626,
Data389,0.087463,0.034341,
Data390,0.086211,0.024236,
Data391,0.084780,0.014398,
Data392,0.083528,0.004740,
Data393,0.082455,-0.004561,
Data394,0.081203,-0.013772,
Data395,0.080129,-0.022805,
Data396,0.079056,-0.031479,
Data397,0.078162,-0.040065,
Data398,0.077268,-0.048382,
Data399,0.076373,-0.056430,
Data400,0.075658,-0.064211,
Data401,0.074942,-0.071723,
Data402,0.074227,-0.079056,
Data403,0.073690,-0.086032,
Data404,0.073154,-0.092739,
Data405,0.072617,-0.099089,
Data406,0.072260,-0.105080,
Data407,0.071902,-0.110804,
Data408,0.071544,-0.116080,
Data409,0.071186,-0.121088,
Data410,0.070829,-0.125560,
Data411,0.070471,-0.129763,
Data412,0.070113,-0.133519,
Data413,0.069934,-0.136918,
Data414,0.069398,-0.139779,
Data415,0.069040,-0.142373,
Data416,0.068682,-0.144430,
Data417,0.068325,-0.146129,
Data418,0.067967,-0.147291,
Data419,0.067609,-0.148186,
Data420,0.067251,-0.148633,
Data421,0.066894,-0.148633,
Data422,0.066715,-0.148186,
Data423,0.066536,-0.147470,
Data424,0.066357,-0.146308,
Data425,0.066357,-0.144787,
Data426,0.066536,-0.142999,
Data427,0.066715,-0.140763,
Data428,0.067073,-0.138348,
Data429,0.067609,-0.135487,
Data430,0.068325,-0.132446,
Data431,0.069040,-0.129048,
Data432,0.070113,-0.125471,
Data433,0.071365,-0.121536,
Data434,0.072617,-0.117422,
Data435,0.074048,-0.113040,
Data436,0.075658,-0.108479,
Data437,0.077447,-0.103650,
Data438,0.079235,-0.098552,
Data439,0.081024,-0.093365,
Data440,0.082991,-0.087999,
Data441,0.084780,-0.082455,
Data442,0.086747,-0.076731,
Data443,0.088715,-0.070829,
Data444,0.090503,-0.064747,
Data445,0.092113,-0.058666,
Data446,0.093723,-0.052406,
Data447,0.095154,-0.046057,
Data448,0.096227,-0.039618,
Data449,0.097300,-0.033179,
Data450,0.098015,-0.026740,
Data451,0.098552,-0.020211,
Data452,0.098910,-0.013683,
Data453,0.099089,-0.007244,
Data454,0.098910,-0.000805,
Data455,0.098373,0.005455,
Data456,0.097837,0.011715,
Data457,0.096763,0.017886,
Data458,0.095690,0.023878,
Data459,0.094438,0.029691,
Data460,0.092829,0.035414,
Data461,0.091219,0.040959,
Data462,0.089430,0.046325,
Data463,0.087463,0.051422,
Data464,0.085495,0.056430,
Data465,0.083349,0.061260,
Data466,0.081203,0.065910,
Data467,0.079056,0.070292,
Data468,0.076731,0.074495,
Data469,0.074585,0.078430,
Data470,0.072260,0.082276,
Data471,0.069934,0.085853,
Data472,0.067609,0.089162,
Data473,0.065284,0.092381,
Data474,0.062959,0.095333,
Data475,0.060455,0.098105,
Data476,0.058130,0.100609,
Data477,0.055447,0.103024,
Data478,0.052764,0.105080,
Data479,0.050081,0.107048,
Data480,0.047219,0.108747,
Data481,0.044179,0.110267,
Data482,0.040780,0.111519,
Data483,0.037382,0.112593,
Data484,0.033626,0.113397,
Data485,0.029691,0.114113,
Data486,0.025577,0.114560,
Data487,0.021106,0.114739,
Data488,0.016276,0.114739,
Data489,0.011268,0.114471,
Data490,0.005902,0.114023,
Data491,0.000179,0.113397,
Data492,-0.005545,0.112593,
Data493,-0.011805,0.111609,
Data494,-0.018244,0.110357,
Data495,-0.025040,0.108926,
Data496,-0.032016,0.107406,
Data497,-0.039170,0.105706,
Data498,-0.046683,0.103918,
Data499,-0.054195,0.101950,
Data500,-0.062065,0.099893,
Data501,-0.069934,0.097658,
Data502,-0.077804,0.095422,
Data503,-0.085674,0.093097,
Data504,-0.093723,0.090772,
Data505,-0.101593,0.088357,
Data506,-0.109463,0.085942,
Data507,-0.117154,0.083438,
Data508,-0.124666,0.080934,
Data509,-0.132178,0.078430,
Data510,-0.139332,0.075926,
Data511,-0.146129,0.073333,
Data512,-0.152747,0.070829,
Data513,-0.158828,0.068235,
Data514,-0.164730,0.065642,
Data515,-0.170275,0.062959,
Data516,-0.175283,0.060276,
Data517,-0.179933,0.057504,
Data518,-0.184226,0.054642,
Data519,-0.187803,0.051691,
Data520,-0.191202,0.048650,
Data521,-0.193885,0.045609,
Data522,-0.196210,0.042390,
Data523,-0.198177,0.039170,
Data524,-0.199429,0.035772,
Data525,-0.200324,0.032374,
Data526,-0.200860,0.028886,
Data527,-0.200860,0.025309,
Data528,-0.200502,0.021732,
Data529,-0.199608,0.018065,
Data530,-0.198535,0.014398,
Data531,-0.196925,0.010732,
Data532,-0.195137,0.007065,
Data533,-0.193169,0.003488,
Data534,-0.190844,0.000000,
Data535,-0.188340,-0.003488,
Data536,-0.185657,-0.006976,
Data537,-0.182795,-0.010284,
Data538,-0.179755,-0.013504,
Data539,-0.176714,-0.016634,
Data540,-0.173673,-0.019675,
Data541,-0.170454,-0.022536,
Data542,-0.167413,-0.025219,
Data543,-0.164194,-0.027813,
Data544,-0.161153,-0.030317,
Data545,-0.158113,-0.032642,
Data546,-0.155072,-0.034788,
Data547,-0.152031,-0.036935,
Data548,-0.148991,-0.038902,
Data549,-0.146129,-0.040870,
Data550,-0.143088,-0.042658,
Data551,-0.140048,-0.044447,
Data552,-0.137186,-0.046235,
Data553,-0.134145,-0.047935,
Data554,-0.131105,-0.049634,
Data555,-0.127885,-0.051422,
Data556,-0.124666,-0.053211,
Data557,-0.121446,-0.055000,
Data558,-0.118048,-0.056788,
Data559,-0.114649,-0.058666,
Data560,-0.110893,-0.060634,
Data561,-0.107137,-0.062601,
Data562,-0.103202,-0.064658,
Data563,-0.099267,-0.066804,
Data564,-0.095154,-0.069040,
Data565,-0.090861,-0.071276,
Data566,-0.086390,-0.073601,
Data567,-0.081918,-0.075926,
Data568,-0.077447,-0.078341,
Data569,-0.072796,-0.080666,
Data570,-0.068146,-0.083081,
Data571,-0.063495,-0.085406,
Data572,-0.058845,-0.087731,
Data573,-0.054195,-0.090056,
Data574,-0.049544,-0.092292,
Data575,-0.045073,-0.094528,
Data576,-0.040601,-0.096585,
Data577,-0.036488,-0.098641,
Data578,-0.032374,-0.100609,
Data579,-0.028618,-0.102487,
Data580,-0.024862,-0.104186,
Data581,-0.021463,-0.105885,
Data582,-0.018423,-0.107406,
Data583,-0.015561,-0.108837,
Data584,-0.012878,-0.110178,
Data585,-0.010553,-0.111430,
Data586,-0.008585,-0.112593,
Data587,-0.006797,-0.113666,
Data588,-0.005366,-0.114649,
Data589,-0.004293,-0.115544,
Data590,-0.003219,-0.116259,
Data591,-0.002683,-0.116975,
Data592,-0.002146,-0.117511,
Data593,-0.001967,-0.117958,
Data594,-0.001789,-0.118316,
Data595,-0.001967,-0.118584,
Data596,-0.002146,-0.118763,
Data597,-0.002504,-0.118853,
Data598,-0.003041,-0.118942,
Data599,-0.003577,-0.118942,
Data600,-0.004293,-0.118853,
Data601,-0.005008,-0.118853,
Data602,-0.005724,-0.118763,
Data603,-0.006618,-0.118674,
Data604,-0.007512,-0.118674,
Data605,-0.008585,-0.118584,
Data606,-0.009480,-0.118584,
Data607,-0.010553,-0.118584,
Data608,-0.011626,-0.118674,
Data609,-0.012520,-0.118763,
Data610,-0.013593,-0.118853,
Data611,-0.014667,-0.118942,
Data612,-0.015561,-0.119032,
Data613,-0.016276,-0.119121,
Data614,-0.017171,-0.119121,
Data615,-0.017707,-0.119032,
Data616,-0.018065,-0.118853,
Data617,-0.018423,-0.118495,
Data618,-0.018423,-0.117958,
Data619,-0.018065,-0.117243,
Data620,-0.017528,-0.116259,
Data621,-0.016634,-0.115007,
Data622,-0.015382,-0.113487,
Data623,-0.013772,-0.111609,
Data624,-0.011626,-0.109284,
Data625,-0.009122,-0.106690,
Data626,-0.006081,-0.103739,
Data627,-0.002683,-0.100341,
Data628,0.001073,-0.096585,
Data629,0.005366,-0.092471,
Data630,0.010195,-0.087999,
Data631,0.015382,-0.083170,
Data632,0.020927,-0.078073,
Data633,0.026829,-0.072707,
Data634,0.032910,-0.067162,
Data635,0.039349,-0.061528,
Data636,0.045967,-0.055715,
Data637,0.052585,-0.049902,
Data638,0.059382,-0.044089,
Data639,0.065999,-0.038455,
