Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,111,111,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.174420,-0.563072,
Data1,0.149346,-0.548995,
Data2,0.121632,-0.534918,
Data3,0.091499,-0.520951,
Data4,0.059606,-0.507534,
Data5,0.026614,-0.494887,
Data6,-0.007038,-0.483230,
Data7,-0.040691,-0.472892,
Data8,-0.073463,-0.463984,
Data9,-0.104916,-0.456726,
Data10,-0.134389,-0.451337,
Data11,-0.161223,-0.447818,
Data12,-0.184978,-0.446278,
Data13,-0.205213,-0.446608,
Data14,-0.221490,-0.448808,
Data15,-0.233367,-0.452767,
Data16,-0.241065,-0.458485,
Data17,-0.244364,-0.465524,
Data18,-0.243045,-0.473882,
Data19,-0.237766,-0.483230,
Data20,-0.228308,-0.493348,
Data21,-0.215111,-0.503905,
Data22,-0.198615,-0.514683,
Data23,-0.179479,-0.525460,
Data24,-0.157924,-0.535798,
Data25,-0.134609,-0.545696,
Data26,-0.110195,-0.554824,
Data27,-0.085121,-0.563072,
Data28,-0.059826,-0.570110,
Data29,-0.035192,-0.575939,
Data30,-0.011217,-0.580448,
Data31,0.010778,-0.583527,
Data32,0.031673,-0.585287,
Data33,0.050149,-0.585617,
Data34,0.066645,-0.584737,
Data35,0.080722,-0.582537,
Data36,0.092379,-0.579128,
Data37,0.101397,-0.574729,
Data38,0.108215,-0.569450,
Data39,0.112834,-0.563402,
Data40,0.115254,-0.556693,
Data41,0.115914,-0.549435,
Data42,0.115034,-0.541846,
Data43,0.112834,-0.534038,
Data44,0.109755,-0.526120,
Data45,0.106016,-0.518202,
Data46,0.101617,-0.510284,
Data47,0.097218,-0.502365,
Data48,0.092819,-0.494667,
Data49,0.088640,-0.487079,
Data50,0.084901,-0.479491,
Data51,0.081601,-0.472122,
Data52,0.078522,-0.464644,
Data53,0.075003,-0.456286,
Data54,0.071924,-0.447818,
Data55,0.069724,-0.440230,
Data56,0.068844,-0.433301,
Data57,0.069284,-0.426483,
Data58,0.070604,-0.419664,
Data59,0.072583,-0.412736,
Data60,0.075003,-0.405588,
Data61,0.077422,-0.398219,
Data62,0.080062,-0.390851,
Data63,0.082481,-0.383483,
Data64,0.084901,-0.376224,
Data65,0.087100,-0.368966,
Data66,0.089080,-0.362037,
Data67,0.090839,-0.355219,
Data68,0.092379,-0.348621,
Data69,0.093699,-0.342352,
Data70,0.095018,-0.336303,
Data71,0.095898,-0.330475,
Data72,0.096558,-0.324976,
Data73,0.097218,-0.319697,
Data74,0.097438,-0.314638,
Data75,0.097658,-0.309799,
Data76,0.097438,-0.305070,
Data77,0.097218,-0.300561,
Data78,0.096778,-0.296162,
Data79,0.096338,-0.291873,
Data80,0.095678,-0.287584,
Data81,0.094798,-0.283405,
Data82,0.093919,-0.279226,
Data83,0.092819,-0.274937,
Data84,0.091719,-0.270538,
Data85,0.090619,-0.266029,
Data86,0.089520,-0.261300,
Data87,0.088200,-0.256352,
Data88,0.086660,-0.251293,
Data89,0.085121,-0.245794,
Data90,0.083581,-0.240075,
Data91,0.081821,-0.234027,
Data92,0.080062,-0.227648,
Data93,0.078302,-0.220830,
Data94,0.076323,-0.213681,
Data95,0.074123,-0.206093,
Data96,0.071704,-0.198175,
Data97,0.069284,-0.189817,
Data98,0.066645,-0.181019,
Data99,0.064005,-0.172001,
Data100,0.060926,-0.162433,
Data101,0.057847,-0.152645,
Data102,0.054548,-0.142418,
Data103,0.051248,-0.131970,
Data104,0.047949,-0.121192,
Data105,0.044210,-0.110085,
Data106,0.040691,-0.098757,
Data107,0.037172,-0.087320,
Data108,0.033432,-0.075553,
Data109,0.029913,-0.063785,
Data110,0.026174,-0.051688,
Data111,0.022875,-0.039591,
Data112,0.019576,-0.027274,
Data113,0.016496,-0.014847,
Data114,0.013417,-0.002309,
Data115,0.010778,0.010118,
Data116,0.008358,0.022875,
Data117,0.006379,0.035742,
Data118,0.004619,0.048829,
Data119,0.003299,0.061916,
