Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,86,86,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.291980,-0.561816,
Data1,0.264584,-0.548189,
Data2,0.233924,-0.534563,
Data3,0.200567,-0.521220,
Data4,0.164939,-0.508445,
Data5,0.127750,-0.496380,
Data6,0.089709,-0.485308,
Data7,0.051384,-0.475656,
Data8,0.013485,-0.467281,
Data9,-0.022995,-0.460610,
Data10,-0.057771,-0.455641,
Data11,-0.089993,-0.452377,
Data12,-0.119233,-0.450957,
Data13,-0.144925,-0.451383,
Data14,-0.166501,-0.453370,
Data15,-0.183960,-0.457061,
Data16,-0.196735,-0.462171,
Data17,-0.204968,-0.468700,
Data18,-0.208800,-0.476223,
Data19,-0.207949,-0.484598,
Data20,-0.202980,-0.493541,
Data21,-0.193896,-0.502767,
Data22,-0.181405,-0.512277,
Data23,-0.165933,-0.521504,
Data24,-0.147764,-0.530304,
Data25,-0.127608,-0.538679,
Data26,-0.105891,-0.546202,
Data27,-0.083463,-0.552731,
Data28,-0.060752,-0.558125,
Data29,-0.038325,-0.562384,
Data30,-0.016466,-0.565365,
Data31,0.003832,-0.566926,
Data32,0.022711,-0.567352,
Data33,0.039744,-0.566500,
Data34,0.054649,-0.564371,
Data35,0.067282,-0.561106,
Data36,0.077360,-0.556848,
Data37,0.085167,-0.551738,
Data38,0.090561,-0.545918,
Data39,0.093825,-0.539389,
Data40,0.095103,-0.532433,
Data41,0.094393,-0.525052,
Data42,0.092264,-0.517529,
Data43,0.088999,-0.510006,
Data44,0.084599,-0.502483,
Data45,0.079631,-0.494960,
Data46,0.074237,-0.487721,
Data47,0.068701,-0.480766,
Data48,0.063449,-0.473952,
Data49,0.058339,-0.467565,
Data50,0.053797,-0.461461,
Data51,0.049822,-0.455641,
Data52,0.046274,-0.449822,
Data53,0.042299,-0.443434,
Data54,0.038751,-0.437047,
Data55,0.036196,-0.431653,
Data56,0.035202,-0.427253,
Data57,0.035344,-0.423136,
Data58,0.036764,-0.419162,
Data59,0.038893,-0.415187,
Data60,0.041590,-0.411213,
Data61,0.044429,-0.407238,
Data62,0.047551,-0.403264,
Data63,0.050816,-0.399432,
Data64,0.053939,-0.395883,
Data65,0.057062,-0.392476,
Data66,0.060042,-0.389353,
Data67,0.062881,-0.386515,
Data68,0.065720,-0.383960,
Data69,0.068417,-0.381688,
Data70,0.071114,-0.379843,
Data71,0.073527,-0.378140,
Data72,0.075798,-0.376720,
Data73,0.077927,-0.375585,
Data74,0.079915,-0.374733,
Data75,0.081618,-0.374023,
Data76,0.083179,-0.373598,
Data77,0.084457,-0.373172,
Data78,0.085734,-0.373030,
Data79,0.086586,-0.372888,
Data80,0.087438,-0.372746,
Data81,0.088006,-0.372604,
Data82,0.088431,-0.372462,
Data83,0.088715,-0.372320,
Data84,0.088857,-0.372036,
Data85,0.088715,-0.371468,
Data86,0.088431,-0.370759,
Data87,0.088006,-0.369907,
Data88,0.087438,-0.368772,
Data89,0.086586,-0.367210,
Data90,0.085734,-0.365365,
Data91,0.084599,-0.363236,
Data92,0.083179,-0.360681,
Data93,0.081760,-0.357700,
Data94,0.079915,-0.354151,
Data95,0.078069,-0.350319,
Data96,0.075940,-0.346060,
Data97,0.073527,-0.341234,
Data98,0.070830,-0.335982,
Data99,0.067991,-0.330305,
Data100,0.064869,-0.324201,
Data101,0.061462,-0.317672,
Data102,0.057913,-0.310574,
Data103,0.054081,-0.303193,
Data104,0.050106,-0.295386,
Data105,0.045848,-0.287154,
Data106,0.041448,-0.278637,
Data107,0.036906,-0.269836,
Data108,0.032221,-0.260610,
Data109,0.027395,-0.251242,
Data110,0.022569,-0.241447,
Data111,0.017743,-0.231511,
Data112,0.012917,-0.221291,
Data113,0.008091,-0.210929,
Data114,0.003407,-0.200284,
Data115,-0.000994,-0.189354,
Data116,-0.005394,-0.178140,
Data117,-0.009652,-0.166785,
Data118,-0.013485,-0.155145,
