Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,262,262,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.389885,-0.050133,
Data1,0.355034,-0.047617,
Data2,0.316829,-0.045195,
Data3,0.276014,-0.042865,
Data4,0.233335,-0.040908,
Data5,0.189352,-0.039324,
Data6,0.145182,-0.038299,
Data7,0.101199,-0.038019,
Data8,0.058334,-0.038485,
Data9,0.017519,-0.039976,
Data10,-0.020501,-0.042306,
Data11,-0.055165,-0.045754,
Data12,-0.086103,-0.050133,
Data13,-0.112567,-0.055538,
Data14,-0.134186,-0.061968,
Data15,-0.150773,-0.069236,
Data16,-0.161955,-0.077250,
Data17,-0.167919,-0.086010,
Data18,-0.168665,-0.095235,
Data19,-0.164564,-0.104926,
Data20,-0.155619,-0.114804,
Data21,-0.142386,-0.124681,
Data22,-0.125613,-0.134559,
Data23,-0.105485,-0.144064,
Data24,-0.082748,-0.153196,
Data25,-0.058147,-0.161676,
Data26,-0.032428,-0.169596,
Data27,-0.005964,-0.176585,
Data28,0.020314,-0.182736,
Data29,0.045847,-0.187954,
Data30,0.070448,-0.192240,
Data31,0.093185,-0.195409,
Data32,0.113686,-0.197645,
Data33,0.131950,-0.198857,
Data34,0.147418,-0.199229,
Data35,0.160092,-0.198670,
Data36,0.169783,-0.197459,
Data37,0.176679,-0.195502,
Data38,0.180592,-0.192986,
Data39,0.182083,-0.190097,
Data40,0.181151,-0.186742,
Data41,0.177983,-0.183201,
Data42,0.173137,-0.179474,
Data43,0.166615,-0.175747,
Data44,0.158973,-0.172019,
Data45,0.150587,-0.168385,
Data46,0.141455,-0.164937,
Data47,0.132136,-0.161583,
Data48,0.123004,-0.158507,
Data49,0.113872,-0.155526,
Data50,0.105113,-0.152823,
Data51,0.096912,-0.150307,
Data52,0.088898,-0.147791,
Data53,0.080325,-0.144437,
Data54,0.072125,-0.141082,
Data55,0.064670,-0.138566,
Data56,0.058520,-0.136795,
Data57,0.053674,-0.135211,
Data58,0.049574,-0.133627,
Data59,0.046220,-0.131950,
Data60,0.043238,-0.129993,
Data61,0.040442,-0.127756,
Data62,0.037647,-0.125427,
Data63,0.034665,-0.123004,
Data64,0.031683,-0.120488,
Data65,0.028515,-0.117972,
Data66,0.025346,-0.115549,
Data67,0.021992,-0.113126,
Data68,0.018264,-0.110797,
Data69,0.014723,-0.108560,
Data70,0.010809,-0.106510,
Data71,0.006896,-0.104460,
Data72,0.002796,-0.102597,
Data73,-0.001118,-0.100826,
Data74,-0.005405,-0.099242,
Data75,-0.009878,-0.097844,
Data76,-0.014350,-0.096540,
Data77,-0.018823,-0.095421,
Data78,-0.023483,-0.094396,
Data79,-0.028142,-0.093558,
Data80,-0.032801,-0.092905,
Data81,-0.037460,-0.092346,
Data82,-0.041933,-0.091880,
Data83,-0.046592,-0.091508,
Data84,-0.051065,-0.091228,
Data85,-0.055352,-0.091042,
Data86,-0.059638,-0.090855,
Data87,-0.063925,-0.090762,
Data88,-0.068025,-0.090669,
Data89,-0.071939,-0.090483,
Data90,-0.075666,-0.090203,
Data91,-0.079394,-0.089923,
Data92,-0.082935,-0.089551,
Data93,-0.086476,-0.089085,
Data94,-0.089830,-0.088432,
Data95,-0.092998,-0.087594,
Data96,-0.096167,-0.086662,
Data97,-0.099149,-0.085544,
Data98,-0.101944,-0.084239,
Data99,-0.104926,-0.082748,
Data100,-0.107535,-0.081071,
Data101,-0.110331,-0.079114,
Data102,-0.112754,-0.076971,
Data103,-0.115176,-0.074641,
Data104,-0.117599,-0.072125,
Data105,-0.119836,-0.069423,
Data106,-0.122072,-0.066627,
Data107,-0.124122,-0.063645,
Data108,-0.126172,-0.060477,
Data109,-0.128036,-0.057309,
Data110,-0.129713,-0.053954,
Data111,-0.131204,-0.050506,
Data112,-0.132695,-0.047058,
Data113,-0.133813,-0.043517,
Data114,-0.134932,-0.039976,
Data115,-0.135677,-0.036342,
Data116,-0.136423,-0.032708,
