Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131110115,20110131110115,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,18,18,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),2.78Hz,2.78Hz,
Data0,0.527284,-0.284157,
Data1,0.475912,-0.296364,
Data2,0.419284,-0.310691,
Data3,0.357909,-0.327221,
Data4,0.292973,-0.345786,
Data5,0.224986,-0.366471,
Data6,0.155303,-0.389105,
Data7,0.084772,-0.413689,
Data8,0.014242,-0.439968,
Data9,-0.054763,-0.467859,
Data10,-0.121733,-0.497105,
Data11,-0.185482,-0.527538,
Data12,-0.245331,-0.558819,
Data13,-0.300433,-0.590778,
Data14,-0.350110,-0.623161,
Data15,-0.393852,-0.655545,
Data16,-0.431322,-0.687758,
Data17,-0.462348,-0.719463,
Data18,-0.486763,-0.750320,
Data19,-0.504565,-0.780245,
Data20,-0.516094,-0.808813,
Data21,-0.521519,-0.835855,
Data22,-0.521350,-0.861202,
Data23,-0.515924,-0.884515,
Data24,-0.505921,-0.905623,
Data25,-0.492019,-0.924527,
Data26,-0.474895,-0.940973,
Data27,-0.455058,-0.954876,
Data28,-0.433356,-0.966235,
Data29,-0.410468,-0.974967,
Data30,-0.386731,-0.980986,
Data31,-0.362826,-0.984376,
Data32,-0.339428,-0.985139,
Data33,-0.316709,-0.983444,
Data34,-0.295177,-0.979375,
Data35,-0.275001,-0.972932,
Data36,-0.256352,-0.964285,
Data37,-0.239397,-0.953604,
Data38,-0.223969,-0.940973,
Data39,-0.210235,-0.926392,
Data40,-0.197689,-0.910201,
Data41,-0.186669,-0.892398,
Data42,-0.176496,-0.873240,
Data43,-0.167171,-0.852725,
Data44,-0.158524,-0.831023,
Data45,-0.150047,-0.808220,
Data46,-0.141739,-0.784568,
Data47,-0.133432,-0.760154,
Data48,-0.124615,-0.735146,
Data49,-0.115629,-0.709545,
Data50,-0.105965,-0.683604,
Data51,-0.095623,-0.657325,
Data52,-0.085451,-0.630876,
Data53,-0.075956,-0.603410,
Data54,-0.066122,-0.576282,
Data55,-0.055272,-0.550512,
Data56,-0.043403,-0.525589,
Data57,-0.030688,-0.501428,
Data58,-0.017124,-0.477862,
Data59,-0.003391,-0.454719,
Data60,0.010342,-0.432169,
Data61,0.024245,-0.410213,
Data62,0.037808,-0.389020,
Data63,0.051033,-0.368675,
Data64,0.064088,-0.349177,
Data65,0.076634,-0.330612,
Data66,0.089011,-0.312979,
Data67,0.100879,-0.296364,
Data68,0.112408,-0.280766,
Data69,0.123429,-0.266100,
Data70,0.134110,-0.252367,
Data71,0.144113,-0.239567,
Data72,0.153607,-0.227529,
Data73,0.162254,-0.216254,
Data74,0.170392,-0.205742,
Data75,0.177683,-0.195909,
Data76,0.183956,-0.186753,
Data77,0.189551,-0.178276,
Data78,0.194129,-0.170308,
Data79,0.197859,-0.162932,
Data80,0.200571,-0.155981,
Data81,0.202097,-0.149454,
Data82,0.202606,-0.143350,
Data83,0.201928,-0.137670,
Data84,0.200232,-0.132245,
Data85,0.197520,-0.127159,
Data86,0.193790,-0.122411,
Data87,0.189042,-0.117918,
Data88,0.183278,-0.113595,
Data89,0.176496,-0.109356,
Data90,0.168867,-0.105287,
Data91,0.160559,-0.101388,
Data92,0.151573,-0.097573,
Data93,0.141909,-0.093843,
Data94,0.131567,-0.090113,
Data95,0.120885,-0.086553,
Data96,0.109695,-0.082907,
Data97,0.097997,-0.079432,
Data98,0.086129,-0.075956,
Data99,0.074091,-0.072480,
Data100,0.061884,-0.069005,
Data101,0.049507,-0.065529,
Data102,0.037130,-0.061969,
Data103,0.024754,-0.058323,
Data104,0.012207,-0.054509,
Data105,0.000000,-0.050694,
Data106,-0.012546,-0.046625,
Data107,-0.024923,-0.042471,
Data108,-0.037300,-0.038063,
Data109,-0.049507,-0.033400,
Data110,-0.061884,-0.028568,
Data111,-0.074261,-0.023567,
Data112,-0.086637,-0.018226,
Data113,-0.099184,-0.012631,
Data114,-0.111899,-0.006782,
Data115,-0.124785,-0.000593,
Data116,-0.138009,0.005849,
