Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,285,285,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.055317,0.132060,
Data1,-0.081097,0.139401,
Data2,-0.109438,0.146743,
Data3,-0.139487,0.153828,
Data4,-0.170730,0.160572,
Data5,-0.202657,0.166633,
Data6,-0.234583,0.172011,
Data7,-0.265656,0.176364,
Data8,-0.295363,0.179779,
Data9,-0.323022,0.181999,
Data10,-0.347948,0.183023,
Data11,-0.369802,0.182681,
Data12,-0.388070,0.181059,
Data13,-0.402070,0.178157,
Data14,-0.411972,0.173889,
Data15,-0.417265,0.168425,
Data16,-0.417948,0.161938,
Data17,-0.414192,0.154340,
Data18,-0.405826,0.145974,
Data19,-0.393363,0.136840,
Data20,-0.376973,0.127194,
Data21,-0.356997,0.117206,
Data22,-0.333948,0.107048,
Data23,-0.308339,0.096889,
Data24,-0.280851,0.086902,
Data25,-0.251656,0.077255,
Data26,-0.221608,0.068121,
Data27,-0.191389,0.059585,
Data28,-0.161169,0.051817,
Data29,-0.131804,0.044731,
Data30,-0.103463,0.038585,
Data31,-0.076487,0.033378,
Data32,-0.051561,0.029024,
Data33,-0.028683,0.025695,
Data34,-0.008024,0.023134,
Data35,0.010244,0.021427,
Data36,0.026122,0.020488,
Data37,0.039609,0.020146,
Data38,0.050878,0.020488,
Data39,0.060097,0.021256,
Data40,0.067268,0.022451,
Data41,0.072731,0.023817,
Data42,0.076658,0.025439,
Data43,0.079390,0.027061,
Data44,0.081097,0.028683,
Data45,0.081951,0.030134,
Data46,0.082463,0.031414,
Data47,0.082463,0.032439,
Data48,0.082463,0.033036,
Data49,0.082292,0.033378,
Data50,0.082121,0.033207,
Data51,0.082292,0.032695,
Data52,0.082121,0.031841,
Data53,0.080926,0.031414,
Data54,0.079560,0.030646,
Data55,0.079048,0.028512,
Data56,0.079219,0.025353,
Data57,0.080073,0.021427,
Data58,0.081609,0.016988,
Data59,0.083316,0.012293,
Data60,0.085024,0.007256,
Data61,0.086731,0.001963,
Data62,0.088268,-0.003585,
Data63,0.089463,-0.009476,
Data64,0.090658,-0.015793,
Data65,0.091853,-0.022366,
Data66,0.092877,-0.029280,
Data67,0.093902,-0.036366,
Data68,0.095097,-0.043707,
Data69,0.096292,-0.051219,
Data70,0.097487,-0.058817,
Data71,0.099024,-0.066414,
Data72,0.100560,-0.073926,
Data73,0.102267,-0.081268,
Data74,0.104145,-0.088524,
Data75,0.106194,-0.095524,
Data76,0.108414,-0.102182,
Data77,0.110804,-0.108584,
Data78,0.113194,-0.114560,
Data79,0.115584,-0.120109,
Data80,0.118145,-0.125316,
Data81,0.120706,-0.130011,
Data82,0.123267,-0.134365,
Data83,0.125828,-0.138206,
Data84,0.128218,-0.141706,
Data85,0.130609,-0.144779,
Data86,0.132999,-0.147511,
Data87,0.135048,-0.149901,
Data88,0.137096,-0.152121,
Data89,0.138974,-0.154084,
Data90,0.140682,-0.155877,
Data91,0.142048,-0.157584,
Data92,0.143243,-0.159291,
Data93,0.144267,-0.160913,
Data94,0.145121,-0.162621,
Data95,0.145633,-0.164413,
Data96,0.145974,-0.166291,
Data97,0.146145,-0.168340,
Data98,0.145974,-0.170560,
Data99,0.145633,-0.172950,
Data100,0.144950,-0.175511,
Data101,0.144267,-0.178328,
Data102,0.143243,-0.181316,
Data103,0.142048,-0.184389,
Data104,0.140682,-0.187718,
Data105,0.139145,-0.191133,
Data106,0.137609,-0.194718,
Data107,0.135731,-0.198303,
Data108,0.133682,-0.201974,
Data109,0.131633,-0.205645,
Data110,0.129243,-0.209230,
Data111,0.126853,-0.212815,
Data112,0.124121,-0.216230,
Data113,0.121389,-0.219559,
Data114,0.118487,-0.222718,
Data115,0.115584,-0.225620,
Data116,0.112341,-0.228352,
Data117,0.109097,-0.230913,
Data118,0.105511,-0.233218,
Data119,0.101926,-0.235266,
Data120,0.098170,-0.237059,
Data121,0.094243,-0.238596,
Data122,0.090146,-0.239876,
