Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,191,191,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.072353,0.013606,
Data1,0.033188,0.027975,
Data2,-0.008011,0.042471,
Data3,-0.050863,0.056840,
Data4,-0.094479,0.070954,
Data5,-0.138094,0.084560,
Data6,-0.180947,0.097531,
Data7,-0.222273,0.109611,
Data8,-0.261311,0.120673,
Data9,-0.297297,0.130592,
Data10,-0.329849,0.139366,
Data11,-0.358078,0.146868,
Data12,-0.381857,0.152972,
Data13,-0.400549,0.157931,
Data14,-0.414155,0.161491,
Data15,-0.422293,0.164034,
Data16,-0.425091,0.165433,
Data17,-0.422675,0.165942,
Data18,-0.415300,0.165560,
Data19,-0.403092,0.164670,
Data20,-0.386562,0.163272,
Data21,-0.366217,0.161491,
Data22,-0.342692,0.159711,
Data23,-0.316370,0.157931,
Data24,-0.287887,0.156405,
Data25,-0.258005,0.155261,
Data26,-0.227359,0.154625,
Data27,-0.196460,0.154498,
Data28,-0.166069,0.155133,
Data29,-0.136441,0.156405,
Data30,-0.108085,0.158567,
Data31,-0.081509,0.161237,
Data32,-0.056967,0.164797,
Data33,-0.034714,0.168867,
Data34,-0.014878,0.173571,
Data35,0.002416,0.178785,
Data36,0.017294,0.184380,
Data37,0.029882,0.190102,
Data38,0.040055,0.196078,
Data39,0.048320,0.201928,
Data40,0.054551,0.207777,
Data41,0.059256,0.213372,
Data42,0.062689,0.218585,
Data43,0.065105,0.223418,
Data44,0.066631,0.227741,
Data45,0.067648,0.231428,
Data46,0.068411,0.234480,
Data47,0.069047,0.237023,
Data48,0.069683,0.238804,
Data49,0.070573,0.239948,
Data50,0.071590,0.240584,
Data51,0.073116,0.240584,
Data52,0.073879,0.240584,
Data53,0.074006,0.240838,
Data54,0.074642,0.240075,
Data55,0.076041,0.238295,
Data56,0.078330,0.235625,
Data57,0.081254,0.232700,
Data58,0.084433,0.229648,
Data59,0.087739,0.226596,
Data60,0.090791,0.223418,
Data61,0.093589,0.220366,
Data62,0.096132,0.217314,
Data63,0.098039,0.214262,
Data64,0.099692,0.211083,
Data65,0.100964,0.207904,
Data66,0.101854,0.204598,
Data67,0.102363,0.201038,
Data68,0.102617,0.197477,
Data69,0.102617,0.193662,
Data70,0.102363,0.189721,
Data71,0.101727,0.185651,
Data72,0.100964,0.181201,
Data73,0.100074,0.176623,
Data74,0.098802,0.171791,
Data75,0.097403,0.166578,
Data76,0.095750,0.160983,
Data77,0.093843,0.155133,
Data78,0.091808,0.148903,
Data79,0.089647,0.142163,
Data80,0.087231,0.135170,
Data81,0.084560,0.127667,
Data82,0.081890,0.119910,
Data83,0.078965,0.111645,
Data84,0.075914,0.103126,
Data85,0.072735,0.094224,
Data86,0.069556,0.085069,
Data87,0.066122,0.075786,
Data88,0.062689,0.066122,
Data89,0.059129,0.056458,
Data90,0.055568,0.046794,
Data91,0.051881,0.037003,
Data92,0.048320,0.027339,
Data93,0.044633,0.017802,
Data94,0.040945,0.008520,
Data95,0.037257,-0.000509,
Data96,0.033697,-0.009283,
Data97,0.030137,-0.017675,
Data98,0.026703,-0.025686,
Data99,0.023270,-0.033188,
Data100,0.019964,-0.040309,
Data101,0.016785,-0.046921,
Data102,0.013733,-0.052898,
Data103,0.010808,-0.058493,
Data104,0.008011,-0.063452,
Data105,0.005213,-0.068030,
Data106,0.002670,-0.071972,
Data107,0.000254,-0.075532,
Data108,-0.001907,-0.078584,
Data109,-0.004069,-0.081254,
Data110,-0.005976,-0.083543,
Data111,-0.008011,-0.085578,
Data112,-0.009791,-0.087231,
Data113,-0.011444,-0.088757,
Data114,-0.013097,-0.089901,
Data115,-0.014496,-0.091045,
Data116,-0.015895,-0.091936,
Data117,-0.017166,-0.092699,
Data118,-0.018438,-0.093334,
Data119,-0.019455,-0.093843,
Data120,-0.020345,-0.094224,
Data121,-0.021235,-0.094606,
Data122,-0.021871,-0.094860,
Data123,-0.022507,-0.095115,
