Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,142,142,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.135048,-0.062060,
Data1,-0.159633,-0.054548,
Data2,-0.186608,-0.046951,
Data3,-0.215632,-0.039609,
Data4,-0.245681,-0.032609,
Data5,-0.276412,-0.026122,
Data6,-0.307315,-0.020317,
Data7,-0.337363,-0.015366,
Data8,-0.366046,-0.011439,
Data9,-0.392850,-0.008451,
Data10,-0.417094,-0.006744,
Data11,-0.438265,-0.006146,
Data12,-0.455679,-0.006744,
Data13,-0.469338,-0.008537,
Data14,-0.478728,-0.011524,
Data15,-0.483679,-0.015536,
Data16,-0.484020,-0.020488,
Data17,-0.479923,-0.026292,
Data18,-0.471216,-0.032780,
Data19,-0.458411,-0.039866,
Data20,-0.441509,-0.047207,
Data21,-0.421192,-0.054719,
Data22,-0.397460,-0.062146,
Data23,-0.371168,-0.069317,
Data24,-0.342485,-0.076146,
Data25,-0.312266,-0.082292,
Data26,-0.281022,-0.087841,
Data27,-0.248925,-0.092450,
Data28,-0.216998,-0.096207,
Data29,-0.185242,-0.098853,
Data30,-0.154511,-0.100475,
Data31,-0.124975,-0.100987,
Data32,-0.096975,-0.100389,
Data33,-0.070682,-0.098682,
Data34,-0.046439,-0.096036,
Data35,-0.024244,-0.092365,
Data36,-0.004439,-0.087841,
Data37,0.013146,-0.082633,
Data38,0.028853,-0.076829,
Data39,0.042512,-0.070512,
Data40,0.054292,-0.063853,
Data41,0.064195,-0.057024,
Data42,0.072731,-0.050109,
Data43,0.080073,-0.043280,
Data44,0.086219,-0.036707,
Data45,0.091341,-0.030475,
Data46,0.095950,-0.024671,
Data47,0.100048,-0.019378,
Data48,0.103633,-0.014683,
Data49,0.107048,-0.010671,
Data50,0.110463,-0.007427,
Data51,0.113536,-0.004866,
Data52,0.116267,-0.002902,
Data53,0.117804,-0.000768,
Data54,0.118828,0.000598,
Data55,0.120365,0.000427,
Data56,0.122584,-0.001024,
Data57,0.125487,-0.003500,
Data58,0.128731,-0.006658,
Data59,0.131975,-0.010244,
Data60,0.135218,-0.014341,
Data61,0.138292,-0.018695,
Data62,0.141194,-0.023561,
Data63,0.143926,-0.028683,
Data64,0.146487,-0.034146,
Data65,0.149048,-0.039951,
Data66,0.151438,-0.045926,
Data67,0.153999,-0.051987,
Data68,0.156560,-0.058134,
Data69,0.159462,-0.064280,
Data70,0.162365,-0.070341,
Data71,0.165438,-0.076231,
Data72,0.168852,-0.081865,
Data73,0.172267,-0.087243,
Data74,0.176023,-0.092280,
Data75,0.179779,-0.096889,
Data76,0.183706,-0.101072,
Data77,0.187803,-0.104828,
Data78,0.192072,-0.108072,
Data79,0.196169,-0.110804,
Data80,0.200437,-0.113109,
Data81,0.204535,-0.114987,
Data82,0.208632,-0.116438,
Data83,0.212559,-0.117548,
Data84,0.216145,-0.118401,
Data85,0.219730,-0.118914,
Data86,0.222974,-0.119255,
Data87,0.226047,-0.119597,
Data88,0.228779,-0.119767,
Data89,0.231169,-0.120109,
Data90,0.233218,-0.120450,
Data91,0.234925,-0.121048,
Data92,0.236291,-0.121816,
Data93,0.237315,-0.122840,
Data94,0.237998,-0.124121,
Data95,0.238340,-0.125828,
Data96,0.238169,-0.127792,
Data97,0.237827,-0.130182,
Data98,0.237144,-0.132828,
Data99,0.236291,-0.135901,
Data100,0.234925,-0.139231,
Data101,0.233388,-0.142901,
Data102,0.231681,-0.146828,
Data103,0.229632,-0.150840,
Data104,0.227584,-0.155023,
Data105,0.225193,-0.159291,
Data106,0.222632,-0.163474,
Data107,0.219901,-0.167657,
Data108,0.216998,-0.171669,
Data109,0.214096,-0.175425,
Data110,0.210852,-0.179011,
Data111,0.207779,-0.182169,
Data112,0.204364,-0.185072,
Data113,0.200950,-0.187462,
Data114,0.197535,-0.189511,
Data115,0.193779,-0.190962,
Data116,0.190194,-0.191986,
Data117,0.186267,-0.192498,
Data118,0.182340,-0.192498,
