Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,111,111,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.113934,-0.055537,
Data1,0.072583,-0.042450,
Data2,0.029033,-0.029363,
Data3,-0.016056,-0.016276,
Data4,-0.062466,-0.003409,
Data5,-0.108875,0.008798,
Data6,-0.154625,0.020455,
Data7,-0.199055,0.031233,
Data8,-0.241285,0.041131,
Data9,-0.280656,0.049709,
Data10,-0.316288,0.057187,
Data11,-0.347741,0.063236,
Data12,-0.374575,0.068074,
Data13,-0.396350,0.071484,
Data14,-0.412626,0.073573,
Data15,-0.423403,0.074343,
Data16,-0.428462,0.074013,
Data17,-0.428242,0.072693,
Data18,-0.422524,0.070384,
Data19,-0.411746,0.067305,
Data20,-0.396350,0.063785,
Data21,-0.376774,0.059716,
Data22,-0.353679,0.055537,
Data23,-0.327285,0.051248,
Data24,-0.298692,0.047069,
Data25,-0.268559,0.043220,
Data26,-0.237106,0.039701,
Data27,-0.205433,0.036842,
Data28,-0.173760,0.034532,
Data29,-0.142967,0.032883,
Data30,-0.113494,0.032113,
Data31,-0.085560,0.032003,
Data32,-0.059826,0.032663,
Data33,-0.036512,0.033982,
Data34,-0.015616,0.035962,
Data35,0.002199,0.038601,
Data36,0.017816,0.041680,
Data37,0.030573,0.045090,
Data38,0.040911,0.048829,
Data39,0.048829,0.052678,
Data40,0.054548,0.056527,
Data41,0.058287,0.060376,
Data42,0.060486,0.064005,
Data43,0.061366,0.067415,
Data44,0.061146,0.070384,
Data45,0.060266,0.072913,
Data46,0.058727,0.075113,
Data47,0.057187,0.076653,
Data48,0.055427,0.077752,
Data49,0.053888,0.078302,
Data50,0.052568,0.078412,
Data51,0.051908,0.077972,
Data52,0.050588,0.077752,
Data53,0.048829,0.077752,
Data54,0.047949,0.076872,
Data55,0.047949,0.075003,
Data56,0.049489,0.072473,
Data57,0.051688,0.069504,
Data58,0.054987,0.066535,
Data59,0.058507,0.063675,
Data60,0.062466,0.060706,
Data61,0.066425,0.057957,
Data62,0.070384,0.055207,
Data63,0.074563,0.052348,
Data64,0.078522,0.049599,
Data65,0.082261,0.046739,
Data66,0.086220,0.043770,
Data67,0.089740,0.040691,
Data68,0.093259,0.037501,
Data69,0.096558,0.034092,
Data70,0.099637,0.030573,
Data71,0.102277,0.026944,
Data72,0.104696,0.022875,
Data73,0.106676,0.018696,
Data74,0.108215,0.014077,
Data75,0.109315,0.009128,
Data76,0.109755,0.003739,
Data77,0.109755,-0.001870,
Data78,0.109095,-0.008138,
Data79,0.107995,-0.014847,
Data80,0.106456,-0.021995,
Data81,0.104256,-0.029693,
Data82,0.101617,-0.037831,
Data83,0.098318,-0.046519,
Data84,0.094798,-0.055757,
Data85,0.090839,-0.065215,
Data86,0.086660,-0.075223,
Data87,0.082261,-0.085560,
Data88,0.077422,-0.096118,
Data89,0.072583,-0.106786,
Data90,0.067745,-0.117673,
Data91,0.062686,-0.128561,
Data92,0.057847,-0.139448,
Data93,0.053228,-0.150116,
Data94,0.048609,-0.160563,
Data95,0.044210,-0.170791,
Data96,0.040031,-0.180579,
Data97,0.036072,-0.189817,
Data98,0.032553,-0.198615,
Data99,0.029253,-0.206753,
Data100,0.026174,-0.214341,
Data101,0.023315,-0.221160,
Data102,0.020895,-0.227208,
Data103,0.018696,-0.232487,
Data104,0.016716,-0.237106,
Data105,0.014957,-0.240955,
Data106,0.013417,-0.244034,
Data107,0.011877,-0.246454,
Data108,0.010558,-0.248213,
Data109,0.009238,-0.249313,
Data110,0.008138,-0.249973,
Data111,0.006818,-0.250083,
Data112,0.005719,-0.249753,
Data113,0.004619,-0.249093,
Data114,0.003299,-0.248103,
Data115,0.002199,-0.246894,
Data116,0.000880,-0.245574,
Data117,-0.000220,-0.244034,
Data118,-0.001540,-0.242495,
Data119,-0.002639,-0.240955,
Data120,-0.003959,-0.239525,
Data121,-0.005059,-0.238096,
Data122,-0.005939,-0.236666,
