Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,261,261,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.114990,-0.035410,
Data1,0.076784,-0.021060,
Data2,0.036528,-0.006616,
Data3,-0.005032,0.007548,
Data4,-0.047338,0.021526,
Data5,-0.089830,0.034851,
Data6,-0.131391,0.047431,
Data7,-0.171274,0.058986,
Data8,-0.208920,0.069516,
Data9,-0.243772,0.078741,
Data10,-0.274895,0.086662,
Data11,-0.301919,0.093278,
Data12,-0.324470,0.098403,
Data13,-0.341802,0.102224,
Data14,-0.354289,0.104647,
Data15,-0.361371,0.105858,
Data16,-0.363048,0.105858,
Data17,-0.359507,0.104926,
Data18,-0.351121,0.103156,
Data19,-0.338075,0.100640,
Data20,-0.320742,0.097658,
Data21,-0.299869,0.094396,
Data22,-0.275454,0.091042,
Data23,-0.248617,0.087780,
Data24,-0.219916,0.084705,
Data25,-0.189724,0.082003,
Data26,-0.158973,0.079859,
Data27,-0.128222,0.078368,
Data28,-0.097844,0.077530,
Data29,-0.068584,0.077437,
Data30,-0.040815,0.078182,
Data31,-0.014910,0.079673,
Data32,0.008387,0.081909,
Data33,0.029446,0.084891,
Data34,0.048083,0.088339,
Data35,0.063738,0.092346,
Data36,0.076784,0.096726,
Data37,0.087221,0.101385,
Data38,0.095049,0.106138,
Data39,0.100640,0.110983,
Data40,0.104181,0.115549,
Data41,0.105672,0.120022,
Data42,0.105858,0.124029,
Data43,0.104740,0.127663,
Data44,0.102503,0.130738,
Data45,0.099708,0.133254,
Data46,0.096353,0.135118,
Data47,0.092812,0.136423,
Data48,0.089271,0.137075,
Data49,0.085916,0.137168,
Data50,0.082748,0.136702,
Data51,0.079953,0.135677,
Data52,0.076412,0.134839,
Data53,0.072498,0.134279,
Data54,0.069143,0.132975,
Data55,0.066720,0.130645,
Data56,0.065416,0.127756,
Data57,0.064670,0.124588,
Data58,0.064670,0.121606,
Data59,0.064857,0.118718,
Data60,0.065229,0.116108,
Data61,0.065416,0.113779,
Data62,0.065602,0.111635,
Data63,0.065416,0.109772,
Data64,0.065229,0.108001,
Data65,0.064857,0.106417,
Data66,0.064484,0.104926,
Data67,0.063925,0.103622,
Data68,0.063179,0.102317,
Data69,0.062434,0.101106,
Data70,0.061688,0.099894,
Data71,0.060757,0.098776,
Data72,0.059638,0.097471,
Data73,0.058334,0.096167,
Data74,0.057029,0.094769,
Data75,0.055725,0.093185,
Data76,0.054047,0.091508,
Data77,0.052370,0.089457,
Data78,0.050506,0.087221,
Data79,0.048456,0.084705,
Data80,0.046220,0.081909,
Data81,0.043797,0.078834,
Data82,0.041188,0.075387,
Data83,0.038579,0.071659,
Data84,0.035783,0.067652,
Data85,0.032801,0.063459,
Data86,0.029633,0.058986,
Data87,0.026465,0.054327,
Data88,0.023296,0.049481,
Data89,0.019942,0.044636,
Data90,0.016587,0.039697,
Data91,0.013232,0.034758,
Data92,0.009878,0.030006,
Data93,0.006337,0.025253,
Data94,0.002982,0.020687,
Data95,-0.000186,0.016401,
Data96,-0.003355,0.012300,
Data97,-0.006523,0.008573,
Data98,-0.009691,0.005125,
Data99,-0.012673,0.001957,
Data100,-0.015655,-0.000652,
Data101,-0.018451,-0.003075,
Data102,-0.021060,-0.005218,
Data103,-0.023669,-0.006896,
Data104,-0.026092,-0.008387,
Data105,-0.028328,-0.009598,
Data106,-0.030565,-0.010623,
Data107,-0.032615,-0.011369,
Data108,-0.034478,-0.012021,
Data109,-0.036342,-0.012580,
Data110,-0.038019,-0.013139,
Data111,-0.039697,-0.013698,
Data112,-0.041188,-0.014350,
Data113,-0.042492,-0.015096,
Data114,-0.043797,-0.016028,
Data115,-0.045101,-0.017053,
Data116,-0.046220,-0.018357,
Data117,-0.047152,-0.019848,
Data118,-0.048270,-0.021619,
Data119,-0.049015,-0.023576,
Data120,-0.049761,-0.025812,
Data121,-0.050506,-0.028142,
Data122,-0.051065,-0.030751,
