Index,0,0,
Name,C4-C3,CZ-FZ,
Data162,0.150749,0.037494,
Data163,0.146293,0.044082,
Data164,0.141642,0.050282,
Data165,0.136605,0.056289,
Data166,0.131373,0.061908,
Data167,0.125947,0.067333,
Data168,0.120135,0.072468,
Data169,0.113934,0.077409,
Data170,0.107734,0.082157,
Data171,0.101146,0.086904,
Data172,0.094364,0.091651,
Data173,0.087388,0.096398,
Data174,0.080413,0.101242,
Data175,0.073243,0.106377,
Data176,0.065880,0.111706,
Data177,0.058517,0.117228,
Data178,0.051154,0.123235,
Data179,0.043985,0.129435,
Data180,0.036622,0.136120,
Data181,0.029452,0.143193,
Data182,0.022477,0.150556,
Data183,0.015501,0.158306,
Data184,0.008719,0.166444,
Data185,0.002325,0.174776,
Data186,-0.003682,0.183302,
Data187,-0.009495,0.191925,
Data188,-0.015114,0.200644,
Data189,-0.020152,0.209363,
Data190,-0.024996,0.217889,
Data191,-0.029259,0.226124,
Data192,-0.032940,0.234069,
Data193,-0.036234,0.241529,
Data194,-0.038947,0.248504,
Data195,-0.041078,0.254801,
Data196,-0.042628,0.260324,
Data197,-0.043597,0.265168,
Data198,-0.043791,0.269237,
Data199,-0.043403,0.272434,
Data200,-0.042241,0.274856,
Data201,-0.040109,0.276503,
Data202,-0.037397,0.277375,
Data203,-0.033909,0.277569,
Data204,-0.029452,0.277181,
Data205,-0.024027,0.276213,
Data206,-0.017633,0.274856,
Data207,-0.010463,0.273209,
Data208,-0.002325,0.271465,
Data209,0.006782,0.269818,
Data210,0.016858,0.268268,
Data211,0.028096,0.267009,
Data212,0.040303,0.266330,
Data213,0.053479,0.266137,
Data214,0.067624,0.266718,
Data215,0.082544,0.268171,
Data216,0.098239,0.270400,
Data217,0.114709,0.273694,
Data218,0.131954,0.278053,
Data219,0.149587,0.283285,
Data220,0.167607,0.289582,
Data221,0.185821,0.296849,
Data222,0.204035,0.304890,
Data223,0.222055,0.313609,
Data224,0.239882,0.323007,
Data225,0.257127,0.332889,
Data226,0.273790,0.342965,
Data227,0.289292,0.353137,
Data228,0.303630,0.363213,
Data229,0.316806,0.372901,
Data230,0.328239,0.381912,
Data231,0.337927,0.390147,
Data232,0.345871,0.397413,
Data233,0.351490,0.403323,
Data234,0.354978,0.407876,
Data235,0.356141,0.410783,
Data236,0.354784,0.411848,
Data237,0.351103,0.411073,
Data238,0.344902,0.408264,
Data239,0.336183,0.403323,
Data240,0.325138,0.396250,
Data241,0.311768,0.387046,
Data242,0.296267,0.375711,
Data243,0.278635,0.362244,
Data244,0.259064,0.346743,
Data245,0.237750,0.329304,
Data246,0.215080,0.310121,
Data247,0.191053,0.289292,
Data248,0.166057,0.267009,
Data249,0.140286,0.243369,
Data250,0.113934,0.218664,
Data251,0.087388,0.192990,
Data252,0.061036,0.166638,
Data253,0.034684,0.139705,
Data254,0.008913,0.112578,
Data255,-0.015889,0.085354,
Data256,-0.039916,0.058226,
Data257,-0.063168,0.031487,
Data258,-0.084869,0.005135,
Data259,-0.105408,-0.020345,
Data260,-0.124397,-0.045244,
Data261,-0.141836,-0.069174,
Data262,-0.157725,-0.092135,
Data263,-0.172064,-0.113837,
Data264,-0.184658,-0.134376,
Data265,-0.195703,-0.153559,
Data266,-0.205198,-0.171289,
Data267,-0.213336,-0.187565,
