Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,243,243,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.107303,-0.013865,
Data1,0.067918,-0.000100,
Data2,0.026323,0.013664,
Data3,-0.016678,0.027328,
Data4,-0.060684,0.040590,
Data5,-0.104691,0.053350,
Data6,-0.147893,0.065206,
Data7,-0.189488,0.076257,
Data8,-0.228873,0.086204,
Data9,-0.265444,0.094945,
Data10,-0.298399,0.102380,
Data11,-0.326932,0.108609,
Data12,-0.351045,0.113432,
Data13,-0.370135,0.117049,
Data14,-0.384000,0.119359,
Data15,-0.392439,0.120565,
Data16,-0.395454,0.120666,
Data17,-0.393243,0.119962,
Data18,-0.385808,0.118455,
Data19,-0.373752,0.116446,
Data20,-0.357074,0.114135,
Data21,-0.336779,0.111523,
Data22,-0.313067,0.108910,
Data23,-0.286744,0.106399,
Data24,-0.258210,0.104289,
Data25,-0.228471,0.102681,
Data26,-0.197727,0.101576,
Data27,-0.166983,0.101174,
Data28,-0.136640,0.101576,
Data29,-0.107303,0.102681,
Data30,-0.079372,0.104590,
Data31,-0.053451,0.107303,
Data32,-0.029739,0.110819,
Data33,-0.008239,0.114939,
Data34,0.010248,0.119661,
Data35,0.026323,0.124785,
Data36,0.039786,0.130411,
Data37,0.050637,0.136138,
Data38,0.058876,0.141965,
Data39,0.065105,0.147893,
Data40,0.068923,0.153520,
Data41,0.071133,0.158945,
Data42,0.071937,0.163969,
Data43,0.071535,0.168590,
Data44,0.070129,0.172609,
Data45,0.068119,0.176126,
Data46,0.065909,0.178939,
Data47,0.063297,0.181250,
Data48,0.060885,0.182857,
Data49,0.058675,0.183862,
Data50,0.056867,0.184364,
Data51,0.055460,0.184364,
Data52,0.053451,0.184465,
Data53,0.051039,0.184867,
Data54,0.049231,0.184465,
Data55,0.048427,0.183058,
Data56,0.048628,0.181149,
Data57,0.049633,0.178939,
Data58,0.051240,0.176829,
Data59,0.053250,0.174819,
Data60,0.055058,0.172910,
Data61,0.056867,0.171303,
Data62,0.058675,0.169796,
Data63,0.060082,0.168490,
Data64,0.061488,0.167184,
Data65,0.062493,0.165978,
Data66,0.063498,0.164772,
Data67,0.064100,0.163466,
Data68,0.064703,0.162160,
Data69,0.065105,0.160753,
Data70,0.065306,0.159246,
Data71,0.065306,0.157639,
Data72,0.065306,0.155730,
Data73,0.064904,0.153620,
Data74,0.064502,0.151309,
Data75,0.063900,0.148596,
Data76,0.063096,0.145582,
Data77,0.062091,0.142267,
Data78,0.061086,0.138449,
Data79,0.059680,0.134330,
Data80,0.058273,0.129708,
Data81,0.056666,0.124684,
Data82,0.054857,0.119259,
Data83,0.052848,0.113532,
Data84,0.050838,0.107403,
Data85,0.048628,0.100873,
Data86,0.046418,0.094141,
Data87,0.043805,0.087209,
Data88,0.041193,0.080075,
Data89,0.038581,0.072841,
Data90,0.035768,0.065507,
Data91,0.032754,0.058273,
Data92,0.029739,0.051039,
Data93,0.026725,0.044006,
Data94,0.023510,0.037174,
Data95,0.020094,0.030543,
Data96,0.016678,0.024213,
Data97,0.013262,0.018185,
Data98,0.009645,0.012559,
Data99,0.006028,0.007334,
Data100,0.002411,0.002411,
Data101,-0.001206,-0.001909,
Data102,-0.004823,-0.005928,
Data103,-0.008640,-0.009645,
Data104,-0.012458,-0.012961,
Data105,-0.016276,-0.015975,
Data106,-0.020094,-0.018587,
Data107,-0.023912,-0.021099,
Data108,-0.027730,-0.023309,
Data109,-0.031347,-0.025319,
Data110,-0.034964,-0.027228,
Data111,-0.038380,-0.029137,
Data112,-0.041796,-0.031046,
Data113,-0.045011,-0.032854,
Data114,-0.048025,-0.034763,
Data115,-0.051039,-0.036772,
Data116,-0.053852,-0.038882,
Data117,-0.056264,-0.041093,
Data118,-0.058675,-0.043403,
Data119,-0.060885,-0.045815,
Data120,-0.062694,-0.048427,
Data121,-0.064301,-0.051039,
Data122,-0.065708,-0.053752,
Data123,-0.066914,-0.056565,
