Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,213,213,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.091468,0.018798,
Data1,0.050663,0.032667,
Data2,0.007336,0.046766,
Data3,-0.037137,0.060750,
Data4,-0.082528,0.074390,
Data5,-0.127918,0.087571,
Data6,-0.172620,0.100065,
Data7,-0.215718,0.111642,
Data8,-0.256524,0.122187,
Data9,-0.294349,0.131700,
Data10,-0.328277,0.139953,
Data11,-0.358078,0.147060,
Data12,-0.383066,0.152791,
Data13,-0.403010,0.157376,
Data14,-0.417452,0.160700,
Data15,-0.426393,0.162878,
Data16,-0.430061,0.164024,
Data17,-0.427998,0.164368,
Data18,-0.420891,0.163909,
Data19,-0.408741,0.162878,
Data20,-0.392236,0.161502,
Data21,-0.371604,0.159897,
Data22,-0.347533,0.158178,
Data23,-0.320941,0.156573,
Data24,-0.291827,0.155312,
Data25,-0.261338,0.154396,
Data26,-0.229931,0.154052,
Data27,-0.198525,0.154281,
Data28,-0.167348,0.155198,
Data29,-0.137088,0.156803,
Data30,-0.108203,0.159210,
Data31,-0.081152,0.162304,
Data32,-0.056394,0.165972,
Data33,-0.034157,0.170213,
Data34,-0.014213,0.175027,
Data35,0.002522,0.180185,
Data36,0.016964,0.185573,
Data37,0.028655,0.191189,
Data38,0.037825,0.196806,
Data39,0.044702,0.202307,
Data40,0.049517,0.207465,
Data41,0.052497,0.212394,
Data42,0.053872,0.216750,
Data43,0.053872,0.220647,
Data44,0.052955,0.223856,
Data45,0.051351,0.226378,
Data46,0.049287,0.228327,
Data47,0.046766,0.229473,
Data48,0.044473,0.229931,
Data49,0.042181,0.229702,
Data50,0.040118,0.228785,
Data51,0.038513,0.227410,
Data52,0.036220,0.226034,
Data53,0.033470,0.224888,
Data54,0.031177,0.222825,
Data55,0.029802,0.219845,
Data56,0.029343,0.216062,
Data57,0.029802,0.212165,
Data58,0.030719,0.208153,
Data59,0.031865,0.204256,
Data60,0.033240,0.200588,
Data61,0.034157,0.197035,
Data62,0.035074,0.193711,
Data63,0.035991,0.190387,
Data64,0.036450,0.187177,
Data65,0.036679,0.184083,
Data66,0.036679,0.180873,
Data67,0.036679,0.177778,
Data68,0.036450,0.174569,
Data69,0.035991,0.171360,
Data70,0.035304,0.168036,
Data71,0.034387,0.164482,
Data72,0.033470,0.160929,
Data73,0.032323,0.157032,
Data74,0.030948,0.153020,
Data75,0.029572,0.148664,
Data76,0.027738,0.143965,
Data77,0.025905,0.139036,
Data78,0.023612,0.133649,
Data79,0.021320,0.127918,
Data80,0.018798,0.121843,
Data81,0.016276,0.115309,
Data82,0.013525,0.108432,
Data83,0.010545,0.101211,
Data84,0.007336,0.093761,
Data85,0.004126,0.085852,
Data86,0.000917,0.077828,
Data87,-0.002292,0.069575,
Data88,-0.005731,0.061093,
Data89,-0.009170,0.052611,
Data90,-0.012838,0.044129,
Data91,-0.016276,0.035762,
Data92,-0.019944,0.027395,
Data93,-0.023383,0.019256,
Data94,-0.026821,0.011348,
Data95,-0.030260,0.003783,
Data96,-0.033699,-0.003324,
Data97,-0.037137,-0.010201,
Data98,-0.040347,-0.016620,
Data99,-0.043556,-0.022695,
Data100,-0.046536,-0.028197,
Data101,-0.049517,-0.033240,
Data102,-0.052268,-0.037825,
Data103,-0.055018,-0.041952,
Data104,-0.057540,-0.045619,
Data105,-0.060062,-0.048943,
Data106,-0.062354,-0.051809,
Data107,-0.064647,-0.054331,
Data108,-0.066710,-0.056623,
Data109,-0.068544,-0.058686,
Data110,-0.070378,-0.060635,
Data111,-0.071982,-0.062354,
Data112,-0.073587,-0.063959,
Data113,-0.074733,-0.065564,
Data114,-0.075880,-0.067168,
Data115,-0.076797,-0.068773,
Data116,-0.077714,-0.070378,
Data117,-0.078172,-0.072097,
Data118,-0.078631,-0.073931,
Data119,-0.078860,-0.075765,
Data120,-0.078631,-0.077714,
Data121,-0.078401,-0.079662,
Data122,-0.077943,-0.081725,
