Data124,0.001754,-0.210373,
Data125,0.000439,-0.210958,
Data126,-0.000439,-0.211397,
Data127,-0.001462,-0.211689,
Data128,-0.002339,-0.211835,
Data129,-0.002924,-0.211835,
Data130,-0.003216,-0.211543,
Data131,-0.003362,-0.210958,
Data132,-0.003362,-0.210081,
Data133,-0.002924,-0.209058,
Data134,-0.002339,-0.207450,
Data135,-0.001462,-0.205695,
Data136,-0.000292,-0.203502,
Data137,0.000877,-0.201017,
Data138,0.002485,-0.198093,
Data139,0.004240,-0.194877,
Data140,0.006286,-0.191368,
Data141,0.008479,-0.187567,
Data142,0.010818,-0.183620,
Data143,0.013304,-0.179234,
Data144,0.015935,-0.174848,
Data145,0.018713,-0.170024,
Data146,0.021637,-0.165199,
Data147,0.024561,-0.160229,
Data148,0.027485,-0.155112,
Data149,0.030555,-0.149995,
Data150,0.033771,-0.144878,
Data151,0.036987,-0.139615,
Data152,0.040350,-0.134352,
Data153,0.043712,-0.129236,
Data154,0.047075,-0.123973,
Data155,0.050583,-0.118856,
Data156,0.054238,-0.113739,
Data157,0.057893,-0.108622,
Data158,0.061694,-0.103652,
Data159,0.065349,-0.098535,
Data160,0.069296,-0.093564,
Data161,0.073097,-0.088740,
Data162,0.076898,-0.083769,
Data163,0.080553,-0.078799,
Data164,0.084208,-0.073974,
Data165,0.087863,-0.069004,
Data166,0.091079,-0.064179,
Data167,0.094149,-0.059209,
Data168,0.096927,-0.054384,
Data169,0.099412,-0.049414,
Data170,0.101313,-0.044589,
Data171,0.102775,-0.039765,
Data172,0.103506,-0.034940,
Data173,0.103798,-0.030116,
Data174,0.103359,-0.025438,
Data175,0.102044,-0.020760,
Data176,0.100143,-0.016081,
Data177,0.097365,-0.011549,
Data178,0.093710,-0.007164,
Data179,0.089471,-0.002924,
Data180,0.084354,0.001023,
Data181,0.078506,0.004824,
Data182,0.071928,0.008625,
Data183,0.064764,0.012134,
Data184,0.057016,0.015497,
Data185,0.048975,0.018567,
Data186,0.040350,0.021344,
Data187,0.031724,0.023976,
Data188,0.022806,0.026169,
Data189,0.014035,0.028215,
Data190,0.005409,0.029970,
Data191,-0.002778,0.031432,
Data192,-0.010818,0.032455,
Data193,-0.018274,0.033332,
Data194,-0.024999,0.033771,
Data195,-0.031139,0.034063,
Data196,-0.036256,0.033917,
Data197,-0.040496,0.033625,
Data198,-0.043858,0.033040,
Data199,-0.046051,0.032163,
Data200,-0.047075,0.031139,
Data201,-0.046928,0.029970,
Data202,-0.045613,0.028654,
Data203,-0.043127,0.027338,
Data204,-0.039472,0.025876,
Data205,-0.034648,0.024414,
Data206,-0.028508,0.022952,
Data207,-0.021344,0.021637,
Data208,-0.013011,0.020467,
Data209,-0.003655,0.019590,
Data210,0.006725,0.018859,
Data211,0.018128,0.018567,
Data212,0.030408,0.018713,
Data213,0.043712,0.019298,
Data214,0.057747,0.020321,
Data215,0.072512,0.021783,
Data216,0.088009,0.023976,
Data217,0.104090,0.026754,
Data218,0.120610,0.030116,
Data219,0.137569,0.034209,
Data220,0.154966,0.038888,
Data221,0.172509,0.044151,
Data222,0.190199,0.049998,
Data223,0.207888,0.056285,
Data224,0.225431,0.063302,
Data225,0.242682,0.070612,
Data226,0.259495,0.078360,
Data227,0.275868,0.086401,
Data228,0.291511,0.094734,
Data229,0.306131,0.103067,
Data230,0.319873,0.111400,
Data231,0.332446,0.119587,
Data232,0.343556,0.127481,
Data233,0.353205,0.135083,
Data234,0.361246,0.142247,
Data235,0.367532,0.148680,
Data236,0.371772,0.154527,
Data237,0.374111,0.159498,
Data238,0.374257,0.163591,
Data239,0.372357,0.166661,
Data240,0.368409,0.168708,
Data241,0.362123,0.169585,
Data242,0.353790,0.169147,
Data243,0.343264,0.167392,
Data244,0.330838,0.164468,
Data245,0.316364,0.160229,
Data246,0.300137,0.154673,
Data247,0.282155,0.147949,
Data248,0.262857,0.139762,
Data249,0.242244,0.130551,
Data250,0.220461,0.120172,
Data251,0.197947,0.108622,
Data252,0.174848,0.096196,
Data253,0.151311,0.082892,
Data254,0.127774,0.068857,
Data255,0.104236,0.054238,
Data256,0.081138,0.039034,
Data257,0.058624,0.023391,
Data258,0.036987,0.007748,
Data259,0.016374,-0.008041,
Data260,-0.002778,-0.023683,
Data261,-0.020760,-0.039180,
Data262,-0.037133,-0.054238,
Data263,-0.051899,-0.068857,
Data264,-0.064764,-0.082746,
Data265,-0.075729,-0.095903,
Data266,-0.084939,-0.108184,
Data267,-0.092102,-0.119294,
Data268,-0.097365,-0.129382,
Data269,-0.100728,-0.138154,
Data270,-0.102044,-0.145609,
Data271,-0.101751,-0.151603,
Data272,-0.099558,-0.156282,
Data273,-0.095903,-0.159498,
Data274,-0.090494,-0.161106,
Data275,-0.083915,-0.161252,
Data276,-0.076021,-0.159936,
Data277,-0.066957,-0.157159,
Data278,-0.057016,-0.152919,
Data279,-0.046344,-0.147218,
Data280,-0.034940,-0.140346,
Data281,-0.023099,-0.132013,
Data282,-0.010965,-0.122657,
Data283,0.001170,-0.112131,
Data284,0.013450,-0.100728,
Data285,0.025730,-0.088301,
Data286,0.037864,-0.074998,
Data287,0.049560,-0.061109,
Data288,0.060963,-0.046636,
Data289,0.071781,-0.031578,
Data290,0.082161,-0.016228,
Data291,0.091810,-0.000439,
Data292,0.100874,0.015204,
Data293,0.109207,0.031286,
Data294,0.116809,0.047367,
Data295,0.123827,0.063448,
Data296,0.130113,0.079383,
Data297,0.135668,0.095319,
Data298,0.140639,0.110815,
Data299,0.144878,0.126312,
Data300,0.148680,0.141370,
Data301,0.151896,0.156135,
Data302,0.154673,0.170609,
Data303,0.157013,0.184643,
Data304,0.159059,0.198239,
Data305,0.160667,0.211689,
Data306,0.162129,0.224554,
Data307,0.163299,0.237127,
Data308,0.164176,0.249261,
Data309,0.165053,0.260957,
Data310,0.165638,0.272214,
Data311,0.166369,0.283032,
Data312,0.166808,0.293412,
Data313,0.167392,0.303353,
Data314,0.167831,0.312856,
Data315,0.168270,0.321773,
Data316,0.168708,0.330399,
Data317,0.169293,0.338293,
Data318,0.169731,0.345896,
Data319,0.170170,0.352913,
Data320,0.170755,0.359492,
Data321,0.171340,0.365486,
Data322,0.171924,0.371041,
Data323,0.172509,0.376012,
Data324,0.173094,0.380544,
Data325,0.173825,0.384491,
Data326,0.174410,0.387999,
Data327,0.175141,0.391070,
Data328,0.175872,0.393701,
Data329,0.176749,0.396040,
Data330,0.177480,0.397794,
Data331,0.178503,0.399403,
Data332,0.179527,0.400718,
Data333,0.180696,0.401742,
Data334,0.182012,0.402619,
Data335,0.183474,0.403350,
Data336,0.185082,0.404081,
Data337,0.186982,0.404519,
Data338,0.188883,0.405104,
Data339,0.191076,0.405689,
Data340,0.193415,0.406274,
Data341,0.195754,0.406859,
Data342,0.198386,0.407589,
Data343,0.201017,0.408467,
Data344,0.203795,0.409490,
Data345,0.206719,0.410513,
Data346,0.209643,0.411683,
Data347,0.212713,0.412999,
Data348,0.215636,0.414461,
Data349,0.218414,0.415776,
Data350,0.221192,0.417238,
Data351,0.223677,0.418700,
Data352,0.226162,0.419870,
Data353,0.228209,0.421039,
Data354,0.230110,0.422063,
Data355,0.231572,0.422794,
Data356,0.232595,0.423232,
Data357,0.233472,0.423378,
Data358,0.233765,0.423086,
Data359,0.233765,0.422501,
Data360,0.233326,0.421332,
Data361,0.232449,0.419724,
Data362,0.231133,0.417677,
Data363,0.229525,0.415045,
Data364,0.227478,0.411975,
Data365,0.225139,0.408320,
Data366,0.222361,0.404081,
Data367,0.219584,0.399549,
Data368,0.216367,0.394432,
Data369,0.213151,0.388877,
Data370,0.209789,0.382883,
Data371,0.206280,0.376596,
Data372,0.202771,0.369871,
Data373,0.199263,0.362854,
Data374,0.195608,0.355544,
Data375,0.192245,0.348088,
Data376,0.188737,0.340486,
Data377,0.185374,0.332738,
Data378,0.182158,0.324697,
Data379,0.178942,0.316803,
Data380,0.175725,0.308762,
Data381,0.172509,0.300575,
Data382,0.169293,0.292388,
Data383,0.166077,0.284202,
Data384,0.162714,0.276015,
Data385,0.159206,0.267682,
Data386,0.155404,0.259202,
Data387,0.151457,0.250723,
Data388,0.147071,0.242098,
Data389,0.142393,0.233180,
Data390,0.137276,0.224116,
Data391,0.131721,0.214906,
Data392,0.125581,0.205549,
Data393,0.119002,0.195900,
Data394,0.111839,0.185959,
Data395,0.104236,0.175725,
Data396,0.096050,0.165053,
Data397,0.087424,0.154235,
Data398,0.078214,0.143124,
Data399,0.068565,0.131721,
Data400,0.058331,0.120172,
Data401,0.047952,0.108330,
Data402,0.036987,0.096342,
Data403,0.025876,0.084208,
Data404,0.014619,0.071928,
Data405,0.003070,0.059793,
Data406,-0.008333,0.047659,
Data407,-0.020029,0.035671,
Data408,-0.031578,0.023830,
Data409,-0.042981,0.012280,
Data410,-0.054384,0.001023,
Data411,-0.065495,-0.009795,
Data412,-0.076313,-0.020029,
Data413,-0.086986,-0.029970,
Data414,-0.097365,-0.039180,
Data415,-0.107453,-0.047659,
Data416,-0.117102,-0.055554,
Data417,-0.126604,-0.062864,
Data418,-0.135668,-0.069296,
Data419,-0.144440,-0.075144,
Data420,-0.152773,-0.080114,
Data421,-0.160960,-0.084500,
Data422,-0.168854,-0.088155,
Data423,-0.176456,-0.091079,
Data424,-0.183766,-0.093564,
Data425,-0.190930,-0.095319,
Data426,-0.197947,-0.096488,
Data427,-0.204672,-0.097365,
Data428,-0.211251,-0.097658,
Data429,-0.217683,-0.097658,
Data430,-0.223823,-0.097512,
Data431,-0.229964,-0.097073,
Data432,-0.235811,-0.096488,
Data433,-0.241513,-0.095757,
Data434,-0.246922,-0.095026,
Data435,-0.252331,-0.094295,
Data436,-0.257302,-0.093564,
Data437,-0.262126,-0.092980,
Data438,-0.266512,-0.092395,
Data439,-0.270606,-0.091810,
Data440,-0.274407,-0.091518,
Data441,-0.277769,-0.091225,
Data442,-0.280693,-0.090933,
Data443,-0.283032,-0.090933,
Data444,-0.284933,-0.090787,
Data445,-0.286394,-0.090787,
Data446,-0.287272,-0.090787,
Data447,-0.287710,-0.090640,
Data448,-0.287564,-0.090494,
Data449,-0.286833,-0.090348,
Data450,-0.285664,-0.090056,
Data451,-0.283909,-0.089471,
Data452,-0.281716,-0.088886,
Data453,-0.278939,-0.088155,
Data454,-0.275722,-0.087132,
Data455,-0.272067,-0.085962,
Data456,-0.267974,-0.084646,
Data457,-0.263588,-0.083038,
Data458,-0.258764,-0.081284,
Data459,-0.253793,-0.079383,
Data460,-0.248530,-0.077483,
Data461,-0.243121,-0.075290,
Data462,-0.237419,-0.073097,
Data463,-0.231864,-0.070904,
Data464,-0.226016,-0.068565,
Data465,-0.220315,-0.066372,
Data466,-0.214467,-0.064179,
Data467,-0.208765,-0.062133,
Data468,-0.203064,-0.060086,
Data469,-0.197362,-0.058331,
Data470,-0.191953,-0.056577,
Data471,-0.186544,-0.054969,
Data472,-0.181281,-0.053507,
Data473,-0.176164,-0.052191,
Data474,-0.171193,-0.051022,
Data475,-0.166515,-0.050145,
Data476,-0.161837,-0.049267,
Data477,-0.157305,-0.048536,
Data478,-0.153065,-0.047952,
Data479,-0.148972,-0.047513,
Data480,-0.145025,-0.047075,
Data481,-0.141224,-0.046782,
Data482,-0.137569,-0.046490,
Data483,-0.134206,-0.046344,
Data484,-0.130990,-0.046197,
Data485,-0.128066,-0.046051,
Data486,-0.125435,-0.045905,
Data487,-0.122949,-0.045905,
Data488,-0.120756,-0.045905,
Data489,-0.118710,-0.045905,
Data490,-0.117102,-0.046051,
Data491,-0.115786,-0.046344,
Data492,-0.114762,-0.046782,
Data493,-0.114178,-0.047367,
Data494,-0.113739,-0.048098,
Data495,-0.113739,-0.049121,
Data496,-0.114031,-0.050437,
Data497,-0.114616,-0.052045,
Data498,-0.115640,-0.053946,
Data499,-0.116809,-0.056285,
Data500,-0.118271,-0.058916,
Data501,-0.120025,-0.062133,
Data502,-0.121926,-0.065641,
Data503,-0.123973,-0.069735,
Data504,-0.126019,-0.074267,
Data505,-0.128359,-0.079237,
Data506,-0.130698,-0.084793,
Data507,-0.132891,-0.090787,
Data508,-0.135083,-0.097219,
Data509,-0.137276,-0.104090,
Data510,-0.139177,-0.111254,
Data511,-0.140931,-0.119002,
Data512,-0.142539,-0.126897,
Data513,-0.143709,-0.135083,
Data514,-0.144732,-0.143563,
Data515,-0.145317,-0.152188,
Data516,-0.145609,-0.160960,
Data517,-0.145609,-0.169731,
Data518,-0.145317,-0.178503,
Data519,-0.144586,-0.187275,
Data520,-0.143563,-0.195900,
Data521,-0.142247,-0.204380,
Data522,-0.140639,-0.212566,
Data523,-0.138885,-0.220607,
Data524,-0.136838,-0.228355,
Data525,-0.134791,-0.235665,
Data526,-0.132452,-0.242829,
Data527,-0.130113,-0.249407,
Data528,-0.127774,-0.255694,
Data529,-0.125435,-0.261688,
Data530,-0.123096,-0.267097,
Data531,-0.120903,-0.272214,
Data532,-0.118856,-0.277038,
Data533,-0.117102,-0.281278,
Data534,-0.115347,-0.285371,
Data535,-0.113885,-0.289026,
Data536,-0.112570,-0.292388,
Data537,-0.111546,-0.295459,
Data538,-0.110669,-0.298382,
Data539,-0.110084,-0.301014,
Data540,-0.109646,-0.303353,
Data541,-0.109499,-0.305692,
Data542,-0.109499,-0.307739,
Data543,-0.109499,-0.309786,
Data544,-0.109646,-0.311540,
Data545,-0.109938,-0.313294,
Data546,-0.110084,-0.314756,
Data547,-0.110377,-0.316218,
Data548,-0.110523,-0.317388,
Data549,-0.110523,-0.318557,
Data550,-0.110230,-0.319434,
Data551,-0.109938,-0.320165,
Data552,-0.109353,-0.320604,
Data553,-0.108622,-0.320896,
Data554,-0.107453,-0.320750,
Data555,-0.106137,-0.320458,
Data556,-0.104529,-0.319873,
Data557,-0.102628,-0.318996,
Data558,-0.100435,-0.317680,
Data559,-0.097950,-0.315926,
Data560,-0.095319,-0.314025,
Data561,-0.092541,-0.311686,
Data562,-0.089471,-0.309055,
Data563,-0.086255,-0.306131,
Data564,-0.083038,-0.302914,
Data565,-0.079822,-0.299552,
Data566,-0.076606,-0.295897,
Data567,-0.073389,-0.291950,
Data568,-0.070319,-0.288003,
Data569,-0.067249,-0.284055,
Data570,-0.064472,-0.279962,
Data571,-0.061986,-0.275868,
Data572,-0.059647,-0.271775,
Data573,-0.057454,-0.267974,
Data574,-0.055700,-0.264173,
Data575,-0.054238,-0.260518,
Data576,-0.053069,-0.257156,
Data577,-0.052045,-0.253793,
Data578,-0.051314,-0.250869,
Data579,-0.050876,-0.248092,
Data580,-0.050583,-0.245460,
Data581,-0.050437,-0.243121,
Data582,-0.050583,-0.240928,
Data583,-0.050583,-0.238881,
Data584,-0.050729,-0.236835,
Data585,-0.050876,-0.235080,
Data586,-0.050876,-0.233326,
Data587,-0.050729,-0.231572,
Data588,-0.050583,-0.229671,
Data589,-0.050145,-0.227771,
Data590,-0.049414,-0.225870,
Data591,-0.048536,-0.223531,
Data592,-0.047367,-0.221192,
Data593,-0.045905,-0.218560,
Data594,-0.044151,-0.215636,
Data595,-0.042104,-0.212420,
Data596,-0.039911,-0.209058,
Data597,-0.037426,-0.205257,
Data598,-0.034794,-0.201309,
Data599,-0.031870,-0.196924,
Data600,-0.028946,-0.192392,
Data601,-0.026023,-0.187567,
Data602,-0.022952,-0.182597,
Data603,-0.020029,-0.177480,
Data604,-0.017105,-0.172217,
Data605,-0.014327,-0.166808,
Data606,-0.011842,-0.161252,
Data607,-0.009503,-0.155843,
Data608,-0.007456,-0.150288,
Data609,-0.005702,-0.144732,
Data610,-0.004240,-0.139323,
Data611,-0.003070,-0.134060,
Data612,-0.002339,-0.128797,
Data613,-0.001901,-0.123534,
Data614,-0.001901,-0.118564,
Data615,-0.002047,-0.113739,
Data616,-0.002631,-0.108915,
Data617,-0.003362,-0.104236,
Data618,-0.004386,-0.099851,
Data619,-0.005555,-0.095465,
Data620,-0.006871,-0.091225,
Data621,-0.008333,-0.086986,
Data622,-0.009941,-0.083038,
Data623,-0.011403,-0.079091,
Data624,-0.012865,-0.075144,
Data625,-0.014327,-0.071343,
Data626,-0.015643,-0.067542,
Data627,-0.016959,-0.063887,
Data628,-0.017982,-0.060232,
Data629,-0.018859,-0.056723,
Data630,-0.019444,-0.053215,
Data631,-0.019882,-0.049852,
Data632,-0.020175,-0.046490,
Data633,-0.020175,-0.043273,
Data634,-0.020029,-0.040203,
Data635,-0.019736,-0.037133,
Data636,-0.019151,-0.034356,
Data637,-0.018567,-0.031578,
Data638,-0.017690,-0.029093,
Data639,-0.016812,-0.026754,
