Data125,-0.060701,-0.013883,
Data126,-0.061275,-0.016372,
Data127,-0.061658,-0.018861,
Data128,-0.061850,-0.021351,
Data129,-0.062041,-0.023840,
Data130,-0.062041,-0.026329,
Data131,-0.062041,-0.028627,
Data132,-0.061850,-0.030925,
Data133,-0.061467,-0.033031,
Data134,-0.061275,-0.034946,
Data135,-0.060701,-0.036670,
Data136,-0.060318,-0.038297,
Data137,-0.059744,-0.039638,
Data138,-0.059169,-0.040786,
Data139,-0.058403,-0.041840,
Data140,-0.057637,-0.042606,
Data141,-0.056871,-0.043372,
Data142,-0.055914,-0.043850,
Data143,-0.054956,-0.044329,
Data144,-0.053999,-0.044616,
Data145,-0.053042,-0.044903,
Data146,-0.051893,-0.045095,
Data147,-0.050552,-0.045191,
Data148,-0.049212,-0.045382,
Data149,-0.047871,-0.045478,
Data150,-0.046340,-0.045574,
Data151,-0.044616,-0.045765,
Data152,-0.042893,-0.045861,
Data153,-0.040978,-0.046052,
Data154,-0.039063,-0.046244,
Data155,-0.036957,-0.046435,
Data156,-0.034659,-0.046627,
Data157,-0.032361,-0.046914,
Data158,-0.029872,-0.047105,
Data159,-0.027382,-0.047201,
Data160,-0.024702,-0.047393,
Data161,-0.022212,-0.047488,
Data162,-0.019532,-0.047488,
Data163,-0.017042,-0.047393,
Data164,-0.014553,-0.047201,
Data165,-0.012255,-0.046914,
Data166,-0.010149,-0.046531,
Data167,-0.008425,-0.046052,
Data168,-0.006893,-0.045478,
Data169,-0.005745,-0.044712,
Data170,-0.004979,-0.043850,
Data171,-0.004596,-0.042989,
Data172,-0.004787,-0.041935,
Data173,-0.005553,-0.040786,
Data174,-0.006702,-0.039542,
Data175,-0.008617,-0.038297,
Data176,-0.010915,-0.036957,
Data177,-0.013978,-0.035616,
Data178,-0.017425,-0.034180,
Data179,-0.021638,-0.032840,
Data180,-0.026234,-0.031404,
Data181,-0.031212,-0.030063,
Data182,-0.036765,-0.028819,
Data183,-0.042510,-0.027574,
Data184,-0.048637,-0.026329,
Data185,-0.054956,-0.025276,
Data186,-0.061467,-0.024319,
Data187,-0.067977,-0.023457,
Data188,-0.074296,-0.022691,
Data189,-0.080616,-0.022117,
Data190,-0.086552,-0.021734,
Data191,-0.092105,-0.021446,
Data192,-0.097275,-0.021255,
Data193,-0.101870,-0.021351,
Data194,-0.105892,-0.021638,
Data195,-0.109147,-0.022021,
Data196,-0.111828,-0.022691,
Data197,-0.113551,-0.023457,
Data198,-0.114508,-0.024414,
Data199,-0.114317,-0.025563,
Data200,-0.113360,-0.026808,
Data201,-0.111445,-0.028148,
Data202,-0.108381,-0.029680,
Data203,-0.104168,-0.031212,
Data204,-0.098998,-0.032840,
Data205,-0.092871,-0.034372,
Data206,-0.085594,-0.035904,
Data207,-0.077169,-0.037435,
Data208,-0.067786,-0.038680,
Data209,-0.057254,-0.039829,
Data210,-0.045765,-0.040691,
Data211,-0.033319,-0.041265,
Data212,-0.019915,-0.041361,
Data213,-0.005362,-0.041169,
Data214,0.009766,-0.040403,
Data215,0.025851,-0.039159,
Data216,0.042701,-0.037340,
Data217,0.060318,-0.034946,
Data218,0.078509,-0.031882,
Data219,0.097275,-0.028244,
Data220,0.116423,-0.023936,
Data221,0.135955,-0.018957,
Data222,0.155486,-0.013404,
Data223,0.175209,-0.007276,
Data224,0.194550,-0.000574,
Data225,0.213890,0.006511,
Data226,0.232655,0.014074,
Data227,0.250846,0.022021,
Data228,0.268272,0.030255,
Data229,0.284548,0.038584,
Data230,0.299867,0.046914,
Data231,0.313845,0.055244,
Data232,0.326292,0.063286,
Data233,0.337015,0.071041,
Data234,0.346015,0.078318,
Data235,0.353100,0.085115,
Data236,0.358078,0.091051,
Data237,0.360951,0.096317,
Data238,0.361525,0.100626,
Data239,0.359993,0.103881,
Data240,0.356164,0.105987,
Data241,0.350227,0.106945,
Data242,0.341802,0.106658,
Data243,0.331462,0.105030,
Data244,0.318824,0.102062,
Data245,0.304271,0.097753,
Data246,0.287995,0.092105,
Data247,0.269995,0.085020,
Data248,0.250463,0.076690,
Data249,0.229783,0.067116,
Data250,0.207954,0.056297,
Data251,0.185358,0.044329,
Data252,0.161997,0.031308,
Data253,0.138253,0.017329,
Data254,0.114508,0.002489,
Data255,0.090764,-0.012925,
Data256,0.067212,-0.029010,
Data257,0.044233,-0.045478,
Data258,0.021829,-0.062424,
Data259,0.000574,-0.079371,
Data260,-0.019532,-0.096413,
Data261,-0.038680,-0.113264,
Data262,-0.056297,-0.129827,
Data263,-0.072382,-0.145912,
Data264,-0.086935,-0.161422,
Data265,-0.099956,-0.176263,
Data266,-0.111062,-0.190337,
Data267,-0.120636,-0.203358,
Data268,-0.128295,-0.215421,
Data269,-0.134423,-0.226240,
Data270,-0.138636,-0.235815,
Data271,-0.141125,-0.244144,
Data272,-0.142082,-0.251038,
Data273,-0.141508,-0.256495,
Data274,-0.139593,-0.260421,
Data275,-0.136146,-0.263006,
Data276,-0.131551,-0.264059,
Data277,-0.125806,-0.263580,
Data278,-0.118913,-0.261665,
Data279,-0.111253,-0.258314,
Data280,-0.102828,-0.253623,
Data281,-0.093637,-0.247591,
Data282,-0.083871,-0.240315,
Data283,-0.073722,-0.231794,
Data284,-0.063190,-0.222219,
Data285,-0.052467,-0.211592,
Data286,-0.041361,-0.200103,
Data287,-0.030446,-0.187752,
Data288,-0.019532,-0.174731,
Data289,-0.008617,-0.160944,
Data290,0.001915,-0.146774,
Data291,0.012447,-0.132029,
Data292,0.022787,-0.116998,
Data293,0.032744,-0.101679,
Data294,0.042318,-0.086073,
Data295,0.051510,-0.070467,
Data296,0.060318,-0.054669,
Data297,0.068743,-0.038967,
Data298,0.076786,-0.023266,
Data299,0.084445,-0.007659,
Data300,0.091722,0.007755,
Data301,0.098615,0.023074,
Data302,0.104934,0.038201,
Data303,0.111062,0.053137,
Data304,0.116806,0.067786,
Data305,0.122168,0.082339,
Data306,0.127147,0.096509,
Data307,0.131934,0.110583,
Data308,0.136338,0.124370,
Data309,0.140551,0.137870,
Data310,0.144380,0.151082,
Data311,0.148210,0.164103,
Data312,0.151657,0.176741,
Data313,0.154912,0.189188,
Data314,0.157976,0.201252,
Data315,0.161040,0.212932,
Data316,0.163912,0.224326,
Data317,0.166593,0.235432,
Data318,0.169273,0.246059,
Data319,0.171954,0.256304,
Data320,0.174444,0.266165,
Data321,0.177124,0.275548,
Data322,0.179805,0.284548,
Data323,0.182294,0.292973,
Data324,0.184975,0.301016,
Data325,0.187656,0.308484,
Data326,0.190528,0.315569,
Data327,0.193401,0.322175,
Data328,0.196464,0.328207,
Data329,0.199528,0.333855,
Data330,0.202783,0.339121,
Data331,0.206230,0.343908,
Data332,0.209677,0.348217,
Data333,0.213315,0.352238,
Data334,0.217145,0.355972,
Data335,0.220975,0.359419,
Data336,0.224996,0.362483,
Data337,0.229208,0.365355,
Data338,0.233421,0.368036,
Data339,0.237825,0.370525,
Data340,0.242038,0.372823,
Data341,0.246442,0.375025,
Data342,0.250846,0.377131,
Data343,0.255059,0.379046,
Data344,0.259272,0.380865,
Data345,0.263484,0.382493,
Data346,0.267314,0.384120,
Data347,0.271144,0.385461,
Data348,0.274782,0.386706,
Data349,0.278037,0.387759,
Data350,0.280910,0.388620,
Data351,0.283590,0.389195,
Data352,0.285697,0.389386,
Data353,0.287612,0.389291,
Data354,0.288952,0.388812,
Data355,0.289718,0.387854,
Data356,0.290101,0.386514,
Data357,0.289909,0.384599,
Data358,0.289144,0.382206,
Data359,0.287995,0.379238,
Data360,0.286271,0.375791,
Data361,0.283973,0.371770,
Data362,0.281101,0.367174,
Data363,0.277654,0.362004,
Data364,0.274016,0.356259,
Data365,0.269612,0.350036,
Data366,0.265016,0.343238,
Data367,0.259846,0.336058,
Data368,0.254485,0.328494,
Data369,0.248740,0.320547,
Data370,0.242804,0.312218,
Data371,0.236485,0.303601,
Data372,0.230166,0.294792,
Data373,0.223655,0.285793,
Data374,0.216953,0.276601,
Data375,0.210251,0.267410,
Data376,0.203549,0.258123,
Data377,0.196656,0.248836,
Data378,0.189954,0.239549,
Data379,0.183443,0.230262,
Data380,0.176741,0.221070,
Data381,0.170231,0.211975,
Data382,0.163720,0.202879,
Data383,0.157210,0.193879,
Data384,0.150891,0.184880,
Data385,0.144572,0.175975,
Data386,0.138444,0.167071,
Data387,0.132125,0.158167,
Data388,0.125998,0.149263,
Data389,0.119870,0.140168,
Data390,0.113551,0.131072,
Data391,0.107424,0.121785,
Data392,0.101104,0.112402,
Data393,0.094785,0.102828,
Data394,0.088275,0.093062,
Data395,0.081764,0.083105,
Data396,0.075254,0.072956,
Data397,0.068552,0.062520,
Data398,0.061658,0.051988,
Data399,0.054765,0.041265,
Data400,0.047871,0.030446,
Data401,0.040595,0.019436,
Data402,0.033510,0.008425,
Data403,0.026234,-0.002489,
Data404,0.018957,-0.013500,
Data405,0.011681,-0.024414,
Data406,0.004404,-0.035233,
Data407,-0.002681,-0.045765,
Data408,-0.010149,-0.056010,
Data409,-0.017234,-0.065871,
Data410,-0.024510,-0.075350,
Data411,-0.031595,-0.084349,
Data412,-0.038680,-0.092871,
Data413,-0.045574,-0.100817,
Data414,-0.052467,-0.108094,
Data415,-0.059169,-0.114700,
Data416,-0.065680,-0.120732,
Data417,-0.071999,-0.125998,
Data418,-0.078126,-0.130593,
Data419,-0.084254,-0.134519,
Data420,-0.090190,-0.137870,
Data421,-0.095934,-0.140455,
Data422,-0.101296,-0.142465,
Data423,-0.106658,-0.143902,
Data424,-0.111828,-0.144859,
Data425,-0.116806,-0.145242,
Data426,-0.121593,-0.145242,
Data427,-0.126189,-0.144859,
Data428,-0.130593,-0.144189,
Data429,-0.134806,-0.143231,
Data430,-0.138827,-0.142178,
Data431,-0.142657,-0.140838,
Data432,-0.146295,-0.139497,
Data433,-0.149742,-0.138157,
Data434,-0.152997,-0.136721,
Data435,-0.155869,-0.135285,
Data436,-0.158550,-0.133849,
Data437,-0.161040,-0.132508,
Data438,-0.163337,-0.131168,
Data439,-0.165444,-0.129827,
Data440,-0.167167,-0.128487,
Data441,-0.168507,-0.127242,
Data442,-0.169656,-0.125902,
Data443,-0.170614,-0.124561,
Data444,-0.171188,-0.123125,
Data445,-0.171380,-0.121593,
Data446,-0.171188,-0.119966,
Data447,-0.170997,-0.118147,
Data448,-0.170231,-0.116136,
Data449,-0.169273,-0.113934,
Data450,-0.167933,-0.111540,
Data451,-0.166401,-0.108955,
Data452,-0.164486,-0.106083,
Data453,-0.162380,-0.103019,
Data454,-0.160082,-0.099764,
Data455,-0.157593,-0.096222,
Data456,-0.154720,-0.092583,
Data457,-0.151657,-0.088849,
Data458,-0.148593,-0.085020,
Data459,-0.145338,-0.080998,
Data460,-0.141891,-0.077073,
Data461,-0.138253,-0.073148,
Data462,-0.134806,-0.069318,
Data463,-0.131168,-0.065584,
Data464,-0.127530,-0.062041,
Data465,-0.123891,-0.058595,
Data466,-0.120445,-0.055435,
Data467,-0.116998,-0.052563,
Data468,-0.113551,-0.049978,
Data469,-0.110296,-0.047680,
Data470,-0.107041,-0.045574,
Data471,-0.103977,-0.043850,
Data472,-0.101104,-0.042414,
Data473,-0.098424,-0.041265,
Data474,-0.095934,-0.040308,
Data475,-0.093445,-0.039638,
Data476,-0.091339,-0.039159,
Data477,-0.089232,-0.038872,
Data478,-0.087509,-0.038584,
Data479,-0.085786,-0.038489,
Data480,-0.084445,-0.038393,
Data481,-0.083296,-0.038297,
Data482,-0.082339,-0.038201,
Data483,-0.081573,-0.038106,
Data484,-0.081190,-0.037914,
Data485,-0.080807,-0.037627,
Data486,-0.080807,-0.037244,
Data487,-0.080998,-0.036670,
Data488,-0.081381,-0.036095,
Data489,-0.082147,-0.035425,
Data490,-0.083105,-0.034563,
Data491,-0.084254,-0.033797,
Data492,-0.085594,-0.032936,
Data493,-0.087126,-0.032074,
Data494,-0.088849,-0.031212,
Data495,-0.090764,-0.030542,
Data496,-0.092871,-0.029968,
Data497,-0.094977,-0.029489,
Data498,-0.097466,-0.029297,
Data499,-0.099764,-0.029393,
Data500,-0.102445,-0.029680,
Data501,-0.104934,-0.030446,
Data502,-0.107424,-0.031499,
Data503,-0.110104,-0.032936,
Data504,-0.112594,-0.034850,
Data505,-0.115083,-0.037148,
Data506,-0.117381,-0.039925,
Data507,-0.119679,-0.043084,
Data508,-0.121593,-0.046723,
Data509,-0.123508,-0.050744,
Data510,-0.125232,-0.055244,
Data511,-0.126764,-0.060031,
Data512,-0.127912,-0.065201,
Data513,-0.128870,-0.070658,
Data514,-0.129636,-0.076307,
Data515,-0.130210,-0.082243,
Data516,-0.130593,-0.088371,
Data517,-0.130593,-0.094594,
Data518,-0.130593,-0.100817,
Data519,-0.130210,-0.107136,
Data520,-0.129636,-0.113360,
Data521,-0.128870,-0.119487,
Data522,-0.128104,-0.125423,
Data523,-0.127147,-0.131263,
Data524,-0.125998,-0.136817,
Data525,-0.124657,-0.142178,
Data526,-0.123508,-0.147253,
Data527,-0.121976,-0.151944,
Data528,-0.120636,-0.156348,
Data529,-0.119296,-0.160465,
Data530,-0.117764,-0.164103,
Data531,-0.116423,-0.167454,
Data532,-0.114891,-0.170422,
Data533,-0.113551,-0.173007,
Data534,-0.112211,-0.175209,
Data535,-0.110870,-0.177124,
Data536,-0.109338,-0.178656,
Data537,-0.107998,-0.179901,
Data538,-0.106658,-0.180858,
Data539,-0.105317,-0.181529,
Data540,-0.103977,-0.182007,
Data541,-0.102636,-0.182199,
Data542,-0.101296,-0.182199,
Data543,-0.099764,-0.182103,
Data544,-0.098424,-0.181816,
Data545,-0.096892,-0.181337,
Data546,-0.095360,-0.180763,
Data547,-0.093828,-0.180092,
Data548,-0.092105,-0.179231,
Data549,-0.090573,-0.178369,
Data550,-0.088658,-0.177507,
Data551,-0.086935,-0.176454,
Data552,-0.085020,-0.175401,
Data553,-0.083105,-0.174348,
Data554,-0.081190,-0.173199,
Data555,-0.079084,-0.172050,
Data556,-0.076977,-0.170901,
Data557,-0.075062,-0.169656,
Data558,-0.072956,-0.168507,
Data559,-0.070850,-0.167263,
Data560,-0.068743,-0.166018,
Data561,-0.066637,-0.164869,
Data562,-0.064722,-0.163720,
Data563,-0.062616,-0.162667,
Data564,-0.060701,-0.161710,
Data565,-0.058978,-0.160848,
Data566,-0.057063,-0.160082,
Data567,-0.055531,-0.159412,
Data568,-0.053999,-0.158933,
Data569,-0.052467,-0.158646,
Data570,-0.051127,-0.158550,
Data571,-0.049978,-0.158646,
Data572,-0.048829,-0.158933,
Data573,-0.047871,-0.159508,
Data574,-0.047105,-0.160274,
Data575,-0.046340,-0.161327,
Data576,-0.045957,-0.162571,
Data577,-0.045574,-0.164103,
Data578,-0.045191,-0.165731,
Data579,-0.044999,-0.167646,
Data580,-0.044808,-0.169656,
Data581,-0.044808,-0.171858,
Data582,-0.044999,-0.174061,
Data583,-0.044999,-0.176454,
Data584,-0.045191,-0.178752,
Data585,-0.045191,-0.181146,
Data586,-0.045382,-0.183443,
Data587,-0.045574,-0.185550,
Data588,-0.045574,-0.187656,
Data589,-0.045765,-0.189475,
Data590,-0.045765,-0.191007,
Data591,-0.045574,-0.192347,
Data592,-0.045382,-0.193401,
Data593,-0.045191,-0.194071,
Data594,-0.044999,-0.194358,
Data595,-0.044616,-0.194358,
Data596,-0.044233,-0.193975,
Data597,-0.043850,-0.193209,
Data598,-0.043276,-0.192060,
Data599,-0.042893,-0.190528,
Data600,-0.042318,-0.188613,
Data601,-0.041935,-0.186411,
Data602,-0.041552,-0.183826,
Data603,-0.041361,-0.180954,
Data604,-0.040978,-0.177795,
Data605,-0.040978,-0.174444,
Data606,-0.040978,-0.170805,
Data607,-0.041169,-0.167071,
Data608,-0.041552,-0.163050,
Data609,-0.042127,-0.159029,
Data610,-0.042893,-0.154816,
Data611,-0.043850,-0.150604,
Data612,-0.045191,-0.146295,
Data613,-0.046531,-0.141891,
Data614,-0.048063,-0.137583,
Data615,-0.049786,-0.133178,
Data616,-0.051701,-0.128774,
Data617,-0.053807,-0.124466,
Data618,-0.055914,-0.120157,
Data619,-0.058212,-0.115849,
Data620,-0.060510,-0.111636,
Data621,-0.062807,-0.107424,
Data622,-0.065105,-0.103211,
Data623,-0.067212,-0.099094,
Data624,-0.069509,-0.095073,
Data625,-0.071616,-0.091051,
Data626,-0.073531,-0.087126,
Data627,-0.075445,-0.083296,
Data628,-0.076977,-0.079467,
Data629,-0.078509,-0.075733,
Data630,-0.079850,-0.072094,
Data631,-0.080807,-0.068552,
Data632,-0.081764,-0.065201,
Data633,-0.082339,-0.061850,
Data634,-0.082722,-0.058690,
Data635,-0.083105,-0.055627,
Data636,-0.083105,-0.052754,
Data637,-0.082913,-0.050074,
Data638,-0.082722,-0.047488,
Data639,-0.082339,-0.045191,
