Data120,0.154129,-0.103178,
Data121,0.152006,-0.102965,
Data122,0.149883,-0.102541,
Data123,0.147336,-0.101798,
Data124,0.144576,-0.100948,
Data125,0.141604,-0.099781,
Data126,0.138632,-0.098401,
Data127,0.135447,-0.096915,
Data128,0.132050,-0.095216,
Data129,0.128441,-0.093412,
Data130,0.124620,-0.091395,
Data131,0.120798,-0.089378,
Data132,0.116765,-0.087149,
Data133,0.112731,-0.084920,
Data134,0.108485,-0.082584,
Data135,0.104239,-0.080143,
Data136,0.099781,-0.077702,
Data137,0.095322,-0.075154,
Data138,0.090652,-0.072500,
Data139,0.085981,-0.069847,
Data140,0.081311,-0.067087,
Data141,0.076428,-0.064114,
Data142,0.071545,-0.061142,
Data143,0.066662,-0.058064,
Data144,0.061779,-0.054773,
Data145,0.056684,-0.051376,
Data146,0.051801,-0.047874,
Data147,0.046706,-0.044052,
Data148,0.041398,-0.040125,
Data149,0.036303,-0.036091,
Data150,0.030996,-0.031845,
Data151,0.025688,-0.027387,
Data152,0.020168,-0.022716,
Data153,0.014649,-0.018045,
Data154,0.008917,-0.013056,
Data155,0.003184,-0.008067,
Data156,-0.002335,-0.002972,
Data157,-0.008280,0.002123,
Data158,-0.014436,0.007430,
Data159,-0.020593,0.012844,
Data160,-0.026962,0.018152,
Data161,-0.033331,0.023565,
Data162,-0.040125,0.028979,
Data163,-0.046918,0.034499,
Data164,-0.053712,0.039912,
Data165,-0.060718,0.045326,
Data166,-0.067936,0.050740,
Data167,-0.075366,0.056153,
Data168,-0.082797,0.061673,
Data169,-0.090440,0.067193,
Data170,-0.098295,0.072713,
Data171,-0.106150,0.078445,
Data172,-0.114005,0.084177,
Data173,-0.122072,0.090121,
Data174,-0.130140,0.096278,
Data175,-0.138207,0.102541,
Data176,-0.146274,0.109122,
Data177,-0.154554,0.115915,
Data178,-0.162409,0.123028,
Data179,-0.170476,0.130458,
Data180,-0.178332,0.138207,
Data181,-0.185974,0.146274,
Data182,-0.193405,0.154554,
Data183,-0.200835,0.163258,
Data184,-0.207629,0.172069,
Data185,-0.214422,0.181198,
Data186,-0.220579,0.190433,
Data187,-0.226523,0.199774,
Data188,-0.231831,0.209221,
Data189,-0.236714,0.218668,
Data190,-0.241172,0.228010,
Data191,-0.244781,0.237138,
Data192,-0.247966,0.246055,
Data193,-0.250301,0.254759,
Data194,-0.251787,0.262933,
Data195,-0.252849,0.270788,
Data196,-0.252849,0.278006,
Data197,-0.251999,0.284694,
Data198,-0.250513,0.290638,
Data199,-0.247966,0.296052,
Data200,-0.244569,0.300828,
Data201,-0.240111,0.304862,
Data202,-0.234803,0.308153,
Data203,-0.228222,0.310913,
Data204,-0.220791,0.313036,
Data205,-0.212299,0.314734,
Data206,-0.202746,0.315795,
Data207,-0.191919,0.316645,
Data208,-0.180242,0.317069,
Data209,-0.167292,0.317494,
Data210,-0.153068,0.317706,
Data211,-0.137995,0.318131,
Data212,-0.121648,0.318555,
Data213,-0.104239,0.319405,
Data214,-0.085769,0.320572,
Data215,-0.066450,0.322271,
Data216,-0.046069,0.324500,
Data217,-0.024839,0.327472,
Data218,-0.002760,0.331081,
Data219,0.019532,0.335327,
Data220,0.042672,0.340422,
Data221,0.066237,0.346154,
Data222,0.089803,0.352523,
Data223,0.113580,0.359529,
Data224,0.137145,0.367066,
Data225,0.160286,0.374921,
Data226,0.182790,0.383094,
Data227,0.204657,0.391374,
Data228,0.225462,0.399548,
Data229,0.244994,0.407403,
Data230,0.263039,0.414939,
Data231,0.279386,0.421733,
Data232,0.293822,0.427783,
Data233,0.306348,0.432666,
Data234,0.316538,0.436381,
Data235,0.324181,0.438717,
Data236,0.329489,0.439566,
Data237,0.332249,0.438611,
Data238,0.332249,0.435745,
Data239,0.329701,0.431074,
Data240,0.324394,0.424280,
Data241,0.316326,0.415470,
Data242,0.305923,0.404537,
Data243,0.292973,0.391480,
Data244,0.277688,0.376407,
Data245,0.260279,0.359317,
Data246,0.240960,0.340422,
Data247,0.219942,0.319723,
Data248,0.197226,0.297432,
Data249,0.173449,0.273548,
Data250,0.148822,0.248390,
Data251,0.123346,0.222171,
Data252,0.097658,0.194997,
Data253,0.071757,0.167080,
Data254,0.045857,0.138738,
Data255,0.020593,0.110077,
Data256,-0.004034,0.081311,
Data257,-0.028024,0.052756,
Data258,-0.050740,0.024627,
Data259,-0.072394,-0.002972,
Data260,-0.092563,-0.029934,
Data261,-0.111033,-0.056047,
Data262,-0.128017,-0.081098,
Data263,-0.143302,-0.105088,
Data264,-0.156889,-0.127698,
Data265,-0.168566,-0.148928,
Data266,-0.178544,-0.168778,
Data267,-0.186824,-0.186930,
Data268,-0.193405,-0.203489,
Data269,-0.198288,-0.218456,
Data270,-0.201472,-0.231725,
Data271,-0.203383,-0.243295,
Data272,-0.203807,-0.253061,
Data273,-0.202958,-0.261234,
Data274,-0.200835,-0.267603,
Data275,-0.197651,-0.272380,
Data276,-0.193617,-0.275459,
Data277,-0.188734,-0.276945,
Data278,-0.183002,-0.276838,
Data279,-0.176633,-0.275140,
Data280,-0.169840,-0.272062,
Data281,-0.162409,-0.267391,
Data282,-0.154554,-0.261447,
Data283,-0.146487,-0.254122,
Data284,-0.137995,-0.245524,
Data285,-0.129290,-0.235652,
Data286,-0.120586,-0.224825,
Data287,-0.111670,-0.212830,
Data288,-0.102541,-0.199880,
Data289,-0.093624,-0.185974,
Data290,-0.084495,-0.171219,
Data291,-0.075366,-0.155828,
Data292,-0.066450,-0.139587,
Data293,-0.057321,-0.122921,
Data294,-0.048404,-0.105619,
Data295,-0.039488,-0.087892,
Data296,-0.030783,-0.069847,
Data297,-0.022079,-0.051589,
Data298,-0.013587,-0.033119,
Data299,-0.005307,-0.014543,
Data300,0.002760,0.003821,
Data301,0.010827,0.022398,
Data302,0.018682,0.040761,
Data303,0.026325,0.058913,
Data304,0.033968,0.076746,
Data305,0.041186,0.094367,
Data306,0.048192,0.111563,
Data307,0.055198,0.128441,
Data308,0.061779,0.144788,
Data309,0.068148,0.160711,
Data310,0.074305,0.176102,
Data311,0.080249,0.190963,
Data312,0.085981,0.205294,
Data313,0.091289,0.219093,
Data314,0.096596,0.232362,
Data315,0.101691,0.245100,
Data316,0.106574,0.257307,
Data317,0.111245,0.268983,
Data318,0.115703,0.280235,
Data319,0.120161,0.290956,
Data320,0.124407,0.301147,
Data321,0.128229,0.310913,
Data322,0.132263,0.320360,
Data323,0.135872,0.329276,
Data324,0.139693,0.337875,
Data325,0.143090,0.346154,
Data326,0.146487,0.354009,
Data327,0.149671,0.361546,
Data328,0.152856,0.368764,
Data329,0.156040,0.375770,
Data330,0.159012,0.382351,
Data331,0.161772,0.388720,
Data332,0.164532,0.394771,
Data333,0.167080,0.400503,
Data334,0.169627,0.406023,
Data335,0.171963,0.411118,
Data336,0.174298,0.416001,
Data337,0.176421,0.420565,
Data338,0.178544,0.424705,
Data339,0.180455,0.428633,
Data340,0.182365,0.432029,
Data341,0.184064,0.435108,
Data342,0.185550,0.437868,
Data343,0.187036,0.440097,
Data344,0.188310,0.441901,
Data345,0.189371,0.443175,
Data346,0.190220,0.444024,
Data347,0.191069,0.444237,
Data348,0.191706,0.444024,
Data349,0.192131,0.443175,
Data350,0.192556,0.441795,
Data351,0.192556,0.439778,
Data352,0.192556,0.437125,
Data353,0.192131,0.433834,
Data354,0.191706,0.430013,
Data355,0.190857,0.425448,
Data356,0.190008,0.420247,
Data357,0.188734,0.414302,
Data358,0.187460,0.407721,
Data359,0.185762,0.400503,
Data360,0.183639,0.392648,
Data361,0.181516,0.384156,
Data362,0.178756,0.375027,
Data363,0.175996,0.365367,
Data364,0.172812,0.355071,
Data365,0.169415,0.344244,
Data366,0.165594,0.332886,
Data367,0.161560,0.321103,
Data368,0.157314,0.308896,
Data369,0.152643,0.296158,
Data370,0.147760,0.283101,
Data371,0.142453,0.269726,
Data372,0.137145,0.256139,
Data373,0.131413,0.242234,
Data374,0.125469,0.228116,
Data375,0.119525,0.213786,
Data376,0.113368,0.199349,
Data377,0.106999,0.184913,
Data378,0.100630,0.170264,
Data379,0.094261,0.155722,
Data380,0.087892,0.141073,
Data381,0.081523,0.126530,
Data382,0.075154,0.111988,
Data383,0.068997,0.097552,
Data384,0.063053,0.083115,
Data385,0.057109,0.068891,
Data386,0.051589,0.054773,
Data387,0.046069,0.040761,
Data388,0.040974,0.026856,
Data389,0.036091,0.013269,
Data390,0.031633,-0.000106,
Data391,0.027387,-0.013481,
Data392,0.023353,-0.026537,
Data393,0.019744,-0.039382,
Data394,0.016559,-0.052013,
Data395,0.013587,-0.064433,
Data396,0.010827,-0.076428,
Data397,0.008492,-0.088210,
Data398,0.006369,-0.099675,
Data399,0.004246,-0.110714,
Data400,0.002548,-0.121435,
Data401,0.001061,-0.131732,
Data402,0.000000,-0.141604,
Data403,-0.001274,-0.151051,
Data404,-0.002335,-0.160074,
Data405,-0.003397,-0.168566,
Data406,-0.004458,-0.176633,
Data407,-0.005520,-0.184170,
Data408,-0.006581,-0.191176,
Data409,-0.007643,-0.197757,
Data410,-0.008917,-0.203807,
Data411,-0.009978,-0.209327,
Data412,-0.011464,-0.214529,
Data413,-0.012738,-0.219199,
Data414,-0.014224,-0.223445,
Data415,-0.015710,-0.227267,
Data416,-0.017196,-0.230876,
Data417,-0.018895,-0.234060,
Data418,-0.020805,-0.236926,
Data419,-0.022504,-0.239686,
Data420,-0.024414,-0.242128,
Data421,-0.026113,-0.244357,
Data422,-0.028024,-0.246480,
Data423,-0.029934,-0.248390,
Data424,-0.031845,-0.250301,
Data425,-0.033756,-0.252212,
Data426,-0.035666,-0.253910,
Data427,-0.037365,-0.255715,
Data428,-0.039275,-0.257413,
Data429,-0.040974,-0.259111,
Data430,-0.042672,-0.260704,
Data431,-0.044371,-0.262296,
Data432,-0.045857,-0.263782,
Data433,-0.047555,-0.265162,
Data434,-0.049041,-0.266436,
Data435,-0.050740,-0.267603,
Data436,-0.052226,-0.268559,
Data437,-0.053712,-0.269408,
Data438,-0.055410,-0.270045,
Data439,-0.056896,-0.270469,
Data440,-0.058595,-0.270576,
Data441,-0.060293,-0.270469,
Data442,-0.061991,-0.270151,
Data443,-0.063690,-0.269408,
Data444,-0.065601,-0.268453,
Data445,-0.067511,-0.267179,
Data446,-0.069422,-0.265693,
Data447,-0.071333,-0.263782,
Data448,-0.073243,-0.261659,
Data449,-0.075154,-0.259324,
Data450,-0.077277,-0.256670,
Data451,-0.079188,-0.253910,
Data452,-0.081098,-0.250832,
Data453,-0.083009,-0.247647,
Data454,-0.084920,-0.244357,
Data455,-0.086830,-0.240960,
Data456,-0.088529,-0.237351,
Data457,-0.090015,-0.233742,
Data458,-0.091501,-0.230026,
Data459,-0.092987,-0.226311,
Data460,-0.094261,-0.222490,
Data461,-0.095110,-0.218668,
Data462,-0.096172,-0.214847,
Data463,-0.096809,-0.211026,
Data464,-0.097233,-0.207098,
Data465,-0.097658,-0.203277,
Data466,-0.097870,-0.199349,
Data467,-0.097658,-0.195422,
Data468,-0.097445,-0.191494,
Data469,-0.097021,-0.187567,
Data470,-0.096596,-0.183639,
Data471,-0.095747,-0.179605,
Data472,-0.094686,-0.175572,
Data473,-0.093624,-0.171644,
Data474,-0.092350,-0.167610,
Data475,-0.090864,-0.163683,
Data476,-0.089378,-0.159755,
Data477,-0.087467,-0.155828,
Data478,-0.085557,-0.152006,
Data479,-0.083646,-0.148291,
Data480,-0.081523,-0.144788,
Data481,-0.079188,-0.141285,
Data482,-0.076852,-0.137995,
Data483,-0.074305,-0.134916,
Data484,-0.071545,-0.131944,
Data485,-0.068785,-0.129184,
Data486,-0.066025,-0.126743,
Data487,-0.063053,-0.124407,
Data488,-0.059868,-0.122391,
Data489,-0.056684,-0.120586,
Data490,-0.053287,-0.118888,
Data491,-0.049890,-0.117508,
Data492,-0.046281,-0.116234,
Data493,-0.042672,-0.115172,
Data494,-0.039063,-0.114111,
Data495,-0.035242,-0.113262,
Data496,-0.031420,-0.112413,
Data497,-0.027387,-0.111670,
Data498,-0.023353,-0.110926,
Data499,-0.019319,-0.110077,
Data500,-0.015286,-0.109228,
Data501,-0.011252,-0.108379,
Data502,-0.007006,-0.107317,
Data503,-0.002972,-0.106256,
Data504,0.000637,-0.105088,
Data505,0.004671,-0.103708,
Data506,0.008492,-0.102328,
Data507,0.012313,-0.100736,
Data508,0.015922,-0.099144,
Data509,0.019319,-0.097552,
Data510,0.022504,-0.095853,
Data511,0.025688,-0.094155,
Data512,0.028448,-0.092456,
Data513,0.030996,-0.090758,
Data514,0.033543,-0.089272,
Data515,0.035454,-0.087892,
Data516,0.037365,-0.086618,
Data517,0.038638,-0.085557,
Data518,0.039912,-0.084707,
Data519,0.040761,-0.084071,
Data520,0.041186,-0.083752,
Data521,0.041186,-0.083752,
Data522,0.041186,-0.083964,
Data523,0.040549,-0.084389,
Data524,0.039700,-0.085132,
Data525,0.038426,-0.086194,
Data526,0.036940,-0.087467,
Data527,0.035029,-0.088953,
Data528,0.033119,-0.090652,
Data529,0.030571,-0.092563,
Data530,0.028024,-0.094579,
Data531,0.025051,-0.096809,
Data532,0.021867,-0.099038,
Data533,0.018682,-0.101373,
Data534,0.015073,-0.103814,
Data535,0.011252,-0.106150,
Data536,0.007430,-0.108591,
Data537,0.003397,-0.110926,
Data538,-0.000425,-0.113156,
Data539,-0.004671,-0.115385,
Data540,-0.009129,-0.117614,
Data541,-0.013375,-0.119737,
Data542,-0.017833,-0.121754,
Data543,-0.022291,-0.123664,
Data544,-0.026750,-0.125575,
Data545,-0.031208,-0.127380,
Data546,-0.035454,-0.129184,
Data547,-0.039912,-0.130989,
Data548,-0.044158,-0.132687,
Data549,-0.048617,-0.134386,
Data550,-0.052650,-0.136084,
Data551,-0.056896,-0.137676,
Data552,-0.060930,-0.139268,
Data553,-0.064751,-0.140967,
Data554,-0.068573,-0.142453,
Data555,-0.072182,-0.144045,
Data556,-0.075579,-0.145637,
Data557,-0.078975,-0.147124,
Data558,-0.081948,-0.148503,
Data559,-0.084920,-0.149990,
Data560,-0.087680,-0.151263,
Data561,-0.090440,-0.152537,
Data562,-0.092775,-0.153705,
Data563,-0.094898,-0.154766,
Data564,-0.097021,-0.155722,
Data565,-0.098719,-0.156465,
Data566,-0.100418,-0.156995,
Data567,-0.101904,-0.157420,
Data568,-0.103178,-0.157632,
Data569,-0.104239,-0.157632,
Data570,-0.105088,-0.157420,
Data571,-0.105937,-0.156995,
Data572,-0.106574,-0.156359,
Data573,-0.107211,-0.155509,
Data574,-0.107636,-0.154448,
Data575,-0.108060,-0.153280,
Data576,-0.108273,-0.151900,
Data577,-0.108485,-0.150308,
Data578,-0.108485,-0.148503,
Data579,-0.108697,-0.146593,
Data580,-0.108697,-0.144576,
Data581,-0.108697,-0.142453,
Data582,-0.108697,-0.140118,
Data583,-0.108697,-0.137782,
Data584,-0.108697,-0.135341,
Data585,-0.108697,-0.132793,
Data586,-0.108697,-0.130246,
Data587,-0.108485,-0.127698,
Data588,-0.108485,-0.125044,
Data589,-0.108273,-0.122391,
Data590,-0.108060,-0.119737,
Data591,-0.107848,-0.117083,
Data592,-0.107636,-0.114429,
Data593,-0.107211,-0.111776,
Data594,-0.106787,-0.109122,
Data595,-0.106150,-0.106468,
Data596,-0.105513,-0.103708,
Data597,-0.104664,-0.101055,
Data598,-0.103602,-0.098401,
Data599,-0.102541,-0.095747,
Data600,-0.101055,-0.093093,
Data601,-0.099568,-0.090333,
Data602,-0.097658,-0.087680,
Data603,-0.095747,-0.085026,
Data604,-0.093412,-0.082266,
Data605,-0.090864,-0.079612,
Data606,-0.088104,-0.076852,
Data607,-0.084920,-0.074199,
Data608,-0.081735,-0.071439,
Data609,-0.077914,-0.068679,
Data610,-0.074093,-0.066025,
Data611,-0.069847,-0.063265,
Data612,-0.065388,-0.060611,
Data613,-0.060505,-0.057852,
Data614,-0.055410,-0.055198,
Data615,-0.050103,-0.052544,
Data616,-0.044583,-0.049997,
Data617,-0.038638,-0.047343,
Data618,-0.032694,-0.044795,
Data619,-0.026325,-0.042248,
Data620,-0.019956,-0.039806,
Data621,-0.013375,-0.037365,
Data622,-0.006581,-0.034923,
Data623,0.000000,-0.032482,
Data624,0.006794,-0.030147,
Data625,0.013799,-0.027917,
Data626,0.020805,-0.025688,
Data627,0.027811,-0.023459,
Data628,0.034605,-0.021336,
Data629,0.041398,-0.019213,
Data630,0.047980,-0.017090,
Data631,0.054561,-0.015073,
Data632,0.060718,-0.013163,
Data633,0.066874,-0.011252,
Data634,0.072606,-0.009341,
Data635,0.078338,-0.007537,
Data636,0.083646,-0.005732,
Data637,0.088529,-0.004034,
Data638,0.093199,-0.002441,
Data639,0.097658,-0.000849,
