Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,183,183,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.040824,-0.026549,
Data1,-0.066706,-0.017610,
Data2,-0.094989,-0.008672,
Data3,-0.125141,0.000000,
Data4,-0.156626,0.008405,
Data5,-0.188645,0.016276,
Data6,-0.220664,0.023347,
Data7,-0.252016,0.029484,
Data8,-0.282033,0.034554,
Data9,-0.310050,0.038423,
Data10,-0.335398,0.041091,
Data11,-0.357545,0.042425,
Data12,-0.375956,0.042292,
Data13,-0.390498,0.040958,
Data14,-0.400637,0.038289,
Data15,-0.406107,0.034420,
Data16,-0.407041,0.029484,
Data17,-0.403305,0.023481,
Data18,-0.395034,0.016677,
Data19,-0.382359,0.009205,
Data20,-0.365816,0.001334,
Data21,-0.345538,-0.006804,
Data22,-0.321924,-0.015076,
Data23,-0.295775,-0.023214,
Data24,-0.267358,-0.030952,
Data25,-0.237340,-0.038289,
Data26,-0.206255,-0.044960,
Data27,-0.174637,-0.050830,
Data28,-0.143151,-0.055766,
Data29,-0.112333,-0.059635,
Data30,-0.082315,-0.062570,
Data31,-0.053899,-0.064438,
Data32,-0.027216,-0.065105,
Data33,-0.002535,-0.064838,
Data34,0.019745,-0.063371,
Data35,0.039757,-0.060969,
Data36,0.057234,-0.057767,
Data37,0.072443,-0.053765,
Data38,0.085250,-0.049096,
Data39,0.095790,-0.044026,
Data40,0.104195,-0.038423,
Data41,0.110732,-0.032553,
Data42,0.115535,-0.026682,
Data43,0.119004,-0.020812,
Data44,0.121138,-0.015076,
Data45,0.122472,-0.009472,
Data46,0.123006,-0.004403,
Data47,0.123006,0.000133,
Data48,0.122739,0.004403,
Data49,0.122206,0.008005,
Data50,0.121672,0.011073,
Data51,0.121138,0.013475,
Data52,0.120204,0.015476,
Data53,0.118337,0.017610,
Data54,0.116202,0.019345,
Data55,0.114735,0.019478,
Data56,0.114201,0.018411,
Data57,0.114468,0.016543,
Data58,0.115268,0.014142,
Data59,0.116469,0.011340,
Data60,0.117936,0.008138,
Data61,0.119271,0.004669,
Data62,0.120738,0.000934,
Data63,0.122072,-0.003068,
Data64,0.123540,-0.007338,
Data65,0.125007,-0.012007,
Data66,0.126608,-0.016810,
Data67,0.128343,-0.021880,
Data68,0.130344,-0.026949,
Data69,0.132478,-0.032019,
Data70,0.134880,-0.037222,
Data71,0.137415,-0.042158,
Data72,0.140350,-0.047095,
Data73,0.143285,-0.051764,
Data74,0.146620,-0.056300,
Data75,0.149955,-0.060436,
Data76,0.153424,-0.064305,
Data77,0.157160,-0.067773,
Data78,0.160762,-0.070975,
Data79,0.164497,-0.073777,
Data80,0.168233,-0.076178,
Data81,0.171968,-0.078313,
Data82,0.175570,-0.080047,
Data83,0.179039,-0.081515,
Data84,0.182374,-0.082716,
Data85,0.185576,-0.083783,
Data86,0.188645,-0.084583,
Data87,0.191580,-0.085250,
Data88,0.194248,-0.085917,
Data89,0.196650,-0.086585,
Data90,0.198918,-0.087385,
Data91,0.200919,-0.088185,
Data92,0.202653,-0.089119,
Data93,0.204121,-0.090187,
Data94,0.205455,-0.091654,
Data95,0.206522,-0.093255,
Data96,0.207323,-0.095123,
Data97,0.207990,-0.097258,
Data98,0.208390,-0.099659,
Data99,0.208657,-0.102461,
Data100,0.208790,-0.105529,
Data101,0.208790,-0.108731,
Data102,0.208523,-0.112333,
Data103,0.208123,-0.116069,
Data104,0.207723,-0.120071,
Data105,0.207056,-0.124073,
Data106,0.206255,-0.128343,
Data107,0.205321,-0.132478,
Data108,0.204388,-0.136748,
Data109,0.203187,-0.140883,
Data110,0.201853,-0.145019,
Data111,0.200385,-0.149021,
Data112,0.198784,-0.152757,
Data113,0.197050,-0.156359,
Data114,0.195182,-0.159561,
Data115,0.193047,-0.162629,
Data116,0.190779,-0.165298,
Data117,0.188378,-0.167566,
Data118,0.185710,-0.169567,
Data119,0.182775,-0.171168,
Data120,0.179706,-0.172502,
