Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,170,170,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.048686,-0.029554,
Data1,-0.074957,-0.019988,
Data2,-0.103654,-0.010280,
Data3,-0.134065,-0.000571,
Data4,-0.165476,0.008709,
Data5,-0.197457,0.017847,
Data6,-0.229296,0.026413,
Data7,-0.260135,0.034266,
Data8,-0.289404,0.041119,
Data9,-0.316388,0.047258,
Data10,-0.340660,0.052113,
Data11,-0.361505,0.055968,
Data12,-0.378495,0.058823,
Data13,-0.391345,0.060394,
Data14,-0.399769,0.060822,
Data15,-0.403338,0.060251,
Data16,-0.402338,0.058680,
Data17,-0.396485,0.056396,
Data18,-0.386062,0.053255,
Data19,-0.371214,0.049686,
Data20,-0.352367,0.045688,
Data21,-0.329952,0.041405,
Data22,-0.304252,0.037121,
Data23,-0.275983,0.033124,
Data24,-0.245572,0.029269,
Data25,-0.213591,0.025842,
Data26,-0.180752,0.022987,
Data27,-0.147486,0.020845,
Data28,-0.114505,0.019417,
Data29,-0.082095,0.018846,
Data30,-0.050828,0.019132,
Data31,-0.021273,0.020274,
Data32,0.006425,0.022416,
Data33,0.032124,0.025271,
Data34,0.055396,0.029126,
Data35,0.076242,0.033552,
Data36,0.094659,0.038692,
Data37,0.110507,0.044403,
Data38,0.124071,0.050399,
Data39,0.135350,0.056824,
Data40,0.144488,0.063392,
Data41,0.151912,0.070102,
Data42,0.157480,0.076670,
Data43,0.161763,0.083095,
Data44,0.164905,0.089091,
Data45,0.167046,0.094802,
Data46,0.168474,0.100085,
Data47,0.169473,0.104939,
Data48,0.170187,0.109080,
Data49,0.170758,0.112649,
Data50,0.171329,0.115505,
Data51,0.171900,0.117789,
Data52,0.172043,0.119645,
Data53,0.171044,0.121644,
Data54,0.169902,0.123072,
Data55,0.169331,0.123072,
Data56,0.169473,0.121787,
Data57,0.170473,0.119788,
Data58,0.171758,0.117075,
Data59,0.173328,0.114077,
Data60,0.174899,0.110507,
Data61,0.176184,0.106795,
Data62,0.177469,0.102655,
Data63,0.178468,0.098086,
Data64,0.179325,0.093232,
Data65,0.180039,0.088092,
Data66,0.180752,0.082524,
Data67,0.181466,0.076813,
Data68,0.182180,0.070816,
Data69,0.182894,0.064677,
Data70,0.183751,0.058395,
Data71,0.184893,0.052113,
Data72,0.186035,0.045973,
Data73,0.187320,0.039834,
Data74,0.188891,0.033695,
Data75,0.190461,0.027984,
Data76,0.192174,0.022273,
Data77,0.194173,0.016990,
Data78,0.196172,0.011993,
Data79,0.198314,0.007281,
Data80,0.200598,0.002998,
Data81,0.202883,-0.000714,
Data82,0.205167,-0.004426,
Data83,0.207451,-0.007567,
Data84,0.209878,-0.010565,
Data85,0.212163,-0.013135,
Data86,0.214304,-0.015562,
Data87,0.216446,-0.017704,
Data88,0.218445,-0.019703,
Data89,0.220301,-0.021559,
Data90,0.222014,-0.023415,
Data91,0.223442,-0.025271,
Data92,0.224727,-0.026984,
Data93,0.225726,-0.028983,
Data94,0.226583,-0.030982,
Data95,0.227154,-0.033124,
Data96,0.227440,-0.035551,
Data97,0.227440,-0.038121,
Data98,0.227297,-0.040976,
Data99,0.226869,-0.043975,
Data100,0.226155,-0.047401,
Data101,0.225155,-0.050970,
Data102,0.224013,-0.054825,
Data103,0.222585,-0.058823,
Data104,0.221015,-0.063106,
Data105,0.219159,-0.067532,
Data106,0.217303,-0.072101,
Data107,0.215161,-0.076670,
Data108,0.212877,-0.081239,
Data109,0.210592,-0.085950,
Data110,0.208022,-0.090519,
Data111,0.205452,-0.094945,
Data112,0.202883,-0.099228,
Data113,0.200027,-0.103226,
Data114,0.197314,-0.106938,
Data115,0.194316,-0.110507,
Data116,0.191318,-0.113648,
Data117,0.188320,-0.116361,
Data118,0.185178,-0.118788,
Data119,0.181895,-0.120787,
Data120,0.178468,-0.122358,
Data121,0.175042,-0.123500,
Data122,0.171329,-0.124214,
Data123,0.167474,-0.124499,
