Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,102,102,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.198041,-0.171968,
Data1,-0.223404,-0.164975,
Data2,-0.251018,-0.157983,
Data3,-0.280410,-0.151109,
Data4,-0.310869,-0.144590,
Data5,-0.341802,-0.138546,
Data6,-0.372498,-0.133213,
Data7,-0.402483,-0.128709,
Data8,-0.430927,-0.125154,
Data9,-0.457119,-0.122665,
Data10,-0.480704,-0.121243,
Data11,-0.500970,-0.120887,
Data12,-0.517681,-0.121717,
Data13,-0.530244,-0.123731,
Data14,-0.538421,-0.126813,
Data15,-0.542095,-0.131079,
Data16,-0.541147,-0.136176,
Data17,-0.535695,-0.142101,
Data18,-0.525740,-0.148738,
Data19,-0.511518,-0.155968,
Data20,-0.493385,-0.163553,
Data21,-0.471696,-0.171375,
Data22,-0.446926,-0.179197,
Data23,-0.419549,-0.186901,
Data24,-0.390038,-0.194249,
Data25,-0.359106,-0.201241,
Data26,-0.327106,-0.207760,
Data27,-0.294751,-0.213449,
Data28,-0.262396,-0.218426,
Data29,-0.230752,-0.222574,
Data30,-0.200056,-0.225893,
Data31,-0.170783,-0.228263,
Data32,-0.143168,-0.229685,
Data33,-0.117569,-0.230278,
Data34,-0.094102,-0.230041,
Data35,-0.072888,-0.228856,
Data36,-0.054044,-0.227078,
Data37,-0.037451,-0.224708,
Data38,-0.023111,-0.221745,
Data39,-0.010785,-0.218308,
Data40,-0.000356,-0.214634,
Data41,0.008178,-0.210841,
Data42,0.015407,-0.206812,
Data43,0.021333,-0.202901,
Data44,0.026192,-0.199108,
Data45,0.030340,-0.195553,
Data46,0.033777,-0.192353,
Data47,0.036859,-0.189508,
Data48,0.039822,-0.187138,
Data49,0.042547,-0.185360,
Data50,0.045510,-0.184056,
Data51,0.048473,-0.183464,
Data52,0.051081,-0.183227,
Data53,0.052740,-0.182753,
Data54,0.054281,-0.182753,
Data55,0.056532,-0.184412,
Data56,0.059732,-0.187256,
Data57,0.063643,-0.191049,
Data58,0.068266,-0.195315,
Data59,0.073243,-0.200175,
Data60,0.078340,-0.205389,
Data61,0.083554,-0.211078,
Data62,0.088888,-0.217123,
Data63,0.094102,-0.223522,
Data64,0.099435,-0.230278,
Data65,0.104887,-0.237389,
Data66,0.110576,-0.244618,
Data67,0.116383,-0.252085,
Data68,0.122546,-0.259552,
Data69,0.128946,-0.267018,
Data70,0.135702,-0.274366,
Data71,0.142813,-0.281359,
Data72,0.150279,-0.288114,
Data73,0.157983,-0.294277,
Data74,0.165923,-0.300084,
Data75,0.174220,-0.305180,
Data76,0.182753,-0.309684,
Data77,0.191523,-0.313358,
Data78,0.200412,-0.316321,
Data79,0.209537,-0.318573,
Data80,0.218782,-0.319877,
Data81,0.227908,-0.320469,
Data82,0.237152,-0.320351,
Data83,0.246396,-0.319402,
Data84,0.255522,-0.317862,
Data85,0.264529,-0.315728,
Data86,0.273299,-0.313121,
Data87,0.281951,-0.310040,
Data88,0.290484,-0.306721,
Data89,0.298781,-0.303284,
Data90,0.306721,-0.299729,
Data91,0.314425,-0.296173,
Data92,0.321891,-0.292736,
Data93,0.329002,-0.289418,
Data94,0.335758,-0.286455,
Data95,0.342158,-0.283729,
Data96,0.348202,-0.281477,
Data97,0.353891,-0.279699,
Data98,0.359224,-0.278277,
Data99,0.364202,-0.277448,
Data100,0.368705,-0.276973,
Data101,0.372972,-0.277092,
Data102,0.376765,-0.277566,
Data103,0.380201,-0.278396,
Data104,0.383164,-0.279462,
Data105,0.385890,-0.280885,
Data106,0.388142,-0.282307,
Data107,0.390157,-0.283966,
Data108,0.391698,-0.285507,
Data109,0.393001,-0.286929,
Data110,0.393831,-0.288114,
Data111,0.394305,-0.289062,
Data112,0.394423,-0.289655,
Data113,0.394305,-0.289892,
Data114,0.393712,-0.289536,
Data115,0.392883,-0.288707,
Data116,0.391698,-0.287284,
Data117,0.390275,-0.285270,
