Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,194,194,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.079629,-0.012645,
Data1,0.039439,0.000376,
Data2,-0.002880,0.013647,
Data3,-0.046826,0.026668,
Data4,-0.091398,0.039439,
Data5,-0.135970,0.051709,
Data6,-0.179790,0.063227,
Data7,-0.221858,0.073869,
Data8,-0.261673,0.083635,
Data9,-0.298482,0.092274,
Data10,-0.331536,0.099661,
Data11,-0.360457,0.105921,
Data12,-0.384496,0.110929,
Data13,-0.403652,0.114685,
Data14,-0.417424,0.117314,
Data15,-0.425813,0.118942,
Data16,-0.428818,0.119443,
Data17,-0.426439,0.119318,
Data18,-0.419052,0.118316,
Data19,-0.406907,0.116939,
Data20,-0.390381,0.115061,
Data21,-0.369973,0.113058,
Data22,-0.346435,0.111054,
Data23,-0.320142,0.109176,
Data24,-0.291721,0.107549,
Data25,-0.262048,0.106422,
Data26,-0.231499,0.105921,
Data27,-0.200824,0.105921,
Data28,-0.170651,0.106672,
Data29,-0.141479,0.108175,
Data30,-0.113684,0.110303,
Data31,-0.087767,0.113308,
Data32,-0.063853,0.116939,
Data33,-0.042318,0.121196,
Data34,-0.023288,0.126079,
Data35,-0.006886,0.131337,
Data36,0.007011,0.136846,
Data37,0.018530,0.142731,
Data38,0.027795,0.148615,
Data39,0.034931,0.154500,
Data40,0.040190,0.160259,
Data41,0.043946,0.165768,
Data42,0.046325,0.170901,
Data43,0.047827,0.175659,
Data44,0.048578,0.179790,
Data45,0.048829,0.183546,
Data46,0.048954,0.186677,
Data47,0.048954,0.189181,
Data48,0.049204,0.191184,
Data49,0.049830,0.192561,
Data50,0.050707,0.193437,
Data51,0.052084,0.193813,
Data52,0.052961,0.194439,
Data53,0.053336,0.195190,
Data54,0.054213,0.195315,
Data55,0.055965,0.194314,
Data56,0.058720,0.192686,
Data57,0.062226,0.190808,
Data58,0.065982,0.189055,
Data59,0.069988,0.187177,
Data60,0.073744,0.185550,
Data61,0.077250,0.184047,
Data62,0.080380,0.182545,
Data63,0.083009,0.181042,
Data64,0.085388,0.179540,
Data65,0.087141,0.177912,
Data66,0.088643,0.176285,
Data67,0.089645,0.174532,
Data68,0.090396,0.172529,
Data69,0.090772,0.170525,
Data70,0.090772,0.168147,
Data71,0.090646,0.165517,
Data72,0.090146,0.162763,
Data73,0.089269,0.159633,
Data74,0.088268,0.156127,
Data75,0.087016,0.152371,
Data76,0.085638,0.148114,
Data77,0.083885,0.143482,
Data78,0.082133,0.138348,
Data79,0.080129,0.132965,
Data80,0.078001,0.127080,
Data81,0.075747,0.120695,
Data82,0.073369,0.113934,
Data83,0.070864,0.106798,
Data84,0.068360,0.099285,
Data85,0.065856,0.091523,
Data86,0.063227,0.083510,
Data87,0.060598,0.075121,
Data88,0.057969,0.066733,
Data89,0.055214,0.058094,
Data90,0.052460,0.049580,
Data91,0.049705,0.040941,
Data92,0.047076,0.032427,
Data93,0.044322,0.024164,
Data94,0.041567,0.015901,
Data95,0.038813,0.008013,
Data96,0.036058,0.000376,
Data97,0.033304,-0.006761,
Data98,0.030549,-0.013772,
Data99,0.027795,-0.020283,
Data100,0.025166,-0.026292,
Data101,0.022411,-0.031927,
Data102,0.019782,-0.037185,
Data103,0.017028,-0.041943,
Data104,0.014398,-0.046325,
Data105,0.011894,-0.050206,
Data106,0.009265,-0.053712,
Data107,0.006761,-0.056842,
Data108,0.004382,-0.059596,
Data109,0.002003,-0.062100,
Data110,-0.000250,-0.064229,
Data111,-0.002504,-0.066232,
Data112,-0.004758,-0.067985,
Data113,-0.006886,-0.069487,
Data114,-0.009015,-0.070990,
Data115,-0.010893,-0.072242,
Data116,-0.012771,-0.073369,
Data117,-0.014523,-0.074370,
Data118,-0.016151,-0.075372,
Data119,-0.017654,-0.076248,
Data120,-0.019031,-0.076874,
Data121,-0.020283,-0.077625,
Data122,-0.021284,-0.078126,
Data123,-0.022286,-0.078502,
