Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,148,148,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.078852,-0.048911,
Data1,-0.105081,-0.041076,
Data2,-0.133620,-0.033322,
Data3,-0.163973,-0.025734,
Data4,-0.195810,-0.018476,
Data5,-0.227978,-0.011795,
Data6,-0.260311,-0.005856,
Data7,-0.291654,-0.000660,
Data8,-0.321842,0.003382,
Data9,-0.349720,0.006516,
Data10,-0.374960,0.008496,
Data11,-0.397064,0.009320,
Data12,-0.415375,0.008908,
Data13,-0.429727,0.007341,
Data14,-0.439625,0.004619,
Data15,-0.444904,0.000825,
Data16,-0.445398,-0.003794,
Data17,-0.441274,-0.009320,
Data18,-0.432696,-0.015506,
Data19,-0.419664,-0.022187,
Data20,-0.402673,-0.029198,
Data21,-0.381888,-0.036374,
Data22,-0.357968,-0.043385,
Data23,-0.331244,-0.050231,
Data24,-0.302376,-0.056665,
Data25,-0.271858,-0.062438,
Data26,-0.240350,-0.067635,
Data27,-0.208348,-0.071924,
Data28,-0.176345,-0.075305,
Data29,-0.145002,-0.077697,
Data30,-0.114649,-0.079182,
Data31,-0.085615,-0.079512,
Data32,-0.058562,-0.078852,
Data33,-0.033322,-0.077285,
Data34,-0.010393,-0.074728,
Data35,0.010063,-0.071346,
Data36,0.028209,-0.067222,
Data37,0.043880,-0.062438,
Data38,0.057407,-0.057242,
Data39,0.068624,-0.051716,
Data40,0.077697,-0.045860,
Data41,0.085121,-0.040003,
Data42,0.090729,-0.034147,
Data43,0.095018,-0.028538,
Data44,0.098153,-0.023095,
Data45,0.100462,-0.018146,
Data46,0.101947,-0.013609,
Data47,0.102937,-0.009568,
Data48,0.103761,-0.006186,
Data49,0.104256,-0.003382,
Data50,0.104751,-0.001237,
Data51,0.105411,0.000165,
Data52,0.105576,0.001237,
Data53,0.104751,0.002557,
Data54,0.103596,0.003382,
Data55,0.103101,0.002722,
Data56,0.103431,0.000907,
Data57,0.104586,-0.001485,
Data58,0.106236,-0.004454,
Data59,0.108215,-0.007753,
Data60,0.110195,-0.011217,
Data61,0.112174,-0.014929,
Data62,0.113989,-0.018806,
Data63,0.115639,-0.022847,
Data64,0.117288,-0.027054,
Data65,0.118938,-0.031425,
Data66,0.120588,-0.035879,
Data67,0.122402,-0.040333,
Data68,0.124217,-0.044787,
Data69,0.126196,-0.049241,
Data70,0.128506,-0.053448,
Data71,0.130815,-0.057572,
Data72,0.133290,-0.061448,
Data73,0.136094,-0.064995,
Data74,0.139063,-0.068212,
Data75,0.142198,-0.071099,
Data76,0.145497,-0.073573,
Data77,0.148961,-0.075553,
Data78,0.152590,-0.077202,
Data79,0.156219,-0.078357,
Data80,0.160178,-0.079099,
Data81,0.164138,-0.079347,
Data82,0.168097,-0.079264,
Data83,0.172221,-0.078770,
Data84,0.176180,-0.077862,
Data85,0.180304,-0.076708,
Data86,0.184263,-0.075305,
Data87,0.188222,-0.073738,
Data88,0.192181,-0.072089,
Data89,0.195975,-0.070356,
Data90,0.199769,-0.068542,
Data91,0.203234,-0.066892,
Data92,0.206698,-0.065243,
Data93,0.209832,-0.063840,
Data94,0.212801,-0.062603,
Data95,0.215606,-0.061613,
Data96,0.218080,-0.060871,
Data97,0.220390,-0.060459,
Data98,0.222369,-0.060376,
Data99,0.224019,-0.060624,
Data100,0.225339,-0.061201,
Data101,0.226493,-0.062108,
Data102,0.227153,-0.063346,
Data103,0.227648,-0.064830,
Data104,0.227648,-0.066562,
Data105,0.227483,-0.068542,
Data106,0.226988,-0.070686,
Data107,0.225998,-0.072913,
Data108,0.224844,-0.075305,
Data109,0.223359,-0.077697,
Data110,0.221545,-0.080089,
Data111,0.219400,-0.082399,
Data112,0.217091,-0.084543,
Data113,0.214451,-0.086523,
Data114,0.211482,-0.088337,
Data115,0.208348,-0.089905,
Data116,0.205048,-0.091142,
Data117,0.201584,-0.092131,
Data118,0.197790,-0.092791,
Data119,0.193996,-0.093039,
