Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,74,74,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.146812,-0.132977,
Data1,0.104819,-0.122154,
Data2,0.060711,-0.111330,
Data3,0.014974,-0.100750,
Data4,-0.031250,-0.090496,
Data5,-0.077638,-0.080893,
Data6,-0.123212,-0.072023,
Data7,-0.167157,-0.064129,
Data8,-0.208662,-0.057211,
Data9,-0.247237,-0.051596,
Data10,-0.282068,-0.047201,
Data11,-0.312668,-0.044190,
Data12,-0.338547,-0.042481,
Data13,-0.359543,-0.042237,
Data14,-0.375168,-0.043295,
Data15,-0.385423,-0.045736,
Data16,-0.390468,-0.049399,
Data17,-0.390305,-0.054200,
Data18,-0.385097,-0.059978,
Data19,-0.375494,-0.066651,
Data20,-0.361659,-0.074057,
Data21,-0.344081,-0.082114,
Data22,-0.323573,-0.090496,
Data23,-0.300623,-0.099285,
Data24,-0.275720,-0.108156,
Data25,-0.249841,-0.116945,
Data26,-0.223311,-0.125734,
Data27,-0.197106,-0.134198,
Data28,-0.171389,-0.142418,
Data29,-0.146975,-0.150230,
Data30,-0.124025,-0.157636,
Data31,-0.103192,-0.164553,
Data32,-0.084637,-0.170982,
Data33,-0.068523,-0.176923,
Data34,-0.055014,-0.182457,
Data35,-0.044109,-0.187584,
Data36,-0.035808,-0.192304,
Data37,-0.029786,-0.196618,
Data38,-0.026205,-0.200687,
Data39,-0.024577,-0.204593,
Data40,-0.024740,-0.208174,
Data41,-0.026530,-0.211673,
Data42,-0.029297,-0.215091,
Data43,-0.033041,-0.218428,
Data44,-0.037273,-0.221683,
Data45,-0.041993,-0.224938,
Data46,-0.046550,-0.228112,
Data47,-0.050945,-0.231367,
Data48,-0.055177,-0.234460,
Data49,-0.058757,-0.237634,
Data50,-0.061850,-0.240645,
Data51,-0.064291,-0.243575,
Data52,-0.067058,-0.245853,
Data53,-0.070151,-0.247318,
Data54,-0.072429,-0.249027,
Data55,-0.073732,-0.251387,
Data56,-0.073732,-0.253910,
Data57,-0.072918,-0.256433,
Data58,-0.071453,-0.258712,
Data59,-0.069663,-0.260746,
Data60,-0.067709,-0.262374,
Data61,-0.065919,-0.263839,
Data62,-0.064129,-0.265141,
Data63,-0.062501,-0.266280,
Data64,-0.061199,-0.267419,
Data65,-0.059897,-0.268559,
Data66,-0.058757,-0.269780,
Data67,-0.057781,-0.271000,
Data68,-0.056804,-0.272384,
Data69,-0.055828,-0.273930,
Data70,-0.055014,-0.275558,
Data71,-0.054200,-0.277267,
Data72,-0.053386,-0.279220,
Data73,-0.052735,-0.281254,
Data74,-0.051921,-0.283370,
Data75,-0.051270,-0.285730,
Data76,-0.050619,-0.288253,
Data77,-0.049968,-0.290857,
Data78,-0.049480,-0.293624,
Data79,-0.048992,-0.296473,
Data80,-0.048503,-0.299402,
Data81,-0.048178,-0.302495,
Data82,-0.047852,-0.305669,
Data83,-0.047690,-0.308924,
Data84,-0.047527,-0.312261,
Data85,-0.047364,-0.315597,
Data86,-0.047364,-0.319015,
Data87,-0.047527,-0.322515,
Data88,-0.047690,-0.325933,
Data89,-0.047852,-0.329432,
Data90,-0.048178,-0.332932,
Data91,-0.048503,-0.336350,
Data92,-0.048992,-0.339768,
Data93,-0.049480,-0.343186,
Data94,-0.050131,-0.346522,
Data95,-0.050782,-0.349859,
Data96,-0.051270,-0.353033,
Data97,-0.051921,-0.356207,
Data98,-0.052572,-0.359218,
Data99,-0.053061,-0.362066,
Data100,-0.053549,-0.364833,
Data101,-0.054037,-0.367437,
Data102,-0.054363,-0.369879,
Data103,-0.054363,-0.372076,
Data104,-0.054363,-0.374111,
Data105,-0.054200,-0.375982,
Data106,-0.053875,-0.377610,
Data107,-0.053223,-0.379075,
Data108,-0.052572,-0.380296,
Data109,-0.051596,-0.381353,
Data110,-0.050294,-0.382167,
Data111,-0.048829,-0.382818,
Data112,-0.047201,-0.383307,
Data113,-0.045411,-0.383551,
