Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,224,224,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.073461,-0.011553,
Data1,0.034660,0.001962,
Data2,-0.006322,0.015695,
Data3,-0.048829,0.029210,
Data4,-0.092208,0.042507,
Data5,-0.135369,0.055150,
Data6,-0.177659,0.067140,
Data7,-0.218422,0.078257,
Data8,-0.257006,0.088284,
Data9,-0.292319,0.097222,
Data10,-0.324145,0.104960,
Data11,-0.351829,0.111500,
Data12,-0.374718,0.116623,
Data13,-0.392811,0.120546,
Data14,-0.405454,0.123271,
Data15,-0.412866,0.124906,
Data16,-0.414827,0.125451,
Data17,-0.411558,0.125124,
Data18,-0.403056,0.124034,
Data19,-0.390195,0.122399,
Data20,-0.372756,0.120328,
Data21,-0.351611,0.117930,
Data22,-0.327197,0.115533,
Data23,-0.300167,0.113244,
Data24,-0.271175,0.111173,
Data25,-0.240875,0.109538,
Data26,-0.209921,0.108339,
Data27,-0.178749,0.107794,
Data28,-0.148230,0.107903,
Data29,-0.118584,0.108666,
Data30,-0.090682,0.110083,
Data31,-0.064524,0.112263,
Data32,-0.040763,0.115097,
Data33,-0.019401,0.118475,
Data34,-0.000654,0.122290,
Data35,0.015259,0.126541,
Data36,0.028774,0.131119,
Data37,0.039455,0.135805,
Data38,0.047739,0.140492,
Data39,0.053843,0.145179,
Data40,0.057766,0.149647,
Data41,0.059946,0.153680,
Data42,0.060600,0.157386,
Data43,0.060164,0.160656,
Data44,0.058856,0.163272,
Data45,0.056894,0.165342,
Data46,0.054497,0.166650,
Data47,0.052099,0.167413,
Data48,0.049483,0.167413,
Data49,0.047303,0.166868,
Data50,0.045341,0.165778,
Data51,0.043597,0.164143,
Data52,0.041417,0.162509,
Data53,0.038802,0.161201,
Data54,0.036840,0.159130,
Data55,0.035750,0.155860,
Data56,0.035532,0.152045,
Data57,0.036404,0.147904,
Data58,0.037494,0.143871,
Data59,0.039019,0.139838,
Data60,0.040545,0.136023,
Data61,0.041853,0.132427,
Data62,0.043161,0.128830,
Data63,0.044251,0.125451,
Data64,0.045123,0.122072,
Data65,0.045777,0.118693,
Data66,0.046213,0.115424,
Data67,0.046431,0.112154,
Data68,0.046649,0.108884,
Data69,0.046649,0.105505,
Data70,0.046649,0.102126,
Data71,0.046431,0.098639,
Data72,0.046213,0.095042,
Data73,0.045777,0.091336,
Data74,0.045341,0.087521,
Data75,0.044687,0.083489,
Data76,0.043815,0.079129,
Data77,0.042943,0.074660,
Data78,0.042071,0.069865,
Data79,0.040763,0.064851,
Data80,0.039455,0.059510,
Data81,0.038148,0.053843,
Data82,0.036404,0.047957,
Data83,0.034878,0.041853,
Data84,0.032916,0.035423,
Data85,0.030954,0.028883,
Data86,0.028992,0.022126,
Data87,0.026812,0.015150,
Data88,0.024632,0.008174,
Data89,0.022235,0.001199,
Data90,0.019619,-0.005668,
Data91,0.017221,-0.012534,
Data92,0.014387,-0.019292,
Data93,0.011771,-0.025831,
Data94,0.009155,-0.032153,
Data95,0.006322,-0.038148,
Data96,0.003488,-0.043815,
Data97,0.000654,-0.049156,
Data98,-0.001962,-0.054061,
Data99,-0.004796,-0.058638,
Data100,-0.007412,-0.062671,
Data101,-0.010027,-0.066268,
Data102,-0.012643,-0.069320,
Data103,-0.015259,-0.072044,
Data104,-0.017657,-0.074333,
Data105,-0.019837,-0.076077,
Data106,-0.022017,-0.077603,
Data107,-0.024196,-0.078693,
Data108,-0.025940,-0.079456,
Data109,-0.027684,-0.080001,
Data110,-0.029210,-0.080328,
Data111,-0.030518,-0.080546,
Data112,-0.031608,-0.080546,
Data113,-0.032480,-0.080437,
Data114,-0.033352,-0.080328,
Data115,-0.033788,-0.080219,
Data116,-0.034224,-0.080110,
Data117,-0.034442,-0.080001,
Data118,-0.034442,-0.080001,
Data119,-0.034224,-0.080001,
Data120,-0.033788,-0.080110,
Data121,-0.033352,-0.080219,
Data122,-0.032480,-0.080328,
