Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104740,20110131104740,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,246,246,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,0.106987,-0.027094,
Data1,0.068083,-0.012703,
Data2,0.027193,0.001588,
Data3,-0.015085,0.015879,
Data4,-0.058356,0.029774,
Data5,-0.101628,0.043172,
Data6,-0.144105,0.055776,
Data7,-0.185192,0.067388,
Data8,-0.224097,0.078007,
Data9,-0.260024,0.087435,
Data10,-0.292179,0.095474,
Data11,-0.320564,0.102322,
Data12,-0.344184,0.107682,
Data13,-0.362842,0.111850,
Data14,-0.376340,0.114629,
Data15,-0.384478,0.116316,
Data16,-0.387257,0.116812,
Data17,-0.384875,0.116415,
Data18,-0.377332,0.115323,
Data19,-0.365224,0.113537,
Data20,-0.348749,0.111354,
Data21,-0.328503,0.108972,
Data22,-0.304883,0.106491,
Data23,-0.278483,0.104109,
Data24,-0.250298,0.102025,
Data25,-0.220524,0.100437,
Data26,-0.189956,0.099345,
Data27,-0.159389,0.098948,
Data28,-0.129218,0.099246,
Data29,-0.100040,0.100437,
Data30,-0.072251,0.102322,
Data31,-0.046447,0.105101,
Data32,-0.022628,0.108476,
Data33,-0.001389,0.112644,
Data34,0.017070,0.117408,
Data35,0.033148,0.122668,
Data36,0.046447,0.128225,
Data37,0.057166,0.134180,
Data38,0.065304,0.140135,
Data39,0.071258,0.146090,
Data40,0.075030,0.151945,
Data41,0.077015,0.157503,
Data42,0.077610,0.162763,
Data43,0.076816,0.167427,
Data44,0.075030,0.171695,
Data45,0.072648,0.175367,
Data46,0.069869,0.178344,
Data47,0.066892,0.180726,
Data48,0.063716,0.182513,
Data49,0.060937,0.183604,
Data50,0.058356,0.184200,
Data51,0.055975,0.184299,
Data52,0.053196,0.184498,
Data53,0.049821,0.184994,
Data54,0.047241,0.184696,
Data55,0.045455,0.183307,
Data56,0.044661,0.181421,
Data57,0.044859,0.179238,
Data58,0.045653,0.177154,
Data59,0.046645,0.175169,
Data60,0.047836,0.173481,
Data61,0.049027,0.171894,
Data62,0.050020,0.170603,
Data63,0.051012,0.169412,
Data64,0.051806,0.168420,
Data65,0.052600,0.167427,
Data66,0.053196,0.166633,
Data67,0.053990,0.165740,
Data68,0.054387,0.164946,
Data69,0.054982,0.164152,
Data70,0.055379,0.163259,
Data71,0.055776,0.162366,
Data72,0.056173,0.161274,
Data73,0.056372,0.159984,
Data74,0.056570,0.158595,
Data75,0.056570,0.156808,
Data76,0.056372,0.154823,
Data77,0.056173,0.152541,
Data78,0.055578,0.149861,
Data79,0.054982,0.146784,
Data80,0.054188,0.143311,
Data81,0.053196,0.139341,
Data82,0.052203,0.135073,
Data83,0.050814,0.130409,
Data84,0.049226,0.125248,
Data85,0.047439,0.119790,
Data86,0.045455,0.114033,
Data87,0.043271,0.107979,
Data88,0.041088,0.101727,
Data89,0.038507,0.095276,
Data90,0.035927,0.088726,
Data91,0.033148,0.082076,
Data92,0.030171,0.075427,
Data93,0.027193,0.068976,
Data94,0.024017,0.062525,
Data95,0.020842,0.056372,
Data96,0.017467,0.050417,
Data97,0.014093,0.044661,
Data98,0.010719,0.039301,
Data99,0.007146,0.034240,
Data100,0.003771,0.029575,
Data101,0.000198,0.025308,
Data102,-0.003176,0.021437,
Data103,-0.006550,0.017864,
Data104,-0.009925,0.014688,
Data105,-0.013299,0.011810,
Data106,-0.016673,0.009131,
Data107,-0.020048,0.006749,
Data108,-0.023223,0.004565,
Data109,-0.026399,0.002580,
Data110,-0.029377,0.000695,
Data111,-0.032354,-0.001191,
Data112,-0.035133,-0.003077,
Data113,-0.037912,-0.004962,
Data114,-0.040691,-0.007046,
Data115,-0.043073,-0.009131,
Data116,-0.045653,-0.011512,
Data117,-0.047836,-0.013994,
Data118,-0.050020,-0.016673,
Data119,-0.052005,-0.019452,
Data120,-0.053791,-0.022529,
Data121,-0.055379,-0.025705,
Data122,-0.056967,-0.029079,
Data123,-0.058158,-0.032553,
