Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,300,300,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.007975,0.170738,
Data1,-0.033529,0.179121,
Data2,-0.061524,0.187340,
Data3,-0.091310,0.195397,
Data4,-0.122398,0.203047,
Data5,-0.154299,0.210046,
Data6,-0.186038,0.216231,
Data7,-0.217126,0.221358,
Data8,-0.246911,0.225427,
Data9,-0.274581,0.228275,
Data10,-0.299809,0.229821,
Data11,-0.321782,0.229903,
Data12,-0.340337,0.228519,
Data13,-0.354823,0.225752,
Data14,-0.364914,0.221520,
Data15,-0.370774,0.215986,
Data16,-0.371913,0.209232,
Data17,-0.368658,0.201419,
Data18,-0.361008,0.192549,
Data19,-0.349126,0.182864,
Data20,-0.333338,0.172529,
Data21,-0.313970,0.161786,
Data22,-0.291834,0.150800,
Data23,-0.266931,0.139732,
Data24,-0.240075,0.128827,
Data25,-0.211917,0.118166,
Data26,-0.182783,0.107912,
Data27,-0.153485,0.098227,
Data28,-0.124351,0.089275,
Data29,-0.095867,0.081137,
Data30,-0.068686,0.073813,
Data31,-0.042969,0.067384,
Data32,-0.019369,0.061850,
Data33,0.002116,0.057293,
Data34,0.021485,0.053549,
Data35,0.038249,0.050701,
Data36,0.052735,0.048503,
Data37,0.064617,0.047120,
Data38,0.074220,0.046225,
Data39,0.081707,0.045818,
Data40,0.087078,0.045818,
Data41,0.090659,0.046143,
Data42,0.092775,0.046550,
Data43,0.093589,0.047038,
Data44,0.093426,0.047445,
Data45,0.092449,0.047771,
Data46,0.090984,0.047852,
Data47,0.089031,0.047690,
Data48,0.087241,0.047201,
Data49,0.085288,0.046306,
Data50,0.083497,0.045085,
Data51,0.082033,0.043376,
Data52,0.080242,0.041423,
Data53,0.077638,0.039958,
Data54,0.075034,0.038168,
Data55,0.073243,0.035075,
Data56,0.072267,0.030925,
Data57,0.072429,0.026123,
Data58,0.073081,0.020834,
Data59,0.074057,0.015381,
Data60,0.075196,0.009684,
Data61,0.076499,0.003662,
Data62,0.077638,-0.002441,
Data63,0.078777,-0.008871,
Data64,0.079754,-0.015544,
Data65,0.080893,-0.022543,
Data66,0.081870,-0.029704,
Data67,0.083009,-0.037110,
Data68,0.084148,-0.044597,
Data69,0.085451,-0.052247,
Data70,0.086915,-0.059897,
Data71,0.088543,-0.067465,
Data72,0.090171,-0.075034,
Data73,0.091961,-0.082358,
Data74,0.093914,-0.089520,
Data75,0.096030,-0.096437,
Data76,0.098146,-0.103110,
Data77,0.100425,-0.109377,
Data78,0.102703,-0.115236,
Data79,0.105145,-0.120770,
Data80,0.107424,-0.125816,
Data81,0.109865,-0.130454,
Data82,0.112306,-0.134605,
Data83,0.114748,-0.138430,
Data84,0.117027,-0.141766,
Data85,0.119305,-0.144696,
Data86,0.121584,-0.147300,
Data87,0.123863,-0.149579,
Data88,0.125816,-0.151614,
Data89,0.127932,-0.153323,
Data90,0.129722,-0.154950,
Data91,0.131512,-0.156415,
Data92,0.133140,-0.157799,
Data93,0.134605,-0.159182,
Data94,0.136070,-0.160566,
Data95,0.137209,-0.161949,
Data96,0.138348,-0.163414,
Data97,0.139162,-0.165042,
Data98,0.139976,-0.166751,
Data99,0.140464,-0.168622,
Data100,0.140953,-0.170738,
Data101,0.141115,-0.173017,
Data102,0.141278,-0.175458,
Data103,0.141115,-0.178063,
Data104,0.140627,-0.180911,
Data105,0.140139,-0.183841,
Data106,0.139325,-0.186933,
Data107,0.138186,-0.190188,
Data108,0.137046,-0.193444,
Data109,0.135419,-0.196780,
Data110,0.133628,-0.200198,
Data111,0.131512,-0.203535,
Data112,0.129234,-0.206953,
Data113,0.126467,-0.210208,
Data114,0.123537,-0.213382,
Data115,0.120445,-0.216393,
Data116,0.116864,-0.219323,
Data117,0.112957,-0.222090,
Data118,0.108888,-0.224694,
Data119,0.104494,-0.227136,
Data120,0.099936,-0.229333,
Data121,0.094891,-0.231286,
Data122,0.089682,-0.233076,
