Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,153,153,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.114621,-0.045658,
Data1,-0.139828,-0.036859,
Data2,-0.167255,-0.027902,
Data3,-0.196584,-0.019024,
Data4,-0.226864,-0.010384,
Data5,-0.257620,-0.002140,
Data6,-0.288376,0.005469,
Data7,-0.318022,0.012366,
Data8,-0.346241,0.018469,
Data9,-0.372241,0.023622,
Data10,-0.395546,0.027664,
Data11,-0.415521,0.030677,
Data12,-0.431692,0.032500,
Data13,-0.443740,0.033213,
Data14,-0.451350,0.032817,
Data15,-0.454362,0.031469,
Data16,-0.452777,0.029091,
Data17,-0.446435,0.026000,
Data18,-0.435496,0.022195,
Data19,-0.420436,0.017835,
Data20,-0.401253,0.013158,
Data21,-0.378424,0.008323,
Data22,-0.352424,0.003409,
Data23,-0.323888,-0.001189,
Data24,-0.293132,-0.005549,
Data25,-0.260949,-0.009512,
Data26,-0.227815,-0.012841,
Data27,-0.194206,-0.015378,
Data28,-0.160913,-0.017201,
Data29,-0.128097,-0.018152,
Data30,-0.096389,-0.018232,
Data31,-0.066109,-0.017360,
Data32,-0.037731,-0.015536,
Data33,-0.011415,-0.012921,
Data34,0.012524,-0.009433,
Data35,0.034244,-0.005232,
Data36,0.053585,-0.000317,
Data37,0.070390,0.004994,
Data38,0.085133,0.010780,
Data39,0.097499,0.016884,
Data40,0.107963,0.023146,
Data41,0.116523,0.029408,
Data42,0.123499,0.035591,
Data43,0.129048,0.041536,
Data44,0.133645,0.047164,
Data45,0.137292,0.052396,
Data46,0.140145,0.057073,
Data47,0.142523,0.061195,
Data48,0.144743,0.064682,
Data49,0.146645,0.067536,
Data50,0.148548,0.069597,
Data51,0.150291,0.071024,
Data52,0.151718,0.071896,
Data53,0.151877,0.072926,
Data54,0.151718,0.073402,
Data55,0.152035,0.072371,
Data56,0.152987,0.069993,
Data57,0.154572,0.066823,
Data58,0.156474,0.063018,
Data59,0.158535,0.058896,
Data60,0.160438,0.054378,
Data61,0.162023,0.049542,
Data62,0.163291,0.044311,
Data63,0.164243,0.038920,
Data64,0.165035,0.033134,
Data65,0.165511,0.027189,
Data66,0.165828,0.021006,
Data67,0.166145,0.014744,
Data68,0.166462,0.008323,
Data69,0.166779,0.001982,
Data70,0.167096,-0.004280,
Data71,0.167730,-0.010384,
Data72,0.168206,-0.016408,
Data73,0.168999,-0.022036,
Data74,0.170108,-0.027427,
Data75,0.171218,-0.032420,
Data76,0.172645,-0.036939,
Data77,0.174072,-0.040981,
Data78,0.175816,-0.044548,
Data79,0.177877,-0.047640,
Data80,0.179938,-0.050176,
Data81,0.182157,-0.052237,
Data82,0.184535,-0.053743,
Data83,0.186913,-0.054853,
Data84,0.189450,-0.055487,
Data85,0.192145,-0.055804,
Data86,0.194681,-0.055725,
Data87,0.197218,-0.055408,
Data88,0.199596,-0.054932,
Data89,0.201974,-0.054378,
Data90,0.204352,-0.053743,
Data91,0.206413,-0.053109,
Data92,0.208157,-0.052554,
Data93,0.209901,-0.052158,
Data94,0.211169,-0.052000,
Data95,0.212279,-0.052000,
Data96,0.213230,-0.052317,
Data97,0.213706,-0.052951,
Data98,0.213864,-0.053902,
Data99,0.213706,-0.055170,
Data100,0.213230,-0.056835,
Data101,0.212437,-0.058896,
Data102,0.211328,-0.061195,
Data103,0.209901,-0.063810,
Data104,0.208157,-0.066664,
Data105,0.206096,-0.069756,
Data106,0.203876,-0.072926,
Data107,0.201340,-0.076255,
Data108,0.198486,-0.079585,
Data109,0.195633,-0.082914,
Data110,0.192462,-0.086164,
Data111,0.189133,-0.089335,
Data112,0.185803,-0.092188,
Data113,0.182157,-0.094804,
Data114,0.178511,-0.097103,
Data115,0.174864,-0.099085,
Data116,0.171060,-0.100670,
Data117,0.167096,-0.101780,
Data118,0.163133,-0.102493,
Data119,0.159169,-0.102731,
Data120,0.155048,-0.102572,
Data121,0.150926,-0.101859,
