Index,0,0,
Name,C4-C3,CZ-FZ,
Time,20110131104603,20110131104603,
Highcut,500.000000,500.000000,
Lowcut,30.000000,30.000000,
Period,0.000156,0.000156,
Averages,274,274,
Int (mA),65/63mA,65/63mA,
Pulse Width (µs),300µs,300µs,
Rep Rate (Hz),3.11Hz,3.11Hz,
Data0,-0.036354,0.107281,
Data1,-0.062729,0.114944,
Data2,-0.091599,0.122607,
Data3,-0.122429,0.130002,
Data4,-0.154328,0.136953,
Data5,-0.186940,0.143279,
Data6,-0.219552,0.148803,
Data7,-0.251273,0.153348,
Data8,-0.281746,0.156912,
Data9,-0.310081,0.159228,
Data10,-0.335743,0.160298,
Data11,-0.358197,0.159941,
Data12,-0.376909,0.158337,
Data13,-0.391700,0.155397,
Data14,-0.402036,0.151120,
Data15,-0.407739,0.145596,
Data16,-0.408986,0.139002,
Data17,-0.405600,0.131428,
Data18,-0.397581,0.122874,
Data19,-0.385285,0.113786,
Data20,-0.369246,0.104073,
Data21,-0.349465,0.094094,
Data22,-0.326476,0.083936,
Data23,-0.300993,0.073778,
Data24,-0.273549,0.063887,
Data25,-0.244501,0.054353,
Data26,-0.214562,0.045354,
Data27,-0.184267,0.037067,
Data28,-0.154150,0.029404,
Data29,-0.124745,0.022721,
Data30,-0.096410,0.016752,
Data31,-0.069679,0.011851,
Data32,-0.044908,0.007841,
Data33,-0.022276,0.004723,
Data34,-0.001960,0.002406,
Data35,0.015860,0.000980,
Data36,0.031365,0.000267,
Data37,0.044195,0.000178,
Data38,0.054888,0.000624,
Data39,0.063264,0.001604,
Data40,0.069679,0.002762,
Data41,0.074134,0.004188,
Data42,0.077164,0.005703,
Data43,0.078768,0.007217,
Data44,0.079302,0.008643,
Data45,0.078946,0.009801,
Data46,0.078055,0.010782,
Data47,0.076807,0.011405,
Data48,0.075560,0.011673,
Data49,0.074134,0.011494,
Data50,0.072709,0.010871,
Data51,0.071639,0.009801,
Data52,0.070392,0.008376,
Data53,0.068075,0.007485,
Data54,0.065759,0.006237,
Data55,0.064155,0.003653,
Data56,0.063620,0.000000,
Data57,0.063798,-0.004277,
Data58,0.064689,-0.008910,
Data59,0.065937,-0.013900,
Data60,0.067362,-0.019068,
Data61,0.068788,-0.024414,
Data62,0.070214,-0.030028,
Data63,0.071639,-0.035909,
Data64,0.073065,-0.041968,
Data65,0.074313,-0.048294,
Data66,0.075738,-0.054799,
Data67,0.077164,-0.061482,
Data68,0.078768,-0.068253,
Data69,0.080550,-0.075114,
Data70,0.082332,-0.081975,
Data71,0.084470,-0.088836,
Data72,0.086787,-0.095519,
Data73,0.089104,-0.102113,
Data74,0.091777,-0.108439,
Data75,0.094450,-0.114498,
Data76,0.097301,-0.120201,
Data77,0.100331,-0.125547,
Data78,0.103539,-0.130537,
Data79,0.106746,-0.135081,
Data80,0.109954,-0.139180,
Data81,0.113340,-0.142833,
Data82,0.116726,-0.145952,
Data83,0.120112,-0.148714,
Data84,0.123498,-0.151031,
Data85,0.126706,-0.152902,
Data86,0.130092,-0.154328,
Data87,0.133121,-0.155486,
Data88,0.136329,-0.156377,
Data89,0.139358,-0.157001,
Data90,0.142210,-0.157357,
Data91,0.145061,-0.157625,
Data92,0.147556,-0.157803,
Data93,0.150051,-0.157892,
Data94,0.152367,-0.157892,
Data95,0.154328,-0.158070,
Data96,0.156288,-0.158248,
Data97,0.158070,-0.158516,
Data98,0.159496,-0.158961,
Data99,0.160921,-0.159496,
Data100,0.161991,-0.160209,
Data101,0.162882,-0.161189,
Data102,0.163595,-0.162258,
Data103,0.164129,-0.163505,
Data104,0.164307,-0.165020,
Data105,0.164307,-0.166624,
Data106,0.164129,-0.168317,
Data107,0.163773,-0.170188,
Data108,0.163060,-0.172059,
Data109,0.162169,-0.174020,
Data110,0.161100,-0.176069,
Data111,0.159674,-0.178029,
Data112,0.158248,-0.179990,
Data113,0.156466,-0.181861,
Data114,0.154506,-0.183554,
Data115,0.152189,-0.185247,
Data116,0.149873,-0.186672,
Data117,0.147378,-0.188009,
Data118,0.144526,-0.189167,
Data119,0.141675,-0.190147,
Data120,0.138645,-0.190860,
Data121,0.135260,-0.191484,
